cond,distBin,angleBin,heading,coord,angleBinSize,distBinSize
F2,1,3,48.055584456343034,0.8743744980887255,30,1
F2,1,3,83.28669863753719,0.7977519253597116,30,1
F2,1,4,71.38598696944996,0.8057558253470383,30,1
F2,1,4,83.14070317364705,0.7614458103376791,30,1
F2,1,4,125.0133026704006,0.9337084111469232,30,1
F2,2,2,61.06513852562473,0.9604707766647403,30,1
F2,2,2,88.96277791845354,0.9849814651449299,30,1
F2,3,3,81.98976855328507,0.9575791580255809,30,1
F2,3,3,34.10591230826369,0.754553901973191,30,1
F2,3,3,150.8470349239876,0.8515614656901268,30,1
F2,2,3,95.95350491161241,0.985044139864831,30,1
F2,2,3,99.90338654157468,0.8982432566970555,30,1
F2,2,3,107.42950979814417,0.8666764357645603,30,1
F2,2,3,102.00241282129207,0.8023179405980415,30,1
F2,2,4,113.79540801638218,0.7855810982588983,30,1
F2,2,4,137.1820221118393,0.7470230787661604,30,1
F2,2,4,84.98139305228182,0.8950148900969933,30,1
F2,2,4,126.49537071054603,0.7625546356303436,30,1
F2,1,4,27.722298177267934,0.8645115105245672,30,1
F2,1,4,11.044289944462083,0.9982443117398789,30,1
F2,0,0,65.9656188467371,0.9436553849443058,30,1
F2,0,2,125.48999273188883,0.8982989130021991,30,1
F2,0,3,87.23349500520692,0.9595722208036407,30,1
F2,0,3,133.97929214440092,0.6249502818853574,30,1
F2,0,3,0.5485729105095026,0.6378515843164886,30,1
F2,1,3,14.366172783195386,0.8976463340398503,30,1
F2,1,3,9.015138842027389,0.6451299503772274,30,1
F2,1,3,2.00831813600655,0.9081072537530305,30,1
F2,1,3,27.489966875791445,0.9437050712528057,30,1
F2,1,3,57.20070704513114,0.8410599525847597,30,1
F2,1,4,70.85942978857736,0.729060206698746,30,1
F2,1,4,73.75969682111706,0.9923514699848955,30,1
F2,1,4,75.2097343687892,0.6679954586255142,30,1
F2,1,4,42.23947559018435,0.7236505341107117,30,1
F2,1,4,58.3693660778291,0.7729402584429681,30,1
F2,2,1,41.52598000034149,0.7837896709901535,30,1
F2,2,1,102.01474258386402,0.9528207078294589,30,1
F2,2,2,78.65492689886507,0.8642263630972341,30,1
F2,2,2,96.13200338762034,0.8371094030926682,30,1
F2,2,2,143.30610101058096,0.9882564260459984,30,1
F2,1,2,165.6819692671409,0.9820003672012684,30,1
F2,1,3,160.74532372863695,0.7524194559058814,30,1
F2,1,3,179.54983462707048,0.7432934875460028,30,1
F2,1,4,176.79908719595971,0.8541830726955073,30,1
F2,1,4,165.53407769484508,0.9211029140986403,30,1
F2,1,5,143.90406108161162,0.7676849194247648,30,1
F2,1,5,117.10180915027682,0.9932314591371076,30,1
F2,0,5,115.15856184808935,0.9745137214685562,30,1
F2,0,5,146.49357899977153,0.7335360535445651,30,1
F2,0,5,28.262746604719982,0.7820499796466421,30,1
F2,1,2,77.61150560280855,0.6931706224510213,30,1
F2,1,2,116.21003543571611,0.9996314140279496,30,1
F2,1,2,97.75021410997203,0.8141432763104464,30,1
F2,1,1,81.8778256989661,0.9844820171119025,30,1
F2,1,1,112.01576741549572,0.9307086300146004,30,1
F2,1,0,88.25005488272521,0.9291874062288408,30,1
F2,1,0,65.11408829694643,0.8932317492041545,30,1
F2,1,0,40.15345758259415,0.8780041174764913,30,1
F2,1,1,62.31575674448072,0.8272706998498324,30,1
F2,1,1,30.747630925943895,0.9849814795541662,30,1
F2,0,2,49.83234500598082,0.9144351590561531,30,1
F2,0,2,63.27802607878892,0.9059219612422666,30,1
F2,0,3,52.63582049794335,0.8195467191285465,30,1
F2,0,3,110.86028678195035,0.7627152465492607,30,1
F2,0,4,87.91248080638677,0.8784550004407531,30,1
F2,2,1,22.699329478052913,0.754521278452561,30,1
F2,2,1,37.66735740959594,0.9922897068961152,30,1
F2,2,1,14.47148276660247,0.8698794554892678,30,1
F2,2,1,27.338692989238073,0.9191942472313231,30,1
F2,2,1,79.70787842422816,0.8120446950727241,30,1
F2,2,2,147.62206869564068,0.9415895893159518,30,1
F2,1,2,170.44717401657587,0.9335522977003669,30,1
F2,1,2,169.9641214669133,0.9171624092038901,30,1
F2,1,3,149.98221051884886,0.8551295509672135,30,1
F2,1,4,128.68448916370528,0.7803971589228723,30,1
F2,1,4,136.31083924066795,0.7142966049457707,30,1
F2,1,4,85.01413562837664,0.9870761025572334,30,1
F2,1,4,101.7231650768328,0.9563383839192386,30,1
F2,0,4,0.8904411982370265,0.8698310851327663,30,1
F2,1,4,154.57998589163225,0.9391719051050169,30,1
F2,1,0,16.770073596872066,0.7251381432949118,30,1
F2,1,1,2.9601663863842265,0.891452666542421,30,1
F2,1,1,13.4315648390295,0.9475401115383976,30,1
F2,1,1,59.890996184174746,0.7619972047728325,30,1
F2,1,1,26.96651604428309,0.6688915441836288,30,1
F2,0,0,38.45351706675163,0.900190962619878,30,1
F2,0,0,53.2673138270145,0.6704893613168592,30,1
F2,0,0,68.61427658027829,0.9604881625021949,30,1
F2,0,1,81.57514223849046,0.9678918601241663,30,1
F2,0,2,46.46151941508417,0.8355099160807967,30,1
F2,0,3,67.34066459219335,0.7365095723191323,30,1
F2,0,4,48.998878909040144,0.9049090801818326,30,1
F2,0,4,61.80411791293893,0.9904816116848852,30,1
F2,1,4,64.41201471585158,0.7248569603331149,30,1
F2,1,4,107.0303312973754,0.8556587591549604,30,1
F2,1,5,32.799594044893546,0.8832746030950317,30,1
F2,1,4,45.16769630659102,0.9531720336700205,30,1
F2,1,4,175.12047257459437,0.9420486472927084,30,1
F2,1,3,175.68564971191924,0.82483488971552,30,1
F2,1,2,104.87509291194256,0.9606946837481078,30,1
F2,1,1,107.04590157640158,0.7370103273483333,30,1
F2,2,1,153.14944927955958,0.6210955902508672,30,1
F2,2,0,137.54118407245323,0.8465717560440763,30,1
F2,2,0,115.08193251911887,0.7066406283486926,30,1
F2,2,0,116.01384223745875,0.9072693111505328,30,1
F2,2,0,123.42437452035816,0.8395181569977487,30,1
F2,1,0,59.076582323969646,0.912095517020078,30,1
F2,1,1,63.61655610233787,0.7986595231753053,30,1
F2,1,1,101.88646591154097,0.5594791319320146,30,1
F2,1,1,66.56811486698561,0.8902561648055494,30,1
F2,1,4,20.015747399069713,0.9629038179970176,30,1
F2,0,4,43.66830679357656,0.9830485969753943,30,1
F2,0,3,93.45389256302632,0.9735741577825155,30,1
F2,0,1,133.06564734440647,0.8286275236482867,30,1
F2,1,0,90.26873233816818,0.802508388142183,30,1
F2,1,0,18.038855327496158,0.8583165227990582,30,1
F2,1,0,29.8812499138501,0.7923318345385466,30,1
F2,1,0,6.612554361262125,0.810864835713392,30,1
F2,0,1,27.27995580628106,0.6682006837277277,30,1
F2,0,1,64.75798211248508,0.7188260972381573,30,1
F2,0,2,91.10528201111069,0.548354731613177,30,1
F2,0,2,8.098159663603578,0.9772310988515099,30,1
F2,0,2,117.89774301629409,0.8439061717006539,30,1
F2,1,2,146.43041052702785,0.849912293080718,30,1
F2,1,2,146.2289384724107,0.8327016336367029,30,1
F2,4,3,24.75128753463133,0.969116698451498,30,1
F2,4,3,91.59001445741575,0.9777678259313953,30,1
F2,4,3,91.41634686094893,0.9152791472868603,30,1
F2,4,3,55.953677510112975,0.6378750252456674,30,1
F2,3,2,117.47511332173174,0.6768400655484282,30,1
F2,3,2,127.28253665690602,0.9166910651830508,30,1
F2,2,1,144.88358331599315,0.504489240432713,30,1
F2,2,1,112.08670222260479,0.7738705343433154,30,1
F2,2,0,101.05015939573092,0.8825191200450103,30,1
F2,1,0,120.81878255587692,0.7695906184603322,30,1
F2,1,0,113.30487152121334,0.9593904395972862,30,1
F2,0,1,60.26394469508428,0.8987841660954196,30,1
F2,0,2,62.258472194014026,0.9838786606152471,30,1
F2,0,2,147.39422196043535,0.9307545197400734,30,1
F2,1,2,109.38025066726559,0.6424986047042055,30,1
F2,0,0,54.3777618440369,0.9175374244894016,30,1
F2,1,0,96.18490067121458,0.9919239628299433,30,1
F2,1,1,81.60797475829713,0.9359265484118461,30,1
F2,1,2,49.63792467666017,0.9336831260035515,30,1
F2,1,2,154.69348772652367,0.7566594012202879,30,1
F2,1,3,131.1736253049784,0.8789020794733093,30,1
F2,1,3,177.14397621551026,0.7863357289495112,30,1
F2,1,4,130.8690529003039,0.9578217439032712,30,1
F2,1,5,87.72594552280016,0.9456018475603463,30,1
F2,1,5,53.21139019581112,0.7922962767544673,30,1
F2,1,5,88.59893728869984,0.6531779295568559,30,1
F2,1,5,174.82124698870925,0.8913281043550669,30,1
F2,0,5,172.1579082001886,0.9463842663525417,30,1
F2,0,5,112.58951862617442,0.6582786676776302,30,1
F2,0,3,136.9444730490394,0.9353505952060241,30,1
F2,3,2,59.67233077726895,0.9547167211589587,30,1
F2,3,2,128.58431356960267,0.8917813646435644,30,1
F2,2,2,85.65162189901429,0.8592177432875405,30,1
F2,2,2,134.78970647111316,0.7740082515760356,30,1
F2,1,3,138.8940954464646,0.7186906004870028,30,1
F2,1,3,125.410136482223,0.7631526301337572,30,1
F2,0,4,87.7640451923682,0.9367562608205128,30,1
F2,0,4,24.32233911845863,0.9141227885507488,30,1
F2,0,4,19.27419113932949,0.8007085765038752,30,1
F2,0,5,2.9737730439773604,0.8482493665352724,30,1
F2,0,5,21.668321729675956,0.8054256936919736,30,1
F2,0,5,8.559408979226685,0.8197770086642615,30,1
F2,0,5,5.462480903817097,0.8117459552135027,30,1
F2,0,5,15.177622581323435,0.9503638003993923,30,1
F2,0,5,177.98385315836632,0.7217008206222763,30,1
F2,2,2,4.837707444634178,0.9616338804371686,30,1
F2,2,2,36.26430506663095,0.9403816150486051,30,1
F2,2,3,0.08636129445936415,0.9195430461081971,30,1
F2,2,3,84.72141585304124,0.8289838704583073,30,1
F2,2,3,71.62492949651566,0.5431698300333186,30,1
F2,2,3,109.48681906536767,0.8476104387991821,30,1
F2,1,2,113.3895143272441,0.7182129624322982,30,1
F2,1,2,104.13178041092085,0.9543767348875979,30,1
F2,1,1,70.7137971314359,0.7571515092994789,30,1
F2,1,0,55.54362635338447,0.9340369801755952,30,1
F2,0,0,74.29655581142678,0.5260862870176178,30,1
F2,0,0,172.9702131952648,0.9197253005473474,30,1
F2,0,3,158.08551096831164,0.8577339924955131,30,1
F2,0,4,88.92075955402575,0.6323872899750429,30,1
F2,0,4,48.34235322115505,0.8139010340244144,30,1
F2,2,2,91.70591776214243,0.8304143280748418,30,1
F2,2,2,79.96612222926177,0.5690812503045877,30,1
F2,2,2,166.99081040400984,0.7277964097874672,30,1
F2,2,3,125.09826060854435,0.8829757567969317,30,1
F2,2,3,64.04019841074091,0.6766421118232036,30,1
F2,2,3,94.84776904014633,0.8302339847107453,30,1
F2,1,4,90.85608207260371,0.8470226481007725,30,1
F2,1,4,75.73282687764821,0.7950338253017883,30,1
F2,1,5,101.78578125511798,0.9808242501011544,30,1
F2,0,5,96.51055817117447,0.9751700299794606,30,1
F2,0,5,0.21425116930826993,0.9521065599305145,30,1
F2,0,4,79.23181690770365,0.7634320293023042,30,1
F2,0,3,34.931424483212574,0.9136853559591351,30,1
F2,0,1,164.16857092188857,0.6662618230481778,30,1
F2,0,1,39.00071185398657,0.7057885740767522,30,1
F2,0,1,29.19286768315913,0.7000635507655152,30,1
F2,0,2,21.588212024122104,0.9412823981060205,30,1
F2,0,5,58.88701154090868,0.7373286678155826,30,1
F2,0,5,8.229255624195245,0.7046731297487694,30,1
F2,0,5,6.821557001896716,0.9156270153511868,30,1
F2,0,4,32.51620012282902,0.9148943928936082,30,1
F2,0,3,42.83073416289572,0.8792433723463141,30,1
F2,0,2,40.969973103852276,0.9711366835718696,30,1
F2,0,1,51.72644400075094,0.9665667986005345,30,1
F2,0,0,98.07975707903488,0.6753314740540378,30,1
F2,1,0,122.90707150198304,0.8123467260662278,30,1
F2,1,0,73.75966451861535,0.7878217315115441,30,1
F2,1,0,40.673379752228406,0.7445934384709153,30,1
F2,1,3,165.42024885212592,0.9937674214143473,30,1
F2,1,4,85.00743473464178,0.7876110956848811,30,1
F2,2,4,67.07202230066781,0.8685951286647374,30,1
F2,2,4,55.685180201935204,0.9330553760042619,30,1
F2,2,4,32.47506334529639,0.7306782222248244,30,1
F2,2,4,53.583699419814764,0.9993577088183095,30,1
F2,1,4,103.43702502305118,0.9310890302053353,30,1
F2,1,5,102.46956321268438,0.9698129449530276,30,1
F2,0,4,72.91410279843647,0.9435376564103259,30,1
F2,0,4,70.38005756451196,0.9675409893728052,30,1
F2,0,3,79.40334569978374,0.9756718396917595,30,1
F2,0,2,98.56423483491382,0.9570928491339997,30,1
F2,1,2,69.39327631660795,0.938780032020345,30,1
F2,1,1,110.00896133003064,0.9408560678976823,30,1
F2,3,2,100.37677595892335,0.9858878105304201,30,1
F2,3,2,79.18505390974778,0.8400309111697721,30,1
F2,4,3,132.84283341921218,0.7103423700255304,30,1
F2,4,3,178.17409491789985,0.8557704459303269,30,1
F2,3,3,126.84127203476315,0.7661109099572916,30,1
F2,3,4,113.12076529539779,0.7621388257395075,30,1
F2,2,4,107.14936937412759,0.9837525613273004,30,1
F2,2,4,69.8194018492875,0.7061705454960496,30,1
F2,2,4,89.25476977536485,0.6344298855613648,30,1
F2,1,4,136.58727574959556,0.9133786001031171,30,1
F2,1,4,59.02000335921307,0.8715248178690336,30,1
F2,1,4,43.120707320793144,0.9344241599779507,30,1
F2,1,3,89.25905927513296,0.9740915474264926,30,1
F2,0,3,120.77539298357819,0.9751001615398338,30,1
F2,2,3,53.49718069729951,0.6309118666908947,30,1
F2,3,3,26.5158826937794,0.6639048418722471,30,1
F2,2,3,14.917986007615884,0.8151664142333743,30,1
F2,2,3,42.53874006371142,0.9667729664208147,30,1
F2,2,3,130.9338528005379,0.795606252738295,30,1
F2,1,3,137.07676395117485,0.922561477050322,30,1
F2,1,3,47.03771648283304,0.9568446633965957,30,1
F2,1,3,49.103415248523646,0.9336924985364947,30,1
F2,1,2,29.3881420252753,0.8949138016278848,30,1
F2,1,2,6.850752816837017,0.9957266287151133,30,1
F2,1,2,48.56675833622293,0.7875516735026331,30,1
F2,1,2,34.71715200837974,0.9990664587566576,30,1
F2,1,2,1.4828003561370988,0.9583648442866184,30,1
F2,1,2,43.236969757856976,0.5688957454277755,30,1
F2,3,2,116.35506539280608,0.9967296632620143,30,1
F2,3,2,80.87774680906114,0.8686194974641622,30,1
F2,3,3,25.066260827504127,0.7732793037395412,30,1
F2,3,3,26.121905357161676,0.9268473883543148,30,1
F2,3,3,85.28223092764564,0.847863326350377,30,1
F2,3,3,111.1670122827812,0.8921850078169252,30,1
F2,2,3,74.79207965308359,0.8998845469427849,30,1
F2,2,4,60.456067436678914,0.8964904322624314,30,1
F2,2,4,53.933650296898456,0.8117597172167267,30,1
F2,1,4,60.19202276822298,0.7778990382335935,30,1
F2,1,4,59.136825216080396,0.762709723692157,30,1
F2,1,3,168.05933461347533,0.8738335809131345,30,1
F2,1,3,93.69891422487915,0.9985893069283874,30,1
F2,1,2,72.97733393684464,0.8075505197926377,30,1
F2,0,1,130.07357819551376,0.7367569540475584,30,1
F2,0,2,93.03947815191775,0.8330700294835067,30,1
F2,0,3,83.99285367033266,0.7900101538447196,30,1
F2,1,4,90.09657297503817,0.7203354369207157,30,1
F2,1,4,3.6861933288334296,0.5250560998650186,30,1
F2,1,4,15.46348617332688,0.9235839467455781,30,1
F2,1,4,39.20563892848528,0.662358952171224,30,1
F2,1,3,40.49981022473898,0.9754706908064228,30,1
F2,0,3,1.0753740875813929,0.9266135592602354,30,1
F2,1,3,4.768169058819111,0.7760458729164793,30,1
F2,1,3,18.5514661844051,0.8953015345621045,30,1
F2,1,3,36.02011212008242,0.879274727641506,30,1
F2,1,3,10.281841414845458,0.9096456821498652,30,1
F2,1,3,57.357412114924166,0.7640301934529306,30,1
F2,2,3,52.69148837770448,0.5760764140729434,30,1
F2,3,3,111.71885219860032,0.8128994141778996,30,1
F2,3,3,170.43503583889535,0.9783395448884111,30,1
F2,3,2,52.17237076422025,0.8330457630883,30,1
F2,3,2,72.11450889307858,0.9399065394947377,30,1
F2,3,2,92.82407593531512,0.7270542563466166,30,1
F2,2,2,124.83787300122539,0.9258146674413726,30,1
F2,2,1,117.18182223951597,0.6990282216877347,30,1
F2,2,1,144.31310710741172,0.9901230352652011,30,1
F2,2,0,146.86416619854307,0.9911777114611415,30,1
F2,2,0,161.507890042287,0.7093024063433866,30,1
F2,2,0,41.90346424496943,0.9397859372182222,30,1
F2,2,0,47.76001522493946,0.7198211791884674,30,1
F2,1,0,118.53417182198068,0.8947994820051085,30,1
F2,2,5,75.08935466952816,0.7941264858587611,30,1
F2,2,5,6.282171526427164,0.7890193070507426,30,1
F2,2,4,100.80072613684946,0.8379006349094825,30,1
F2,2,4,68.18321651681273,0.946327280786064,30,1
F2,1,4,96.05653679296171,0.9260466389198139,30,1
F2,1,4,153.53607412784098,0.830767579401029,30,1
F2,0,3,166.91262876029688,0.9097117682870527,30,1
F2,0,2,176.04154068508686,0.7710340954531982,30,1
F2,0,0,168.28940158189533,0.96198442923186,30,1
F2,0,0,176.8025873585015,0.9921767072693813,30,1
F2,1,0,144.2410073604783,0.7908309724182491,30,1
F2,0,0,18.14270409808932,0.7976572283379566,30,1
F2,1,0,43.59037220311934,0.9732688433868756,30,1
F2,0,1,38.5036471252408,0.9274025488989356,30,1
F2,1,3,11.014208874770981,0.7647995603090018,30,1
F2,1,3,79.71296278115523,0.7773183529970701,30,1
F2,1,3,32.08591584610452,0.9760179639151644,30,1
F2,1,3,58.06103363042127,0.9691890624887661,30,1
F2,1,4,62.79696203813,0.8832169115838909,30,1
F2,1,4,16.21058901597969,0.6327535541964798,30,1
F2,1,4,16.44581094839449,0.8610118859136195,30,1
F2,1,4,6.11224263381954,0.8882270452178472,30,1
F2,1,4,12.337714179037205,0.6468334010868254,30,1
F2,1,4,40.20668041081539,0.8906994368451543,30,1
F2,1,3,90.56985507854316,0.9142260843491054,30,1
F2,0,4,96.35442900836135,0.7132090419688231,30,1
F2,0,3,102.57388548376429,0.862204267269705,30,1
F2,0,4,70.31621924023199,0.7060329501970012,30,1
F2,2,5,48.51882851025958,0.5146654610080048,30,1
F2,2,5,107.23506543364897,0.8971812786972578,30,1
F2,1,5,179.995689988644,0.9686096654445908,30,1
F2,0,5,167.97463695684615,0.9133227629087345,30,1
F2,0,3,164.25304222406817,0.9692316649521896,30,1
F2,0,1,131.74344738989495,0.7542422017009861,30,1
F2,1,0,143.06207880415502,0.9074076105325761,30,1
F2,1,0,125.54103290182395,0.8514942837689655,30,1
F2,2,0,129.92494505909605,0.8777531583868433,30,1
F2,2,1,88.57271335396398,0.9793551782760104,30,1
F2,2,1,104.20624528627629,0.8271675741422359,30,1
F2,1,1,45.85804963326753,0.762719334016462,30,1
F2,1,2,24.513649794505557,0.9533794581532868,30,1
F2,1,2,156.6823958710692,0.8538621390987885,30,1
F2,1,4,24.262568514485793,0.7710061344070328,30,1
F2,1,4,3.384062087045823,0.790757705278264,30,1
F2,1,3,137.95873599245834,0.9411818036094837,30,1
F2,1,2,99.54625723802673,0.9526657439955888,30,1
F2,1,2,17.36340478403335,0.7980556426892594,30,1
F2,1,2,17.4855084108071,0.930562582240911,30,1
F2,1,2,16.21870755786748,0.9412570212238867,30,1
F2,1,2,14.059279812338945,0.8868291246515575,30,1
F2,1,3,47.697328312919694,0.7961936159014212,30,1
F2,1,3,36.188081880427056,0.7600379587326642,30,1
F2,1,3,133.18110300567537,0.802611593159452,30,1
F2,1,3,104.84664319860354,0.8736583784117529,30,1
F2,1,3,119.16999994355696,0.9123964263578497,30,1
F2,1,3,88.75844814026784,0.8250404237486716,30,1
F2,2,3,39.44751607205837,0.601353322680549,30,1
F2,2,3,23.676351701679977,0.6831133400122571,30,1
F2,2,3,91.96094322775885,0.921249437422445,30,1
F2,2,3,31.329056163469193,0.6360387275627174,30,1
F2,2,3,67.98764993051172,0.7759731336411528,30,1
F2,1,2,112.44439124780008,0.8989263917332379,30,1
F2,1,1,130.68388176252503,0.7819849370691461,30,1
F2,1,0,115.04908635381332,0.7755321947816085,30,1
F2,1,0,102.9553713278544,0.9447294550116105,30,1
F2,1,1,91.9907712836874,0.7567766771573995,30,1
F2,1,2,44.484825783162165,0.9403375338863792,30,1
F2,1,3,45.941232957923496,0.8682519868961448,30,1
F2,1,3,33.60376431750761,0.9955787035625308,30,1
F2,1,3,90.83250551322881,0.8720359859563899,30,1
F2,1,4,130.10279562802043,0.7755593665649657,30,1
F2,1,4,112.89047311077404,0.9706235399968797,30,1
F2,1,4,88.83341215251677,0.8564517700294461,30,1
F2,2,4,19.70448348095957,0.7883339317537027,30,1
F2,1,4,23.59537971203744,0.8703972917978552,30,1
F2,1,4,59.69876896216162,0.8751596407635596,30,1
F2,1,4,65.98077665428677,0.9826067789584465,30,1
F2,1,4,58.638089308818685,0.9066112974898471,30,1
F2,1,4,24.593543648026404,0.9715806975182592,30,1
F2,1,4,19.53234806922295,0.9989931271305599,30,1
F2,1,4,15.87076318671641,0.8969077224864378,30,1
F2,1,4,24.08191959946419,0.8487648056311969,30,1
F2,1,4,3.478213450334843,0.739591310334731,30,1
F2,0,4,74.16404550622185,0.9648447516857321,30,1
F2,3,2,63.3514511323389,0.8040879979898133,30,1
F2,3,2,43.70072331301045,0.9562294417239636,30,1
F2,3,3,157.0777544228118,0.9548769706196757,30,1
F2,3,3,135.96035939156675,0.8595286465048774,30,1
F2,3,3,135.18941615714255,0.8301413509900447,30,1
F2,2,3,107.0057157687081,0.8702975722554883,30,1
F2,2,4,139.95950691836907,0.9300045853595672,30,1
F2,2,4,111.97986186364967,0.6208957718735828,30,1
F2,2,4,132.82867257522125,0.6532858827121151,30,1
F2,2,4,173.01544123819315,0.8828414294119077,30,1
F2,1,4,144.71009919340673,0.7758501080707879,30,1
F2,1,5,111.64043459164553,0.7589058462397622,30,1
F2,1,5,167.6515898813005,0.8348615363130663,30,1
F2,1,5,168.7821676949083,0.7890404100535346,30,1
F2,2,3,5.2227442382330915,0.8933979042280968,30,1
F2,2,3,3.3711865312431137,0.9060592697144343,30,1
F2,2,3,9.85003903657136,0.9900547008503779,30,1
F2,2,3,117.67493731400697,0.9710117893450374,30,1
F2,2,3,122.76374916005469,0.9112613779387144,30,1
F2,1,3,142.76356571482756,0.9841240707252588,30,1
F2,1,3,22.62716116937094,0.8718046942642579,30,1
F2,1,2,10.15334947779067,0.8209429411476835,30,1
F2,1,2,15.195354099374589,0.869083621395598,30,1
F2,1,3,56.51679272497438,0.9707150243112341,30,1
F2,1,3,51.690881580507366,0.8575075093809447,30,1
F2,1,4,88.87258549189436,0.8115883668935508,30,1
F2,1,4,75.72935823723934,0.755020651045675,30,1
F2,1,4,84.67086778396288,0.7640353997693698,30,1
F2,2,2,77.71749639990257,0.8696723760749627,30,1
F2,2,2,108.69940757403424,0.9727620557802615,30,1
F2,3,3,51.04421379442416,0.9620195856611665,30,1
F2,3,3,26.60493823769226,0.7936141616748884,30,1
F2,3,3,94.7351911790822,0.7500977174443108,30,1
F2,2,3,107.12670953401212,0.7813061369776754,30,1
F2,2,3,107.40934101927658,0.9835939032226981,30,1
F2,2,3,103.29206538764515,0.7882332709386249,30,1
F2,2,4,95.51773033929626,0.7883296396350906,30,1
F2,2,4,111.27613042636534,0.7518913830198795,30,1
F2,2,4,153.96198364081093,0.8854370844845993,30,1
F2,2,4,73.37061105489309,0.9296355093350218,30,1
F2,1,4,62.04673704630232,0.7889346761932047,30,1
F2,1,4,28.35586333800408,0.922039451676796,30,1
F2,0,0,90.32250032984176,0.9579666268493651,30,1
F2,0,2,123.57276227591251,0.8403417791893752,30,1
F2,0,3,96.70189377396542,0.9416459165284197,30,1
F2,0,3,30.207921301287524,0.5298493671561953,30,1
F2,0,3,4.167440345282467,0.8255854183739268,30,1
F2,1,3,21.4265634787022,0.80880288200769,30,1
F2,1,3,1.7131549930239303,0.7239731244568343,30,1
F2,1,3,1.7236554822341101,0.9013529372363228,30,1
F2,1,3,40.716639480405085,0.9541535964351827,30,1
F2,1,3,54.6187807381439,0.7501001749520386,30,1
F2,1,4,79.32400824152708,0.8513795523079505,30,1
F2,1,4,85.80201689932613,0.9238152062226426,30,1
F2,1,4,77.52677305792372,0.7172748814339762,30,1
F2,1,4,20.870587892658413,0.9745602266133312,30,1
F2,2,1,64.21721161723814,0.9814807196884024,30,1
F2,2,1,142.97830717198036,0.984470648658049,30,1
F2,2,2,67.35820909493454,0.8869437598389089,30,1
F2,2,2,125.09107177543052,0.9171700500725887,30,1
F2,1,2,159.4033617749799,0.9537499241011428,30,1
F2,1,2,166.77819655437926,0.7896955298868183,30,1
F2,1,3,148.32392507459534,0.9735157730594497,30,1
F2,1,4,170.57444074480645,0.7303648446281041,30,1
F2,1,4,159.17012804928217,0.743897400769204,30,1
F2,1,5,150.06054046802933,0.9722550068033571,30,1
F2,1,5,86.00643850717388,0.8698787548549075,30,1
F2,0,5,76.41138279684515,0.8941297297021997,30,1
F2,0,5,162.74524351991067,0.8858849978895067,30,1
F2,0,5,132.8553405644112,0.8651250168928188,30,1
F2,1,2,122.83156037320397,0.6928831126936106,30,1
F2,1,2,102.47751983783768,0.8794424558172117,30,1
F2,1,1,79.86964365017671,0.8650550007932112,30,1
F2,1,1,97.81300738025821,0.9651235692477191,30,1
F2,1,1,98.37397042759662,0.9554440619369305,30,1
F2,1,0,82.23374967087567,0.9078859363346645,30,1
F2,1,0,65.89022802112848,0.8254793819347189,30,1
F2,1,1,52.56626628627303,0.9195095899814585,30,1
F2,1,1,36.592079165229606,0.9335679276648697,30,1
F2,0,1,56.66963202249591,0.97169339602911,30,1
F2,0,2,41.02552887643343,0.9560710515500229,30,1
F2,0,2,64.77037935915,0.9561993634856251,30,1
F2,0,3,70.06567365663305,0.9795643461015603,30,1
F2,0,4,176.5702945273632,0.7918739242085139,30,1
F2,2,1,51.97032189507648,0.984659172325544,30,1
F2,2,1,1.4534473368986855,0.9978016044410095,30,1
F2,2,1,38.83386382961999,0.954585041057002,30,1
F2,2,1,26.2142613980115,0.9809546727009681,30,1
F2,2,1,124.56994044637152,0.8620607439964083,30,1
F2,1,2,167.04294075644955,0.8927584186766212,30,1
F2,1,2,175.32214941486427,0.9664860370488214,30,1
F2,1,2,161.34199635254154,0.8694280262346413,30,1
F2,1,3,123.64575166771228,0.7659258611509793,30,1
F2,1,4,136.84872540053206,0.7526492050846847,30,1
F2,1,4,136.45188111627635,0.9872109050750069,30,1
F2,1,4,83.2826211101011,0.9130081597661082,30,1
F2,0,4,58.68957215339296,0.9374557015334056,30,1
F2,0,4,64.01953674889042,0.8896249257975469,30,1
F2,1,1,35.645625243042936,0.809589128501987,30,1
F2,1,1,9.804071839408673,0.8657751894128559,30,1
F2,1,1,9.400889313822793,0.9095263463648203,30,1
F2,1,1,40.31640987042095,0.6721128519452527,30,1
F2,1,1,28.843198241346226,0.718587312300465,30,1
F2,0,0,38.370757685644925,0.9241775378284414,30,1
F2,0,0,61.04029271105379,0.7113808998750125,30,1
F2,0,0,63.611698444148736,0.9941999837547985,30,1
F2,0,1,66.1766616291483,0.9820631460386243,30,1
F2,0,2,63.42105576126972,0.7508561916802926,30,1
F2,0,4,63.17007662422788,0.8410075573074006,30,1
F2,0,4,62.57836362315873,0.9186932369592925,30,1
F2,0,4,78.56550098731056,0.9689657333169093,30,1
F2,1,4,46.87820427896953,0.9402993198495305,30,1
F2,1,5,58.25825744032905,0.7183705322190654,30,1
F2,1,4,110.29261024121904,0.8664005496478556,30,1
F2,1,3,145.2749064739859,0.9453804334957782,30,1
F2,1,3,135.23977299663517,0.885182432333166,30,1
F2,1,2,103.071728025726,0.9112547015552351,30,1
F2,2,1,111.49838721592478,0.8389262133164626,30,1
F2,2,0,155.4583930974619,0.7812887380370245,30,1
