cond,distBin,angleBin,heading,coord,angleBinSize,distBinSize
F2,1,4,0.22908009945331032,0.7219541593160927,30,1
F2,1,4,0.08984522701428765,0.7181790118907588,30,1
F2,1,4,0.01858651569004066,0.7501956505122349,30,1
F2,1,4,0.011427290224575892,0.8161251665466028,30,1
F2,1,4,0.024859241747722027,0.8734047644874778,30,1
F2,1,4,0.0029157190703106295,0.8550402770263964,30,1
F2,1,4,0.0777028654031574,0.8668684761073623,30,1
F2,1,4,0.1262185780905889,0.9779829709308543,30,1
F2,1,4,0.11193742071930901,0.7493628920691096,30,1
F2,1,4,0.0057647320064379,0.6215419951411487,30,1
F2,1,4,0.1024330154522779,0.5683169413569642,30,1
F2,1,4,0.10762120469047198,0.4980470789167041,30,1
F2,1,4,0.08042358768240343,0.4587443173065955,30,1
F2,1,4,0.057910296992498056,0.45589993442748433,30,1
F2,1,4,0.04334067021872401,0.45479990019188565,30,1
F2,1,4,0.07108051294255802,0.46479070032902386,30,1
F2,1,4,0.2807092424559041,0.47225567787254874,30,1
F2,1,4,0.20564138151891076,0.5008478132277452,30,1
F2,1,4,0.38230796370612186,0.5876816425076742,30,1
F2,1,4,0.41492005452564096,0.7520957645022268,30,1
F2,1,4,0.631271895347846,0.8922830433902048,30,1
F2,1,4,0.7600789678421339,0.938891679145687,30,1
F2,1,4,1.0,0.9820645291485718,30,1
F2,1,4,1.0,0.9121436547106258,30,1
F2,1,4,0.5740068676460108,0.9021588165122617,30,1
F2,1,4,0.6365741268362026,0.9140587515911799,30,1
F2,1,4,0.18647639736904054,0.920458087468427,30,1
F2,1,4,0.20842884026247988,0.9165931950458198,30,1
F2,1,5,0.26638155038333133,0.9107105999507742,30,1
F2,1,5,0.29652078275733895,0.9250728064658804,30,1
F2,1,5,0.24995146280650915,0.951167969871329,30,1
F2,1,5,0.17360249896504043,0.9499646868593596,30,1
F2,1,5,0.06625355391557708,0.9181765323953583,30,1
F2,1,5,0.020971255766659924,0.8826354360643159,30,1
F2,1,5,0.01386056219784848,0.8653707925249235,30,1
F2,1,5,0.05339983477321719,0.8467325726365231,30,1
F2,1,5,0.06467178510555949,0.8177220394912593,30,1
F2,1,5,0.05547857172046944,0.797729809947909,30,1
F2,1,5,7.867602072164637e-05,0.7874072412928326,30,1
F2,1,5,0.005380699892401086,0.7748225295977593,30,1
F2,1,5,0.0647119583193041,0.7299572908439762,30,1
F2,1,5,0.17347145840441536,0.6712961754808284,30,1
F2,1,5,0.8230376351522781,0.6353767204667191,30,1
F2,1,5,0.9517768514867141,0.6402344076681507,30,1
F2,1,5,0.6098651292170312,0.6720530888754593,30,1
F2,1,5,1.0,0.6970640317833022,30,1
F2,1,5,0.5,0.7210887345430498,30,1
F2,1,5,0.03929961553165995,0.7519999720608699,30,1
F2,1,5,0.19736297631705146,0.7944459166624025,30,1
F2,1,5,0.6049373452957695,0.8477349877106756,30,1
F2,1,5,0.5168511159983025,0.8991335259417381,30,1
F2,1,5,1.0,0.9591115898082305,30,1
F2,1,5,1.0,0.9591352865345638,30,1
F2,1,5,0.9611460152322675,0.8760602204992238,30,1
F2,1,5,0.44514109513748856,0.8339585392567105,30,1
F2,1,5,0.3011147780437874,0.830962253535415,30,1
F2,1,5,0.18009122461874738,0.8334701424590542,30,1
F2,1,5,0.1599699274193016,0.8389579938163487,30,1
F2,1,5,0.11129134754951775,0.8562774459408008,30,1
F2,1,5,0.5013418410853494,0.901571650760344,30,1
F2,1,5,0.2092091662233858,0.9584731410796961,30,1
F2,1,5,0.19321233510487246,0.9932211552996716,30,1
F2,1,5,0.3172040738324944,0.970540717103338,30,1
F2,1,5,0.04416127923944946,0.9010549103864869,30,1
F2,1,5,0.9234643511855248,0.8326132466067695,30,1
F2,1,5,0.4188680539041182,0.809835111108882,30,1
F2,1,5,0.5903310549082436,0.808785183482621,30,1
F2,0,5,0.7049092498638705,0.8169113312243694,30,1
F2,0,5,0.8335456738675879,0.8289197072896333,30,1
F2,0,5,0.8231051660921607,0.8199613910044948,30,1
F2,0,5,0.6858546549468993,0.8201370062323647,30,1
F2,0,5,0.693959206157269,0.8339912286638592,30,1
F2,0,5,0.6395654901332135,0.8280253574441093,30,1
F2,0,5,0.6700064070491885,0.8176581835448326,30,1
F2,0,5,0.6742171988550207,0.855601035436524,30,1
F2,0,5,0.23884121668820169,0.9109797263366609,30,1
F2,0,5,0.47331950307768145,0.9419279526649671,30,1
F2,0,5,0.23073335570502784,0.9821024057231929,30,1
F2,0,5,0.13915441490697544,0.9848625628268791,30,1
F2,0,5,0.46529172913123484,0.9944509535116206,30,1
F2,0,5,0.5166678884134444,0.9903831034854874,30,1
F2,0,5,0.400624750738363,0.9611393525022651,30,1
F2,0,5,0.27605123868426096,0.9614883908389725,30,1
F2,0,5,0.19654960788370957,0.9563913243122822,30,1
F2,0,5,0.1423658772409392,0.9146749039751977,30,1
F2,0,5,0.04120064991342609,0.8902711499305113,30,1
F2,0,5,0.05253632223398641,0.8818683225533824,30,1
F2,0,5,0.05128352696598948,0.8632040686299406,30,1
F2,0,5,0.19461437418695882,0.8471436631100075,30,1
F2,0,5,0.2245455212184535,0.8215110780705085,30,1
F2,0,5,0.23905738490131934,0.7734630556362344,30,1
F2,0,5,0.12913254032064236,0.7448143194490535,30,1
F2,0,5,0.19654612934356885,0.7370540026289514,30,1
F2,0,5,0.05960702922664629,0.7095373842945547,30,1
F2,0,5,0.01746978046858627,0.6827088191787544,30,1
F2,0,5,0.0286445845700658,0.6779441865914847,30,1
F2,0,5,0.10169544167568623,0.677601261992925,30,1
F2,0,5,0.13507222903183003,0.6729613019142215,30,1
F2,0,5,0.1836044554047187,0.6815535276967791,30,1
F2,0,5,0.0,0.6900690451889232,30,1
F2,0,5,0.3908931880815598,0.707141391157739,30,1
F2,0,5,0.36015923366798197,0.7401268368928767,30,1
F2,0,5,0.35834303246060084,0.7577316089868142,30,1
F2,0,5,0.34772734484859413,0.7624198232560334,30,1
F2,0,5,0.34882171394607486,0.7633486082710363,30,1
F2,0,5,0.07715342284043436,0.7870865744240767,30,1
F2,0,5,0.022492331995008885,0.8207853068019637,30,1
F2,0,5,0.5061467328252027,0.8268946930918252,30,1
F2,0,5,0.3170010685093516,0.8472716845010453,30,1
F2,0,5,0.5938336396591968,0.8628133379425998,30,1
F2,0,5,0.6315894105723343,0.8948395135865463,30,1
F2,0,5,0.8475279564075278,0.9172454472943049,30,1
F2,0,5,0.8900921725098812,0.8929164376997151,30,1
F2,0,5,0.9248621411632751,0.9255712593269027,30,1
F2,0,5,0.9699737983058535,0.9512130198105312,30,1
F2,0,5,0.9948434264763113,0.9184891359699106,30,1
F2,0,5,0.759841708682157,0.8362601580849702,30,1
F2,0,5,0.6450453177912696,0.7320904828083543,30,1
F2,0,5,0.5539396050137972,0.6973485102991919,30,1
F2,0,5,0.48649231794750425,0.6699244479862971,30,1
F2,0,5,0.42190676426900875,0.6403581904367243,30,1
F2,0,5,0.7630234784066128,0.6223226343178477,30,1
F2,0,5,0.5,0.6011344313806732,30,1
F2,0,5,0.9829504721925733,0.5943011829013831,30,1
F2,0,5,0.5447554004673444,0.5523691821483072,30,1
F2,0,5,0.6600925495903174,0.525143469815183,30,1
F2,0,5,0.7759157902173168,0.5456454084543564,30,1
F2,0,5,0.5784378876434519,0.5955458639893567,30,1
F2,0,5,0.417903088249745,0.6200412907653928,30,1
F2,0,5,0.3548498017940691,0.5461187242699672,30,1
F2,1,5,0.5966122058221822,0.499230954450049,30,1
F2,1,5,0.5900882878991178,0.515367945265228,30,1
F2,1,5,0.7175944912402463,0.5231872211060944,30,1
F2,1,5,0.9211459386365572,0.5231872211060963,30,1
F2,1,5,0.9259465017258837,0.523187221106097,30,1
F2,1,5,0.618237587425953,0.523187221106097,30,1
F2,1,5,0.6513328221162447,0.5231872211060963,30,1
F2,1,2,1.0,0.7548286471074797,30,1
F2,1,2,1.0,0.7548286471074797,30,1
F2,1,2,0.5142473339126028,0.7548286471074797,30,1
F2,1,2,0.9502393367136037,0.7548286471074797,30,1
F2,1,2,0.7273831151323797,0.7548286471074798,30,1
F2,1,2,0.7512104819326916,0.7689294617662827,30,1
F2,1,2,0.7528735824792848,0.7866143478968466,30,1
F2,1,2,0.7611708071098323,0.7816124983920736,30,1
F2,1,2,0.7484673196181123,0.7610992063424972,30,1
F2,1,2,0.6845159803269002,0.7049128972812605,30,1
F2,1,2,0.5,0.6201531765479166,30,1
F2,1,2,0.48538461245656606,0.6061402079016237,30,1
F2,1,2,0.33792062620610863,0.6368306150273974,30,1
F2,1,2,0.20668965358957125,0.6344892012498798,30,1
F2,1,2,0.1633708211739885,0.6172350335421088,30,1
F2,1,2,0.1636901055798189,0.6071618752380229,30,1
F2,1,2,0.18192195031165004,0.6159899755667622,30,1
F2,1,2,0.2037138358477375,0.6263473928494117,30,1
F2,1,2,0.2243934291312748,0.626420817057662,30,1
F2,1,2,0.24167590340297684,0.6566641250796591,30,1
F2,1,2,0.25276289113178574,0.7366915963956329,30,1
F2,1,2,0.24972019279182156,0.8321865690852833,30,1
F2,1,2,0.21718922089526216,0.8879190212221467,30,1
F2,1,2,0.21619297108354107,0.9386431569565317,30,1
F2,1,2,0.628242078138899,0.9836749315386708,30,1
F2,1,2,0.21469957260319605,0.9386237985042066,30,1
F2,1,2,0.1689131493471635,0.8925554398659807,30,1
F2,1,2,0.3254379421861796,0.8656286574837098,30,1
F2,1,2,0.4133217120011329,0.864410005033078,30,1
F2,1,2,0.5492752379934944,0.848289214015705,30,1
F2,1,2,0.5976717967652903,0.8373232687255212,30,1
F2,1,2,0.5505665059723355,0.8378885939927602,30,1
F2,1,2,0.681539155552763,0.8427882249034812,30,1
F2,1,2,0.7420992420223276,0.8587720391605489,30,1
F2,1,2,0.6452985177447725,0.8855106948875148,30,1
F2,1,2,0.6688706447886605,0.8995562395296607,30,1
F2,1,2,0.6292424905455705,0.8900089642546437,30,1
F2,1,2,0.31240180748944957,0.8976353147322543,30,1
F2,1,2,0.21084038417643314,0.9127412022332645,30,1
F2,1,2,0.2801681661027726,0.8962607445647,30,1
F2,1,2,0.3341450460546379,0.8761153868056829,30,1
F2,1,2,0.09997908915863707,0.8744310244484399,30,1
F2,1,2,0.556259070101816,0.8479545893812367,30,1
F2,1,2,0.5499442980545093,0.7932781192978874,30,1
F2,1,2,0.21165717011616703,0.752146338711994,30,1
F2,1,2,0.594413093077655,0.7302999675267647,30,1
F2,1,2,0.719902109077114,0.7248011353594277,30,1
F2,1,2,0.5854073909739053,0.7226290600896264,30,1
F2,1,2,0.6586321136261344,0.7283283878791731,30,1
F2,1,2,0.5861720474264265,0.752851818913295,30,1
F2,1,2,0.5179964785517881,0.7902772390784958,30,1
F2,1,1,0.38640468162014285,0.8168477458989192,30,1
F2,1,1,0.3912317476204875,0.8251088037948937,30,1
F2,1,1,0.5302147870959024,0.8726646544496199,30,1
F2,1,1,0.6238535265466237,0.9672108472175724,30,1
F2,1,1,0.6926962394537941,0.9762811220981019,30,1
F2,1,1,0.5871437488001188,0.9934744510225728,30,1
F2,1,1,0.5781180404397799,0.9992762164065024,30,1
F2,1,1,0.6537770308959392,0.9658260018505048,30,1
F2,1,1,0.5255764628355357,0.9607986564154908,30,1
F2,1,1,0.3813588707086353,0.998995901165294,30,1
F2,1,1,0.3595266759302017,0.9690698653191476,30,1
F2,1,1,0.3450879208166936,0.984350127350289,30,1
F2,1,1,0.4740317137123583,0.9956735282991667,30,1
F2,1,1,0.6236151180942059,0.9748317245668605,30,1
F2,1,1,0.5916426174024964,0.9301044141040913,30,1
F2,1,1,0.456189796584514,0.9551723124079481,30,1
F2,1,1,0.0879246596268749,0.9663555880467395,30,1
F2,1,1,0.3154177447123737,0.9326991142353088,30,1
F2,1,1,0.7964777552818628,0.9263267441779505,30,1
F2,1,1,0.8405687101050674,0.9073466376000651,30,1
F2,1,1,0.7825124594250418,0.8866711299835515,30,1
F2,1,1,0.5717566057755714,0.8794908268587941,30,1
F2,1,1,0.3144586386124445,0.8958257625096081,30,1
F2,1,1,0.24715035863143653,0.9171323244988331,30,1
F2,1,1,0.27438136924826606,0.9119781572924228,30,1
F2,1,1,0.413067013816822,0.8988535577035347,30,1
F2,1,1,0.4437152601832265,0.9148271759959802,30,1
F2,1,1,0.5049178654619222,0.937862134383738,30,1
F2,1,1,0.12807529193411638,0.9499944383428363,30,1
F2,1,1,0.11639725990934091,0.9703784710160933,30,1
F2,1,1,0.27860762186124377,0.9823820670395003,30,1
F2,1,1,0.47013742918639834,0.9682755143152433,30,1
F2,1,1,0.5911279032182599,0.9568847858010466,30,1
F2,1,1,0.6331475550766581,0.9431730327686112,30,1
F2,1,1,0.6158255411101402,0.9189835210651238,30,1
F2,1,1,0.5205495941956791,0.9100348608260304,30,1
F2,1,1,0.28767521728315604,0.9197814688401819,30,1
F2,1,1,0.09345154713534642,0.940992467147289,30,1
F2,1,1,0.2798777301550027,0.9431480389575875,30,1
F2,1,1,0.458731198817092,0.9326496646693181,30,1
F2,1,1,0.7080734442299201,0.9298559462329032,30,1
F2,1,1,0.7958944649552886,0.9327039329829806,30,1
F2,1,1,0.7167330988599089,0.9529567854723293,30,1
F2,1,1,0.4373548412264284,0.9729638316677894,30,1
F2,1,1,0.4550575690948173,0.994680443201834,30,1
F2,1,1,0.2809378360631546,0.9808364009928006,30,1
F2,1,0,0.4921058133161108,0.9775355658572283,30,1
F2,1,0,0.3347773386045685,0.9846121718584839,30,1
F2,1,0,0.33082909344588474,0.9901227905981572,30,1
F2,1,0,0.44557938995943347,0.9512809378788893,30,1
F2,1,0,0.6585696764074593,0.9139595667756947,30,1
F2,1,0,0.7548119597923935,0.7925963972051387,30,1
F2,1,0,0.27172115100934635,0.8059877727017416,30,1
F2,1,0,0.2759255829019498,0.7635383246419287,30,1
F2,1,0,0.774605621988796,0.7509876723370772,30,1
F2,1,0,0.26731523471713636,0.7619234194441307,30,1
F2,1,0,0.7597184612019858,0.7934764889595194,30,1
F2,1,0,0.7325394522216708,0.8244962369057333,30,1
F2,1,0,0.7189251168490789,0.857231407617028,30,1
F2,1,0,0.6854615608807673,0.8941710519745956,30,1
F2,1,0,0.4866368482679604,0.87333613984988,30,1
F2,1,0,0.6786563616756741,0.9695415916225406,30,1
F2,1,0,0.7737125439092615,0.8442319407773327,30,1
F2,1,0,0.2852167618746436,0.874513691767416,30,1
F2,1,0,0.7294827813587779,0.821416200399246,30,1
F2,1,0,0.7720709145590192,0.7784884357646802,30,1
F2,1,0,0.735821969914127,0.7644373727494521,30,1
F2,1,0,0.7530367117631263,0.7881065004810168,30,1
F2,1,0,0.7878960281210352,0.8129590846166719,30,1
F2,1,0,0.5,0.8277464119078052,30,1
F2,1,0,0.5,0.8386021935563769,30,1
F2,1,0,0.1270551955694622,0.8437687031839869,30,1
F2,1,0,0.15065778853513212,0.8413218952937096,30,1
F2,1,0,0.1733314701611579,0.8219992870634243,30,1
F2,1,0,0.12798656919129658,0.7963929233412635,30,1
F2,1,0,0.2945476149722266,0.7765704849628248,30,1
F2,1,0,0.44909975431915106,0.777910776282638,30,1
F2,1,0,0.5,0.7933159609598593,30,1
F2,1,0,0.6999556331430732,0.8012969740136902,30,1
F2,1,0,0.879311617601825,0.8083737361111528,30,1
F2,1,0,0.8976908584617257,0.8288003969228582,30,1
F2,1,0,0.9842951911146798,0.8515782393509221,30,1
F2,1,0,0.8831936273500622,0.868355571158789,30,1
F2,1,0,0.8268251328526165,0.8817433320264002,30,1
F2,1,0,0.9676919057864827,0.8892150515711997,30,1
F2,1,0,0.9916499653996794,0.909827377878282,30,1
F2,1,0,0.7961014472015907,0.9498762443916363,30,1
F2,1,0,0.6214900185235344,0.9801355241827922,30,1
F2,1,0,0.6913334914547582,0.9792014851725659,30,1
F2,1,0,0.7787092816340131,0.9499266136842579,30,1
F2,1,0,0.5457397674853044,0.9280414122013948,30,1
F2,1,1,0.5197289060574031,0.9315648161283784,30,1
F2,1,1,0.5262674577610978,0.9462362641489165,30,1
F2,1,1,0.35423448832488813,0.9515755165895737,30,1
F2,1,1,0.6189196166489201,0.9397511003212452,30,1
F2,1,1,0.5747303239092926,0.9330888687083937,30,1
F2,1,1,0.6299090464759252,0.9041381825551207,30,1
F2,1,1,0.5794298021793018,0.832735363569551,30,1
F2,1,1,0.4070649209807632,0.7734390528223887,30,1
F2,1,1,0.6768988819605096,0.7604064134165444,30,1
F2,1,1,0.7042708374935926,0.766392406513453,30,1
F2,1,1,0.888440335625337,0.7721428404173664,30,1
F2,1,1,0.873102838829263,0.7714289623648348,30,1
F2,1,1,0.8377024024309155,0.7626483503605784,30,1
F2,1,1,0.8106865640333547,0.770287548158269,30,1
F2,1,1,0.7370918106977153,0.772009703610979,30,1
F2,1,1,0.672081372850073,0.7643359540958032,30,1
F2,1,1,0.6302509705775514,0.7859188890559263,30,1
F2,1,1,0.5906771592163851,0.8462314273781566,30,1
F2,1,1,0.5505959023769398,0.910006567615633,30,1
F2,1,1,0.6173123064917823,0.930731316822958,30,1
F2,1,1,0.7973903004421938,0.9391599125034996,30,1
F2,1,1,0.7651442890291845,0.9442074489261105,30,1
F2,1,1,0.8859415762180106,0.9395404720414164,30,1
F2,1,1,0.8926719547050902,0.93636869818205,30,1
F2,1,1,0.9585293217344688,0.9359889653052188,30,1
F2,1,1,1.0,0.9656667111915431,30,1
F2,1,1,0.5,0.9932011979789486,30,1
F2,1,1,0.510619671619396,0.993760599107549,30,1
F2,1,1,0.08016149717124454,0.9998183605843158,30,1
F2,1,1,0.11996131731293813,0.9825378695567841,30,1
F2,1,1,0.4063881385879671,0.9854514815706635,30,1
F2,1,1,0.3617689076740419,0.9976203070753716,30,1
F2,0,1,0.7863840411672116,0.9978063021370521,30,1
F2,0,1,0.45934775867519717,0.9757713438673816,30,1
F2,0,1,0.49982003989752344,0.9516299910576796,30,1
F2,0,1,0.7960586503414435,0.980132943890418,30,1
F2,0,1,0.8335572921432016,0.9852075509271224,30,1
F2,0,1,0.9242522880219278,0.983074386728133,30,1
F2,0,1,0.7191866682091775,0.9753812163448036,30,1
F2,0,1,0.791438905130753,0.9440340992238245,30,1
F2,0,1,0.8055665705082504,0.9017338995939904,30,1
F2,0,1,0.7972656108761309,0.8822606716828713,30,1
F2,0,1,0.7228651723222919,0.8813654746585221,30,1
F2,0,1,0.6491798197835477,0.8751997140509508,30,1
F2,0,1,0.5417617035966809,0.8436997118048695,30,1
F2,0,1,0.46826546492253773,0.8190634151874224,30,1
F2,0,2,0.5472737952179711,0.838054104769634,30,1
F2,0,2,0.17654496105668105,0.8634626705829512,30,1
F2,0,2,0.2256319045303583,0.87251467234833,30,1
F2,0,2,0.7636089489768213,0.8807137734670275,30,1
F2,0,2,0.7930301158296158,0.9009618562569759,30,1
F2,0,2,0.669549110970743,0.9355052523943168,30,1
F2,0,2,0.8423778980417558,0.9751023181107513,30,1
F2,0,2,0.6150102532252872,0.9896065618684785,30,1
F2,0,2,0.8529325233564793,0.9613457986253816,30,1
F2,0,2,0.898621138083445,0.9385065479308676,30,1
F2,0,2,0.8031311957368095,0.9250763024661524,30,1
F2,0,2,0.5759046594232313,0.921933684998318,30,1
F2,0,2,0.9451410951374886,0.9330968268022797,30,1
F2,0,2,0.8011147780437875,0.9670267062881368,30,1
F2,0,2,0.6705956697826925,0.9993273691015202,30,1
F2,0,2,0.503856008952045,0.9772277100863764,30,1
F2,0,2,0.44834091292978917,0.9389918272327344,30,1
F2,0,2,0.46184346496331385,0.8949160115785125,30,1
F2,0,2,0.5209059283375115,0.855847138621444,30,1
F2,0,2,0.5231068147197219,0.8272491069885733,30,1
F2,0,2,0.5225867174077398,0.8044090321910989,30,1
F2,0,2,0.5441612792394495,0.780820673171347,30,1
F2,0,2,0.5685754267356766,0.764620852965281,30,1
F2,0,2,0.6071715978455138,0.7698650805822771,30,1
F2,0,2,0.6321822650726894,0.7895667168325707,30,1
F2,0,2,0.6711064036099622,0.8395757155497287,30,1
F2,0,2,0.7327809255398812,0.9220432862615048,30,1
F2,0,2,0.7082044248484415,0.9886054434497371,30,1
F2,0,3,0.7171705158354683,0.9432595040901901,30,1
F2,0,3,0.7587654542998861,0.8667518688361144,30,1
F2,0,3,0.7913414308995775,0.8181270860299692,30,1
F2,0,3,0.7601056755052624,0.7960920908851707,30,1
F2,0,3,0.7567512663730724,0.7663384495651654,30,1
F2,0,3,0.7888352041325541,0.7327533124982484,30,1
F2,0,3,0.9774890432101128,0.7035094857923537,30,1
F2,0,3,0.5910196722833871,0.6594994018063652,30,1
F2,0,3,0.671310452336739,0.6418492393186264,30,1
F2,0,3,0.8403549329958635,0.6827249453526659,30,1
F2,0,3,0.7466147646561461,0.7304094442237136,30,1
F2,0,3,0.7259608355859735,0.7706289861580795,30,1
F2,0,3,0.7253962351780088,0.8269850464804989,30,1
F2,0,3,0.7054420018589516,0.8878984045432482,30,1
F2,0,3,0.6481870581964568,0.9385338300377183,30,1
F2,0,3,0.5268369259909428,0.9900749126380775,30,1
F2,0,3,0.5248678894512655,0.9522845785122419,30,1
F2,0,3,0.436147281081384,0.8813504484344767,30,1
F2,0,3,0.5417114435200997,0.7780546104300843,30,1
F2,0,3,0.32482816706625184,0.697122877491496,30,1
F2,0,3,0.2981305554769642,0.6721845872578348,30,1
F2,0,3,0.503349037204037,0.6688639242548147,30,1
F2,0,3,0.5,0.6675005740136888,30,1
F2,0,3,0.6974894464520249,0.6588154659190139,30,1
F2,0,3,0.8179523692313302,0.6406493664793074,30,1
F2,0,3,0.8395064621171231,0.6491755457983975,30,1
F2,0,3,0.8334622300985367,0.6755416613978734,30,1
F2,0,3,0.7434910232456216,0.7063244286187911,30,1
F2,0,3,0.4557930323011482,0.7526424979152774,30,1
F2,0,3,0.44275351991024237,0.8110806810233117,30,1
F2,0,4,0.03570221191161205,0.8596416283785858,30,1
F2,0,4,0.03220910194119242,0.8890909624998473,30,1
F2,0,4,0.08115082721864664,0.9162441209796162,30,1
F2,0,4,0.12590386526805875,0.9316086263544016,30,1
F2,0,4,0.14140065125359502,0.9420746949381015,30,1
F2,0,4,0.11872548784530634,0.9556022184676481,30,1
F2,0,4,0.1116540302964053,0.9507646895322369,30,1
F2,0,4,0.11338201144554283,0.9602943143643116,30,1
F2,0,4,0.12586011908099282,0.9781885224445734,30,1
F2,0,4,0.09383363965919678,0.9726246325254251,30,1
F2,0,4,0.1315894105723342,0.9355248263697847,30,1
F2,0,4,0.1790605042531208,0.9018813209624877,30,1
F2,0,4,0.24968814275403683,0.9501206944329971,30,1
F2,0,4,0.4104071890875206,0.952165875550018,30,1
F2,0,4,0.5692836178131158,0.9014722943897219,30,1
F2,0,4,0.7980280574173968,0.8556034490784133,30,1
F2,0,4,0.9647737524975916,0.8223843129528438,30,1
F2,0,4,0.9464593681143703,0.8052407569799115,30,1
F2,0,4,0.8167847755633676,0.7497694813770149,30,1
F2,0,4,0.6573840404300095,0.7121675555598092,30,1
F2,0,4,0.5787482350078184,0.7196960476433732,30,1
F2,0,4,1.0,0.7011034692335125,30,1
F2,0,5,1.0,0.6671081325484945,30,1
F2,0,5,0.5270068545643991,0.7730446193085294,30,1
F2,0,5,0.5452406849936834,0.9107600449465921,30,1
F2,0,5,0.6594184875541566,0.9066594146133705,30,1
F2,0,5,0.8789696631813411,0.8893772016453093,30,1
F2,0,5,0.7102137198906462,0.8767413710457875,30,1
F2,0,5,0.46854613987291516,0.826006635400417,30,1
F2,0,5,0.5418027322463219,0.7535727044413101,30,1
F2,0,5,0.5937679095360697,0.7299964987084278,30,1
F2,0,5,0.5205899304466677,0.7296293001485165,30,1
F2,0,5,0.37067094536296585,0.7221324153964862,30,1
F2,0,5,0.4803690787331272,0.7221324153964844,30,1
F2,0,5,0.5528339706962196,0.7221324153964853,30,1
F2,0,5,0.39653392382936803,0.7221324153964853,30,1
F2,0,5,0.4891954700929263,0.7221324153964844,30,1
F2,2,1,1.0,0.7480592767706913,30,1
F2,2,1,1.0,0.7480592767706915,30,1
F2,2,1,0.9849698929669426,0.7480592767706915,30,1
F2,2,1,0.96105192306167,0.7480592767706915,30,1
F2,2,1,0.9651539140595701,0.7480592767706931,30,1
F2,2,1,0.9400682718631689,0.7595094752350962,30,1
F2,2,1,0.9910083554521726,0.7693285158571682,30,1
F2,2,1,0.9611679863613168,0.7461823910649477,30,1
F2,2,1,0.785341447027651,0.7287170865362705,30,1
F2,2,1,0.8913028207602743,0.7158141936925092,30,1
F2,2,1,0.9223828502917224,0.6843006889035448,30,1
F2,2,1,0.6337779309586917,0.6975079065442501,30,1
F2,2,1,0.6853312412681014,0.7491743954350774,30,1
F2,2,1,0.7295461300381504,0.7819683674884678,30,1
F2,2,1,0.6513670122916708,0.7826025715881744,30,1
F2,2,1,0.5494048818937624,0.7840911002392064,30,1
F2,2,1,0.5004434508272254,0.8107394346991176,30,1
F2,2,1,0.4926462368822643,0.8476180423747434,30,1
F2,2,1,0.5210306936078679,0.8894010743474237,30,1
F2,2,1,0.5906499150406357,0.9256072383752539,30,1
F2,2,1,0.6534359004196391,0.9569300173439746,30,1
F2,2,1,0.6732263399615868,0.98248400949551,30,1
F2,2,1,0.6411138604190285,0.9880382289241899,30,1
F2,2,1,0.5675670115237772,0.9725341602284276,30,1
F2,2,1,0.4994306873619867,0.9947837791964468,30,1
F2,2,1,0.5103075508999995,0.9966616904069386,30,1
F2,2,1,0.6470932317264707,0.9714885355785325,30,1
F2,2,1,0.8618975599061732,0.9436692086857447,30,1
F2,2,1,0.7923078213016467,0.9406522336892691,30,1
F2,2,1,0.8789461427127989,0.9465002818637576,30,1
F2,2,1,0.9649031771619715,0.9501296633636355,30,1
F2,2,1,0.9452333553652383,0.954083896643486,30,1
F2,2,1,0.8967205230312449,0.9595882670459163,30,1
F2,2,1,0.8860983416670014,0.9772567511977058,30,1
F2,2,1,0.8491169000491583,0.9956483178662311,30,1
F2,2,1,0.5453678988907653,0.9926613615064651,30,1
F2,2,1,0.610461256238278,0.9930563285532071,30,1
F2,2,1,0.997934630776105,0.9600771473795251,30,1
F2,2,1,0.889656087102806,0.9335684001453448,30,1
F2,2,1,0.8756771611867192,0.9371395324137501,30,1
F2,2,1,0.9482767941562619,0.9519140359966,30,1
F2,2,1,0.9061732358719797,0.9762276994324313,30,1
F2,2,1,0.8647433375772443,0.9711651042820654,30,1
F2,2,1,0.8927370394560823,0.9048327665791441,30,1
F2,2,1,0.8973245568241135,0.8544577374274085,30,1
F2,2,1,0.9789203568195032,0.8218959044424011,30,1
F2,2,1,0.9014190714064972,0.8022607266030671,30,1
F2,2,1,0.7363905541365547,0.7774450418358724,30,1
F2,2,1,0.736669778207269,0.7512511393041683,30,1
F2,2,1,0.6774726060126779,0.7375728207328768,30,1
F2,2,1,0.6837324624324552,0.7350993764796206,30,1
F2,2,1,0.524259754969082,0.7261156718097422,30,1
F2,2,1,0.6793855446173023,0.7216759112925999,30,1
F2,2,1,0.5537171657029094,0.7673693711515669,30,1
F2,2,1,0.7035319302088738,0.86155862878772,30,1
F2,2,1,0.6870930674872822,0.9793373111679512,30,1
F2,2,1,0.8156882492443401,0.919900530110846,30,1
F2,2,1,0.7793217952933642,0.8513986684384244,30,1
F2,2,1,0.7562614117230819,0.7927365981520882,30,1
F2,2,1,0.6495398130411786,0.7785611453098957,30,1
F2,2,1,0.5134954849416943,0.774729735202884,30,1
F2,2,1,0.9865618838152052,0.7537022416245043,30,1
F2,2,1,0.5399242892233358,0.7504304159004843,30,1
F2,2,1,0.6463970449674284,0.7610546893687242,30,1
F2,2,1,0.8097257972824397,0.8002119702865131,30,1
F2,2,1,0.9493468472140895,0.8601325736958186,30,1
F2,2,1,0.8761961616328824,0.9171154823661448,30,1
F2,2,1,0.9700530977014423,0.9921414606990612,30,1
