scorer,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000
bodyparts,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
30,707.335693359375,544.71533203125,0.9999041557312012,814.512451171875,573.817138671875,0.9967280626296997,909.1969604492188,591.1384887695312,0.9973567724227905,948.7782592773438,570.06201171875,0.9990519881248474
31,702.52294921875,544.450439453125,0.9993798732757568,807.7550659179688,569.406005859375,0.9979832172393799,898.3659057617188,599.0877075195312,0.9997451901435852,945.3128662109375,585.0946044921875,0.9994237422943115
32,698.8883056640625,544.099365234375,0.9996998310089111,805.583740234375,566.9738159179688,0.9995457530021667,890.2244873046875,599.0877075195312,0.9984560012817383,943.216796875,598.3651123046875,0.9989979863166809
33,693.9829711914062,544.450439453125,0.9998989105224609,804.9989013671875,563.9775390625,0.9996023774147034,887.1296997070312,599.0877075195312,0.9998830556869507,936.33935546875,610.3925170898438,0.9997891783714294
34,688.1062622070312,544.450439453125,0.9997054934501648,799.3922729492188,560.2631225585938,0.9992778897285461,887.0922241210938,596.2028198242188,0.999911904335022,925.5364379882812,610.3925170898438,0.9990750551223755
35,682.777099609375,544.0142822265625,0.9996637105941772,795.9832763671875,559.3404541015625,0.9991093277931213,885.660888671875,588.8638305664062,0.9997195601463318,917.616455078125,610.3925170898438,0.999854326248169
36,678.4492797851562,542.6353759765625,0.999717652797699,792.5487670898438,557.9817504882812,0.9973727464675903,881.11181640625,575.9633178710938,0.9992424249649048,915.8157348632812,607.11572265625,0.999680757522583
37,673.7623291015625,540.7240600585938,0.9996984004974365,791.70068359375,557.227783203125,0.9986975193023682,876.8853759765625,567.7374267578125,0.9991685152053833,914.5353393554688,594.61669921875,0.9998666048049927
38,669.2222290039062,538.915283203125,0.9975444674491882,787.28466796875,556.2578125,0.9994956254959106,876.0274047851562,563.134521484375,0.99981290102005,913.1746826171875,583.9227905273438,0.9999065399169922
39,664.72509765625,536.5889282226562,0.9993910789489746,782.9344482421875,555.6260375976562,0.9990487694740295,874.8670043945312,559.883056640625,0.9993952512741089,912.66455078125,574.6535034179688,0.9997305274009705
