scorer,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000
7,558.8649927,428.9778368,1,705.1661277,368.7194624,1,634.7880938,398.0356061,1,597.9447627,411.1333146,1,670.2027212,381.1952571,1,730.5103039,355.3615651,0.999939978,909.785281,462.4581967,1,1065.649431,541.4922039,1,985.9488114,505.6184619,1,942.0594958,478.6875497,1,1024.938159,526.1056274,1,1104.225068,545.3732271,1,789.8245973,216.0406548,1,921.8351995,300.7232037,1,857.8656275,252.2146764,1,824.6779421,231.1179518,1,893.9896645,274.8077212,1,945.6365102,312.9103441,1,794.5209205,507.6373737,1,948.6416515,493.2770529,1,878.1970098,514.4504954,1,833.7022717,506.7396966,1,921.5929996,509.543453,1,968.653284,466.4130611,0.999970019,908.2109687,309.4650182,1,850.3866384,443.1878298,1,854.36948,365.6368175,1,881.8756037,330.3486859,1,843.6349286,406.0718391,1,858.4234589,480.7911427,0.994440019,747.0377756,394.4059664,1,662.4103808,271.4780874,1,684.8685521,351.8866063,1,711.1510695,374.67501,1,654.176102,307.9600495,1,695.5670269,258.1850988,1,923.2103975,328.9254586,1,1101.125853,321.6688342,1,1013.913977,328.1610051,1,968.8073599,326.4242576,1,1060.545776,327.0860647,1,1141.88884,300.1898692,1,669.4477845,477.5428536,1,496.2659597,490.0487189,1,573.1658127,478.4809523,1,619.1834315,477.4984687,1,536.3330023,480.1971379,1,458.6737346,495.8789348,1
8,557.9853442,429.912447,1,701.8949027,368.7194624,1,634.2273229,398.5095015,1,597.9447627,410.9965172,1,670.6940351,381.1952571,1,730.2655732,356.3029201,0.999960005,909.9748289,462.510372,1,1065.936692,541.6226348,1,986.7788986,505.7622076,1,942.0594958,479.065406,1,1024.958783,525.6682136,1,1105.234208,547.4203748,1,786.5803314,219.9928272,1,917.8320532,300.7232037,1,857.3998133,251.7862402,1,820.8164524,231.1179518,1,891.7908452,273.9761715,1,941.4014137,312.9103441,1,792.9003471,508.1761189,1,948.406756,495.8496211,1,875.9835562,513.4071036,1,831.252649,506.7396966,1,920.2267322,510.6534041,1,970.5811078,472.4913948,1,910.8122161,309.6955679,1,848.9227158,441.1219917,1,854.36948,365.6368175,1,883.2399273,331.2850845,1,840.8942305,405.92167,1,860.121316,471.5671513,0.999080002,750.8007285,396.8463475,1,654.1608825,276.5722907,1,686.1163505,352.3298152,1,715.1233184,375.9903783,1,652.975801,312.6417123,1,684.1198938,255.3599011,1,922.0725762,328.9254586,1,1100.906657,322.3038626,1,1013.487883,327.9140127,1,968.9355434,326.4242576,1,1060.163465,327.0860647,1,1139.170838,300.1898692,1,669.4477845,477.5428536,1,496.5366989,491.5849011,1,573.4952879,477.6971603,1,619.1834315,478.2345659,1,537.5220943,479.4371655,1,461.4885775,497.0498376,1
9,557.0886638,430.8685351,1,701.229758,368.7194624,1,633.5282864,398.8866019,1,597.7018795,410.9965172,1,670.6940351,381.1952571,1,730.2655732,356.3029201,0.999970019,909.9748289,462.5745608,1,1066.171481,541.7068757,1,987.5667255,505.8877057,1,942.0594958,479.3635257,1,1024.958783,525.2549613,1,1106.102065,548.4684997,1,783.2558956,224.8763661,1,913.5281933,300.7232037,1,856.1830074,249.8221536,1,817.5503832,231.1179518,1,889.7599001,271.9439585,1,936.3555418,312.9103441,1,791.1273191,508.539279,1,947.646761,498.0683625,1,874.3286119,513.1276855,1,829.1589766,506.9800837,1,918.5800464,511.57071,1,972.6544042,477.8906892,1,913.1303397,311.0259621,1,846.9057995,439.4434797,1,854.36948,365.3685632,1,884.7542757,332.4666822,1,838.6273854,404.9216078,1,861.3129704,467.9151971,1,754.4558622,401.8079001,1,648.0342942,282.8314436,1,687.2514802,352.9757386,1,720.1224781,377.9645743,1,652.975801,318.0619672,1,673.7797399,255.3599011,1,922.0725762,328.0065265,1,1100.68166,323.0185497,1,1013.077062,327.6818816,1,968.9355434,326.4242576,1,1059.641764,327.0038523,1,1137.186278,300.1898692,1,669.4477845,481.1687812,1,497.5191463,492.5405211,1,575.9171178,477.0612333,1,620.1531283,479.0371966,1,538.5758859,478.4705494,1,463.477095,501.1434354,1
10,556.121469,431.7475421,1,701.1556295,367.3852082,1,632.6766335,398.8866019,1,597.7018795,410.9965172,1,670.6940351,381.1952571,1,730.2655732,356.3029201,0.999979973,909.9748289,462.6406924,1,1066.208267,541.7068757,1,988.2235217,505.9945926,1,941.8117125,479.3635257,1,1024.958783,524.9344096,1,1106.111154,548.5670752,1,779.9177395,230.4138961,1,910.0460161,300.7232037,1,853.8218477,244.1271502,1,815.4963076,232.0006814,1,888.0385832,268.2235332,1,928.2586136,314.5496178,1,789.1838077,508.539279,1,947.0836497,499.7899838,1,873.3252007,513.1276855,1,827.4318743,507.4172808,1,916.6279488,512.3022308,1,974.409199,481.1857208,1,915.2113662,313.4911707,1,844.3496685,437.5125053,1,855.232277,365.2624182,1,886.3586304,333.8901726,1,837.019192,402.9208023,1,861.3129704,466.1887947,1,758.2173889,407.4958822,1,644.4073784,289.6836458,1,689.2463035,354.8449853,1,724.7039401,380.8182027,1,652.975801,324.3231504,1,663.3053775,255.3599011,1,922.0725762,327.4847864,1,1100.456521,323.7706036,1,1012.741768,327.4642779,1,968.9355434,326.4415064,1,1059.013866,326.7792196,1,1137.186278,301.6425291,1,669.4265306,486.7215502,1,499.4332424,492.5405211,1,580.4161771,476.6633908,1,621.9940172,479.8996252,1,539.4249935,477.3537306,1,465.8782103,510.8549275,1
11,555.0767034,432.5234681,1,699.2059394,366.1304733,1,631.6932808,398.8866019,1,597.7018795,411.1899008,1,670.6165275,381.1509717,1,726.9930059,350.1067322,0.999939978,909.7996768,462.6986958,1,1066.208267,541.7068757,1,988.733504,506.082505,1,941.7275064,479.3635257,1,1024.855246,524.7088714,1,1106.111154,550.5034942,1,776.619065,236.4053242,1,907.5113049,296.0428484,1,850.6414305,238.2705557,1,813.464988,233.3700085,1,886.6041204,263.2876951,1,918.5784799,314.5496178,1,787.1101168,508.539279,1,946.6689079,501.1638237,1,872.3125622,513.1252575,1,825.9148939,507.9997752,1,914.4126438,512.8663315,1,975.8683783,483.4123293,1,916.3039543,313.4911707,1,841.4370542,435.3257322,1,856.4229333,364.5315798,1,887.9450039,335.1734185,1,835.999813,400.1775467,1,861.3129704,464.2992487,1,762.0913316,411.0299619,1,644.4073784,296.6915313,1,692.6445783,357.3995713,1,728.0857246,384.3767772,1,657.0435021,328.6246483,1,653.0653762,260.5829363,1,921.9607314,327.4847864,1,1100.236897,324.5177329,1,1012.498101,327.2608676,1,967.9924215,326.5893745,1,1058.312969,326.484713,1,1137.186278,305.1381471,1,669.1335005,491.2038642,1,501.9423573,492.5405211,1,585.220403,476.6633908,1,623.4324091,480.8151164,1,540.0026906,476.1431498,1,473.64722,514.8961236,1
12,553.958917,433.1884529,1,695.4125811,364.8191965,1,630.607962,398.8065395,1,595.8375342,411.4830663,1,669.5467327,380.2099839,1,722.4825793,345.7712311,1,909.4809739,462.7232283,1,1066.208267,541.70125,1,989.0991365,506.1510794,1,941.7275064,479.2874381,1,1024.722003,524.5641032,1,1106.111154,552.0715725,1,773.4097622,242.6698785,1,905.8006899,291.0936639,1,847.1464666,235.8284547,1,809.815734,235.0745526,1,885.3926053,257.8493304,1,918.0858165,314.5496178,0.871029973,784.9611337,508.3584904,1,946.2696682,502.4123791,1,870.4414898,513.1252575,1,824.4098203,508.6551584,1,911.993135,513.2842528,1,977.1765433,486.2216196,1,916.8281607,313.4911707,1,838.3929259,433.0389375,1,857.7251235,363.3016326,1,889.3934165,335.1734185,1,835.4357518,397.0805287,1,858.1049978,462.5314851,1,766.0316658,411.6831722,1,644.4073784,303.4513676,1,695.5518213,359.7118645,1,730.8264668,388.3670388,1,661.8872871,331.8356382,1,643.830745,268.7471806,1,921.9607314,329.6408512,1,1100.028448,325.2176456,1,1012.367504,327.071317,1,966.7212965,326.7830224,1,1057.572265,326.1375765,1,1142.63033,311.0602305,1,668.7807669,491.75486,1,504.5659012,491.5986184,1,586.6831904,476.6633908,1,624.5531201,481.7769346,1,540.0026906,474.8952481,1,475.7796441,516.9510398,1
13,552.7726599,433.7346366,1,694.1660226,364.0683571,1,629.450411,398.5262708,1,593.6157905,411.8560107,1,668.1405144,379.0762566,1,714.6217423,344.5056438,0.999989986,909.0423819,462.7232283,1,1066.087379,541.6195225,1,989.322883,506.1999523,1,941.7275064,479.0096031,1,1024.579834,524.4858614,1,1104.589486,554.1389978,1,770.3397211,248.8097573,1,904.790801,287.4647639,1,843.8416671,235.5408883,1,804.6768076,236.9629334,1,884.3401314,252.6213254,1,918.0858165,307.3817343,0.960829973,782.7917454,508.3584904,1,945.7530634,503.7581468,1,867.5064209,513.1252575,1,822.7184385,509.3110217,1,909.4284261,513.5772358,1,978.4782953,490.5634943,1,920.2528363,312.7674828,1,835.4422532,430.8078983,1,858.9225222,361.6981612,1,890.5838884,335.1734185,1,835.193512,394.0184361,1,853.8200492,461.17043,1,769.992367,415.9392417,1,645.5221053,309.6208675,1,697.2677577,362.8360039,0.999989986,736.4412872,392.5157284,1,666.5659324,335.200832,1,636.3724928,272.6280789,1,922.1144525,327.4847864,1,1099.836832,325.8280501,1,1012.367504,326.8952922,1,965.2974687,327.0072828,1,1056.824949,325.7550543,1,1146.868178,317.8857464,1,668.4268874,492.3470579,1,506.8232846,490.1897072,1,587.4484375,476.7370505,1,625.4409662,482.7783444,1,540.0026906,473.6664663,1,481.0986118,516.9510398,1
14,551.5224821,434.154159,1,693.6315997,362.8269472,1,628.2503613,398.2123348,1,591.5107486,412.288731,1,666.52028,377.925321,1,713.8965658,342.4252492,1,908.4906117,462.7232283,1,1065.954954,541.5010005,1,989.322883,506.2247274,1,941.8221892,478.6527878,1,1024.44952,524.4858614,1,1102.264919,554.1389978,1,767.4588319,253.5590421,1,904.5791855,282.8335307,1,841.2317428,235.2496827,1,802.8543927,238.8837704,1,883.3827926,248.3165663,1,918.0858165,304.7652011,0.829639971,780.6568393,508.3584904,1,944.986226,505.4236237,1,865.1749159,512.7799294,1,820.6425333,509.8949564,1,906.777521,513.7665214,1,979.8841642,494.5830465,1,923.0068669,312.5329159,1,832.8100054,428.7883917,1,859.7988042,359.8467504,1,891.4612972,333.8310539,1,835.193512,391.3799569,1,851.5094857,461.0932333,1,773.9274109,422.753238,1,648.5835834,315.103524,0.01,715.827188,371.344849,1,742.6468779,396.549587,1,670.9547484,338.8322007,0.01,631.2770935,276.7076962,0.01,919.4389036,332.5151616,1,1099.667708,326.3066548,1,1012.367504,326.7324592,1,963.896238,327.2469879,1,1056.104217,325.3543905,1,1146.868178,323.7320456,1,668.1304191,493.335618,1,507.9070678,488.4178692,1,588.0293694,477.0818848,1,626.1807632,483.8126104,1,539.6013054,472.5132453,1,483.2149682,516.9510398,1
15,550.2129336,434.43916,1,691.8236989,361.9690569,1,627.0375468,397.9206059,1,589.9194372,412.761224,1,664.8084366,376.9327082,1,712.8954138,340.4877206,1,907.8323742,462.6480103,1,1065.844014,541.3475634,1,989.322883,506.2247274,1,941.9297661,478.2453457,1,1024.351839,524.4858614,1,1100.403499,552.0715725,1,764.9570275,256.0799202,1,904.5791855,275.0193941,1,839.6072256,235.161764,1,801.9893131,240.6856832,1,882.4398321,245.2743938,1,917.7644723,302.5030834,0.719820023,778.5999253,508.4423983,1,943.8362888,507.5393399,1,863.1481567,512.7799294,1,818.0878533,510.3517607,1,904.0994233,513.8733505,1,979.8841642,496.3772028,0.999989986,924.3888046,312.5324304,1,830.6647183,427.1012489,1,860.3278898,357.8729846,1,892.2299497,333.8310539,1,835.193512,389.4407242,1,848.0404648,461.0932333,1,777.7907731,428.0347151,1,652.3357182,319.8642752,0.01,717.0476828,377.2069245,1,746.529481,400.2446937,1,675.1331791,342.595379,0.01,628.3928793,282.2262724,0.01,919.4389036,332.5151616,1,1099.526734,326.5287521,1,1012.532083,326.5824843,1,962.6929047,327.4869703,1,1055.443264,324.9528295,1,1146.868178,327.2914875,1,668.1304191,493.9402631,1,507.9070678,486.374142,1,588.1146239,477.5358023,1,626.8573273,484.8729971,1,538.8531986,471.4920261,1,483.6985977,516.7709397,1
16,548.8485644,434.43916,1,690.2799102,361.9690569,1,625.8417011,397.7374014,1,588.9305979,413.2534867,1,663.1273916,376.6601187,1,711.7855759,340.4877206,1,907.0743803,462.5143098,1,1065.844014,541.1610902,1,989.1674459,506.2247274,1,942.0211483,477.8156301,1,1024.351839,524.5078586,1,1100.354757,550.3459639,1,763.6654566,258.1151195,1,904.5791855,266.2789488,1,838.4019317,235.161764,1,799.9534644,242.2172913,1,881.3630927,242.3399662,1,916.2095989,293.5588326,1,776.6190037,508.8811697,1,942.1703844,509.8679589,1,861.2090199,512.7799294,1,815.3760019,510.695059,1,901.4531366,513.9115084,1,979.8841642,496.6550355,0.999899983,925.0231597,312.512788,1,828.949193,425.727519,1,861.2446817,355.9024486,1,893.15901,333.4517449,1,835.3270208,388.0241534,1,843.5544567,460.6477063,1,781.5364291,428.258799,1,656.3859331,323.8680594,0.01,720.4338775,380.171761,1,749.6269225,403.5744797,1,679.1806685,346.3560011,0.01,628.3928793,288.6289042,0.01,919.4976678,329.1843639,1,1099.419568,326.5287521,1,1012.760193,326.4450335,1,961.9453338,327.7120624,1,1054.875283,324.5676152,1,1146.432924,328.2204454,1,668.1304191,494.8931038,1,507.9070678,484.097388,1,588.1146239,478.0681685,1,627.5554744,485.9527691,1,538.481219,470.6592495,1,483.6985977,511.3729861,1
17,547.4339247,434.43916,1,690.1470281,361.1805258,1,624.6925579,397.7374014,1,588.4703684,413.745516,1,661.5995523,376.6601187,1,710.1327162,340.4877206,1,906.2233411,462.3120558,1,1065.844014,540.94346,1,988.8482877,506.1911596,1,942.0211483,477.3919948,1,1024.351839,524.5532867,1,1100.138923,547.4460449,1,763.5844126,261.3484148,1,904.5791855,259.2637981,1,836.8354983,233.5634122,1,796.2311801,243.3272145,1,879.9875667,238.4283467,1,916.2095989,284.4990969,1,774.700698,509.4705703,1,939.8556455,512.0801775,1,859.3361692,513.0541198,1,812.9325463,510.9556828,1,898.8976649,513.9115084,1,975.3969667,496.7786529,0.999390006,925.5344425,312.2207507,1,827.5497968,424.6133049,1,863.2345031,354.060727,1,894.5176421,333.3563438,1,835.6647309,386.8406051,1,839.000652,460.6477063,1,785.1183544,429.0255852,1,660.3416512,327.0798148,0.01,726.4642245,382.4612838,1,753.8830039,406.5617144,1,683.1766607,349.9797017,0.01,628.3928793,295.3606885,0.01,919.7117645,329.1843639,1,1099.355373,326.5287521,1,1013.003483,326.319773,1,961.9453338,327.9070966,1,1054.43347,324.2159918,1,1146.220675,329.4563398,1,668.1710562,495.410122,1,507.0158321,481.6134254,1,588.1146239,478.6483492,1,628.3600205,487.0451908,1,538.481219,470.0713565,1,483.6985977,509.2399269,1
18,545.9735644,434.408434,1,686.4864575,361.1805258,1,623.6198511,397.7374014,1,588.1227584,414.2173088,1,660.3473258,376.6601187,1,710.0217606,342.3593753,1,905.2859674,462.0311775,1,1065.970323,540.6965519,1,988.3995632,506.1360731,1,942.0211483,477.0027931,1,1024.462399,524.5940234,1,1100.070463,547.4460449,1,763.2619175,264.6472294,1,904.5791855,253.7684151,1,834.1275625,231.7812227,1,795.4107415,243.8640723,1,878.1482465,234.228401,1,916.2095989,281.7890847,1,772.8316312,510.155076,1,936.7592047,513.8466925,1,857.5082681,513.385831,1,811.1830536,511.1644634,1,896.4920116,513.9115084,1,972.9059599,498.1101634,0.999599993,926.3785721,311.4157838,1,826.3528971,423.70471,1,866.0233768,352.4734043,1,896.4666546,333.3563438,1,836.2513762,385.6004401,1,835.2848097,460.1698551,1,788.4905248,432.7506175,1,663.810296,329.4644796,0.01,731.6957361,383.9976289,1,758.4138425,409.229167,1,687.2005997,353.3321152,0.01,629.6453204,301.8667219,0.01,919.7117645,329.5024056,1,1099.355373,326.05724,1,1013.213601,326.2063689,1,961.9453338,328.0601031,1,1054.15102,323.9152035,1,1145.031122,333.3300059,1,668.6898072,495.6958597,1,506.6454314,478.9480728,1,588.1146239,479.2457098,1,629.3557816,488.1435269,1,538.481219,470.0713565,1,482.5047721,508.1553462,1
19,544.4791604,434.0845582,1,685.4576169,363.4107119,1,622.6302586,398.0776834,1,587.480794,414.6527166,1,659.4556103,377.8896189,1,707.3876258,342.87861,1,904.2887236,461.6800853,1,1066.261429,540.4276648,1,987.8293536,506.0560903,1,941.9173686,476.6733158,1,1024.689012,524.5940234,1,1099.456193,547.4460449,1,760.5700534,266.5744111,1,904.1983967,248.9999482,1,830.2610795,231.7812227,1,794.1275865,244.1239351,1,875.730895,230.6692104,1,920.9221107,274.3783526,1,770.9991176,510.8848231,1,932.9917062,514.9172404,1,855.7069276,513.70057,1,810.3147157,511.3494484,1,894.2806493,513.9115084,1,971.0746865,501.5191703,0.998989999,927.3371039,309.9081653,1,825.2630119,422.9201775,1,869.1186772,351.2349734,1,898.7334344,331.4212231,1,837.1279414,384.0786359,1,832.9107234,457.6789522,1,791.6326618,439.214214,1,666.3992906,330.9869919,1,734.7993728,384.4974496,1,761.9578361,411.6190712,1,691.3319294,356.278876,1,632.2438192,307.5921013,1,921.993154,329.1843639,1,1099.355373,325.2630682,1,1013.352214,326.1044874,1,962.7408981,328.1719033,1,1054.15102,323.6785036,1,1143.491086,333.3300059,1,669.5451871,495.9204607,1,506.6454314,476.1647586,1,588.3573672,479.8359603,1,630.5849802,489.2380268,1,540.0861131,470.0713565,1,480.3598758,504.5498805,1
20,542.9908966,433.6337184,1,681.9716598,363.4107119,1,621.6382359,398.6261962,1,586.5156962,415.0510093,1,658.8592673,379.1561569,1,707.2524729,344.6292125,1,903.3370874,461.3411146,1,1066.654441,540.1657763,1,987.1682103,505.9357781,1,941.7240066,476.4166018,1,1024.96791,524.5940234,1,1098.62747,550.3979083,1,756.5868366,267.290857,1,903.2175074,244.6733762,1,829.6755353,231.7812227,1,793.9297038,246.1926776,1,872.824357,227.8669157,1,921.9596091,264.6370931,1,769.193235,511.6325897,1,929.6378401,514.9281974,1,853.9255486,513.9920726,1,809.5612231,511.5275505,1,892.2499244,513.9115084,1,969.296499,505.905257,0.999220014,927.3371039,307.5208767,1,824.2572618,422.0675125,1,872.112485,350.3155588,1,900.937013,328.921701,1,838.2405411,382.3086383,1,830.8177545,454.1767375,1,794.6274718,443.0849783,1,667.9867016,331.7583891,0.01,736.3320082,385.1552588,1,764.5701872,413.851518,1,695.6264584,358.7328851,0.01,635.3724894,311.9819233,0.01,922.0873035,329.5024056,1,1099.425071,324.2069384,1,1013.39649,326.0137945,1,963.6753866,328.2465161,1,1054.15102,323.5031817,1,1143.491086,333.3300059,1,670.7279072,496.1164764,1,506.6454314,473.4773514,1,588.4881206,480.4201883,1,631.9194649,490.3068801,1,542.473675,470.1847544,1,480.0770042,501.0918544,1
21,541.5560836,433.0949121,1,681.6495461,361.0884885,1,620.535183,399.3454675,1,585.2932344,415.4153116,1,658.4556489,379.7655637,0.01,706.3825561,344.6292125,1,902.5562902,461.3411146,1,1067.097693,539.9452836,1,986.452302,505.7566896,1,941.4905897,476.2426275,1,1025.235626,524.5867296,1,1098.357816,552.2734069,1,753.0094176,267.3426699,1,901.8022502,240.6306357,1,828.8616362,232.2232709,1,789.8896123,250.688886,1,869.5682475,225.7344221,1,922.4192832,262.679695,1,767.4047526,512.3768139,1,928.0760645,514.9281974,1,852.1604794,514.2711319,1,807.9178912,511.7128989,1,890.3716523,513.9419053,1,967.7341018,509.6755014,0.998759985,927.3371039,307.2497569,1,823.3309182,420.9268599,1,874.6180575,349.6541935,1,902.6964218,326.770261,1,839.5115724,380.3885102,1,827.5541567,450.3862606,1,797.5834072,443.6345458,1,669.533168,332.4741042,1,737.3219941,387.5350343,1,766.6352996,416.0660629,1,700.0454532,360.7961085,1,638.6951279,314.4812848,1,924.519245,329.8315531,0.01,1099.531227,322.9701511,1,1013.39649,325.9339564,1,964.4563627,328.2874209,1,1054.287302,323.3825365,1,1143.491086,326.8610466,0.999800026,672.2151093,496.2820599,1,507.5239557,471.1373299,1,590.2062978,481.0058257,1,633.1884909,491.3252614,1,545.2523908,470.7688003,1,479.418684,496.6500675,1
