,Year,Month,Day,Trial,Ablation,Darkness,Flow,Fish,Tailbeat_Num,X,Y,Heading,Speed,TB_Frequency,Fish_Length
6,2021,10,06,38,Y,N,0,individual6,6,1122.5792105263158,559.4628421052632,143.73539321165293,0.5042810972250845,1.9251461988304097,1.9251461988304097
7,2021,10,06,38,Y,N,0,individual6,7,1095.720210526316,560.1365263157894,162.7887706285223,0.46462781309276374,1.1111111111111112,1.1111111111111112
8,2021,10,06,38,Y,N,0,individual6,8,1074.5135789473682,570.2058421052633,163.4918838672395,0.32472455754486396,1.1111111111111112,1.1111111111111112
9,2021,10,06,38,Y,N,0,individual6,9,1061.1263684210526,573.5771578947367,169.5200280390708,0.29663101792086843,1.6152450090744106,1.6152450090744106
10,2021,10,06,38,Y,N,0,individual6,10,1045.2256842105264,572.8373157894737,177.8728339370818,0.286498800394305,2.0689655172413794,2.0689655172413794
11,2021,10,06,38,Y,N,0,individual6,11,1031.0016315789476,575.013105263158,-178.68585165666818,0.22254685944067282,2.4,2.4
12,2021,10,06,38,Y,N,0,individual6,12,1021.4737368421053,578.0971052631579,-176.06312411337194,0.19909291727641537,1.8982456140350876,1.8982456140350876
13,2021,10,06,38,Y,N,0,individual6,13,1017.6040526315788,560.037052631579,-153.53928897314782,0.5890223417191629,1.666666666666667,1.666666666666667
14,2021,10,06,38,Y,N,0,individual6,14,1030.7787368421054,525.8715263157894,-112.48713024734336,1.008407704276195,1.666666666666667,1.666666666666667
0,2021,10,06,38,Y,N,0,individual7,0,875.5534736842105,482.9544210526316,-8.33634535946159,1.0652848441412623,3.5087719298245617,3.5087719298245617
1,2021,10,06,38,Y,N,0,individual7,1,934.0906842105264,476.18136842105264,-9.12855456200701,0.8307923367225933,2.2222222222222223,2.2222222222222223
2,2021,10,06,38,Y,N,0,individual7,2,980.7654210526316,472.3383684210526,-10.032057865729527,0.6987497891661857,4.926900584795322,4.926900584795322
3,2021,10,06,38,Y,N,0,individual7,3,1017.7575789473684,460.32121052631584,-16.759426178377755,0.6414190692986603,1.875,1.875
4,2021,10,06,38,Y,N,0,individual7,4,1048.112105263158,443.92231578947366,-22.039864031479908,0.605275741148387,1.6776315789473686,1.6776315789473686
5,2021,10,06,38,Y,N,0,individual7,5,1070.917105263158,419.82626315789474,-32.71339308993858,0.5612703807663145,1.7451523545706373,1.7451523545706373
6,2021,10,06,38,Y,N,0,individual7,6,1095.7036842105263,405.625,-33.98063543593034,0.42336683329805275,3.104471705579739,3.104471705579739
7,2021,10,06,38,Y,N,0,individual7,7,1119.233,,,,2.1428571428571432,2.1428571428571432
8,2021,10,06,38,Y,N,0,individual7,8,1145.9675263157897,384.5933684210527,-31.221811064323933,0.6192152775665859,1.710089176429446,1.710089176429446
9,2021,10,06,38,Y,N,0,individual7,9,1183.1724210526318,390.922,-18.29174828106407,0.6564451890386319,1.3953488372093021,1.3953488372093021
10,2021,10,06,38,Y,N,0,individual7,10,,,,,1.4058401818499737,1.4058401818499737
11,2021,10,06,38,Y,N,0,individual7,11,,,,,1.4285714285714284,1.4285714285714284
12,2021,10,06,38,Y,N,0,individual7,12,1305.0239473684212,381.8476315789474,-10.334895324084066,0.7406082936462061,1.5037593984962405,1.5037593984962405
13,2021,10,06,38,Y,N,0,individual7,13,1349.866947368421,394.6901052631579,0.010973338582501222,0.9034724413777614,2.1428571428571432,2.1428571428571432
14,2021,10,06,38,Y,N,0,individual7,14,1399.1347894736844,402.75015789473684,1.4121962533447356,0.9224415564658519,2.5939849624060147,2.5939849624060147
0,2021,10,06,38,Y,N,0,individual8,0,842.8522631578948,219.25384210526317,-172.60891068280597,0.29971285120093,2.5,2.5
1,2021,10,06,38,Y,N,0,individual8,1,822.3105789473685,220.06926315789474,-177.71940580789106,0.7508185348890487,3.114035087719299,3.114035087719299
2,2021,10,06,38,Y,N,0,individual8,2,783.5704210526317,230.07994736842107,174.08599218504784,0.8526980002607104,1.7543859649122808,1.7543859649122808
3,2021,10,06,38,Y,N,0,individual8,3,736.8503684210525,229.79405263157898,174.28690416963582,0.6612578283845165,1.333333333333333,1.333333333333333
4,2021,10,06,38,Y,N,0,individual8,4,700.7982631578947,235.26673684210527,171.5958045236845,0.5553547834654917,1.7824561403508772,1.7824561403508772
5,2021,10,06,38,Y,N,0,individual8,5,669.3009999999999,239.93205263157893,169.77086362902665,0.6078508098281243,2.290909090909091,2.290909090909091
6,2021,10,06,38,Y,N,0,individual8,6,638.5856315789474,242.56447368421055,170.573378125969,0.7481720349677357,1.3636363636363635,1.3636363636363635
7,2021,10,06,38,Y,N,0,individual8,7,615.0492631578948,264.8567894736842,153.2479950927507,0.7469889015677653,1.3636363636363635,1.3636363636363635
8,2021,10,06,38,Y,N,0,individual8,8,592.8345263157895,300.41189473684204,137.04025588816188,0.9576936347181435,2.2607655502392343,2.2607655502392343
9,2021,10,06,38,Y,N,0,individual8,9,609.91,364.03226315789476,97.43361310793898,1.5285493593779051,3.4398496240601504,3.4398496240601504
10,2021,10,06,38,Y,N,0,individual8,10,638.7518421052631,437.39005263157895,73.33539531989871,1.716434787213999,3.8627819548872178,3.8627819548872178
11,2021,10,06,38,Y,N,0,individual8,11,715.0389473684211,513.1516842105262,47.4375714018637,1.8327960987633527,6.884674922600619,6.884674922600619
12,2021,10,06,38,Y,N,0,individual8,12,800.0046842105264,555.359105263158,21.601682855723652,1.6796631164489564,3.0944650003775576,3.0944650003775576
13,2021,10,06,38,Y,N,0,individual8,13,892.561052631579,573.9555789473684,8.406368362609726,1.4022070162934057,1.4634146341463417,1.4634146341463417
14,2021,10,06,38,Y,N,0,individual8,14,966.9537894736842,572.9998947368422,-4.540808459346514,1.1498475674523951,1.4634146341463417,1.4634146341463417
0,2021,10,08,15,N,Y,0,individual1,0,1410.2962819723173,218.82327161218382,19.6708688551716,2.5330795654900573,0.5504587155963302,0.5504587155963302
1,2021,10,08,15,N,Y,0,individual1,1,1465.0054736842105,308.84147368421054,44.987020160363066,1.416062552578784,0.5504587155963302,0.5504587155963302
2,2021,10,08,15,N,Y,0,individual1,2,,368.39107906938005,,,0.5504587155963302,0.5504587155963302
3,2021,10,08,15,N,Y,0,individual1,3,1569.2568696428866,,,,0.5504587155963302,0.5504587155963302
4,2021,10,08,15,N,Y,0,individual1,4,1632.4739533848751,249.0588751874977,,1.4645086723027285,0.5504587155963302,0.5504587155963302
5,2021,10,08,15,N,Y,0,individual1,5,1682.5123002108062,,,,0.7128516607791813,0.7128516607791813
6,2021,10,08,15,N,Y,0,individual1,6,1731.9581052631577,337.3383929486019,59.5254743984502,2.8446305008793336,1.5789473684210524,1.5789473684210524
7,2021,10,08,15,N,Y,0,individual1,7,1785.94655032709,456.64731630572237,65.22827750521164,2.1123999361228973,1.5401662049861493,1.5401662049861493
8,2021,10,08,15,N,Y,0,individual1,8,1705.7057894736843,535.8096315789473,139.02967049294097,2.455225632161726,1.333333333333333,1.333333333333333
9,2021,10,08,15,N,Y,0,individual1,9,1611.1477368421054,606.6420526315788,142.34659856274945,1.7007938132186415,1.333333333333333,1.333333333333333
10,2021,10,08,15,N,Y,0,individual1,10,1538.5343157894736,657.7354736842104,144.6998127348629,1.3979387936744694,3.51203590371277,3.51203590371277
11,2021,10,08,15,N,Y,0,individual1,11,1466.4654210526317,608.077,-149.86453441688934,2.355891094665236,1.3953488372093021,1.3953488372093021
12,2021,10,08,15,N,Y,0,individual1,12,1393.7083684210527,527.9087368421052,-136.0899669289416,1.5896126944021318,1.3953488372093021,1.3953488372093021
13,2021,10,08,15,N,Y,0,individual1,13,1369.6522105263157,446.24184210526323,-103.84945752137035,2.1401885593201557,1.47796817625459,1.47796817625459
14,2021,10,08,15,N,Y,0,individual1,14,1375.9080000000001,327.74610526315786,-91.43704977509982,1.7654072193284762,1.5,1.5
15,2021,10,08,15,N,Y,0,individual1,15,1375.3680526315788,235.88315789473683,-90.86976855337215,1.2943678600842718,1.756578947368421,1.756578947368421
16,2021,10,08,15,N,Y,0,individual1,16,,220.51452631578945,,,1.875,1.875
17,2021,10,08,15,N,Y,0,individual1,17,1213.3465263157896,271.27400000000006,164.93078956775736,1.5285610374828702,1.875,1.875
0,2021,10,08,15,N,Y,0,individual2,0,1538.8348421052633,134.9396315789474,-13.48632923800718,0.8274370629350237,10.035087719298247,10.035087719298247
1,2021,10,08,15,N,Y,0,individual2,1,,,,,1.333333333333333,1.333333333333333
2,2021,10,08,15,N,Y,0,individual2,2,,,,,1.40045766590389,1.40045766590389
3,2021,10,08,15,N,Y,0,individual2,3,,,,,2.608695652173913,2.608695652173913
4,2021,10,08,15,N,Y,0,individual2,4,,,,,3.0711790918944954,3.0711790918944954
5,2021,10,08,15,N,Y,0,individual2,5,,,,,2.182825484764543,2.182825484764543
6,2021,10,08,15,N,Y,0,individual2,6,1885.6579473684212,138.24515789473685,-26.286300186219716,1.120528675013255,2.263157894736842,2.263157894736842
7,2021,10,08,15,N,Y,0,individual2,7,1932.1937894736843,140.41794736842104,-20.674600682047334,0.7254476042616622,2.528314457028647,2.528314457028647
8,2021,10,08,15,N,Y,0,individual2,8,1970.2463157894733,135.79963157894736,-28.352162984718326,0.7454095342800298,0.7594936708860761,0.7594936708860761
9,2021,10,08,15,N,Y,0,individual2,9,,,,,0.7594936708860761,0.7594936708860761
10,2021,10,08,15,N,Y,0,individual2,10,,,,,0.7594936708860761,0.7594936708860761
11,2021,10,08,15,N,Y,0,individual2,11,,,,,0.7826782145236509,0.7826782145236509
12,2021,10,08,15,N,Y,0,individual2,12,,,,,1.2,1.2
13,2021,10,08,15,N,Y,0,individual2,13,,,,,1.2,1.2
14,2021,10,08,15,N,Y,0,individual2,14,,,,,1.2322508398656213,1.2322508398656213
15,2021,10,08,15,N,Y,0,individual2,15,,,,,1.2765957446808511,1.2765957446808511
16,2021,10,08,15,N,Y,0,individual2,16,,,,,1.2765957446808511,1.2765957446808511
17,2021,10,08,15,N,Y,0,individual2,17,1728.165105263158,130.20442105263157,-159.25615137943464,1.4799853275044577,4.1273396256598955,4.1273396256598955
0,2021,10,08,15,N,Y,0,individual3,0,1368.488157894737,547.8895263157895,63.94628378794412,2.037245863701473,6.363636363636364,6.363636363636364
1,2021,10,08,15,N,Y,0,individual3,1,1469.387157894737,564.7159473684211,18.173572040085816,1.9562017759339771,1.90704032809296,1.90704032809296
2,2021,10,08,15,N,Y,0,individual3,2,1570.7666842105264,591.8000000000001,22.345934078722056,1.4145575068899556,1.4285714285714284,1.4285714285714284
3,2021,10,08,15,N,Y,0,individual3,3,1658.4444210526315,562.902157894737,-7.91809174359759,2.0024349266771297,1.49188761377127,1.49188761377127
4,2021,10,08,15,N,Y,0,individual3,4,1751.0028421052634,538.9975263157896,-7.45641187346272,1.310851047304318,1.5789473684210524,1.5789473684210524
5,2021,10,08,15,N,Y,0,individual3,5,1809.9255789473682,492.9507368421053,-28.537898603840212,1.7469024144549437,3.0193905817174516,3.0193905817174516
6,2021,10,08,15,N,Y,0,individual3,6,1882.154,443.89968421052635,-27.770476705045706,1.302397325198872,4.2105263157894735,4.2105263157894735
7,2021,10,08,15,N,Y,0,individual3,7,1944.4892105263157,401.4968421052631,-26.602326143774956,1.364513212040706,3.822714681440444,3.822714681440444
8,2021,10,08,15,N,Y,0,individual3,8,,,,,2.731406470496002,2.731406470496002
9,2021,10,08,15,N,Y,0,individual3,9,,,,,1.132075471698113,1.132075471698113
10,2021,10,08,15,N,Y,0,individual3,10,,,,,1.132075471698113,1.132075471698113
11,2021,10,08,15,N,Y,0,individual3,11,,,,,4.387469531461587,4.387469531461587
12,2021,10,08,15,N,Y,0,individual3,12,1859.6354210526317,718.9231578947368,134.18098765651234,1.78279613941944,3.3356117566643886,3.3356117566643886
13,2021,10,08,15,N,Y,0,individual3,13,1756.9628421052632,728.9125263157895,161.94323950803593,1.6514703236506392,1.4285714285714284,1.4285714285714284
14,2021,10,08,15,N,Y,0,individual3,14,,757.3846315789473,,,2.699931647300068,2.699931647300068
15,2021,10,08,15,N,Y,0,individual3,15,1615.1064736842104,741.3165263157895,179.63678378806551,1.8340259187879877,3.6459330143540667,3.6459330143540667
16,2021,10,08,15,N,Y,0,individual3,16,1523.2764736842105,688.203,-164.26616152333807,1.678543086377235,2.087719298245614,2.087719298245614
17,2021,10,08,15,N,Y,0,individual3,17,1439.3692105263156,665.3086842105265,-172.0505972618503,1.2362220148638758,1.666666666666667,1.666666666666667
0,2021,10,08,15,N,Y,0,individual4,0,991.9986842105262,212.15926315789474,171.9367680026764,1.9231020633307752,4.584040747028863,4.584040747028863
1,2021,10,08,15,N,Y,0,individual4,1,900.989,268.9982105263158,146.98845043611036,2.7122713656384563,1.9949066213921902,1.9949066213921902
2,2021,10,08,15,N,Y,0,individual4,2,804.0875789473685,410.39599999999996,135.50211291643194,2.6545024061670826,2.5,2.5
3,2021,10,08,15,N,Y,0,individual4,3,699.4338421052631,504.8216315789473,139.957874549287,2.0410517483069874,4.868421052631579,4.868421052631579
4,2021,10,08,15,N,Y,0,individual4,4,616.2476842105264,572.9854210526315,139.7757057012419,1.6084598884546617,3.299595141700405,3.299595141700405
5,2021,10,08,15,N,Y,0,individual4,5,616.1906315789473,655.2917894736842,90.27561771162782,2.259455009169177,1.7752364871347164,1.7752364871347164
6,2021,10,08,15,N,Y,0,individual4,6,646.0128421052631,751.033894736842,86.91076355314956,2.0664232104275846,0.2843601895734597,0.2843601895734597
7,2021,10,08,15,N,Y,0,individual4,7,545.4911578947368,779.8581578947369,,2.3549548393999693,0.2843601895734597,0.2843601895734597
8,2021,10,08,15,N,Y,0,individual4,8,,749.4073157894737,,,0.2843601895734597,0.2843601895734597
9,2021,10,08,15,N,Y,0,individual4,9,,,,,0.2843601895734597,0.2843601895734597
10,2021,10,08,15,N,Y,0,individual4,10,,,,,0.2843601895734597,0.2843601895734597
11,2021,10,08,15,N,Y,0,individual4,11,,,,,0.2843601895734597,0.2843601895734597
12,2021,10,08,15,N,Y,0,individual4,12,,,,,0.2843601895734597,0.2843601895734597
13,2021,10,08,15,N,Y,0,individual4,13,,,,,0.2843601895734597,0.2843601895734597
14,2021,10,08,15,N,Y,0,individual4,14,,,,,0.2843601895734597,0.2843601895734597
15,2021,10,08,15,N,Y,0,individual4,15,,,,,0.2843601895734597,0.2843601895734597
16,2021,10,08,15,N,Y,0,individual4,16,,,,,0.2843601895734597,0.2843601895734597
17,2021,10,08,15,N,Y,0,individual4,17,,,,,0.2843601895734597,0.2843601895734597
0,2021,10,08,15,N,Y,0,individual5,0,1502.1023684210527,679.2795789473685,-36.651452451381246,1.758203240468406,3.0,3.0
1,2021,10,08,15,N,Y,0,individual5,1,1513.675052631579,574.0254736842105,-84.68974033233233,2.0374998180737127,1.6923076923076927,1.6923076923076927
2,2021,10,08,15,N,Y,0,individual5,2,1497.5003684210526,471.8118421052631,,2.3430254289039034,1.5384615384615388,1.5384615384615388
3,2021,10,08,15,N,Y,0,individual5,3,1378.852842105263,413.05815789473684,,2.0869137685714527,2.047426257952574,2.047426257952574
4,2021,10,08,15,N,Y,0,individual5,4,1284.8867894736843,357.14294736842106,,1.6225213608408893,1.6561952827273665,1.6561952827273665
5,2021,10,08,15,N,Y,0,individual5,5,1254.942894736842,264.13052631578944,-108.00895318497831,2.0604229385419175,0.821917808219178,0.821917808219178
6,2021,10,08,15,N,Y,0,individual5,6,1163.5359473684211,234.6194736842105,,2.7600616762342214,0.821917808219178,0.821917808219178
7,2021,10,08,15,N,Y,0,individual5,7,1034.867157894737,270.33473684210526,,1.8419371370437334,0.821917808219178,0.821917808219178
8,2021,10,08,15,N,Y,0,individual5,8,940.463947368421,295.68042105263163,160.8998981896956,1.6893914252274456,2.1437154530161022,2.1437154530161022
9,2021,10,08,15,N,Y,0,individual5,9,906.1082631578946,404.5007368421052,108.89729305780257,2.5189127676996392,2.1586575133485884,2.1586575133485884
10,2021,10,08,15,N,Y,0,individual5,10,855.1471578947369,533.3338421052631,109.04732862723156,2.090266158540259,1.3043478260869565,1.3043478260869565
11,2021,10,08,15,N,Y,0,individual5,11,814.4122105263158,637.2514736842104,110.54676328205501,1.9386613794210403,1.5495259888852566,1.5495259888852566
12,2021,10,08,15,N,Y,0,individual5,12,711.7162631578948,648.0513157894737,174.55455529424825,2.3011478447694973,2.796992481203007,2.796992481203007
13,2021,10,08,15,N,Y,0,individual5,13,,,,,1.7142857142857142,1.7142857142857142
14,2021,10,08,15,N,Y,0,individual5,14,589.7777368421051,455.946947368421,,2.0752494842252296,1.9275461380724537,1.9275461380724537
15,2021,10,08,15,N,Y,0,individual5,15,672.9402105263158,360.59599999999995,-45.10000710791434,2.489802038810223,2.727272727272727,2.727272727272727
16,2021,10,08,15,N,Y,0,individual5,16,813.1981052631578,329.3085789473684,-3.2709653699297885,2.876528593219944,2.727272727272727,2.727272727272727
17,2021,10,08,15,N,Y,0,individual5,17,,,,,2.727272727272727,2.727272727272727
0,2021,10,08,15,N,Y,0,individual6,0,,,,,3.253588516746412,3.253588516746412
1,2021,10,08,15,N,Y,0,individual6,1,919.8671578947368,506.77726315789477,7.623985322534348,1.0141725667301733,1.8181818181818183,1.8181818181818183
2,2021,10,08,15,N,Y,0,individual6,2,919.4482105263157,411.8777368421053,-73.57509491277581,2.5673360364356066,1.9457735247208932,1.9457735247208932
3,2021,10,08,15,N,Y,0,individual6,3,891.9242631578949,310.2557894736842,-110.25992431730056,2.4047311068866235,2.2222222222222223,2.2222222222222223
4,2021,10,08,15,N,Y,0,individual6,4,773.3996315789473,284.40042105263154,-164.1437648959313,1.7532077306220806,1.7251461988304093,1.7251461988304093
5,2021,10,08,15,N,Y,0,individual6,5,682.5861052631578,282.15736842105264,178.14777415071794,1.9161331836375526,1.666666666666667,1.666666666666667
6,2021,10,08,15,N,Y,0,individual6,6,586.456105263158,319.1462105263158,164.86667219800796,1.522848277047075,1.1111111111111112,1.1111111111111112
7,2021,10,08,15,N,Y,0,individual6,7,505.55263157894746,334.035,,1.1868673290939549,1.1111111111111112,1.1111111111111112
8,2021,10,08,15,N,Y,0,individual6,8,455.9442105263158,386.24399999999997,136.9303300630846,1.9400507800457922,1.3304093567251463,1.3304093567251463
9,2021,10,08,15,N,Y,0,individual6,9,425.8495789473684,475.7902631578948,113.09575587962047,1.9426752636685425,2.5,2.5
10,2021,10,08,15,N,Y,0,individual6,10,487.9491578947368,555.8468421052632,60.92337889816034,2.071203779877174,2.8195488721804507,2.8195488721804507
11,2021,10,08,15,N,Y,0,individual6,11,597.6784210526315,576.0061578947369,16.500302467351066,1.7567770621389094,1.1337332094280648,1.1337332094280648
12,2021,10,08,15,N,Y,0,individual6,12,687.4715263157894,598.8744210526316,14.00784799955335,1.7554466452683237,0.6741573033707866,0.6741573033707866
13,2021,10,08,15,N,Y,0,individual6,13,778.1024210526316,543.5936842105265,,1.9081510277488067,0.6741573033707866,0.6741573033707866
