,Year,Month,Day,Trial,Ablation,Darkness,Flow,Fish,Tailbeat_Num,X,Y,Heading,Speed,TB_Frequency,Fish_Length
0,2022,06,14,05,N,Y,0,individual4,0,2165.7270636307567,545.9130698756168,63.89755814453622,2.4792466500352157,3.653250773993807,3.653250773993807
1,2022,06,14,05,N,Y,0,individual4,1,2040.2597848992598,612.9185084292764,138.73565998249632,2.043740736299993,1.1764705882352942,1.1764705882352942
2,2022,06,14,05,N,Y,0,individual4,2,1946.0851022820723,670.6686722604852,150.44056091191035,1.6317196193533723,1.1764705882352942,1.1764705882352942
3,2022,06,14,05,N,Y,0,individual4,3,1865.6177850020558,715.0137039987665,152.70721505860786,1.4058802897317986,2.6364673293139966,2.6364673293139966
4,2022,06,14,05,N,Y,0,individual4,4,1779.189607319079,699.0932263826069,173.88392845122937,2.4380085841573074,2.599445983379501,2.599445983379501
5,2022,06,14,05,N,Y,0,individual4,5,1658.6827585320723,632.3909109015214,-155.24847911439093,2.089443240956911,2.792982456140351,2.792982456140351
6,2022,06,14,05,N,Y,0,individual4,6,1555.0502158717106,581.7822972347861,-152.67558166353203,1.7733349275270003,3.107769423558897,3.107769423558897
7,2022,06,14,05,N,Y,0,individual4,7,1466.7185636821546,540.2981342516447,-153.70705163824317,1.5289990160844475,2.9679461812425796,2.9679461812425796
8,2022,06,14,05,N,Y,0,individual4,8,1384.8521728515625,503.53564934981495,-155.73036794298605,1.481048067871038,3.0997229916897506,3.0997229916897506
9,2022,06,14,05,N,Y,0,individual4,9,1302.6320029810856,464.83012791683797,-155.32156510021272,1.4999577275726084,3.049861495844875,3.049861495844875
10,2022,06,14,05,N,Y,0,individual4,10,1218.0046001233552,428.70372571443255,-156.80095002333476,1.6286313251233153,3.514048278591215,3.514048278591215
11,2022,06,14,05,N,Y,0,individual4,11,1118.7629458778783,392.1135880319696,-159.08237118108562,1.967702898530981,3.3834586466165417,3.3834586466165417
12,2022,06,14,05,N,Y,0,individual4,12,1021.2662417763158,331.67592741313734,-152.924381340036,2.181964727125889,2.3938879456706283,2.3938879456706283
13,2022,06,14,05,N,Y,0,individual4,13,970.3499498869244,222.37066248843544,-122.07206082241242,1.8619552578598488,1.9354838709677422,1.9354838709677422
14,2022,06,14,05,N,Y,0,individual4,14,1014.7293636924342,141.02240753173828,-85.46614591009902,2.498958602535705,2.5605803364716775,2.5605803364716775
0,2022,06,14,05,N,Y,0,individual5,0,640.1904425370066,436.29011134097453,-124.23294601172714,1.5474386299019804,2.3076923076923075,2.3076923076923075
1,2022,06,14,05,N,Y,0,individual5,1,612.4160702354029,341.19825182462995,-111.9480844091036,1.6869839038023433,2.156917492670669,2.156917492670669
2,2022,06,14,05,N,Y,0,individual5,2,561.3670043945312,260.4255515650699,-115.20777281058055,1.7459245711138163,2.0090744101633398,2.0090744101633398
3,2022,06,14,05,N,Y,0,individual5,3,637.5426571494654,204.661327161287,-69.47217338190973,2.8530126390849535,1.5,1.5
4,2022,06,14,05,N,Y,0,individual5,4,770.405671772204,177.62680374948602,-22.63015539673059,2.2312548603286078,1.5,1.5
5,2022,06,14,05,N,Y,0,individual5,5,889.8620444849918,231.98893496864721,13.033468933244961,2.6095780119563243,1.6216216216216217,1.6216216216216217
6,2022,06,14,05,N,Y,0,individual5,6,1032.7066297029194,289.9289888080798,25.76086398995616,2.4318710788912887,1.7336415362731155,1.7336415362731155
7,2022,06,14,05,N,Y,0,individual5,7,1159.171052631579,346.9020578484786,26.94924838962614,2.145186152013761,3.5921052631578947,3.5921052631578947
8,2022,06,14,05,N,Y,0,individual5,8,1268.9223504317433,410.4888064735814,30.852969689977375,2.131048979530202,3.0,3.0
9,2022,06,14,05,N,Y,0,individual5,9,1371.6144248560856,481.8873291015625,35.58908729336152,1.953800864750052,3.170040485829959,3.170040485829959
10,2022,06,14,05,N,Y,0,individual5,10,1416.1374126233552,567.2806235865543,53.14776571068237,2.6838487064339076,3.6825910931174093,3.6825910931174093
11,2022,06,14,05,N,Y,0,individual5,11,1308.6377274362665,667.4389038085938,122.18636086626402,2.151230062770929,2.498245614035088,2.498245614035088
12,2022,06,14,05,N,Y,0,individual5,12,1218.3240966796875,754.6428961502878,137.31521500729684,2.222199273851347,3.280701754385965,3.280701754385965
13,2022,06,14,05,N,Y,0,individual5,13,1094.5478708367598,772.3867412366366,164.1347279324907,2.094733071890557,3.0350877192982457,3.0350877192982457
14,2022,06,14,05,N,Y,0,individual5,14,974.7236360248767,766.0036878083881,-177.81567549248902,2.385437246999306,3.3642930856553153,3.3642930856553153
0,2022,06,14,05,N,Y,0,individual6,0,1637.9626143606085,477.5360958701686,31.868318669450897,2.2497440133049547,2.8571428571428568,2.8571428571428568
1,2022,06,14,05,N,Y,0,individual6,1,1736.9857370476973,560.0092098838404,39.34363707596044,2.5584268867946527,3.609022556390978,3.609022556390978
2,2022,06,14,05,N,Y,0,individual6,2,1685.4283447265625,695.7230834960938,97.0724436759799,2.70346372457287,2.8571428571428568,2.8571428571428568
3,2022,06,14,05,N,Y,0,individual6,3,1588.8034475226152,792.5364476254111,131.9249753952433,2.739752206404039,3.994769532526968,3.994769532526968
4,2022,06,14,05,N,Y,0,individual6,4,1426.6536608244244,769.0616904810855,-177.38543732072054,2.749051084980266,2.657154394938754,2.657154394938754
5,2022,06,14,05,N,Y,0,individual6,5,1271.0801487972863,749.2745297080592,-167.92001114099452,2.4283866189400385,3.4232640424590888,3.4232640424590888
6,2022,06,14,05,N,Y,0,individual6,6,1134.1286042865954,725.6510170384457,-165.50537503744124,2.1626770868720278,2.9041353383458643,2.9041353383458643
7,2022,06,14,05,N,Y,0,individual6,7,1018.5218698601974,687.6331626490543,-161.44250960724852,2.3267132467163503,3.5097254004576652,3.5097254004576652
8,2022,06,14,05,N,Y,0,individual6,8,966.4971988075658,559.4054436934622,-121.95452634539458,2.4191961431119258,2.608695652173913,2.608695652173913
9,2022,06,14,05,N,Y,0,individual6,9,938.4652356599506,428.5855375591077,-101.56367880014214,2.2970573417475544,3.6090225563909772,3.6090225563909772
10,2022,06,14,05,N,Y,0,individual6,10,996.8183497378701,308.8016020122327,-69.92594459278838,2.1881496403095473,2.9938482570061513,2.9938482570061513
11,2022,06,14,05,N,Y,0,individual6,11,1089.6012219880756,238.7690839265522,-45.80352683408368,2.5601721835669267,4.007655502392345,4.007655502392345
12,2022,06,14,05,N,Y,0,individual6,12,1239.0935765316613,248.86123255679482,-3.923297980549377,2.344599084302707,2.749797570850202,2.749797570850202
13,2022,06,14,05,N,Y,0,individual6,13,1369.8851189864308,281.9306704872533,12.929818087824007,2.6705534008794136,3.850202429149798,3.850202429149798
14,2022,06,14,05,N,Y,0,individual6,14,1508.8489347759046,374.1668701171875,32.143131238934906,2.738561776753447,3.4210526315789473,3.4210526315789473
0,2022,06,14,05,N,Y,0,individual7,0,620.3639108758224,505.9570376747533,109.0357473952001,1.5219027421329259,2.3076923076923075,2.3076923076923075
1,2022,06,14,05,N,Y,0,individual7,1,568.2881951583059,538.0707750822369,133.92906840430973,2.9239836160805,2.356275303643724,2.356275303643724
2,2022,06,14,05,N,Y,0,individual7,2,571.9669703433389,418.9375706722862,-114.9674477272048,1.4245418558666425,2.796992481203007,2.796992481203007
3,2022,06,14,05,N,Y,0,individual7,3,610.3726967259457,354.13649870219984,-75.27787160387341,1.8002473034971804,2.835660580021482,2.835660580021482
4,2022,06,14,05,N,Y,0,individual7,4,691.6614604749178,297.96871466385693,-42.94118525203287,1.5553406994200714,1.2244897959183672,1.2244897959183672
5,2022,06,14,05,N,Y,0,individual7,5,713.5059428967928,218.41143798828125,-65.5311735956908,1.9007053610351217,1.2244897959183672,1.2244897959183672
6,2022,06,14,05,N,Y,0,individual7,6,654.2077411852384,129.91505472283615,-111.90615573365106,1.6404410039769382,2.8131041890440387,2.8131041890440387
7,2022,06,14,05,N,Y,0,individual7,7,593.8197439093339,109.33178429854543,-134.3051795803951,2.127436324495438,1.4453441295546556,1.4453441295546556
8,2022,06,14,05,N,Y,0,individual7,8,713.6136024876645,111.87418084395559,-36.64469455449152,2.133168345932641,1.1538461538461537,1.1538461538461537
9,2022,06,14,05,N,Y,0,individual7,9,816.1890162417764,109.7592917994449,-18.482765741306302,1.5788594492746981,1.3832658569500673,1.3832658569500673
10,2022,06,14,05,N,Y,0,individual7,10,868.6636288291529,109.62186552348889,-33.33921564246809,1.6519546145957644,3.596491228070176,3.596491228070176
11,2022,06,14,05,N,Y,0,individual7,11,807.1328349866366,99.63023135536595,-117.54571585257281,0.5847321481918172,5.0,5.0
12,2022,06,14,05,N,Y,0,individual7,12,762.3178036338404,99.5164710596988,-127.0360605704328,1.286708322311119,5.2631578947368425,5.2631578947368425
13,2022,06,14,05,N,Y,0,individual7,13,679.5274112099096,107.00564374421772,-152.0808441463711,1.5485137888177507,6.842105263157895,6.842105263157895
14,2022,06,14,05,N,Y,0,individual7,14,666.7763864617599,103.79506562885486,-116.67804488961775,1.9116178206032302,6.666666666666668,6.666666666666668
0,2022,06,14,05,N,Y,0,individual8,0,1746.9305933902137,474.7783620733964,-134.4246404551784,1.0711861030715395,3.5294117647058827,3.5294117647058827
1,2022,06,14,05,N,Y,0,individual8,1,1682.3080990439967,426.02534404553865,-139.67006020334176,1.6792351681282678,3.5294117647058827,3.5294117647058827
2,2022,06,14,05,N,Y,0,individual8,2,1618.6472232216283,350.86330534282484,-133.06861778181656,1.5239989346552172,5.20123839009288,5.20123839009288
3,2022,06,14,05,N,Y,0,individual8,3,1576.3254651521381,274.6016757362767,-125.5734041205933,1.8488631217953708,2.8267599946156947,2.8267599946156947
4,2022,06,14,05,N,Y,0,individual8,4,1590.8299110814144,170.2125244140625,-96.07751964474436,1.3771316091107522,1.3043478260869565,1.3043478260869565
5,2022,06,14,05,N,Y,0,individual8,5,1540.5846589740954,146.47594090511924,-114.39251581704787,1.700339690993947,1.3043478260869565,1.3043478260869565
6,2022,06,14,05,N,Y,0,individual8,6,1466.5029553865131,142.3258988229852,-150.82742544502378,1.111381175496803,1.6711343576332136,1.6711343576332136
7,2022,06,14,05,N,Y,0,individual8,7,1401.9596653988488,123.95657910798725,-156.95148301378822,1.1844050506533383,1.9111414900888586,1.9111414900888586
8,2022,06,14,05,N,Y,0,individual8,8,1292.0165822882402,152.93077127557052,-177.68960210884413,2.7399318169893845,3.5640098027774543,3.5640098027774543
9,2022,06,14,05,N,Y,0,individual8,9,1160.0210988898027,164.93196828741776,-178.1974958209796,1.7889339418913361,1.4634146341463417,1.4634146341463417
10,2022,06,14,05,N,Y,0,individual8,10,1069.7826955694902,162.71786739951685,-173.29725764010698,1.245189166498235,1.9035393361452408,1.9035393361452408
11,2022,06,14,05,N,Y,0,individual8,11,1000.6067023026316,153.09472535785875,-171.44179455990277,1.3797656847980835,2.5714285714285716,2.5714285714285716
12,2022,06,14,05,N,Y,0,individual8,12,933.8813894171464,105.76433844315379,-156.4238868971603,2.206638120350373,1.5,1.5
13,2022,06,14,05,N,Y,0,individual8,13,826.357955129523,133.4028179771022,-179.10765396862732,1.6383708884985964,1.5850202429149796,1.5850202429149796
14,2022,06,14,05,N,Y,0,individual8,14,750.7173365542764,178.38251374897203,166.70971387521698,1.6988064325489494,2.3076923076923075,2.3076923076923075
0,2022,06,14,01,N,Y,0,individual1,0,1862.3915501644738,570.5585680509869,-70.52167640436025,1.5446953800239118,1.3953488372093021,1.3953488372093021
1,2022,06,14,01,N,Y,0,individual1,1,1882.0396535773027,487.45040090460526,-72.93239213174704,1.074711682280195,1.3953488372093021,1.3953488372093021
2,2022,06,14,01,N,Y,0,individual1,2,1930.5041953638981,463.5147849635074,-48.39541911095151,1.609569829104113,2.2893938587621734,2.2893938587621734
3,2022,06,14,01,N,Y,0,individual1,3,1994.3437628495067,454.35915495219984,-22.98332003877365,0.6805497060560708,2.498855835240274,2.498855835240274
4,2022,06,14,01,N,Y,0,individual1,4,2037.5982023540296,440.4028207879317,-20.998601535854355,0.6793604973189935,2.5964912280701755,2.5964912280701755
5,2022,06,14,01,N,Y,0,individual1,5,2073.2814041940787,434.71494975842927,-19.895406696306136,1.091029195479343,3.142639206712434,3.142639206712434
6,2022,06,14,01,N,Y,0,individual1,6,2129.102115028783,488.7791667737459,13.674960510798224,1.3755044648775134,2.621771820856489,2.621771820856489
7,2022,06,14,01,N,Y,0,individual1,7,2194.8310932360196,523.4069647538034,24.396703796602022,1.1433785535943775,2.8571428571428568,2.8571428571428568
8,2022,06,14,01,N,Y,0,individual1,8,2231.1658100328946,571.8475952148438,34.28256659573662,1.9232708322487293,3.682936153944181,3.682936153944181
9,2022,06,14,01,N,Y,0,individual1,9,2199.9717567845396,681.6539081774259,85.70816052110823,1.5755786405898136,1.016949152542373,1.016949152542373
10,2022,06,14,01,N,Y,0,individual1,10,2194.7709061472037,766.3476273386102,92.4152989438013,1.183765166139995,1.016949152542373,1.016949152542373
11,2022,06,14,01,N,Y,0,individual1,11,2186.6449167351975,829.9279977898849,95.12105053679798,1.4498713917304158,0.9960414808206957,0.9960414808206957
12,2022,06,14,01,N,Y,0,individual1,12,2099.9609503495067,840.7724898488898,137.06896559203946,1.48320909749295,0.9375,0.9375
13,2022,06,14,01,N,Y,0,individual1,13,2027.9372365851152,862.9903628700658,160.26613541520834,1.1370092657671176,0.9375,0.9375
14,2022,06,14,01,N,Y,0,individual1,14,1968.2046476665296,883.3576049804688,162.4488150698012,0.9359076874483858,0.9375,0.9375
0,2022,06,14,01,N,Y,0,individual2,0,1721.8617714329769,555.1867290296053,-9.781984867019737,2.147814563209918,4.2857142857142865,4.2857142857142865
1,2022,06,14,01,N,Y,0,individual2,1,1833.142668071546,642.7515837016858,27.274310752266647,2.8996927085141886,3.3834586466165417,3.3834586466165417
2,2022,06,14,01,N,Y,0,individual2,2,1928.3680484169408,770.1976511101974,53.767132373294714,2.626404038539092,3.157894736842105,3.157894736842105
3,2022,06,14,01,N,Y,0,individual2,3,1916.633968955592,908.3821539627878,88.98206469693434,2.6386189597819403,3.157894736842105,3.157894736842105
4,2022,06,14,01,N,Y,0,individual2,4,1783.8223491467927,954.0620952405428,150.75504598286463,4.334649442439326,2.3076923076923075,2.3076923076923075
5,2022,06,14,01,N,Y,0,individual2,5,1639.8193616365131,921.8543315686678,-175.931310235692,2.6415823373115384,3.7651821862348176,3.7651821862348176
6,2022,06,14,01,N,Y,0,individual2,6,1474.9807000411183,910.3734195106908,-178.10308425370695,2.910789513657827,4.663967611336032,4.663967611336032
7,2022,06,14,01,N,Y,0,individual2,7,1301.5895674856085,898.9985158819901,-175.50918733432567,2.6934289369233855,3.8684210526315788,3.8684210526315788
8,2022,06,14,01,N,Y,0,individual2,8,1147.1969957853619,887.7099063270971,-174.5194914553878,2.443785332522119,3.75,3.75
9,2022,06,14,01,N,Y,0,individual2,9,1011.6416272615131,871.9501728258634,-172.06101898243645,2.056035797992084,3.1184210526315788,3.1184210526315788
10,2022,06,14,01,N,Y,0,individual2,10,892.2787732576069,856.018400493421,-170.60455792424918,1.8740650116281083,2.887218045112782,2.887218045112782
11,2022,06,14,01,N,Y,0,individual2,11,790.0498882092928,838.3144788240131,-169.60035260107395,1.5778836656875521,3.062920459042342,3.062920459042342
12,2022,06,14,01,N,Y,0,individual2,12,703.4940795898438,784.2084575452303,-156.5995845271726,2.1805019615050525,2.952117134942619,2.952117134942619
13,2022,06,14,01,N,Y,0,individual2,13,617.0966989617599,687.991056743421,-135.23214788731178,2.025995723738128,3.246351172047767,3.246351172047767
14,2022,06,14,01,N,Y,0,individual2,14,575.7708290501645,576.0225765830592,-117.1966943376101,2.2230906676356574,3.1671826625386994,3.1671826625386994
0,2022,06,14,01,N,Y,0,individual3,0,1540.9426398026317,302.72877743369656,19.482974245665368,2.352718921921075,3.606811145510836,3.606811145510836
1,2022,06,14,01,N,Y,0,individual3,1,1665.8245464124177,363.5898694490132,24.816142874930723,2.2944076205418718,6.052631578947368,6.052631578947368
2,2022,06,14,01,N,Y,0,individual3,2,1781.7559428967927,414.8182822779605,23.05243540361949,2.0029902328503923,3.609022556390978,3.609022556390978
3,2022,06,14,01,N,Y,0,individual3,3,1839.6782547800165,497.54844424599094,43.2898023279374,2.611238887573789,3.5909774436090225,3.5909774436090225
4,2022,06,14,01,N,Y,0,individual3,4,1773.5092323704769,615.449662057977,103.03732358900005,1.8899911685369015,2.484210526315789,2.484210526315789
5,2022,06,14,01,N,Y,0,individual3,5,1721.4089869449012,717.2512753135279,115.29412952507225,2.10512120568782,4.0,4.0
6,2022,06,14,01,N,Y,0,individual3,6,1624.2679893092106,812.8195318924753,132.41417421547897,2.7423146996787384,4.0,4.0
7,2022,06,14,01,N,Y,0,individual3,7,1481.2043328536183,889.6184885125411,152.83237658421928,2.5378412506102674,4.0,4.0
8,2022,06,14,01,N,Y,0,individual3,8,1330.6603297183387,920.1508981805099,168.53117414397883,2.7778023777954197,3.5789473684210527,3.5789473684210527
9,2022,06,14,01,N,Y,0,individual3,9,1173.7214548211348,921.8958579615543,179.7828425089168,2.5209852587832873,3.9473684210526314,3.9473684210526314
10,2022,06,14,01,N,Y,0,individual3,10,1018.1758744089227,877.3521503649259,-163.92729507360784,2.867853655155456,3.5318559556786706,3.5318559556786706
11,2022,06,14,01,N,Y,0,individual3,11,861.2625700298108,834.8087672183389,-162.72303614225666,2.5200982389605744,3.157894736842105,3.157894736842105
12,2022,06,14,01,N,Y,0,individual3,12,730.8913766961349,780.6502814041941,-156.50280494329576,2.2011921713400753,3.3760387811634347,3.3760387811634347
13,2022,06,14,01,N,Y,0,individual3,13,625.5648546720806,706.0535471062911,-146.39640516399834,2.4832552461512662,3.280075187969924,3.280075187969924
14,2022,06,14,01,N,Y,0,individual3,14,554.946931537829,579.1188033254523,-121.93046941545201,2.2311970161095385,3.2330827067669174,3.2330827067669174
0,2022,06,14,01,N,Y,0,individual4,0,732.8010864257812,94.42263874254729,-78.98752996894858,1.191660878863489,6.9534412955465585,6.9534412955465585
1,2022,06,14,01,N,Y,0,individual4,1,828.9625886615954,178.53342397589432,-28.556587977901728,2.7309120119083734,1.5384615384615388,1.5384615384615388
2,2022,06,14,01,N,Y,0,individual4,2,898.3378552888569,235.39604829487047,15.886890189872576,1.3450914164596144,1.748035246487259,1.748035246487259
3,2022,06,14,01,N,Y,0,individual4,3,969.5421528063322,270.2854766845703,21.90094881667692,2.019866063831688,4.365325077399381,4.365325077399381
4,2022,06,14,01,N,Y,0,individual4,4,1012.4086978310033,399.91566547594573,56.070946417179876,2.485237444773816,5.665634674922601,5.665634674922601
5,2022,06,14,01,N,Y,0,individual4,5,1076.4321738795231,525.9305435983758,59.60952975474006,2.226700685445344,3.6106811145510833,3.6106811145510833
6,2022,06,14,01,N,Y,0,individual4,6,1143.0974506578948,634.3621280067846,55.85563511344206,2.030573837659611,3.75,3.75
7,2022,06,14,01,N,Y,0,individual4,7,1226.5418893914473,714.03369140625,44.207369527944614,1.7917501151775617,4.116541353383459,4.116541353383459
8,2022,06,14,01,N,Y,0,individual4,8,1236.5756578947369,805.3028435958059,72.70758559581083,2.1484489823648336,1.7618370249949198,1.7618370249949198
9,2022,06,14,01,N,Y,0,individual4,9,1249.2524863795231,905.6454532020971,75.19906200522564,1.5550638776170307,1.6216216216216217,1.6216216216216217
10,2022,06,14,01,N,Y,0,individual4,10,1355.0937821237665,913.2181749845806,22.327471111089885,2.860170484449982,3.8796992481203,3.8796992481203
11,2022,06,14,01,N,Y,0,individual4,11,1499.6052567331415,911.0892976459704,0.784976617034088,2.05456930402062,1.7142857142857142,1.7142857142857142
12,2022,06,14,01,N,Y,0,individual4,12,1612.1942845394738,914.6828806023849,0.7428501116258623,1.6751729123222159,2.76514816452897,2.76514816452897
13,2022,06,14,01,N,Y,0,individual4,13,1710.047029194079,916.5599333110608,0.5969308458618334,1.6489510597726642,3.0694383016364437,3.0694383016364437
14,2022,06,14,01,N,Y,0,individual4,14,1799.30126953125,898.5895449989721,-8.059143280435693,2.3380884930831356,2.8571428571428568,2.8571428571428568
0,2022,06,14,01,N,Y,0,individual5,0,620.3639108758224,505.9570376747533,109.0357473952001,1.5219027421329259,2.3076923076923075,2.3076923076923075
1,2022,06,14,01,N,Y,0,individual5,1,568.2881951583059,538.0707750822369,133.92906840430973,2.9239836160805,2.356275303643724,2.356275303643724
2,2022,06,14,01,N,Y,0,individual5,2,571.9669703433389,418.9375706722862,-114.9674477272048,1.4245418558666425,2.796992481203007,2.796992481203007
3,2022,06,14,01,N,Y,0,individual5,3,610.3726967259457,354.13649870219984,-75.27787160387341,1.8002473034971804,2.835660580021482,2.835660580021482
4,2022,06,14,01,N,Y,0,individual5,4,691.6614604749178,297.96871466385693,-42.94118525203287,1.5553406994200714,1.2244897959183672,1.2244897959183672
5,2022,06,14,01,N,Y,0,individual5,5,713.5059428967928,218.41143798828125,-65.5311735956908,1.9007053610351217,1.2244897959183672,1.2244897959183672
6,2022,06,14,01,N,Y,0,individual5,6,654.2077411852384,129.91505472283615,-111.90615573365106,1.6404410039769382,2.8131041890440387,2.8131041890440387
7,2022,06,14,01,N,Y,0,individual5,7,593.8197439093339,109.33178429854543,-134.3051795803951,2.127436324495438,1.4453441295546556,1.4453441295546556
8,2022,06,14,01,N,Y,0,individual5,8,713.6136024876645,111.87418084395559,-36.64469455449152,2.133168345932641,1.1538461538461537,1.1538461538461537
9,2022,06,14,01,N,Y,0,individual5,9,816.1890162417764,109.7592917994449,-18.482765741306302,1.5788594492746981,1.3832658569500673,1.3832658569500673
10,2022,06,14,01,N,Y,0,individual5,10,868.6636288291529,109.62186552348889,-33.33921564246809,1.6519546145957644,3.596491228070176,3.596491228070176
11,2022,06,14,01,N,Y,0,individual5,11,807.1328349866366,99.63023135536595,-117.54571585257281,0.5847321481918172,5.0,5.0
12,2022,06,14,01,N,Y,0,individual5,12,762.3178036338404,99.5164710596988,-127.0360605704328,1.286708322311119,5.2631578947368425,5.2631578947368425
13,2022,06,14,01,N,Y,0,individual5,13,679.5274112099096,107.00564374421772,-152.0808441463711,1.5485137888177507,6.842105263157895,6.842105263157895
14,2022,06,14,01,N,Y,0,individual5,14,666.7763864617599,103.79506562885486,-116.67804488961775,1.9116178206032302,6.666666666666668,6.666666666666668
0,2022,06,14,01,N,Y,0,individual6,0,1895.5285066303454,152.2182287918894,-41.05311536605407,0.8547045945976479,4.179566563467493,4.179566563467493
1,2022,06,14,01,N,Y,0,individual6,1,1825.8379484477796,158.57192511307565,-105.94405294327008,1.6787751685199785,1.7647058823529413,1.7647058823529413
2,2022,06,14,01,N,Y,0,individual6,2,1739.8413021689967,162.57983880293997,-150.66273447374198,1.469055137605559,3.726780185758514,3.726780185758514
3,2022,06,14,01,N,Y,0,individual6,3,1659.1508403577302,193.0357979222348,-175.0883202699682,1.6218111503534822,3.1988579940417083,3.1988579940417083
4,2022,06,14,01,N,Y,0,individual6,4,1581.015470805921,205.65205142372534,-178.83252346606145,1.1868871563527488,1.132075471698113,1.132075471698113
5,2022,06,14,01,N,Y,0,individual6,5,1583.6347720497533,150.60718576531661,-140.5971895486674,2.240910840361535,1.132075471698113,1.132075471698113
6,2022,06,14,01,N,Y,0,individual6,6,1701.802425986842,131.32503027664987,-57.277021266693566,1.767068663665828,2.5987319532503244,2.5987319532503244
7,2022,06,14,01,N,Y,0,individual6,7,1770.4478888260692,154.8390968724301,-28.84524224454596,1.0178524930954937,2.2672064777327936,2.2672064777327936
8,2022,06,14,01,N,Y,0,individual6,8,1774.9027163856908,144.62634437962583,-42.79702106074018,0.9773888754449508,1.4285714285714284,1.4285714285714284
9,2022,06,14,01,N,Y,0,individual6,9,1737.3732845908717,144.28542608963815,-87.83128798848841,0.782894545050982,3.3082706766917296,3.3082706766917296
10,2022,06,14,01,N,Y,0,individual6,10,1660.4526816920231,152.1442581979852,-132.5787998401355,1.7226634367380347,4.412955465587044,4.412955465587044
11,2022,06,14,01,N,Y,0,individual6,11,1571.9091475637335,175.91587588661596,-163.8203739368873,1.8373530753008378,2.3076923076923075,2.3076923076923075
12,2022,06,14,01,N,Y,0,individual6,12,1508.7197651110198,188.17454127261513,-175.33446378045142,1.1272779622638194,1.700404858299595,1.700404858299595
13,2022,06,14,01,N,Y,0,individual6,13,1526.0333701685856,146.5027313232422,-135.3010797032451,0.9234071192416307,1.666666666666667,1.666666666666667
14,2022,06,14,01,N,Y,0,individual6,14,1577.3291722347863,153.37681097733346,-81.23870578330889,2.1418707458297597,1.666666666666667,1.666666666666667
0,2022,06,14,01,N,Y,0,individual7,0,1746.9305933902137,474.7783620733964,-134.4246404551784,1.0711861030715395,3.5294117647058827,3.5294117647058827
1,2022,06,14,01,N,Y,0,individual7,1,1682.3080990439967,426.02534404553865,-139.67006020334176,1.6792351681282678,3.5294117647058827,3.5294117647058827
2,2022,06,14,01,N,Y,0,individual7,2,1618.6472232216283,350.86330534282484,-133.06861778181656,1.5239989346552172,5.20123839009288,5.20123839009288
3,2022,06,14,01,N,Y,0,individual7,3,1576.3254651521381,274.6016757362767,-125.5734041205933,1.8488631217953708,2.8267599946156947,2.8267599946156947
4,2022,06,14,01,N,Y,0,individual7,4,1590.8299110814144,170.2125244140625,-96.07751964474436,1.3771316091107522,1.3043478260869565,1.3043478260869565
5,2022,06,14,01,N,Y,0,individual7,5,1540.5846589740954,146.47594090511924,-114.39251581704787,1.700339690993947,1.3043478260869565,1.3043478260869565
6,2022,06,14,01,N,Y,0,individual7,6,1466.5029553865131,142.3258988229852,-150.82742544502378,1.111381175496803,1.6711343576332136,1.6711343576332136
7,2022,06,14,01,N,Y,0,individual7,7,1401.9596653988488,123.95657910798725,-156.95148301378822,1.1844050506533383,1.9111414900888586,1.9111414900888586
8,2022,06,14,01,N,Y,0,individual7,8,1292.0165822882402,152.93077127557052,-177.68960210884413,2.7399318169893845,3.5640098027774543,3.5640098027774543
9,2022,06,14,01,N,Y,0,individual7,9,1160.0210988898027,164.93196828741776,-178.1974958209796,1.7889339418913361,1.4634146341463417,1.4634146341463417
10,2022,06,14,01,N,Y,0,individual7,10,1069.7826955694902,162.71786739951685,-173.29725764010698,1.245189166498235,1.9035393361452408,1.9035393361452408
11,2022,06,14,01,N,Y,0,individual7,11,1000.6067023026316,153.09472535785875,-171.44179455990277,1.3797656847980835,2.5714285714285716,2.5714285714285716
12,2022,06,14,01,N,Y,0,individual7,12,933.8813894171464,105.76433844315379,-156.4238868971603,2.206638120350373,1.5,1.5
13,2022,06,14,01,N,Y,0,individual7,13,826.357955129523,133.4028179771022,-179.10765396862732,1.6383708884985964,1.5850202429149796,1.5850202429149796
14,2022,06,14,01,N,Y,0,individual7,14,750.7173365542764,178.38251374897203,166.70971387521698,1.6988064325489494,2.3076923076923075,2.3076923076923075
0,2022,06,14,01,N,Y,0,individual8,0,1111.0424290707238,741.0531198601974,62.49055935082657,1.026021156166415,2.608695652173913,2.608695652173913
1,2022,06,14,01,N,Y,0,individual8,1,1141.9439697265625,789.946822317023,59.533320742933135,1.0834548614370432,2.3239257564200355,2.3239257564200355
2,2022,06,14,01,N,Y,0,individual8,2,1224.4151354337994,792.7644974557977,28.316155601974344,1.9596970722162614,2.8738512949039263,2.8738512949039263
3,2022,06,14,01,N,Y,0,individual8,3,1329.534269634046,812.7576004831415,10.837940782583232,1.5971881999336666,2.962406015037594,2.962406015037594
4,2022,06,14,01,N,Y,0,individual8,4,1411.1457198293585,836.9473041735197,14.713405025903771,1.199250865834943,2.0,2.0
5,2022,06,14,01,N,Y,0,individual8,5,1465.0515907689144,865.6777215254934,19.480029363221238,1.5266174394216616,0.9523809523809523,0.9523809523809523
6,2022,06,14,01,N,Y,0,individual8,6,1427.8143246299342,930.4122828433389,77.60572340472885,0.8932514296501782,0.9523809523809523,0.9523809523809523
