,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000
79,0.1820877401843923,0.11679348067567193,0.04577126190194638,0.20849205780936436,0.11557047973737726,0.023213991465494542,0.23041422534239475,0.1133181562004396,0.011526237513392806,0.24279556436646899,0.10914301193967725,0.011798115306545395,0.16907294492688768,0.11958202825512082,0.09483334826218877,0.19263005166728916,0.11510282809298937,0.08535000307951951,0.21798569535820103,0.10983902601577991,0.07530900957172838,0.23066379200370182,0.1039166798055606,0.06955044880522583,0.1977892237187655,0.136551047030089,-0.07095502662875175,0.2206606330477353,0.13761441108265995,-0.07384161419041646,0.24626693227532265,0.1400373360806998,-0.08760431965792027,0.25635830077376465,0.14414150727513725,-0.085249608071465,0.2896763191372494,0.12004309140234695,-0.22761848816018454,0.2882874954921399,0.11789726015817492,-0.15949113933566172,0.287518159504736,0.11506195754105544,-0.08599751379500892,0.2873947806095344,0.11347080110133147,-0.04428616136979716,0.18917216560486433,0.21581082160005208,1.3887690246730486,0.23039464008412128,0.17727426008231847,0.791582510661589,0.2548723123889285,0.15038537440830965,0.46904187402177583,0.26647758611761563,0.14279559251437127,0.3718349265671876,0.14483638339510727,0.11775596330701359,0.48570729748324026,0.1823336127207155,0.12244244743020968,0.47130416099641254,0.21734911453505903,0.1265763094238203,0.4567233773182247,0.232802515657673,0.13124937003541542,0.4563371326836659,0.22282271731661177,0.13429434498115542,-0.014725633379321463,0.2456575082470168,0.13293002176017146,-0.013610847579992896,0.2697020488613772,0.1329305401158474,0.0008924708320658613,0.281225334899486,0.13537265451687214,0.007368622583393662,,,,,,,,,,,,
80,0.18236171908810894,0.11687398397068488,0.04502732528240501,0.2084723495696649,0.11559257700296958,0.02302803292495207,0.2306186792422671,0.11345252617329388,0.012017027526193021,0.24298828716781404,0.10982302826583426,0.014068675689726235,0.16889021552644568,0.11981781187216009,0.0958233306634505,0.19224970887816392,0.11529613689378998,0.0835295519559013,0.21801265712374357,0.11036202841404068,0.0759968924535503,0.23075759100976562,0.10587813030247331,0.06751108431939856,0.19795461023782268,0.1365951806033163,-0.07079010942765813,0.22075144192737703,0.13764651291388863,-0.07352538616700327,0.24630282400565157,0.13983216633875717,-0.0871475450197506,0.25619228567889707,0.14450470596141993,-0.08198260223191965,0.2904943284927054,0.12065803853606046,-0.23011876157778002,0.2892209647421232,0.1181659255549282,-0.16224985618949822,0.2885651706800135,0.11550857450773191,-0.0896450784922969,0.28826646992407007,0.11439402522219055,-0.04734676358591533,0.18922959073432796,0.21855902470220934,1.434792493154204,0.23094424336668423,0.17901561223900012,0.812932230718414,0.25524035815784407,0.15136723961847934,0.48584538864162463,0.2657937837306089,0.14175507919905203,0.3789460294263094,0.14488575396914338,0.11748730432888319,0.4872958532463452,0.1825443785514236,0.12251569189663426,0.47469932625870814,0.21816264711234742,0.12663802812152414,0.45669973617521936,0.2331429324152895,0.13100478849785818,0.4572977817603016,0.222905515988352,0.13410298034646573,-0.018742426565488707,0.24597612271066055,0.13290786821713435,-0.01471646539729576,0.2699104275013733,0.132764177750339,0.0003050226292762057,0.28130239109972377,0.13460661249538375,0.008379993175898614,,,,,,,,,,,,
81,0.18262159052475516,0.11708211966685589,0.04431326972555966,0.20854652017922232,0.11573608243567883,0.022857083578604553,0.23080036479365654,0.11364864501579815,0.013603108365298404,0.24334432313200302,0.11077607707329938,0.013584666344418857,0.17092975393340826,0.12493827031009236,0.1278716818263217,0.1918941091944846,0.11552464173318949,0.08353968513986204,0.21803335140625374,0.11081808454182368,0.07667673206370855,0.23107629806505656,0.1071800769522963,0.06721690828376736,0.19818329075800975,0.13669607452334834,-0.06922974808801302,0.2208232135292739,0.13761241193596213,-0.0737641217608935,0.24650431518098145,0.13971825231936494,-0.08515537346427268,0.2562533963808015,0.1446894150709231,-0.08119653767837834,0.2913641383881226,0.12107289547268456,-0.23229343808053293,0.29036316268386814,0.11842209614267298,-0.16524895411905943,0.28964096458172484,0.11591702050275664,-0.09371646673111189,0.2890911705439278,0.1154975862108451,-0.05062713451439982,0.1890883421921199,0.2200885530011079,1.462122653342064,0.2303945823171178,0.18117561329299803,0.8428656588532406,0.2558888570309163,0.1536090106857152,0.5008511705260159,0.26557451574587637,0.1417375472856274,0.38028670265997216,0.14701760351679458,0.1173758164839671,0.48194629936595174,0.18406127458701665,0.1221444532201336,0.46946731008024833,0.2200202446792547,0.12651059170223086,0.44955291947211296,0.23363507819789453,0.13058247893596325,0.4558362972003803,,,,0.24631283636314527,0.1328504925032566,-0.01583322444498951,0.27011965623394374,0.1326062260622216,-8.217718962457747e-05,0.2813061684562928,0.13377694711264304,0.009054310681409734,,,,,,,,,,,,
82,0.18259113744290487,0.11721904181361785,0.04455073440959587,0.208522739600506,0.11559974135258137,0.023444836568914468,0.23226720950244503,0.11361684837800252,0.009082654703915944,0.24352890853167397,0.11153358321714796,0.014090171084542498,0.17075166453302615,0.12517936509259886,0.1282740607893951,0.1916289267190757,0.1158821407300112,0.08373434858576044,0.21801852441457045,0.11119888224804975,0.07683936486437871,0.23150266717953033,0.10849883344042259,0.06623612953202045,0.198295082888853,0.13670047162326007,-0.06951201051496236,0.2209618473175936,0.13757674851443427,-0.0734797912506526,0.24681299505891563,0.1396575188626853,-0.08230538987045057,0.25646079315832015,0.14467833117711346,-0.0792618892251167,0.29218111958336224,0.12110742144679038,-0.23466158189016284,0.29149019452576647,0.11864659582492075,-0.1689408687982507,0.2908079946737703,0.11616949743569521,-0.09766079301137792,0.28991411174902953,0.11635217864317629,-0.05398675110190912,0.18937159500884715,0.2228530258785465,1.5042754129077796,0.22974483790751563,0.18228304406706924,0.8638100313718262,0.2564848930591262,0.15602878304532067,0.5130575581876349,0.2654770520094466,0.14230193708541813,0.3989398489077168,0.147804364110501,0.11770886575497083,0.4829318740653495,0.184654613584572,0.12202659347081392,0.4673477267881886,0.2206117612138096,0.12646736298973044,0.4475874066373465,0.23437563274174092,0.1301315841865792,0.45564094412477935,,,,0.2467640911666667,0.13284912813105587,-0.016581800176621597,0.27033699214249274,0.13259131512707767,-0.0006014887504364808,0.28170157639824905,0.13305299674144813,0.007716973765265141,,,,,,,,,,,,
83,0.18236377788157057,0.11740815374246093,0.04536161390301834,0.2081130428894962,0.11588985332598013,0.02480852616316705,0.2325587616994848,0.11365419513082708,0.008892626410698294,0.24433624397798218,0.11322366453175994,0.00882112709025013,0.17055209176977518,0.12537603571994452,0.12889660251231755,0.19153904901259364,0.11627359505279751,0.0835637598630189,0.21780995275336254,0.11107105501536785,0.07681154056969386,0.23186575556174674,0.1092918012249564,0.06647425766556575,0.1984405148147494,0.13676012593794015,-0.06898663649174436,0.22117826334618615,0.13751210707520423,-0.07263819510439895,0.24690318519639634,0.13950404800818975,-0.08147072421475814,0.25659470208144264,0.1445735852376513,-0.07761485076852537,0.2929493547343294,0.12104067759542024,-0.23716342770623547,0.2926372477353299,0.11886174536208334,-0.1722077266082198,0.2919508361704099,0.1163456347906964,-0.1020551188629371,0.2906337525790434,0.1169371071014763,-0.058615289536880055,0.1894262311482229,0.225081995961733,1.5321516692055686,0.22812236565940122,0.1839714570604125,0.8942872751753616,0.2570558238204963,0.15779403867771094,0.5253807755062044,0.26663879638957916,0.1428431362318448,0.41156243142557863,0.14810883226822993,0.11759665390723545,0.4856770287016155,0.18483233659746737,0.12211165163247756,0.4697438793728391,0.22236394326670517,0.12640562473273492,0.4399281964107473,0.23705385092930056,0.12901719058221556,0.44500104245405286,,,,0.2473945588193948,0.13297021483310753,-0.01690062883446174,0.2705770317149308,0.13258976491942046,-0.0009326621589827253,0.28202883039687926,0.13257538681958886,0.00686837717499396,,,,,,,,,,,,
84,0.1822745981916975,0.11749796293516855,0.045452699679269196,0.20808724119308114,0.11585334641889591,0.025164778211401048,0.232666300584717,0.11376898726694887,0.008634378493226496,0.24452556440252965,0.11400493925026468,0.007007824748233979,,,,0.19157853795386254,0.11668678691600694,0.08275427655839358,0.21774560952459787,0.11118741001163132,0.07690969566234228,0.23215918148995596,0.11023402008732233,0.06719206021264408,0.1985682019016409,0.13675672689731705,-0.06883834981784066,0.22130040560594297,0.13749717953571367,-0.07264565870118063,0.24702037127587873,0.13937396698753993,-0.08058476371093572,0.2570042733868933,0.14411529856675404,-0.07749652384756174,0.2940124925526228,0.12107262994443084,-0.2382339957821117,0.29355740738570885,0.11905735036880362,-0.17549437991075784,0.2930686406793368,0.11638189101911599,-0.10669787623341108,0.29159760738538953,0.11691394130810111,-0.06301019390972841,0.18971029817099894,0.22870428202458434,1.578888080525128,0.22879300217232995,0.18581647650851593,0.916404317946592,0.2574027622397145,0.1602436747698621,0.5356866309295878,0.267605257482682,0.14587696550069962,0.41290382473640436,0.14933397088608244,0.11722137866091809,0.4854366791894381,0.1867596479205782,0.1222662002819543,0.46961572216549985,0.22254455055105102,0.12668175882517577,0.44287471576076487,0.23808451524974714,0.12859579175157596,0.4508707588755775,0.22453953984431693,0.1336525776214631,-0.016910090112460162,0.24802354230345616,0.1330321352414247,-0.018136961445115722,0.27078577127457193,0.1326123600536389,-0.0016512167966705807,0.2820148988645803,0.13202997632945085,0.006222192874152394,,,,,,,,,,,,
85,0.1826087480505228,0.11741382489129627,0.044496905872455465,0.20835939175867646,0.1159138052441634,0.02439853111844437,0.23276134205124388,0.11415539839427272,0.007942082997922357,0.24455011438314736,0.11456640621766045,0.00573642075790627,,,,0.19152117415570846,0.11680458393577131,0.08233902747802144,0.21769453777822512,0.11141943762372476,0.07611704212619079,0.23210452411132648,0.11038733859777444,0.07244007458775427,0.19886140649463596,0.1368734086385508,-0.06582147435092786,0.22139607105985884,0.1374934452049312,-0.07293964661854715,0.2470533634677355,0.13917641698294345,-0.08065241271641128,0.2578173661581811,0.1434273480644656,-0.07848986803897148,0.29479917625056085,0.12096717330663909,-0.24049353256138806,0.2942871903124525,0.11927224892116255,-0.17810286446081627,0.2942068341870248,0.1162609105631081,-0.11105493507828557,0.2927354276942246,0.11683926236761183,-0.06769474949459618,0.18964100516625895,0.23223277324140898,1.6174272789782382,0.22942855672183862,0.18654489573479757,0.9305926688034569,0.2580397600825249,0.16157711105958447,0.5488166207467704,0.2680349654947354,0.14861384092015104,0.4194158172592439,0.15044093054379987,0.11767479098821622,0.48437252458010727,0.18953892128243952,0.122139330558568,0.4586473785486802,0.222991851970257,0.12690019104922567,0.447440114693803,0.24009100099431746,0.13008496388670254,0.447460960325933,0.2248826837493009,0.1336792613903304,-0.018188141704408144,0.24880505275199563,0.13314464201638995,-0.016915118238861944,0.27113081317255305,0.132696806921545,-0.001555286076365999,0.28206711862031264,0.1317903274168698,0.005775915251536286,,,,,,,,,,,,
86,0.18232482871093353,0.11742629799826235,0.045347750798068576,0.208036963260453,0.11569429429087591,0.02588037545002358,0.23289272868271083,0.11430064214682778,0.008421035223824948,0.24453366723478273,0.1151107429126729,0.004682465466112303,,,,0.19159590192446677,0.11693617381282075,0.08134682976368506,0.2176629015154699,0.11160645456985613,0.07649785678222389,0.23184001711257285,0.11051580163657183,0.07507782571603418,0.19910326766486758,0.13679461118609418,-0.06442631831608027,0.2214677054468188,0.13747257347011327,-0.0735664887990737,0.24721343603175516,0.1391092241287883,-0.07965236865714533,0.25818296901234394,0.1425999516969083,-0.07827620852433251,0.29563829713964423,0.12091911255525262,-0.2424653649074217,0.294869090622368,0.11947949019900803,-0.18033632181542417,0.295264488677821,0.1162079067118447,-0.11509903219644507,0.2940342978148331,0.11673619739335474,-0.07302407639927823,0.18983472598318293,0.2348419347593562,1.649461897851172,0.23018405886912244,0.1888752908176183,0.9605321468112619,0.25830121377349125,0.16241953459580333,0.559177745399876,0.2688908223763323,0.15241552308596834,0.43019376339974624,0.15140839064326672,0.11723249262326124,0.4848429865610795,0.18957499294214844,0.12213074373054877,0.46031892677491504,0.2251580617960896,0.1269879520254731,0.4395430882453726,0.240414311898277,0.13049288094155376,0.44815344691531794,0.22521730566577725,0.1336086843031391,-0.01929485798094651,0.2491531070918543,0.13316665506097647,-0.017021320899061932,0.2714947794781142,0.13274626325756445,-0.0015053431410630659,0.28218861949278934,0.13139133485636006,0.0056396702305555255,,,,,,,,,,,,
87,0.18234037482455043,0.11754725649447964,0.045154912956552516,0.20824093680105915,0.11577492139137562,0.024851848489664055,0.2332896359213525,0.11428723931103543,0.008180433772575829,0.24462722913457421,0.11545741362643613,0.003063129291315487,0.1669944471575285,0.11980437193085862,0.09252681170278498,0.1916303120213102,0.11706619166436676,0.07940143104474025,0.21763863231945257,0.11173786057640683,0.07677149469970691,0.23152715247751104,0.11042325815140902,0.07807857303758278,0.19920463019046067,0.13675702197192258,-0.06467175086515095,,,,0.24737400277439128,0.13894400336026635,-0.0790013978448154,0.2583210354986015,0.14169927321703196,-0.07645500688748366,0.2964540034954603,0.12085969171686767,-0.24450914935652734,0.2958031635729517,0.11964192144776034,-0.18396474474636312,0.2961530797662248,0.11620102367490137,-0.1184847192505406,0.29589878131205455,0.11546413345786934,-0.07667977129993632,0.1897887253608435,0.23759857330409132,1.6812579558519771,0.23086165626841168,0.18980731472075435,0.9761909555113886,0.2581947637787194,0.16397818330991673,0.5755411263767163,0.269196310219439,0.15457904735898678,0.4319987000593624,0.1516472418345713,0.1170992002634036,0.4846386952347551,0.19009388949792516,0.122162569913479,0.46123074796404556,0.22535772778637897,0.1269757037851658,0.4387745814572467,0.2411474693529525,0.1309421540863602,0.4485914713092258,0.2256233243067995,0.13355427992100086,-0.019499998172954062,0.249267237613765,0.13316678427670256,-0.017182109344305904,0.271843257102921,0.13309089712891461,-0.002581857132618088,0.28273870833334364,0.13150458435604526,0.00232361885747947,,,,,,,,,,,,
88,0.18252870876982027,0.1175389110716328,0.044590694229483495,0.2082245805322895,0.11581180723699185,0.02504798237396461,0.23334835129149295,0.1143342985003542,0.00840351107820448,0.24470331247498528,0.11533839284220439,0.0007140257189856106,0.16675915884851344,0.11987543078281447,0.09074948621863817,0.19160213064861475,0.11713308277959489,0.07965645738474872,0.21756253769685371,0.1118148156894896,0.07605677585402103,0.2312735901640882,0.11049775634410185,0.07962948926628625,0.19931946332803077,0.13666947171066782,-0.06502382653874689,,,,0.24751370619923405,0.13880119079277142,-0.07860407378635131,0.2583822539575121,0.1408451144611028,-0.07518622162106692,0.297273714666839,0.1209270564004669,-0.24649484453365253,0.29706291416481784,0.11976018476702993,-0.188849397330564,0.29694680032805526,0.11620921890641957,-0.12047010968545492,0.2976922621011422,0.11521315665001425,-0.0813047176989371,0.1897176351788529,0.24050105460728083,1.717950837694761,0.2304530859873746,0.1916134117078743,0.9997600747359557,0.2582970719907278,0.164830119879592,0.596192143940632,0.26941586707162213,0.15534815890278814,0.43915336900524565,0.15197440151347885,0.11736135123003842,0.48820548074938247,0.1906391707279696,0.12226163740752266,0.46552613579078683,0.22588831769332543,0.1267091149615958,0.44593053429321594,0.24207166153707302,0.13130043835173053,0.45371220413239066,0.22601096680930507,0.13351289980170447,-0.020109441343895227,0.24936076905881546,0.13320676935601408,-0.01661246794381259,0.2722781146319999,0.1331654116518197,-0.0028109475085617446,0.2838090001203286,0.13181539242175316,0.002070870311051177,,,,,,,,,,,,
89,0.1825436301230557,0.11775217598272268,0.04437346395158848,0.20749393722533105,0.1158575203925753,0.02739675976186947,0.23339992014778962,0.11436307579197455,0.00903030299997333,0.24472465821995282,0.11522409957553388,-0.0008461831826090955,0.1665520249808078,0.11998553083818608,0.09048948900574011,0.19156951030195185,0.11717223137610386,0.0799599749833149,0.2174948552516344,0.11193490412695864,0.07626350096820801,0.23073789980091738,0.10999149822967517,0.08080820678738526,0.19944994885865808,0.13664410031912916,-0.06493540425827697,,,,0.24768979894219706,0.1385932156101008,-0.07832312810423808,0.2582642875998544,0.14011046198726804,-0.0729657407347254,0.2980754344708325,0.12098780899466126,-0.2485547854607215,0.29737009759599986,0.1199535524354915,-0.18959883193639243,0.29774137297941644,0.11643888148724343,-0.1221275266194425,0.29921535600577115,0.11442291584899072,-0.0863807675967241,0.18952954754655046,0.24352661471023512,1.7595468772447276,0.22899864405292658,0.1942948571021186,1.0415099130553753,0.2581723517281417,0.16630709442874275,0.6133657457207989,0.2693876113471423,0.1566284761521703,0.44634402148533353,0.1541941534882267,0.11743592852192919,0.48278587796279204,0.19118053991628037,0.12223759095824878,0.46413715877946077,0.2271365050477496,0.12654987305605572,0.44509230371065234,0.24287398415686215,0.13146625584695423,0.45191204918324857,0.22637121243833197,0.13345871788606894,-0.021148880544290705,0.24957290068856833,0.13332973598986236,-0.015239709620872401,0.2730160070249065,0.13331646880769651,-0.001140463577904396,0.28400951111142847,0.13243206110743472,0.0006507764321843646,,,,,,,,,,,,
90,0.18254464601654607,0.11805155031625518,0.044387409966063246,0.20740523980222783,0.11601272743904582,0.028256943481648863,0.23344168845724422,0.11438482442914116,0.01000005405158532,0.24478289246956914,0.11479643140089796,-0.0019027523782096476,0.16634130694078444,0.12003615124474325,0.09142564859858925,0.19150235036790791,0.11730620635401014,0.08045042840061827,0.21723587873148958,0.11251844567782969,0.07062619058917458,0.230577342590182,0.10996332137069124,0.07877490943032064,0.19960017451952886,0.13655421587215347,-0.06502370812650785,,,,0.24784586652178803,0.13850717890821804,-0.07839617057170631,0.258175181759457,0.139512356201258,-0.07122778723851855,0.29879965591022106,0.12100317295873105,-0.25096307563227443,0.29820673261960867,0.12006919580182364,-0.1923426204123707,0.2987496558924525,0.11700724857502462,-0.12375433951516099,0.30059682391288384,0.11356119002051647,-0.09040768717840204,0.18901935893554744,0.2462354919948689,1.8029908882931647,0.22857731743001888,0.19663219919290828,1.0497328937532098,0.25821983833431583,0.1668728988496011,0.6373087573404497,0.26966896374735505,0.15818945499410825,0.4579019845928221,0.15471386227260925,0.11734580252922193,0.4843132560300334,0.19420518438489745,0.1221719222386894,0.4566751982692128,0.22746224866326165,0.12661728461002542,0.448771907833234,0.24383696050317336,0.1317548298660845,0.44766954216498234,0.22680090410917575,0.13340462658327953,-0.021281941409469277,0.2497419988370151,0.13329759079688241,-0.015111072528443206,0.2734824175051565,0.13335131022738872,-0.0017406980293196395,0.2847239848966488,0.13294853494827846,0.0022218363391094203,,,,,,,,,,,,
91,0.1828725593954904,0.1181122665798558,0.043344849703370915,0.20741609091622115,0.11601915263084121,0.02845517347196498,0.23346593565324059,0.11430240458793053,0.010742602304281467,0.24442624432632298,0.11457472929693241,-0.0027658886478501192,0.1661897216381031,0.12018746293062539,0.09245946119154602,0.19146087509369072,0.11746168824405198,0.0825782453318115,0.2170938312655055,0.11268072286349055,0.07052374815900625,0.230413727773679,0.10993460191889948,0.07670245355301718,0.19983949387837652,0.1364844762139745,-0.06400863840852442,,,,0.24799769962466878,0.13842745045253366,-0.07880888249728521,0.2584357366456808,0.13912412360303714,-0.06966334695245287,0.29969430643281253,0.12100092361228888,-0.25263730861920247,0.2991606341571059,0.12016819692191925,-0.19492729665702435,0.2998733904234562,0.11756136699714133,-0.12510939478308755,0.3017118845051501,0.11330810032671607,-0.09310527712154223,0.18870424772062933,0.24981722100591772,1.8624914698524841,0.2297253956084654,0.1991341126973399,1.0799598371759898,0.2589714948965589,0.16731692667070622,0.6625349910588081,0.27026568894623626,0.15774720116125704,0.4720882338480502,0.15497836229880366,0.1176111564033335,0.4898128737237476,0.1942864572311453,0.1219482518971253,0.45954308726931314,0.22955750607063066,0.12649217627508483,0.44211283210026303,0.2442431995680124,0.1318014947877502,0.4480908978476101,0.22718142622479381,0.13336509839245186,-0.02225412298074765,0.25005264909599983,0.13338868597626113,-0.015111575152843221,0.27390840546847345,0.13334214345510925,-0.002808870490467197,0.28494499386256383,0.1337659121150217,0.0036008215683712742,,,,,,,,,,,,
92,0.1831873604730328,0.11810730381268876,0.04277823660107843,0.20706975243182651,0.1162272853136831,0.03114823385348393,0.23361323027745728,0.11423877615756195,0.014142052078637658,0.2443770210851294,0.1143604573613435,-0.0027618153397118385,0.16606444797619851,0.12033367702025444,0.0929903040552861,0.19139411093589576,0.11766182896677284,0.08355711085295586,0.217003099112638,0.11342079336360493,0.06810587390165863,0.23028767444644238,0.1096957017490294,0.07177290012664723,0.2000396551214352,0.1365190567478848,-0.06324668099093872,,,,0.248239967374666,0.1385176720503471,-0.07883788302851281,0.25851157590959895,0.1386153536899085,-0.07005095126106439,0.3004569530470309,0.1210854812380416,-0.2546741007142708,0.3001350861787531,0.12031918715074515,-0.19607603072008417,0.30077972196890396,0.11815920145567113,-0.1268596186530108,0.3024420163819478,0.11358583129164959,-0.09424560598963876,0.18775233438851271,0.2541778703606814,1.9303155931296974,0.22996776691859183,0.2008125924904654,1.0998338959474894,0.25944390414315727,0.16815376976017804,0.6779259857209686,0.2704643728509251,0.1579833693080336,0.4949959699217693,0.15565231090297402,0.11762936659375578,0.4898379712963166,0.19433703497936797,0.12199609382516138,0.4615266012654196,0.22974347468773573,0.12652840824741793,0.445575753226129,0.2454779288585517,0.13175583580431416,0.44504400661721666,0.22761491130103256,0.13333005369316817,-0.02258211616938541,0.2504317090833985,0.13341927153890132,-0.015334854652216784,0.27429501483824614,0.13321443630078167,-0.004104086028702167,0.28555250987973513,0.13429722952666134,0.002979827660975809,,,,,,,,,,,,
93,0.18339544512951916,0.11810577262146103,0.0426926893862304,0.2071500662171398,0.1163431978709164,0.0327110769736643,0.23360926232826631,0.11401002341075596,0.014625477259178052,0.24435078576360258,0.11376442536556007,-0.0016743141051343458,0.1660147791368546,0.12048991124666648,0.0928417670970662,0.19133536989331515,0.11788699070636327,0.08418099089437282,0.21685561092850772,0.1137645004528437,0.06823546883274251,0.23060069156769264,0.10988615917177703,0.06693958980591191,0.20026943600077485,0.1365621432968941,-0.0622198235171111,,,,0.24865158483288793,0.13874215381991667,-0.07805336483221971,0.2589678111914355,0.13861109153238008,-0.06987478139255249,0.3012694636052558,0.12119417534854113,-0.2560744681093811,0.30094818957474595,0.12045070811178592,-0.19721699985665941,0.30141905005450065,0.1185849310996452,-0.12857647599393543,0.30286178805667086,0.11402016355530532,-0.0941085052625686,0.18663001691839115,0.25756249956495136,1.9871282241544803,0.23102090603950248,0.2030019365577204,1.123902014656857,0.2595755624987473,0.16888401223684954,0.6879211808144772,0.2704827771331472,0.15753218063118588,0.5148490571589257,0.1559311153294372,0.11732875643017761,0.4906367491348098,0.19545359735190362,0.12183582775817244,0.46224358483924416,0.22970319585115725,0.12620356230473742,0.44650621096695514,0.2458584868689584,0.13125155757479243,0.4489804219179491,0.2281720166668298,0.13338037346873577,-0.021590954487039217,0.2507934488675777,0.1333823608991391,-0.016453945094453522,0.2747055649714323,0.13318077857946553,-0.005488416787058656,0.28662762000581815,0.13471320077869955,-0.0006453395090834036,,,,,,,,,,,,
