scorer,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000
bodyparts,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
38,1887.4022216796875,712.2606811523438,0.9995589852333069,1808.739501953125,610.1315307617188,0.9931976795196533,1730.5274658203125,549.10009765625,0.9997935891151428,1689.8902587890625,524.7653198242188,0.9996129870414734
39,1892.9439697265625,718.80810546875,0.9995369911193848,1816.3841552734375,616.66455078125,0.9903777837753296,1739.6153564453125,554.3462524414062,0.9975355863571167,1699.0263671875,537.12841796875,0.999742329120636
40,1896.530029296875,724.8900146484375,0.9996091723442078,1822.9000244140625,619.3651123046875,0.9916960597038269,1747.1107177734375,559.0977783203125,0.9993056058883667,1703.2674560546875,547.194091796875,0.9999357461929321
41,1900.4993896484375,732.4755859375,0.997257649898529,1827.83935546875,624.7128295898438,0.9991637468338013,1753.2218017578125,560.967041015625,0.9990705847740173,1707.646240234375,551.9801635742188,0.9996371269226074
42,1904.949462890625,739.4392700195312,0.9998507499694824,1831.7913818359375,629.8795776367188,0.998440682888031,1759.061279296875,561.08251953125,0.9991939663887024,1718.8477783203125,551.9801635742188,0.9998977184295654
43,1909.1473388671875,745.3775634765625,0.9996331930160522,1838.8475341796875,636.9072265625,0.9913284182548523,1765.624267578125,561.2081909179688,0.9991469383239746,1727.8758544921875,551.9801635742188,0.9998311996459961
44,1913.5772705078125,751.510498046875,0.99910968542099,1842.6646728515625,642.485107421875,0.9991475343704224,1779.151123046875,562.3557739257812,0.9995540976524353,1740.2850341796875,550.4347534179688,0.9999068975448608
45,1919.4111328125,758.3030395507812,0.9996289014816284,1845.311767578125,647.5966796875,0.9987953901290894,1791.1895751953125,567.651611328125,0.9987019300460815,1755.13671875,548.3180541992188,0.9998624324798584
46,1924.3135986328125,764.1445922851562,0.9993977546691895,1851.0989990234375,655.904541015625,0.9977779984474182,1798.3560791015625,571.4019165039062,0.9972655773162842,1769.5330810546875,547.8699340820312,0.9990504384040833
47,1929.5748291015625,769.3307495117188,0.9996378421783447,1855.6138916015625,662.9452514648438,0.9977142810821533,1805.850830078125,578.6634521484375,0.9978443384170532,1784.312744140625,538.3587036132812,0.9719597101211548
48,1935.0843505859375,775.67822265625,0.9994125366210938,1860.4825439453125,671.71240234375,0.9982086420059204,1813.2347412109375,589.9723510742188,0.8667027354240417,1794.8419189453125,535.3406982421875,0.6197087168693542
49,1941.3907470703125,782.2105712890625,0.9992520213127136,1864.309326171875,675.5675659179688,0.9982047080993652,1822.5623779296875,605.8896484375,0.4746646583080292,1796.4666748046875,535.3406982421875,0.318206250667572
50,1944.64599609375,787.27978515625,0.9994532465934753,1872.688232421875,684.34423828125,0.978857696056366,1823.7606201171875,608.7801513671875,0.6239669322967529,1797.1846923828125,535.3406982421875,0.6801937222480774
51,1949.9102783203125,793.3544311523438,0.9968151450157166,1874.90234375,688.826171875,0.9979000091552734,1824.52734375,609.8855590820312,0.8629841208457947,1797.6846923828125,541.7166748046875,0.7361193895339966
