scorer,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000
bodyparts,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
51,1758.5572509765625,914.05126953125,0.9998973608016968,1860.126953125,889.02685546875,0.9991650581359863,1950.958251953125,859.7765502929688,0.9966841340065002,1992.7635498046875,830.5728759765625,0.9963280558586121
52,1755.6307373046875,910.626708984375,0.999404788017273,1858.7828369140625,889.02685546875,0.9991915822029114,1950.958251953125,859.0804443359375,0.9979795813560486,1992.7635498046875,834.1893310546875,0.9995030164718628
53,1752.5972900390625,900.9691162109375,0.9999600648880005,1857.068603515625,889.2910766601562,0.9994910955429077,1950.958251953125,854.6773071289062,0.9906775951385498,1992.7635498046875,834.1893310546875,0.9987861514091492
54,1747.79150390625,896.0576171875,0.9999814033508301,1856.7567138671875,889.2910766601562,0.9996145963668823,1937.4129638671875,854.6773071289062,0.9997350573539734,1988.240478515625,834.1893310546875,0.9997664093971252
55,1744.6092529296875,894.641845703125,0.9998899698257446,1856.4425048828125,889.2910766601562,0.9991621971130371,1934.1268310546875,854.6773071289062,0.9980818033218384,1984.4068603515625,830.8919677734375,0.9991011619567871
56,1741.1148681640625,893.2223510742188,0.9995129108428955,1850.8935546875,887.653076171875,0.9982452392578125,1933.6639404296875,858.95751953125,0.9951072931289673,1975.6705322265625,830.8919677734375,0.9957024455070496
57,1738.5511474609375,892.6646728515625,0.9994726777076721,1848.55908203125,885.85009765625,0.9982671737670898,1925.5101318359375,870.9839477539062,0.9992119073867798,1966.866943359375,830.8919677734375,0.9697157144546509
58,1734.98828125,892.1067504882812,0.9998745918273926,1842.0316162109375,883.228515625,0.997002899646759,1923.5338134765625,875.1100463867188,0.9992141723632812,1966.866943359375,848.317138671875,0.9988676309585571
59,1731.921142578125,892.041259765625,0.9999359846115112,1837.498779296875,880.6947021484375,0.998158872127533,1922.905029296875,876.0008544921875,0.9985703229904175,1966.866943359375,850.0374755859375,0.9995812773704529
60,1729.2615966796875,892.041259765625,0.9999165534973145,1832.4765625,879.5703735351562,0.9989272952079773,1921.5836181640625,878.4087524414062,0.9971792697906494,1966.866943359375,852.2872924804688,0.9990683197975159
61,1725.9744873046875,892.041259765625,0.9995914101600647,1829.8382568359375,876.9283447265625,0.999560534954071,1916.379638671875,881.8095703125,0.9968074560165405,1966.866943359375,861.8726196289062,0.9981536269187927
62,1722.5880126953125,893.0413818359375,0.999147891998291,1829.8382568359375,873.6666259765625,0.9994413256645203,1916.3125,882.1019897460938,0.9995916485786438,1964.5826416015625,868.2117309570312,0.9997853636741638
63,1719.450927734375,894.417236328125,0.9998918771743774,1829.8382568359375,869.7488403320312,0.9998030066490173,1915.091064453125,882.1019897460938,0.9994432330131531,1964.4630126953125,874.6898193359375,0.9994851350784302
64,1715.2987060546875,894.4215698242188,0.9999760389328003,1829.8382568359375,868.0297241210938,0.9997010827064514,1914.813232421875,882.1019897460938,0.9993667006492615,1963.6376953125,882.3416748046875,0.999883770942688
65,1710.6104736328125,894.4215698242188,0.9997774958610535,1829.8382568359375,868.0297241210938,0.999708354473114,1909.4859619140625,876.3692626953125,0.9997112154960632,1959.606689453125,885.2324829101562,0.9998475313186646
66,1706.02978515625,894.4215698242188,0.9996367692947388,1828.049560546875,868.0297241210938,0.9998555183410645,1903.5400390625,869.4420166015625,0.9995324611663818,1947.1025390625,885.2324829101562,0.9990304708480835
67,1701.1201171875,892.4158935546875,0.9999176263809204,1820.722412109375,868.9148559570312,0.9994712471961975,1902.524658203125,861.6254272460938,0.9992019534111023,1942.4595947265625,885.2324829101562,0.9998133778572083
68,1695.6060791015625,888.546142578125,0.9998792409896851,1812.29931640625,872.0614624023438,0.9998233914375305,1899.205322265625,855.0504760742188,0.999081015586853,1936.7384033203125,871.3805541992188,0.9998076558113098
69,1689.792724609375,884.4825439453125,0.9999115467071533,1802.6636962890625,874.4698486328125,0.9986819624900818,1894.6544189453125,853.5840454101562,0.9997335076332092,1935.8221435546875,858.7560424804688,0.9999419450759888
70,1683.737548828125,881.1651611328125,0.999976634979248,1800.9410400390625,874.988037109375,0.9997143149375916,1884.078857421875,853.5840454101562,0.9973598122596741,1933.0526123046875,844.2470092773438,0.9992483258247375
71,1676.756103515625,879.9090576171875,0.9997506737709045,1797.9761962890625,874.988037109375,0.9972473978996277,1875.142333984375,853.5840454101562,0.9993607401847839,1923.1278076171875,833.8806762695312,0.9991818070411682
72,1668.9381103515625,879.9090576171875,0.9999368190765381,1794.760498046875,874.988037109375,0.9986306428909302,1870.374755859375,858.5860595703125,0.987007200717926,1918.2386474609375,833.8806762695312,0.9902302622795105
73,1663.0672607421875,879.9090576171875,0.9997572302818298,1779.8980712890625,871.5507202148438,0.9992640614509583,1855.1156005859375,870.7997436523438,0.9942786693572998,1915.983154296875,833.8806762695312,0.9587928652763367
74,1656.76513671875,880.726318359375,0.9998753070831299,1770.8717041015625,869.4625854492188,0.9993454813957214,1855.0455322265625,874.0033569335938,0.9978868365287781,1912.300048828125,838.1963500976562,0.9918345212936401
75,1649.861328125,880.7821044921875,0.9999558925628662,1764.275146484375,867.4542236328125,0.9997876286506653,1849.9761962890625,878.1093139648438,0.9986546039581299,1900.3076171875,870.5209350585938,0.999276340007782
76,1643.3245849609375,881.5549926757812,0.9997768998146057,1763.0906982421875,865.7510375976562,0.9996880292892456,1847.1004638671875,878.1093139648438,0.9994280934333801,1893.4449462890625,882.2225952148438,0.9999696016311646
77,1636.6328125,882.1492309570312,0.9999843835830688,1755.9635009765625,865.7114868164062,0.9989438652992249,1840.4649658203125,878.1093139648438,0.9994567036628723,1884.6141357421875,888.7205200195312,0.9996054768562317
78,1625.20458984375,882.1492309570312,0.9999406337738037,1748.181396484375,865.7114868164062,0.9996505975723267,1834.9346923828125,873.4205322265625,0.9992713332176208,1878.3135986328125,888.7205200195312,0.999911904335022
79,1616.0604248046875,882.1492309570312,0.9999754428863525,1739.078857421875,865.7114868164062,0.9993628859519958,1829.981689453125,863.9551391601562,0.9995477795600891,1864.4383544921875,888.7205200195312,0.9980244636535645
80,1609.7698974609375,881.7999267578125,0.9998797178268433,1730.05810546875,867.4904174804688,0.9997836947441101,1821.9447021484375,856.34521484375,0.9984251260757446,1859.4632568359375,872.53564453125,0.9998937845230103
81,1599.2716064453125,877.5914306640625,0.999729573726654,1719.716064453125,870.4496459960938,0.999600350856781,1807.9521484375,856.34521484375,0.9993634819984436,1855.8736572265625,858.59326171875,0.999826967716217
82,1590.2772216796875,876.7861328125,0.9998421669006348,1711.167236328125,870.4496459960938,0.9959015250205994,1794.476806640625,856.34521484375,0.9997395873069763,1842.30078125,843.7457885742188,0.9997679591178894
83,1581.588134765625,876.7861328125,0.9993619322776794,1702.1539306640625,870.4496459960938,0.999183714389801,1784.271484375,861.6723022460938,0.9958168864250183,1831.667236328125,843.7457885742188,0.9990757703781128
84,1571.537353515625,876.7861328125,0.9998501539230347,1691.1585693359375,869.8160400390625,0.999482274055481,1774.400634765625,872.7698364257812,0.9991245865821838,1822.5556640625,843.7457885742188,0.996960461139679
85,1561.994384765625,878.3585205078125,0.999402642250061,1680.0130615234375,867.1604614257812,0.9997079968452454,1767.908203125,878.7474975585938,0.9991876482963562,1812.8485107421875,862.6096801757812,0.9998108744621277
86,1552.8648681640625,880.224853515625,0.9999476671218872,1674.403076171875,866.8185424804688,0.9994250535964966,1761.9031982421875,878.7474975585938,0.9998514652252197,1808.527587890625,877.6948852539062,0.9997068047523499
87,1543.2225341796875,881.5106811523438,0.9999668598175049,1667.6180419921875,864.8600463867188,0.999735414981842,1755.4281005859375,878.7474975585938,0.9996724128723145,1795.779541015625,887.7874755859375,0.9998916387557983
88,1532.0682373046875,882.0278930664062,0.9999072551727295,1657.9609375,864.8600463867188,0.9993659853935242,1747.3822021484375,876.4925537109375,0.9998130202293396,1787.708984375,887.7874755859375,0.9982593655586243
89,1522.8026123046875,882.0278930664062,0.9999886751174927,1650.9755859375,864.8600463867188,0.9997897744178772,1743.12060546875,869.918701171875,0.9988106489181519,1776.7359619140625,887.7874755859375,0.9992209672927856
90,1512.8212890625,882.0278930664062,0.9999493360519409,1638.7310791015625,866.6832885742188,0.9999127388000488,1729.635498046875,859.37255859375,0.99959796667099,1766.7813720703125,875.6825561523438,0.9997674822807312
91,1500.6146240234375,880.7959594726562,0.9998358488082886,1628.1041259765625,868.8187255859375,0.9996832609176636,1713.5263671875,858.0439453125,0.9995139837265015,1761.2186279296875,863.8750610351562,0.9999161958694458
92,1491.4315185546875,879.1544799804688,0.9999654293060303,1614.43212890625,870.221435546875,0.9994066953659058,1700.281494140625,858.0439453125,0.9998481273651123,1752.6168212890625,851.9926147460938,0.9998958110809326
93,1481.262939453125,879.1544799804688,0.9997445940971375,1600.2548828125,870.3097534179688,0.9994481205940247,1691.616455078125,858.0439453125,0.9977551102638245,1737.4644775390625,846.6134033203125,0.999727189540863
94,1470.97021484375,879.1544799804688,0.9997630715370178,1592.0230712890625,870.4614868164062,0.9995782971382141,1681.280029296875,865.685791015625,0.9976575374603271,1727.5235595703125,846.6134033203125,0.997212827205658
95,1462.76416015625,879.354248046875,0.9999394416809082,1581.034912109375,870.4614868164062,0.9993932247161865,1670.921630859375,870.9058227539062,0.9992407560348511,1718.9071044921875,846.6134033203125,0.9994972944259644
96,1451.2030029296875,881.2186889648438,0.9998685121536255,1573.4652099609375,870.4614868164062,0.9998334646224976,1661.684326171875,874.899169921875,0.99814772605896,1709.12109375,861.0642700195312,0.996795117855072
97,1442.152099609375,883.533447265625,0.9999878406524658,1564.921875,869.7426147460938,0.9994862079620361,1651.473876953125,877.1721801757812,0.9998041987419128,1700.328125,866.4938354492188,0.9998748302459717
98,1432.4166259765625,885.1200561523438,0.9999325275421143,1555.5220947265625,868.8651123046875,0.9998360872268677,1644.788330078125,877.1721801757812,0.9996176958084106,1690.3455810546875,873.02978515625,0.9993396401405334
99,1422.5067138671875,887.0695190429688,0.9998925924301147,1549.6199951171875,868.4583740234375,0.9995853304862976,1636.8646240234375,877.1721801757812,0.9997641444206238,1684.447998046875,882.8936157226562,0.9999499320983887
100,1413.3760986328125,887.6993408203125,0.9999656677246094,1542.7786865234375,868.4583740234375,0.9998117089271545,1629.160400390625,877.0293579101562,0.9993225336074829,1671.7713623046875,883.0715942382812,0.9998583793640137
101,1403.900390625,887.6993408203125,0.9998980760574341,1535.14990234375,868.4583740234375,0.9994823932647705,1623.8419189453125,874.2847290039062,0.9996659755706787,1664.4315185546875,883.0715942382812,0.9998396635055542
102,1394.560302734375,887.6993408203125,0.9999672174453735,1520.9273681640625,868.6758422851562,0.9997414946556091,1612.676025390625,869.5140991210938,0.9996646642684937,1657.1207275390625,882.8936157226562,0.9980725049972534
103,1384.572265625,887.15771484375,0.9999121427536011,1509.7940673828125,869.8427734375,0.9997947812080383,1604.5244140625,863.8612670898438,0.9998784065246582,1649.18359375,873.5144653320312,0.99993896484375
104,1376.2725830078125,886.438720703125,0.9999710321426392,1498.7518310546875,872.3307495117188,0.9988099336624146,1596.3994140625,862.5252685546875,0.9995076656341553,1641.669677734375,857.20556640625,0.9991984963417053
105,1367.37060546875,886.438720703125,0.9999724626541138,1489.1221923828125,873.4149169921875,0.9983769655227661,1583.24365234375,862.5252685546875,0.9996107220649719,1631.7415771484375,845.92724609375,0.9994878768920898
106,1358.8792724609375,886.438720703125,0.9999387264251709,1475.4942626953125,873.4149169921875,0.9989155530929565,1569.46923828125,862.5252685546875,0.9991204142570496,1618.9384765625,845.92724609375,0.9998437166213989
107,1349.7137451171875,889.0291137695312,0.9999165534973145,1466.3892822265625,873.4149169921875,0.9974150657653809,1563.468505859375,868.3192138671875,0.9925631880760193,1610.8426513671875,845.92724609375,0.9986767172813416
108,1343.142578125,890.5243530273438,0.9996246099472046,1460.3343505859375,872.6124877929688,0.9990324974060059,1554.8839111328125,875.0816650390625,0.9997662901878357,1601.010986328125,855.15234375,0.9993029832839966
109,1335.56103515625,895.2345581054688,0.9999454021453857,1449.310791015625,871.6402587890625,0.9985938668251038,1550.8564453125,877.3624877929688,0.998238205909729,1598.5997314453125,863.96826171875,0.9995211362838745
110,1326.379638671875,899.0951538085938,0.9999277591705322,1443.8009033203125,871.548583984375,0.999372661113739,1544.6297607421875,878.6915893554688,0.9996387958526611,1592.7298583984375,869.5177001953125,0.9998117089271545
111,1316.7490234375,903.3799438476562,0.9999628067016602,1436.44140625,871.548583984375,0.9984627962112427,1535.2044677734375,878.6915893554688,0.9996352195739746,1583.7122802734375,880.6311645507812,0.9997974038124084
112,1308.2308349609375,904.501708984375,0.9997766613960266,1428.9239501953125,871.6402587890625,0.9989525079727173,1526.698974609375,878.6915893554688,0.9997050166130066,1571.582763671875,883.3814697265625,0.9999202489852905
113,1298.6275634765625,906.6928100585938,0.9998284578323364,1418.1405029296875,872.0396728515625,0.9972220659255981,1514.0118408203125,873.9735717773438,0.9977776408195496,1562.4962158203125,883.3814697265625,0.9980218410491943
114,1289.5941162109375,907.2883911132812,0.9989075660705566,1406.69677734375,873.4329223632812,0.9966565370559692,1505.8399658203125,869.4736938476562,0.9996953010559082,1552.282958984375,883.3814697265625,0.9998561143875122
115,1280.753173828125,907.9861450195312,0.9997429251670837,1399.5546875,874.2882690429688,0.9988971948623657,1497.214599609375,865.6620483398438,0.9990876913070679,1547.9827880859375,870.0344848632812,0.9998202919960022
116,1272.406494140625,908.8705444335938,0.9993871450424194,1389.376953125,877.1488037109375,0.9974706172943115,1488.8251953125,863.912353515625,0.9989644289016724,1542.5523681640625,862.9389038085938,0.9992039799690247
