scorer,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP
223,1.079282999,1849.407715,544.5625,0.971575737,1945.715576,497.0588074,0.997612536,2009.17627,488.4157715,0.982527018,2047.742554,487.302002,1.04752934,1503.651123,751.9830933,1.00401175,1600.901855,745.2963867,0.9680866,1673.583252,751.5745239,0.851450622,1705.682373,728.828125,1.024017215,544.8494873,577.1248779,0.904620767,625.4658203,616.3153687,0.390519738,689.8234863,648.3720093,0.0,,,0.984039426,1728.175415,319.5560608,0.971974432,1817.106201,320.6959229,0.971522748,1872.67688,352.3015442,0.881459951,1895.600464,377.5031433,0.964016974,832.7907715,671.8305664,0.9754107,927.8832397,664.5303345,0.937998414,984.765625,673.1011963,0.939625561,1015.910522,695.4656372,0.861949742,632.7102661,633.0689087,0.422224909,704.8432617,664.8291626,0.949235082,760.3361816,673.0985718,0.877016544,799.6300049,671.8225098,0.928649485,1281.246094,241.2577057,0.836848974,1391.83728,217.4094543,0.839420497,1473.269165,208.9025116,0.651857793,1505.710815,207.8953857,1.006963968,887.6402588,200.3850708,0.945933223,992.942749,209.2852783,0.979402542,1080.118652,241.224472,1.019714832,1105.546509,281.1051331
224,1.075307608,1849.128052,545.2734985,0.976947427,1945.186035,503.5718079,0.987589478,2008.770386,488.5618286,0.980421305,2047.500366,488.3919067,1.053444743,1497.578857,752.2498169,1.028944731,1600.726563,745.0818481,0.969328225,1673.377686,751.9852905,0.888017774,1711.834229,737.0907593,1.028446794,545.0964966,576.6165771,0.835642695,625.1738892,609.3754883,0.2373669,687.9979858,642.5742188,0.0,,,1.029981852,1728.812744,320.7071533,0.963863909,1817.366089,319.8728943,0.994229794,1872.747437,345.6504211,0.942489028,1889.000977,383.8450623,0.961144924,832.9096069,671.9771729,0.972584248,927.9493408,664.3370361,0.953413725,985.1687012,672.4420166,0.961472332,1016.637207,688.4906006,0.998345971,632.8034058,632.6028442,0.621278048,704.3588867,657.2883911,0.959832013,761.2375488,673.4424438,0.906399906,800.1361694,680.0443726,0.931257427,1281.292358,241.3114624,0.848936975,1392.070068,217.4489746,0.880561829,1473.043823,208.8145447,0.707704544,1511.649048,207.9629364,1.021429181,887.8239136,200.6907806,0.925510705,999.5548706,209.0070648,0.969249547,1087.0354,240.4530792,1.064753652,1104.417114,280.774292
225,1.074694037,1849.171021,551.6565552,1.007249355,1944.810913,504.2814636,0.970199287,2008.412964,488.4825745,0.960591435,2047.28064,489.5360718,1.068049312,1497.349121,752.4806519,1.044882059,1600.585083,744.9386597,0.976707578,1673.092773,752.2290649,0.908524513,1711.962036,745.3907471,1.020741463,545.0687866,576.1401978,0.88300246,625.0558472,608.2463989,0.270038992,687.184021,640.9391479,0.0,,,1.000299931,1735.512573,327.6806335,0.962514997,1824.075562,313.5913086,0.999907076,1872.821777,344.4443665,0.970183134,1888.345215,383.4505615,0.961844742,832.8619995,672.0505371,0.97077024,927.7055054,664.163269,0.942901969,985.2344971,671.5792236,0.92861551,1017.211121,681.3247681,1.054724097,632.6920776,632.5770874,0.721636951,711.4700928,657.0408325,0.946649611,768.6471558,673.8658447,0.848453462,801.2004395,687.8918457,0.94069767,1281.167847,247.8682861,0.864846289,1392.285645,217.4056091,0.893101931,1473.112183,208.6890869,0.708274424,1511.668823,207.9082489,1.01682663,887.9661255,200.7637329,0.946400702,1000.143616,208.9122162,0.955728352,1081.526123,231.743042,1.036857963,1105.065552,265.592926
226,1.067597032,1849.190674,552.2816772,1.034181356,1944.744751,504.8508606,0.993401706,2008.136597,488.1702576,0.991214633,2041.100098,489.4749451,1.089712858,1497.218872,752.6661987,1.050302148,1600.422485,744.8734131,0.969529927,1672.974365,752.1915283,0.957733333,1712.024658,753.4599609,1.021348476,545.1415405,575.831604,0.886624098,624.7198486,601.7989502,0.202718526,687.1350098,639.9123535,0.0,,,1.040079832,1736.212158,328.4880676,0.963861704,1824.459351,313.1453552,0.970815599,1873.292725,337.6726074,0.973154545,1888.263794,377.2372742,0.950192928,832.9399414,671.8551025,0.963365436,927.5011597,664.1429443,0.960270524,985.3585815,665.1468506,0.930194616,1023.580078,679.6789551,1.120246172,633.05896,632.6873779,0.760590374,711.7449951,656.2804565,0.952526212,768.7705688,673.6525879,0.869343281,801.2844849,695.7944946,0.930820405,1281.209595,247.8411865,0.848324895,1392.49707,217.4315186,0.842500448,1479.844604,208.6431732,0.651860535,1512.215576,208.3041382,1.031467319,887.8981934,200.5013733,0.940679252,999.8934937,208.9191742,0.995829821,1087.506592,217.4419708,0.972793758,1112.412231,255.9037628
227,1.092995763,1849.081055,552.8688354,1.025307178,1944.644043,511.6264038,0.946382761,2008.054321,487.8636475,0.989352405,2041.023926,488.5052185,1.093750834,1497.141602,752.711853,1.039806247,1600.324463,744.7755737,0.971970916,1672.859497,751.7283936,1.000550032,1711.81665,760.3031006,0.0,,,0.39065668,344.9931946,328.5513,0.707598448,321.0927124,215.3486176,0.637296975,296.1451721,207.0311584,1.039573669,1737.202026,329.3125916,0.926584005,1824.63147,313.1477051,0.959745526,1879.754272,336.9969788,0.940207243,1888.93042,376.0106812,0.957470894,832.6512451,671.7835083,0.954907477,927.4929199,664.1929932,0.962534845,985.4798584,664.5142822,0.950206935,1024.141724,672.1947021,1.138461947,633.2171021,633.0786743,0.751798034,705.0903931,649.2014771,0.962904155,768.0004883,672.638916,0.885240912,800.105957,696.6916504,0.929058671,1281.300049,247.9010773,0.846755207,1392.955933,217.3658752,0.825212359,1480.93811,208.4418945,0.619725943,1512.97168,208.5701752,1.036649108,887.486084,199.749588,0.95090425,992.5922241,209.517746,0.971944273,1081.33606,215.6901245,0.848281741,1113.262817,240.8767548
228,1.110054374,1849.214233,553.3866577,1.053081036,1944.831421,512.5498047,0.950691164,2001.707886,487.4449463,1.046748161,2040.442383,481.7895203,1.0944736,1497.049194,752.6089478,1.030318618,1600.21875,744.8225098,0.988239169,1672.611206,745.1295776,0.985613585,1711.177002,760.1744385,,547.5100815,572.4979162,,630.3311617,598.7973,,678.6486348,626.1030381,,,,1.052826643,1744.015991,335.6998291,0.888592958,1824.879761,313.3390503,0.947354138,1880.69458,336.0046387,0.947798193,1896.294067,369.1698914,0.956408322,832.5289917,671.8049316,0.974841654,921.3062744,664.3845825,0.967920184,985.2189941,663.8545532,0.967826366,1023.929993,664.5563965,1.145905614,633.3782959,639.7703857,0.802642763,704.7700195,648.5671997,0.950957954,761.6275635,665.5883789,0.906619668,792.7002563,696.923645,0.926105797,1281.42981,247.7747192,0.845765412,1392.930908,217.4172363,0.81615895,1480.983765,208.4949188,0.614827812,1512.812134,208.5512543,1.040194511,880.7658081,193.4553375,0.960215211,991.6217041,215.4146576,0.923458099,1081.184692,209.4699554,0.755256414,1113.549316,232.066452
229,1.088929653,1849.338501,559.8754883,1.004457235,1944.617676,513.3850098,0.966924191,2001.144165,487.6001587,1.012502313,2039.861938,480.033905,1.066474795,1496.97168,752.1522827,1.023226142,1600.071045,744.9535522,0.970096886,1672.836792,744.3288574,0.989126205,1711.452393,759.769104,1.010870218,545.241272,569.7828979,0.938071966,625.1069946,593.5639648,0.278811753,672.7137451,601.7230835,0.0,,,1.03465724,1744.831543,336.284668,0.854806662,1831.625977,313.2834167,0.956984282,1888.068848,329.3951721,0.915382981,1903.896606,367.8233337,0.955173492,832.4321289,671.8114014,0.988879561,920.9953003,664.5529175,0.969487429,985.0776367,663.53479,0.94992435,1023.65686,657.4790649,1.147360563,639.4341431,640.1811523,0.82274884,705.0385742,648.34021,0.962568879,767.3223877,664.7519531,0.894927502,792.1153564,696.6734619,0.911538422,1281.611084,247.6923981,0.831945479,1392.89563,217.549469,0.782359838,1481.209351,208.4462433,0.580959916,1513.183228,208.5346832,1.009424329,880.5238647,193.3003845,0.977912784,985.0579224,215.6447754,0.811583519,1079.207642,209.6010284,0.69842118,1112.350342,217.5504456
230,1.098216176,1849.208618,560.4945679,1.012288213,1944.657715,520.2252808,0.959003389,2001.535522,487.8410645,0.999822617,2039.615601,472.7976379,1.006584644,1496.842529,751.4091797,1.028897882,1599.990601,745.2011719,0.985085368,1672.901733,743.4527588,0.945167422,1705.533203,752.7974243,1.000829697,545.4078979,569.5001221,0.96684885,625.093689,592.937561,0.443360955,673.8444214,607.0252075,0.0,,,1.018542647,1745.38562,336.5862732,0.849960029,1825.168701,319.9074402,0.942394495,1894.948975,328.044281,0.837010741,1911.675903,359.9827576,0.944110036,832.3876953,671.7191772,0.990494072,920.5837402,664.7808228,0.976091921,984.7983398,663.3928223,0.967949033,1023.559814,656.2998657,1.161125541,639.8320923,640.559082,0.791403592,705.5211182,648.227417,0.961555362,767.4857178,663.8023682,0.805136919,791.7600098,695.8777466,0.938530266,1281.532349,247.6771851,0.821002364,1392.573608,223.8064117,0.793542802,1481.177612,208.7602234,0.60798496,1513.474976,208.9775085,1.012992144,880.5270996,192.8858948,0.975232422,991.5053101,215.5559387,0.874084473,1072.55957,215.9560394,0.670650423,1105.266968,216.2345276
231,1.105872154,1848.978394,560.8283691,1.009889841,1944.39856,521.2073364,0.955602884,2007.562378,488.2630005,0.955522418,2033.353638,471.5987244,0.990939617,1497.046387,744.982605,1.009912968,1599.662354,745.6994019,0.991306722,1672.507568,736.9515381,0.934004903,1705.160767,745.2633667,1.018130302,551.5375366,569.0924683,0.971678257,631.4256592,592.6101685,0.615107715,680.7546387,607.9203491,0.32742539,711.1069946,624.7446289,1.008861542,1751.935059,336.9450073,0.872847378,1831.953369,319.973999,0.921561301,1896.342529,321.6136475,0.853418767,1920.508789,353.0050354,0.924126387,832.3430786,671.6844482,0.982224762,920.2939453,665.0897827,0.981144369,984.8930664,663.4724121,0.951356113,1023.613159,655.4759521,1.168978095,640.1546631,640.8068848,0.779831231,712.1025391,648.1384277,0.955504,767.9300537,657.2655029,0.791016579,792.9470825,696.0376587,0.942291915,1287.665161,247.8421173,0.819768965,1392.594238,223.9229431,0.764222741,1487.635864,209.3215027,0.584838927,1513.668091,209.1472626,1.028496623,880.1698608,192.2456512,0.976485968,991.8340454,215.4768982,0.890966356,1073.056763,215.6363068,0.720569193,1105.530151,208.3894958
232,1.096649885,1848.800415,561.3773804,0.996308744,1943.804077,528.026062,0.963126123,2007.781494,488.9824524,0.937271178,2032.499512,465.1330566,0.972799778,1497.204468,743.9413452,1.018652558,1593.50293,752.2492676,0.975973487,1672.89856,736.3972778,0.914349556,1711.326782,743.9334717,1.021666527,551.6233521,568.4694824,0.979082406,631.675293,592.3476563,0.666912436,688.0703125,608.0634155,0.426546961,712.7631226,624.1235962,0.99800235,1752.539673,337.4338989,0.884898901,1832.506592,320.0904236,0.934523463,1903.300781,320.6950989,0.914635956,1928.171753,351.5585022,0.918159902,832.0768433,671.7503052,0.956246316,919.9474487,665.3730469,0.975978136,984.7074585,663.7818604,0.950043201,1017.302795,649.0837402,1.166273355,640.2855835,640.835022,0.729012966,712.8688965,648.333252,0.995518327,768.3837891,656.5485229,0.816381693,799.59021,688.6804199,0.946422756,1287.681885,247.848526,0.824219108,1392.953247,224.0107269,0.778563619,1487.693359,209.4823303,0.590796947,1519.638428,215.4676361,1.032863379,879.8099976,191.7060699,0.983862102,985.0214233,215.2769775,0.955330014,1072.515381,209.4148254,0.795769751,1105.094849,201.6737671
233,1.073548317,1848.843628,567.8167725,1.043850899,1943.678589,528.7496948,0.978622139,2007.933594,495.8884277,0.938123107,2031.526489,465.1540833,0.982184649,1497.302246,737.5703125,1.023867249,1593.420044,752.8963623,1.009407043,1672.912476,736.2000732,0.90676564,1711.363403,736.1737671,0.995104611,551.7450562,567.6276245,0.984988928,632.0042114,592.1555176,0.731502175,689.4396362,608.0800171,0.544376612,719.4592896,617.4806519,1.001125097,1753.122681,343.7223816,0.88688904,1833.092651,320.2509155,0.976666749,1904.039917,314.2445679,0.913506448,1935.717773,344.213623,0.940524817,832.0565796,671.8425903,0.936676979,919.718811,665.6176758,0.983323276,984.2653809,664.2893677,0.961071491,1016.812317,648.8474121,1.145410299,640.4111328,640.6959229,0.766973138,719.4588013,648.4671021,0.919932008,775.7985229,656.711731,0.729640126,801.2459717,680.5204468,0.953539789,1287.823242,247.8631287,0.830854475,1393.085571,224.1257172,0.767766297,1480.879639,209.3344116,0.573729336,1512.815063,209.2009277,1.010808706,879.4408569,191.47052,1.007516265,984.5670776,209.4351196,0.965514004,1071.971436,215.8626556,0.783991516,1104.630005,207.6039124
234,1.091179252,1848.642944,568.4208374,1.04925859,1943.27771,529.4301758,0.974799633,2008.254761,503.3379517,0.954427719,2031.343018,471.5272522,0.996613801,1497.289429,736.8699341,1.005127549,1593.190796,753.4803467,1.00535655,1672.275146,736.2477417,0.954123557,1704.70752,728.2766113,1.036686301,552.2376709,560.6958008,0.975700498,632.5397339,592.0637207,0.81958282,696.9247437,607.9545898,0.638902366,727.3039551,616.0689087,0.998570502,1759.449829,344.2744751,0.888668776,1839.835938,320.490387,0.937198043,1905.122803,319.3040466,0.900591075,1936.81543,336.8859863,1.0137887,825.5899658,672.3525391,0.918324769,919.5884399,671.4030762,0.964856029,983.8927612,665.0310669,0.970853567,1016.382935,649.2388916,1.131180644,640.4733887,640.6030273,0.80043298,720.0973511,649.1467896,0.922079504,784.2585449,657.0357666,0.628564715,807.5443115,657.9222412,0.966855586,1287.9823,247.9192352,0.845138252,1393.156128,224.2563782,0.797558546,1479.982544,209.3500214,0.605190158,1505.638916,208.267395,1.007107019,872.9347534,191.4887543,1.000465631,984.4855347,209.3098297,0.933084369,1072.375732,216.930603,0.79413116,1111.576782,207.9652557
235,1.12801075,1848.572754,568.7780762,1.05377686,1937.53064,535.5653076,0.99744755,2008.343018,504.9566956,0.946286857,2031.747681,473.0527344,1.01202023,1503.157837,736.355896,1.014446735,1593.031006,759.8827515,1.014045358,1671.953491,736.7858276,0.94675225,1703.988281,727.2700195,1.030301332,552.4251709,559.6192017,0.94340235,632.6188965,591.7553711,0.92073065,703.2572632,601.6367188,0.809378803,728.4979858,608.7664795,1.028143883,1760.005005,344.6767578,0.911854029,1840.823364,320.4628296,0.958568752,1912.216675,313.1719055,0.918190241,1944.262695,335.4611816,1.107953072,825.3849487,672.3240967,0.939594388,920.2591553,671.4844971,0.964564562,984.2593384,671.3552856,0.958054721,1016.558594,655.4608154,1.104424953,640.6189575,640.3831787,0.848502576,720.6936035,649.4240723,0.924717188,784.8563232,655.8233643,0.748164535,808.8338623,656.3411255,0.982740283,1288.125366,247.9739075,0.85319829,1393.288574,224.4545288,0.854295611,1479.878784,209.0034943,0.656423926,1505.604492,207.9087982,1.012341022,872.4871826,191.7007599,0.972443879,984.4384766,209.0043335,0.966048181,1072.613647,224.4479828,0.791913152,1112.124878,217.1497955
236,1.130327702,1848.566406,569.2127075,1.030663252,1943.454224,536.1516724,0.977349162,2009.244019,512.1622314,0.89534384,2033.184082,479.8795471,0.997527122,1497.588135,735.855957,1.031977892,1592.871582,760.2920532,0.993903041,1672.3396,737.2420654,0.921195328,1704.14502,720.4347534,1.030119896,552.7828979,553.0178833,0.930848598,633.0770264,591.8475952,0.948891222,703.6505737,600.90271,0.841439068,729.0645142,601.2883301,1.042333126,1760.752197,345.0994568,0.909208059,1841.819458,320.3724976,0.967759192,1912.776245,312.627533,0.906285107,1951.102417,328.0221863,1.094292879,825.1650391,672.1750488,0.957775414,920.5830688,665.5978394,0.960058749,984.0678711,672.0765991,0.929596126,1016.800537,657.0653076,1.097839952,640.744873,640.0255127,0.809518099,721.2702637,649.4890747,0.879187465,784.0482178,649.2714844,0.865861893,808.7219849,648.3649902,0.977999032,1288.286011,248.249939,0.864313602,1393.106201,224.6591492,0.885814011,1479.742676,208.6688538,0.705022752,1505.268433,201.6566315,1.005760193,872.0366821,191.9124146,0.912693083,984.9056396,208.6429138,0.953855813,1080.362305,232.0383301,0.846959114,1112.873779,248.0827484
237,1.097459912,1848.685669,575.7250366,1.020436883,1943.941895,536.484436,0.942184687,2015.348511,513.4656372,0.851773679,2039.994751,487.9764404,1.009546041,1503.559204,729.8256226,1.025355339,1593.088989,760.619812,0.985116005,1672.188232,743.9361572,0.884206831,1703.447388,719.7706909,1.01952529,553.104248,551.9535522,0.934996843,632.3988647,585.3792725,0.964586854,703.1231689,600.4424438,0.848705769,728.8005371,600.2144775,1.022960067,1761.321777,345.407959,0.938467801,1848.528809,320.6350403,0.990481317,1913.430542,312.1309814,0.889953792,1951.988647,319.8587341,1.076205492,825.1338501,672.187439,0.970448673,920.5610352,665.3782959,0.947324336,983.8950806,672.4346924,0.92885536,1016.981628,664.9078979,1.04930985,640.970459,639.5720825,0.75564605,721.3051147,649.8062744,0.784167707,776.8106079,648.4342651,0.842227995,808.0267334,641.4100342,0.979639173,1288.182251,248.5581055,0.872977912,1392.885254,224.7747345,0.937291384,1479.632813,208.3746338,0.768566966,1505.294312,201.2212677,0.999844074,871.6724854,192.0564423,0.89252913,984.9472656,208.0092773,0.943840683,1079.985352,232.6407776,0.882981956,1113.074585,255.4839325
238,1.087028861,1848.744629,576.4104004,1.001945853,1943.724487,536.8336792,0.971879423,2009.224121,520.6342163,0.830274522,2040.907471,496.6257629,1.020922303,1503.703369,729.4304199,1.014066458,1593.081299,760.6765747,0.990692794,1671.392334,751.5071411,0.894415021,1696.545166,720.7854614,1.012565732,553.2518921,545.3178101,0.936239779,632.2871094,584.8612061,0.952810705,696.8579102,601.0060425,0.796810746,728.2423706,593.7738037,0.995468557,1768.032715,345.6780701,0.921275139,1849.641357,320.7081604,0.960361004,1920.131836,311.6647644,0.899493992,1952.815308,312.735321,1.062187314,825.1815796,672.475769,0.97764647,920.3590088,665.1644897,0.953726053,983.7293701,672.4768677,0.964813769,1016.523376,672.503418,1.046208262,641.2272339,633.3967285,0.716731131,720.6339111,649.8314209,0.848325372,776.4087524,648.0358276,0.875839829,808.2251587,640.3295898,0.971379161,1287.909668,248.6279755,0.869205117,1392.854248,224.8471527,0.941343129,1479.833374,208.1920624,0.783087075,1505.265869,200.8305511,0.982177675,865.0880127,192.345108,0.877713621,984.5733032,207.4440765,0.961585462,1080.442627,233.2937317,0.931460321,1120.549438,256.2373657
239,1.105350852,1848.477661,576.8826904,0.999931276,1943.772095,537.1331787,1.021023393,2008.338745,521.3415527,0.906584501,2041.38208,511.8606567,1.022475839,1503.788208,729.0839233,1.000582099,1593.123413,760.5446777,0.999912441,1665.566895,753.3966675,0.910958052,1695.743652,728.5446167,1.010843039,553.3504639,544.6409302,0.946781874,632.5767212,584.4299316,0.976140797,696.5306396,608.309021,0.742529929,728.4750977,600.5634766,1.017780662,1768.826904,351.6722107,0.927902877,1856.126709,321.0071106,0.966940582,1920.505859,305.383728,0.864342391,1953.276367,305.4663086,1.029047847,825.550293,672.9897461,0.968313694,920.0934448,664.9604492,0.953480721,983.7440796,672.3965454,0.964321375,1016.423584,679.4945679,1.032358289,641.2807007,632.8635254,0.637176216,720.1569214,650.097229,0.850611329,775.9626465,648.1917725,0.930276036,808.2226563,639.4462891,0.971083701,1281.210449,249.0773621,0.844043374,1392.67334,225.022995,0.931227386,1479.98584,208.2230988,0.79052037,1505.384155,200.7427521,0.995037913,864.6469116,192.4995728,0.892821193,984.2114258,201.4987488,0.935138643,1079.954224,232.5620117,0.869909763,1121.091797,256.4742432
240,1.087545872,1848.365967,577.4434204,0.969097257,1937.496704,543.2963257,1.023907423,2008.46167,527.3502197,0.906716168,2047.438843,519.3248901,1.01882565,1503.730225,728.8892212,0.994916379,1593.556152,760.3551636,1.058575749,1671.904053,760.1147461,0.938970387,1697.071533,735.9990845,1.009963632,553.3508301,544.4326172,0.926081955,633.024292,583.7442627,0.851433277,697.0523071,608.9845581,0.553884685,727.5310669,608.1872559,1.032999158,1769.439575,352.200531,0.93504703,1856.848999,321.1773987,0.953462422,1921.496216,304.9680786,0.793247581,1959.791626,303.9542236,1.009621978,831.7130737,679.6605835,0.95348227,919.5489502,664.9003296,0.941116631,983.3247681,672.1705933,0.97824645,1015.975037,680.343689,1.048068404,641.3961182,632.2173462,0.651359141,720.0648193,650.0753784,0.90447861,776.2789307,649.0783081,1.022456646,808.9125366,639.647644,0.990596414,1280.800903,248.6397705,0.836705923,1392.603149,225.0882721,0.936150491,1479.795166,208.4391022,0.806964278,1511.500732,200.6614227,0.988315344,864.3145752,192.4809265,0.877302051,984.4975586,201.3429108,0.950807154,1079.653687,224.8048859,0.846568227,1121.170288,256.7351074
241,1.059365749,1848.461548,583.9766235,0.971667826,1937.694702,543.7022095,1.032304883,2008.513184,527.9599609,0.966341197,2047.88855,520.7590942,1.026314616,1503.719116,728.7393188,0.985232651,1599.487549,760.0231934,1.041036248,1673.108032,760.7467651,0.940825939,1704.644531,737.3800049,1.026656032,553.1717529,544.5101929,0.900560617,633.5262451,576.6837769,0.729098737,697.0570679,609.0504761,0.382733464,721.2084961,616.6220703,1.017209768,1775.787842,352.6308289,0.927158535,1857.322998,321.4374695,0.972899914,1927.825806,304.8508911,0.793270528,1960.430542,296.9534302,1.000626206,831.7127075,680.3448486,0.939994693,913.4085693,664.8703613,0.929265201,977.0938721,671.7849121,0.969891667,1009.637268,680.7943115,1.077151895,647.5217285,631.7987671,0.682213366,720.3895264,649.703186,0.917115688,776.763916,655.5453491,1.008778095,815.4506836,640.6682129,0.965384364,1280.737305,248.2225037,0.845350683,1392.919067,225.2114563,0.948297918,1479.861572,208.5046692,0.83805275,1511.894165,200.4929352,0.9807024,863.8822021,192.2677307,0.8638978,984.036377,201.3711853,0.926472306,1072.684937,209.7562408,0.692300677,1120.706421,248.8407288
242,1.068332791,1848.439941,584.6508179,1.001727819,1937.523682,544.2884521,1.014339924,2008.481201,527.953125,0.951919317,2047.816772,527.3123169,1.020654321,1503.614014,728.6625366,0.97512877,1599.483398,753.5635376,1.012801409,1673.586426,767.0432739,0.929454088,1705.401855,745.0108032,1.039130926,552.9145508,544.8079224,0.888394654,639.5962524,569.6390991,0.631121159,696.1881104,607.8685303,0.296378165,719.932312,616.817627,1.027328491,1776.218018,352.8843384,0.900134921,1863.660034,327.7600098,0.977111161,1928.543457,304.7516785,0.797055423,1961.023926,296.129364,1.020694494,825.6530151,680.7996216,0.948087633,919.34729,665.0216064,0.931389332,977.2369995,665.5366821,0.966151953,1015.377502,680.5452271,1.083245635,647.6580811,631.7420044,0.784240365,720.5957642,648.2594604,0.932862043,777.0089111,656.1820679,0.979708016,815.9713745,647.7365723,0.929783046,1287.858521,248.1272125,0.853448868,1393.203857,225.3750458,0.961903095,1479.924316,208.7132721,0.855010986,1512.078857,200.6641083,0.953631401,863.3046265,191.9869232,0.827756047,976.4661255,207.3141479,0.704050303,1065.130493,208.000885,0.489852369,1095.460083,223.5871735
243,1.100988746,1848.25769,585.0222778,1.00118506,1937.623901,544.8360596,0.998304725,2008.58728,527.829834,0.960826874,2047.8573,527.6604614,1.014930725,1503.539307,728.5761108,1.010772347,1599.714844,752.9538574,0.99733609,1673.037842,767.6443481,0.896915078,1705.532471,753.2960815,1.036643028,552.6505737,545.2201538,0.915207922,639.6806641,568.2941284,0.616163254,688.9436035,600.4785156,0.341585726,710.9024048,608.836731,1.040478706,1777.03418,353.0726013,0.921173573,1864.522095,327.7311401,0.93935734,1935.393188,304.6220398,0.741882443,1967.411011,288.8513184,1.055037379,825.1225586,680.6560059,0.970603585,919.3509521,665.2746582,0.972849369,977.4342651,664.6921997,0.940048695,1015.649658,679.4284058,1.079034209,647.6621704,631.7075195,0.907593608,720.9747925,641.5804443,0.935457885,784.7315063,656.560791,0.960877538,816.4399414,649.2180176,0.966056287,1288.527344,248.4291077,0.845938444,1393.394165,231.4278717,0.948058248,1479.750122,208.9770508,0.84855181,1512.196899,200.7457275,0.958668709,856.7038574,191.7728577,0.818755746,968.5097656,207.8164673,0.614288449,1055.59436,207.4298706,0.473109901,1079.99353,201.888382
244,1.099593639,1848.177246,585.3304443,0.990033448,1943.481445,545.3711548,0.980884016,2008.555786,527.6086426,0.960410297,2047.634644,527.8821411,1.011677027,1503.479858,728.4400635,1.016862869,1599.829102,752.336853,0.991402626,1672.756226,768.0576172,0.900758028,1711.574951,767.3461914,1.045112491,552.4389038,545.4210205,0.94309473,639.5689087,561.5010376,0.776786029,688.0616455,593.5910645,0.615328968,704.6392822,607.987915,0.993693113,1783.650635,353.4674683,0.919361889,1865.227295,327.6893005,0.958736479,1936.577515,304.421051,0.74130708,1968.439453,288.4317932,1.057381034,824.9018555,680.3666992,0.950283647,919.404541,665.6113281,0.956627905,977.4194336,663.9911499,0.930797994,1015.908508,665.4567261,1.083088398,647.7409058,631.9278564,1.016430378,727.532959,641.423584,0.965948462,792.1695557,657.401062,0.864765763,816.9666138,656.7012329,0.96731478,1289.024048,248.458313,0.843559563,1399.802979,225.2778168,0.919723272,1479.833618,209.016098,0.839888275,1512.312378,200.6608734,0.949436724,856.4024658,191.5700836,0.854605436,961.3202515,208.1532593,0.802507162,1048.103394,201.5517731,0.77789861,1073.616577,200.1651459
245,1.081766844,1848.22937,585.7716675,0.977502406,1943.631104,551.6933594,0.977219343,2007.915039,527.5356445,0.974246502,2041.409058,520.7259521,1.01590848,1497.575684,728.1508789,0.995905161,1600.240112,751.8695679,0.989257097,1673.160034,768.2350464,0.942485988,1711.991943,769.3307495,1.045511723,552.3560791,545.3780518,0.966173768,639.5932007,560.6947021,0.906083107,689.0250854,592.298645,0.800433695,705.6578369,608.4378662,1.025849581,1784.328003,359.4425659,0.903763354,1871.69104,327.9387817,0.95213455,1937.277832,304.5717163,0.750359058,1969.128662,288.5383301,1.025979519,824.9472046,679.9127808,0.933287561,913.2875977,672.1802368,0.972193122,976.956665,663.5778198,0.969973505,1015.605591,657.2940063,1.092252851,647.6740112,632.2654419,1.061964512,728.1159058,641.4191895,0.905840218,792.6907959,663.5056152,0.72657305,816.6842651,658.038269,0.957253039,1289.120117,248.6035461,0.851116896,1399.948608,231.5124817,0.93460083,1479.949097,208.9731903,0.864013851,1512.279297,200.3870392,0.95918417,856.1992798,185.6827698,0.955293298,960.1433716,208.0630035,0.915400147,1039.723145,208.6481018,0.925234318,1072.780029,199.7006836
