scorer,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP
141,1.076529026,800.0459595,584.8845215,1.014306188,889.0044556,553.2516479,1.018796563,952.1442261,521.62854,0.9658764,976.1101074,496.661499,1.037848234,1143.733276,375.5935364,1.012937903,1240.026123,368.8757935,0.97318393,1311.600952,369.504364,0.94067806,1345.296875,385.3997803,0.959715307,399.8203125,328.0505981,1.050005436,488.5724792,321.2019043,0.990300477,553.5444336,305.8126831,1.006394863,593.0646973,296.4075928,1.071942329,1017.333374,712.0814209,1.02286005,1119.875732,712.1710815,1.004969001,1191.709961,697.1157227,0.938738942,1215.659058,665.6237183,1.042149782,441.259552,447.7326355,1.110919476,512.1088867,504.4093323,0.942988276,575.1331177,559.8757935,0.916793823,592.5200195,599.6107178,1.069732785,1575.976074,624.0788574,0.955699861,1663.896851,592.770752,1.00842309,1720.361084,553.2826538,0.981853902,1751.949707,528.678894,1.049048901,1689.850952,648.1108398,1.003079772,1776.778076,657.3508301,1.02086091,1840.513672,655.8985596,1.043239832,1864.575317,632.2402344,1.09289813,1224.698242,521.1104736,0.973906994,1311.93457,503.5423889,0.974854231,1368.559082,473.2416687,1.025076509,1400.113647,471.5056152
142,1.07070756,793.7422485,585.635376,1.017915606,888.8359375,559.4418945,1.017585754,952.3331909,528.7827148,0.930676281,976.0810547,503.8016357,1.047100425,1144.119873,369.6361389,1.021343708,1240.145386,368.9699402,0.990469456,1311.677979,369.0126953,0.946579516,1351.603638,383.5505371,0.968368411,399.9729004,328.0419006,1.052272201,488.2909851,321.3718567,1.032610774,553.1078491,312.1472778,0.984903753,591.737915,295.7816772,1.072037101,1017.195251,712.298584,0.993728578,1119.69812,711.9903564,0.99912113,1191.628418,704.4375,0.912049472,1217.089233,680.0025635,1.023593068,447.6626282,441.032074,1.08392036,512.293335,503.6179504,0.962584317,576.3724976,553.0693359,0.909473777,600.5332031,592.3366089,1.074704528,1576.585449,624.1259155,0.977262199,1664.363037,593.0070801,0.998714924,1721.255859,559.729248,0.986002564,1752.287964,528.9830322,1.062425137,1695.9198,648.1286621,0.974082291,1783.154785,657.3677979,1.019905686,1841.17041,656.8117065,1.01097393,1871.569946,639.8256836,1.077838421,1224.268311,521.2697144,0.981274724,1305.194214,504.6170349,0.964959025,1368.218384,479.3804321,0.986171782,1399.235229,464.1200256
143,1.105644584,793.616333,591.9932861,1.028018236,888.3699341,559.9130249,1.030265927,952.4259033,535.9932861,0.944903612,976.5142822,505.2733154,1.070492268,1144.457642,369.2433472,1.011631012,1240.251953,369.1542358,0.973001242,1311.610474,369.006134,0.941960692,1351.60376,375.3476868,0.965743184,400.23172,328.0827942,1.046635032,488.3824158,321.3780212,1.00525403,553.6159058,312.9370422,0.951350331,591.6036987,295.5535278,1.076172948,1016.984375,712.5865479,0.983536065,1119.535522,711.6484985,0.98284626,1185.365723,711.5733643,0.932752252,1223.708862,688.9019165,1.073520541,448.5130005,439.9887085,1.08902657,512.3433838,497.2995911,0.987808406,576.8817749,545.5292358,0.923280418,608.4282837,577.1294556,1.078242302,1577.224976,624.0717773,0.983102143,1664.930786,593.1983643,0.979055882,1727.754395,560.2397461,0.973200977,1752.803467,528.8209839,1.077702641,1696.192871,648.0239258,1.007205963,1784.049072,657.210144,1.040979624,1841.839966,657.6409302,1.055140018,1873.246948,647.414856,1.058728576,1223.970337,521.628418,0.966511667,1304.440186,505.4092407,0.959510386,1368.055298,480.6292419,0.958110273,1392.508545,457.4759521
144,1.106492281,793.4683838,592.9995117,1.020098209,888.114502,560.1963501,0.986406982,952.5658569,543.222168,0.890335798,977.4014893,513.5383911,1.080096364,1144.805298,368.849884,0.975804925,1239.825684,369.3450623,0.973827779,1305.234009,368.9480286,0.993238151,1345.280518,367.775116,0.974373043,400.4497986,328.266449,1.040296793,488.3282166,321.3510132,0.967704952,559.6298218,313.8598938,0.978036582,591.8080444,295.9253845,1.071522951,1016.751343,712.8502197,0.97559762,1119.65979,705.6154175,0.978378177,1185.196289,712.4447021,0.928772092,1224.46167,697.3693237,1.062330008,449.1929626,433.0338745,1.055751562,512.5881348,496.8722229,1.002577424,583.4177246,544.6619263,0.944162607,616.7853394,568.5472412,1.052684546,1577.78479,624.0165405,0.990501404,1665.322388,593.5767212,1.011028647,1728.465088,560.9382324,0.968229592,1753.3302,529.1611938,1.090280056,1696.382813,647.9209595,1.015257359,1784.914429,657.2102661,1.081905603,1848.238403,664.0768433,1.069909692,1880.337402,649.2964478,1.072006583,1223.764648,527.8043823,0.966945827,1303.776001,511.7415466,0.949640572,1367.822998,488.2342834,0.961890519,1385.298828,463.421875
145,1.090402842,793.3937988,600.0632935,1.01901269,887.7203979,560.3222046,0.978365541,951.8217773,544.9003906,0.909295022,983.6489868,528.1392822,1.082647681,1145.044189,368.4526062,0.977400959,1240.083618,369.5327454,0.967728198,1311.439819,368.7974548,1.016728163,1345.422363,360.6717529,0.970698297,400.6769104,328.4543152,1.024291396,488.4575806,321.1153259,0.988113225,553.7025146,320.4786072,0.94718951,593.1156616,303.4211426,1.072787404,1016.609741,713.0212402,0.979033649,1119.875732,705.4533081,0.98109287,1185.151978,712.8481445,0.963734269,1224.479736,705.3909302,1.065254092,455.8167725,431.6947632,1.004769564,512.3209229,495.77005,1.032361031,583.8692627,543.7098389,0.968031526,624.1761475,559.9241943,1.073968172,1584.16272,624.1575317,1.009071946,1672.124878,599.6861572,1.002304435,1729.253418,567.3825684,0.975004017,1760.272827,535.3462524,1.105689645,1696.5896,647.961853,1.017613649,1791.238403,657.0279541,1.115747094,1848.875366,664.5526123,1.088088155,1881.321777,656.8372803,1.079553962,1223.585449,528.3937378,0.989575624,1303.980225,512.1228027,0.985204935,1368.231079,495.4909973,0.997075438,1391.619751,465.1259766
146,1.077967405,793.0313721,601.5631104,1.011622071,881.2839355,560.6500244,0.957939744,945.1882324,545.5115356,0.918852389,984.2453613,536.9202881,1.086116195,1145.264404,368.2293701,0.964018226,1240.442627,369.6133118,0.978559494,1312.178467,369.0722046,1.007974505,1351.628906,359.6855469,0.959339738,400.8852539,328.8003845,1.009865761,488.5086365,320.8024902,0.979600132,553.3033447,321.2060852,0.933182895,600.468689,311.5434875,1.075047374,1016.454224,713.1662598,0.971509933,1119.78186,705.3294678,0.992528558,1185.185181,713.048584,1.000901461,1224.376221,712.984375,1.081622124,456.7603149,424.7564087,0.999789119,512.7064209,489.4264221,1.037945271,584.0854492,537.1116943,0.96319145,624.7589722,551.9663086,1.085738659,1584.732666,624.2512207,1.021052122,1672.704956,599.8825684,1.0283252,1735.948242,567.8220215,0.960643291,1761.322144,535.8068237,1.120553255,1696.885376,647.9279785,1.032943726,1792.044312,656.7131958,1.054908395,1849.489624,664.7390747,1.085718036,1887.740112,664.3826294,1.054832458,1223.47644,528.9983521,1.008354783,1304.139771,512.2507935,0.996591568,1368.091919,497.4533997,0.977184594,1393.341797,479.8706055
147,1.080301404,793.3215942,608.7233276,1.032132983,880.8694458,560.8233032,0.968509436,944.9836426,551.6561279,0.927778542,984.2776489,545.1943359,1.060823917,1145.618652,368.0069275,0.97093457,1241.01355,375.5693665,0.951164663,1312.515869,369.7767639,0.950785577,1351.473755,353.5814209,0.954895616,400.9728088,329.2869263,1.010338664,488.3601074,320.5191956,1.002379417,553.3798828,321.444458,0.945173204,601.1296997,320.2600403,1.077090263,1016.316101,713.2474976,0.965994537,1119.504395,705.2927246,0.985791206,1185.003174,712.8769531,1.010866165,1224.09729,720.0245972,1.078489184,457.5971069,423.6706238,1.006513834,512.9672852,488.4260254,1.040105462,584.6263428,536.5231934,0.967248499,625.5212402,544.3201294,1.056792259,1585.528931,624.2282715,1.01419425,1679.585327,600.1414185,1.048315763,1737.06189,568.241394,0.973587334,1768.55542,536.5387573,1.132239103,1697.289673,647.9528198,1.030247927,1792.830566,656.5084839,1.028980732,1855.273926,664.7867432,1.067394018,1888.144409,665.5130615,1.043015957,1217.501587,535.8444214,1.008505821,1304.133667,512.1278687,0.963247955,1367.627319,504.2084656,0.964623451,1399.812012,489.266571
148,1.055462837,793.40271,616.182251,1.032723308,880.4572144,561.2427979,0.987105668,944.5919189,552.1589966,0.920862079,984.1972656,552.6914673,1.06465137,1151.915649,367.9394531,0.9824754,1241.323608,375.5635376,0.971487224,1312.30957,376.8719788,0.927710891,1344.728271,359.2919922,0.945948899,401.1851501,335.3391418,1.02570045,488.4560547,320.2549744,1.011732101,559.8171387,321.5871887,0.992496848,601.0270996,328.6795654,1.067042232,1016.210144,713.2902222,0.966169655,1113.28894,705.3754272,0.956058264,1183.931519,712.1937256,1.024256468,1217.273926,720.4047852,1.060824394,463.6780701,416.6944885,0.985616982,512.9210205,481.5783691,1.036610246,584.0445557,536.0244751,0.975561023,625.1558838,537.2189331,1.069317937,1591.96814,624.6192627,1.024601579,1680.188965,600.3051758,1.026698112,1743.74585,568.7800903,0.94783175,1769.79126,537.1390991,1.126441836,1697.499268,647.8928833,1.034559846,1793.32019,656.3709106,1.048372746,1855.995483,664.7194824,1.10049808,1888.57605,672.1275024,1.071099877,1217.256958,536.7114868,1.003297806,1303.806885,512.2236938,0.945514619,1361.366211,504.6738281,0.965285897,1399.79248,503.8167114
149,1.061390877,793.4351807,623.3844604,1.040558577,880.2259521,567.3679199,1.000836611,943.9445801,552.2954712,0.9032498,983.3307495,559.7871094,1.052274108,1152.302979,367.7515564,1.0007056,1248.259277,375.7663574,0.966963887,1313.371094,377.3894958,0.943005919,1351.917603,359.964386,0.981290042,401.3509521,336.0193481,1.013219714,487.8633118,320.1479187,0.990026057,553.074585,321.4242859,1.007986546,599.9332886,336.2946777,1.060679317,1016.091309,713.2037964,0.967230856,1113.209961,705.4645386,0.948578119,1183.844727,711.5722046,0.999669552,1217.215088,719.8774414,1.065167189,464.3739014,415.5456848,1.001284122,513.3708496,480.6373596,1.023533821,583.5753784,536.0518188,0.997959018,624.6416016,536.5552979,1.082837939,1592.60144,624.7642212,1.02423954,1681.00647,600.4285889,1.013597608,1744.852783,569.305481,0.952428043,1776.901978,543.6914673,1.117827654,1703.776245,648.0053101,1.031008601,1799.237427,656.0840454,1.041238785,1856.29541,664.3023682,1.072960377,1888.456665,672.6018677,1.083636522,1217.005493,537.3830566,1.003670812,1297.467529,512.3972168,0.96678108,1360.684814,504.4692993,0.983898282,1393.376587,512.1891479
150,1.043648005,793.6372681,624.7384644,1.048889279,879.7848511,567.9196777,1.000053406,937.3272705,551.8812256,0.933291197,976.9772949,560.0679932,1.045994639,1152.536255,367.7441101,0.986378491,1248.760376,375.5665283,0.961996257,1313.594604,383.7945557,0.93051219,1352.565063,361.3561401,0.993918717,407.5145569,336.7930298,0.98033011,487.3184204,320.2466125,0.970460057,552.6697998,320.8837891,1.015268803,593.4945679,337.5514221,1.054537535,1015.895325,713.0335083,0.969393492,1112.879761,705.6551514,0.940263689,1183.639282,705.1398926,0.980496943,1216.890381,712.7554321,1.075602889,464.9503174,408.9906616,1.013584018,520.0733643,480.4629517,1.027803063,584.2180786,536.4245605,0.971707821,625.5687866,537.2182007,1.063368201,1593.335205,624.9510498,1.031967521,1687.886963,600.6748047,1.010501981,1751.500732,569.78479,0.927220821,1783.96521,545.1376953,1.122873068,1704.242065,647.843689,1.047822833,1799.637817,655.9481201,1.036654353,1856.703613,663.6973877,1.056260467,1888.780518,672.5288086,1.070413351,1217.035522,543.4949341,1.028453946,1296.988037,513.0073853,0.970739305,1359.930786,503.992157,0.99927783,1392.438965,513.2104492
151,1.0593611,799.5654907,631.5228882,1.038432717,879.3097534,568.4817505,1.000914454,935.9474487,551.527832,0.906332314,969.4505615,559.4205933,1.048075676,1152.721191,367.8677063,1.001394749,1248.904053,369.256012,0.984663188,1313.298706,384.3121643,0.9469648,1353.030518,369.2399597,0.968420267,407.6392822,337.4832764,0.971352398,487.1402588,320.3093872,0.961647749,552.4744873,320.2394409,1.007896423,593.1161499,343.4734497,1.050991654,1015.710999,712.7811279,0.984132767,1112.592285,711.6627197,0.932492554,1183.734741,704.7181396,0.987058043,1217.223999,705.3400269,1.066133857,465.1290283,408.3806152,0.993164241,521.2944946,480.160553,1.025793791,584.2648926,536.9454956,0.971763551,625.2730103,545.1134033,1.046191096,1599.579712,625.2505493,1.051860332,1688.516235,600.8471069,1.06960535,1752.294922,576.1682739,0.95360595,1785.406494,552.6376953,1.113832593,1704.808594,647.6088257,1.048239231,1800.221069,655.9702148,1.019500613,1857.004395,657.4124756,1.021877527,1889.243164,671.6170044,1.090711117,1216.856445,544.0330811,1.022708774,1296.624878,513.6890869,0.932109475,1353.335693,497.5621338,0.967211604,1391.465698,511.9195251
152,1.069837451,799.6399536,632.5549927,1.024393916,879.3717651,568.9787598,0.991354764,935.7982178,545.5947876,0.917767465,969.5604858,552.9411621,1.062761188,1152.869995,368.0601807,0.987107813,1249.262085,368.8308105,0.990080237,1319.594604,384.4021606,0.945971727,1359.533936,377.269043,0.979013264,407.841095,343.4421082,0.983728945,481.2602234,320.5806274,0.948763907,552.1038818,319.3655396,0.989038587,592.2937012,337.4202576,1.045554161,1009.634277,712.3728638,1.004329562,1112.414917,712.0792236,0.953360856,1177.81958,704.2803955,1.001869917,1216.885864,697.163269,1.067285776,471.400238,407.6205139,0.983530104,527.7067871,473.5952759,1.009065032,583.9187012,536.4150391,0.973369598,623.8425293,552.6172485,1.054211378,1600.268066,625.3952637,1.039734602,1689.108398,600.7998047,1.065062284,1753.27063,576.4662476,0.982071579,1792.869263,559.9447632,1.079458833,1705.227051,641.3815918,1.041092396,1800.891724,656.1085205,1.026236892,1857.655151,657.0596313,1.022733808,1895.398071,664.9237061,1.103300571,1216.377319,544.3051758,1.024395347,1296.468262,520.1046753,0.952446342,1353.051514,496.6567383,0.944840789,1391.380859,503.6687317
153,1.03875339,799.4724121,639.1967163,0.980638921,879.4316406,575.536499,0.988164306,935.3005981,545.071228,0.936577022,968.9081421,551.9732666,1.065237761,1152.968262,368.257019,0.982105374,1249.256226,368.3629456,1.001790881,1320.147217,384.2873535,0.97372365,1359.935181,385.3322449,0.994085073,407.9637756,343.7319031,0.996034265,481.2512512,320.7174988,0.921317935,552.046875,312.55896,0.989164412,592.4515991,336.3435364,1.033276796,1009.460999,711.9595337,1.000560522,1112.345581,712.5877075,0.964015603,1183.362549,704.4243774,0.995347798,1216.569824,695.7821655,1.072962403,465.4933472,400.9788818,0.994955242,528.4200439,465.8230591,0.964057267,583.161499,535.4685669,0.984338284,616.3563232,559.4553223,1.034368873,1601.10144,625.5130615,1.033262372,1695.746704,600.9604492,1.042969108,1759.287109,576.9261475,0.983569264,1793.99231,567.5957031,1.067433476,1711.735474,641.2072144,1.028321385,1801.25061,656.2665405,1.009488702,1863.554077,656.7483521,1.019141316,1896.240479,663.3814087,1.084259629,1215.845581,544.5108032,0.999859393,1296.085693,521.1355591,0.964005113,1352.318115,496.3971558,0.973499537,1385.012207,489.3815613
154,1.056323409,799.3996582,640.2408447,0.994115472,879.4295044,576.3723755,0.979624808,928.9299927,544.6160889,0.924815714,968.2051392,545.1878052,1.059384823,1153.083862,368.4606018,0.971776068,1255.527344,368.1236572,0.972845733,1320.410645,384.2819214,0.97654736,1359.872314,392.7948608,0.983561397,407.9417419,343.8387146,1.012355208,481.3820801,320.9248047,0.954810739,551.814209,311.6906128,0.943969667,592.8647461,328.92099,1.032955766,1009.256897,711.6052246,0.98175633,1112.053833,712.9005127,1.003130674,1183.360596,704.3491211,0.989270627,1215.720703,688.890625,1.081440568,465.50354,399.9654846,1.024494529,528.6378174,463.8110657,0.95219034,577.0862427,528.1032715,0.970370591,608.836853,559.9867554,1.003185034,1607.557983,625.8220215,1.010763526,1696.282471,601.0380859,1.060776949,1760.294922,577.2770386,1.029749155,1800.701416,568.4558716,1.03124249,1712.420044,640.7739258,1.008571386,1807.270264,656.6177979,1.044623256,1864.380493,656.6202393,1.059525967,1896.567749,655.9768677,1.082324505,1209.498779,544.6288452,0.976175129,1295.797363,527.5467529,0.975981236,1352.426147,496.5728455,0.997631848,1384.538574,487.2392883
155,1.033771276,793.6162109,641.1064453,0.954988658,873.4359741,577.28479,0.950503588,927.9048462,544.5529785,0.930738151,961.1048584,543.9628906,1.03755641,1153.255737,368.7054138,0.970132172,1256.042725,367.7889404,0.963485479,1320.774658,383.9099121,0.960169077,1359.619019,399.4222107,0.963219106,407.9510803,343.8790894,1.025578499,488.130127,320.8643188,0.972167671,552.4053345,305.6416626,0.913406968,593.6630249,320.4924316,1.023753166,1009.150452,705.5709839,0.970020473,1111.840576,713.0999146,1.034617782,1183.631348,704.5054932,0.988834798,1215.23938,688.2241821,1.066420436,471.7321167,399.0409851,1.047115564,529.1126099,456.3544617,0.932016075,583.3366699,520.6661377,0.961470723,607.239624,559.9418945,1.009371042,1608.303589,625.8084106,1.00714469,1696.899048,601.2468262,1.012666702,1761.197144,577.3849487,0.99100405,1801.779663,569.1602173,1.046363592,1712.755249,640.0674438,0.981668532,1807.384766,657.0092773,1.027426839,1864.275269,656.6115112,1.080706239,1896.030518,648.7647705,1.104351521,1208.987183,544.8436279,0.985598087,1289.599854,528.2758789,0.980050623,1352.387329,497.2056274,0.992302299,1383.512573,480.1681824
156,1.035205007,793.458252,647.8021851,0.95806843,873.2558594,583.9487915,0.946652114,927.7228394,544.5528564,0.937966943,960.763916,536.928833,1.018565297,1153.424683,369.0292358,0.983620346,1256.203735,367.505188,0.970742643,1320.661743,377.2328186,0.96811533,1353.338013,399.5514526,0.937578678,407.8993225,343.7885132,1.007201552,488.7865295,320.9288635,0.986916304,552.7578735,305.2822266,0.922021687,599.7775269,311.9838867,1.030933738,1009.111145,705.2657471,0.958818018,1105.576904,713.2009277,1.010151386,1183.325928,705.3504639,0.99175334,1208.943726,687.9412842,1.069311023,472.0028992,392.5709839,1.060012937,529.4996948,449.2754822,0.97977674,583.9642334,512.7167358,0.966518819,600.2494507,553.3164063,1.0187428,1608.992676,625.6917725,1.01065588,1704.064941,601.4893799,1.019507885,1767.974854,583.5527954,1.028053999,1808.541992,575.8299561,1.012709975,1712.94812,633.5910034,0.940712392,1801.52771,657.1339722,1.015155792,1863.59436,657.1588135,1.085606933,1889.150635,647.6943359,1.107880831,1208.695801,545.0796509,0.989301443,1289.240967,529.0158691,0.962639809,1351.975952,504.1885376,1.000710726,1376.121094,480.1156006
157,1.039856672,793.3640747,648.8262329,0.963017881,872.8054199,585.112854,0.937756121,921.1152954,545.0150146,0.923240542,959.5779419,535.8585815,1.020068526,1159.592896,369.3161926,0.992546797,1256.360229,361.412384,0.952280998,1320.456055,376.0157166,0.967851222,1352.808716,393.3172913,0.908023715,407.6877136,343.7842102,0.998070419,488.8710938,321.2771912,1.007821441,552.8126831,305.362793,0.951642573,599.7615967,303.6234131,1.040426373,1008.997864,705.1490479,0.972299159,1105.268433,713.1715088,0.966189802,1177.480713,712.4910278,0.968492508,1208.773193,688.6328125,1.0481776,472.4663086,391.7520142,1.060210586,535.6448975,448.2140198,0.989625931,584.5809937,504.6896362,0.936517954,599.9108887,551.8488159,1.023181915,1609.514038,625.5463867,1.005126953,1704.400879,601.8237915,1.026764274,1768.373779,583.8512573,1.03330493,1809.056641,576.5719604,1.038439274,1713.336792,633.0958862,0.922429681,1801.379028,657.1519775,1.00743103,1857.838745,657.6416016,1.089234233,1888.447876,647.2540283,1.08461678,1208.497559,545.5266724,0.988867581,1288.649536,529.6482544,0.976223111,1351.818115,511.928833,0.977874994,1375.12207,481.1419983
158,1.056062341,793.0875244,655.4830322,0.967814445,872.4603882,592.2295532,0.950080216,921.0773926,545.5151367,0.906090677,952.6264648,529.1279297,1.024941564,1159.840698,369.5190735,0.984522581,1257.332275,361.1063843,0.955480993,1327.463013,369.5247803,0.959197521,1359.968872,393.1433411,0.894016922,407.5624084,343.8001709,0.959620118,488.8982239,321.5547791,1.018387914,552.5493164,305.7582703,0.99381268,593.2457275,296.3804626,1.028877854,1008.781799,705.2995605,0.963213205,1105.46228,712.9006958,0.965072811,1177.583374,720.0114136,0.942362428,1209.352051,696.1796875,1.000271678,472.5079346,385.2400513,1.03319931,536.4620972,441.9367981,0.993349314,591.8653564,503.915741,1.003053665,607.9359741,545.1303101,1.045104742,1615.79187,624.7948608,0.995069087,1705.028931,607.8285522,1.029175878,1768.832397,583.7501221,1.037959218,1809.46814,576.5012207,1.012563586,1719.999023,632.5913086,0.906947076,1807.121094,657.3241577,1.054341793,1864.144165,664.0073242,1.063903332,1889.232544,647.8080444,1.082624555,1208.246094,551.9689941,0.970679939,1288.787231,535.4561768,0.955183983,1352.506592,519.4087524,0.952185154,1376.482788,489.4020691
159,1.068576574,793.109436,656.378479,0.968782723,872.2451172,593.3851318,0.968209624,920.9612427,551.8115234,0.910482943,951.4284058,528.3729858,1.029203534,1160.032959,369.6717834,0.980118513,1263.255249,361.0516663,0.992805719,1327.823608,368.6352234,0.952424169,1360.493286,391.6618042,0.896300018,401.4299011,343.8238525,0.946231484,488.8869629,327.6491394,1.013438582,552.8267822,311.9056091,0.982897401,592.5244751,295.441925,1.028222322,1008.49823,711.4785156,0.987748027,1105.090088,712.3789063,0.946351469,1175.766357,721.519165,0.954758465,1209.306641,712.1723022,1.024665236,472.8813171,384.2964783,1.063582778,536.7975464,440.87146,0.964601517,593.1633301,496.5856934,0.992264748,615.3572388,537.4923096,1.06292069,1616.369385,617.7637939,1.014629006,1712.377319,608.3023682,0.984344304,1775.183105,577.3325195,1.030122757,1809.78418,568.5617065,1.016382694,1720.020264,631.9116821,0.907923937,1807.847534,657.225708,1.061647058,1864.880371,664.9257813,1.066251993,1896.210205,649.4380493,1.080635428,1207.926025,552.8432617,0.967128992,1288.640625,535.5553589,0.980326056,1352.415405,521.0048828,0.980012476,1383.873169,504.3535156
160,1.065918446,792.9605713,657.050415,1.000458837,871.9839478,600.3991089,0.997395158,920.8527222,552.8884277,0.925793588,944.2667236,528.0621948,1.0327847,1160.196777,375.2767334,0.982980967,1263.823242,361.0057678,0.972951531,1328.748901,367.9416504,0.962829173,1367.516479,384.6540527,0.900293171,401.3136902,344.0123901,0.990771234,488.1414795,328.1801758,1.031698704,552.6873779,313.1978149,0.946287572,585.4040527,289.52771,1.041130543,1008.170776,712.159668,0.96109122,1105.372559,711.9470825,0.981835425,1176.26062,727.7365723,0.987499237,1215.27417,721.041748,0.933437526,472.9926147,383.1403809,1.023889422,537.1140747,440.0854187,0.930822551,599.9252319,489.5986633,0.927583575,623.2583008,529.7626953,1.034256101,1616.848633,616.0803223,0.985196888,1713.055786,609.0665894,0.99941957,1775.615479,577.0480957,1.05120337,1808.907959,560.6290894,0.924050391,1720.703979,631.7283325,0.913302004,1808.477295,657.0037231,1.045414209,1865.202393,671.4093018,1.066869497,1897.230713,657.02948,1.046259999,1207.838379,553.6620483,0.972866178,1288.713257,529.7356567,0.956780255,1352.074829,527.4737549,0.961659491,1384.573975,513.0535278
161,1.066404104,792.7775269,663.5773315,0.990496993,871.4901123,607.4203491,0.974581242,920.762207,559.7151489,0.932102144,943.4695435,528.6488647,1.038206697,1160.310547,375.2404175,0.960917711,1264.258545,361.1928101,0.958909869,1329.237671,361.4512634,0.960350871,1368.337891,377.2792358,0.896214008,401.2124939,344.4555664,1.011660099,487.92453,328.3884888,0.993128598,559.5869141,319.734314,0.956839025,591.8481445,295.3495483,1.033221006,1007.82074,712.831543,0.93928051,1105.312012,705.7738647,0.936993241,1176.246704,727.9125977,0.970641375,1209.492188,729.444397,0.949212074,473.5933228,376.561676,0.97789824,536.9627686,433.3059082,0.947682083,600.6342773,487.9498291,0.942244828,625.3728638,521.2849731,1.038223982,1617.38855,608.5032959,0.988330781,1719.949219,615.4159546,0.972885251,1769.719727,577.4716187,0.983462989,1801.524048,552.7627563,0.824901462,1728.434082,625.420105,0.923775256,1809.204712,656.8220825,1.063566923,1871.339844,672.2362061,1.12286365,1904.026733,664.878418,1.052304506,1207.654785,560.2612915,0.967661679,1287.879272,535.6419067,0.950472891,1351.42749,527.7830811,0.947134852,1384.540649,521.7539063
162,1.086132407,792.8190308,664.4862061,0.997986376,871.7485352,608.1426392,1.008291483,920.9431152,560.7288208,0.951853693,943.4976807,528.8400269,1.047967911,1160.481934,369.4403992,0.948421299,1264.508301,361.3973389,0.975882947,1335.616821,360.8746033,0.925349295,1369.099854,369.5659485,0.870213866,401.0658264,344.9013062,0.995967388,487.4916077,328.4837646,1.020627618,553.1065674,320.9760742,0.936505675,593.5371704,303.7657471,1.038913608,1001.690002,713.2232666,0.96635288,1104.580444,705.3404541,0.921991944,1175.307495,721.3707275,0.984743237,1208.537964,736.8261108,0.95249486,479.3317566,375.1793518,0.936917245,536.979248,432.3873596,0.942203224,601.2788696,480.7812195,0.953486145,632.4239502,512.425293,1.044573545,1624.089478,601.1707764,0.97203207,1720.379883,616.3961792,0.984183848,1769.240234,584.1343994,0.942604244,1799.433472,551.6618042,0.742573023,1729.160034,625.3391113,0.940039039,1808.947876,656.2561035,1.049019575,1865.776733,672.3552246,1.112091064,1904.512695,672.1844482,1.057741523,1201.528076,560.8742065,1.003923893,1281.161865,536.1045532,0.965148091,1345.284912,527.5758667,0.966722846,1383.884399,535.583313
163,1.060620189,792.7436523,665.2371826,0.998482347,871.9018555,608.9689941,0.986165941,921.1806641,567.4545898,0.926100612,937.8415527,529.677124,1.062731862,1160.674072,369.2870178,0.941345453,1264.321899,367.5932312,0.987763524,1335.861938,360.2838135,0.929788053,1375.467773,367.3100586,0.870555282,401.0623474,345.6424255,1.017979145,481.3015747,328.4546814,1.027383447,552.2608032,321.6096191,0.937663853,600.5192871,313.016449,1.050113797,1001.392151,713.5067749,0.964772105,1103.647095,705.2119141,0.952377141,1168.378784,713.9440918,0.960043132,1201.181396,736.9002075,0.848660231,480.0525208,368.2066956,0.890070975,536.6815186,425.4975281,0.959177077,601.4002686,479.7550964,0.974791527,640.3723145,503.9700012,1.015632987,1624.770508,593.7125854,0.97374469,1721.030884,617.1481934,0.935182035,1775.599365,583.9702759,0.910562038,1792.365967,551.244812,0.624843955,1736.667847,625.7871094,0.948278666,1809.147095,655.7949219,1.06257081,1871.885986,672.6375732,1.086543322,1905.06958,679.5896606,1.058122754,1201.223511,561.3884277,1.03178823,1280.490356,536.6778564,0.974638522,1344.11853,521.5546875,0.995737255,1377.079224,536.5501099
