scorer,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
241,1151.555,832.33,1,1084.904859,779.250239,1,1028.986,718.338,1,1008.217,703.666,1,1883.523,767.478,1,1796.378,779.25,0.904999971,1705.034,790.808,1,1680.465,810.552,0.999000013,1937.549,677.873,1,1843.760062,670.2682121,1,1732.666,663.407,0.998000026,1708.784,664.624,1,1109.534,758.434,0.999000013,1045.147,811.427,0.995000005,962.478,866.026,0.950999975,929.77,853.034,0.998000026,1673.635,489.745,0.998000026,1521.862,482.82,0.737999976,1460.777,468.732,1,1431.029,465.929,1,1293.997,718.978,1,1208.717,749.348,0.981999993,1123.522,789.257,0.851000011,1319.166,140.304,0.986000001,1312.176,514.157,1,1252.035,569.971,0.968999982,1204.423,635.81,0.996999979,1209.506,674.662,1,1923.239,202.913,1,,,,2076.114,202.231,0.995000005,2101.868,201.937,1
242,1153.886,831.461,1,1067.584,768.86,0.99000001,1037.121,718.577,1,1014.156,704.085,1,1888.569,767.117,1,1803.513,779.152,0.949000001,1709.369,788.049,1,1680.821,806.194,1,1941.479,677.873,1,1859.566,675.938,0.735000014,1736.801,662.601,1,1711.929,660.615,1,1112.832,756.979,1,1045.558,811.035,0.996999979,964.618,868.257,0.954999983,931.217,862.258,0.985000014,1679.287,488.418,1,1536.171,483,0.989000022,1464.191,469.09,1,1437.011,463.153,1,1298.235,718.615,1,1212.996,748.751,0.989000022,1129.893,791.935,0.953000009,,140.304,,1313.929,510.579,1,1253.102,569.959,0.984000027,1203.816,632.918,0.999000013,1204.884,671.012,1,1919.897,203.347,0.995999992,,,,2072.033,200.047,1,2100.041,208.454,1
243,1157.895,831.461,1,1067.323,769.569,0.986000001,1041.216,718.619,1,1022.487,704.595,1,1892.307,766.98,1,1810.78,779.152,0.901000023,1716.132,784.949,1,1683.469,799.289,1,1945.578,678.715,1,1860.47,675.291,0.81099999,1738.443,662.601,1,1715.103,656.483,1,1112.832,756.979,1,1045.558,810.411,0.987999976,975.9986195,866.6485707,1,935.1203805,864.8112341,1,1682.705,488.418,1,1536.171,483.425,0.97299999,1466.871,472.385,0.999000013,1442.912,463.153,1,1298.235,717.947,1,1212.996,747.489,0.978999972,1129.893,791.935,0.707000017,,,,1317.57,509.478,1,1253.407,567.254,0.98299998,1203.544,630.717,1,1199.392,663.818,1,1917.042,208.421,0.984000027,,,,2069.971,199.362,1,2095.859,211.764,1
244,1163.402,828.882,1,1082.626049,781.271239,1,1041.303,726.16,1,1027.27,704.595,1,1896.882,759.048,1,1822.034,777.001,0.843999982,1721.065,782.218,0.999000013,1687.223,792.683,0.999000013,1950.523,678.715,1,1860.47,675.152,0.81400001,1742.429,662.601,0.999000013,1719.755,656.483,1,1114.005,755.611,1,1045.793,810.363,0.981000006,972.934,875.309,0.754999995,943.828,876.3584732,1,1685.812,487.788,1,1556.378668,489.2208098,1,1470.373,474.874,0.987999976,1448.044,463.153,1,1301.118,715.324,1,1219.5,745.947,0.989000022,1131.953,793.049,0.97299999,1103.536346,798.1421366,1,1320.243,506.879,1,1259.023,565.954,0.992999971,1203.544,628.758,1,1194.158,658.858,1,1915.001,208.59,0.986999989,,,,2069.356,198.318,1,2095.372,211.764,1
245,1166.314,826.342,1,1068.192,803.554,0.985000014,1041.488,730.278,1,1034.935,704.595,1,1897.431,751.605,1,1822.859,776.953,0.941999972,1723.816,775.489,0.999000013,1694.625,779.236,0.999000013,1952.597,678.715,1,1860.47,675.291,0.757000029,1745.659,662.973,0.999000013,1724.25,656.483,1,1118.752,754.62,1,1046.947,,,973.343,875.309,0.474999994,937.499761,879.2452829,1,1689.235,487.788,0.996999979,1588.114576,491.4708098,1,1470.917,478.025,0.998000026,1452.54,463.757,1,1303.99,713.254,1,1221.613,744.188,0.99000001,1140.841,791.935,0.970000029,,,,1322.055,504.699,1,1260.948,563.851,0.990999997,1203.862,625.469,1,1194.118,656.706,1,1910.657,209.785,0.999000013,,,,2069.171,195.146,1,2093.81,211.764,1
246,1169.412,825.79,1,1124.368,803.73,0.795000017,1043.305,734.354,1,1038.17,705.381,1,1899.964,742.584,1,1835.538,776.953,0.92900002,1728.13,775.489,1,1703.676,771.038,1,1956.378,678.715,1,,675.291,,1746.416,665.268,0.999000013,1727.029,656.96,1,1122.026,751.848,1,1052.753,808.257,0.991999984,979.911,875.111,0.800000012,951.4313805,878.9492829,1,1692.036,489.163,0.999000013,1576.567337,494.3576195,1,1471.117,479.269,0.998000026,1455.046,465.912,1,1304.789,712.142,1,1224.928,741.924,0.990999997,1143.597,791.296,0.938000023,,,,1326.611,499.672,1,1266.006,556.845,0.99000001,1203.862,623.539,1,1190.89,654.412,1,1909.063,209.643,0.999000013,,,,2069.103,192.05,1,2090.366,209.323,1
247,1173.49,823.736,1,1125.935,804.962,0.797999978,1043.305,735.752,1,1044.06,705.895,1,1901.595,736.574,1,1836.72,776.557,0.986000001,1737.192,775.489,1,1712.891,767.606,1,1960.755,679.048,1,1865.988,,0.81099999,1749.352,667.577,0.99000001,1730.084,659.659,1,1123.037,749.45,1,1056.458,807.162,0.981999993,981.036,867.977,0.953999996,954.3601902,876.7285219,1,1697.403,490.601,1,1596.775005,483.4471902,1,1482.905,490.689,0.995999992,1456.49,476.859,1,1309.409,711.849,1,1225.308,741.637,0.989000022,1143.632,791.152,0.995000005,,,,1327.851,497.076,1,1266.193,556.382,0.990999997,1204.676,620.61,1,1190.89,650.545,1,1907.694,209.47,0.999000013,,,,2068.687,190.464,1,2089.82,205.771,1
248,1177.095,821.67,1,1126.051,804.785,0.867999971,1043.305,743.259,1,1044.06,708.811,1,1902.776,731.351,1,1839.73,775.053,0.990999997,1742.179,777.106,1,1723.419,767.606,1,1965.205,679.06,1,1865.988,669.418,0.811999977,1758.468,670.764,0.989000022,1733.961,663.346,1,1124.771,745.801,1,1056.458,806.701,0.967999995,987.979,858.625,0.986999989,957.247,879.519,0.971000016,1700.332,491.033,1,1609.024,484.823,0.994000018,1486.425,493.543,1,1457.352,484.802,1,1312.471,711.745,1,1229.46,741.607,0.990999997,1144.971,790.231,0.996999979,,,,1329.078,495.612,1,1267.747,555.943,0.994000018,1207.391,618.417,0.998000026,1190.89,642.966,1,1906.29,209.47,0.998000026,,,,2066.506,186.261,0.998000026,2088.955,198.152,0.999000013
249,1177.095,821.254,1,1126.051,804.785,0.898999989,1043.079,743.259,1,1044.06,708.811,1,1902.952,725.632,1,1844.439,775.224,0.998000026,1746.002,782.817,1,1730.949,767.606,1,1967.652,679.06,1,1865.988,669.262,0.922999978,1759.265,672.653,0.98299998,1737.519,668.287,0.999000013,1126.301,741.107,1,1057.476,803.416,0.986000001,988.814,852.267,0.994000018,964.935,877.028,0.985000014,1705.267,493.37,1,1611.634,484.823,0.986999989,1494.765,494.407,0.999000013,1462.117,497.323,0.999000013,1314.464,710.129,1,1231.553,741.375,0.994000018,1145.56,789.648,0.995999992,,,,1329.973,492.598,1,1275.418,548.534,0.991999984,1211.734,611.154,0.994000018,1191.262,636.857,1,1903.566,209.47,1,,,,2061.09,180.23,0.980000019,2086.189,193.559,0.998000026
250,1178.949,821.254,1,1126.051,804.785,0.921000004,1042.674,749.519,1,1043.123,717.909,1,1907.435,722.41,1,1844.5,774.008,0.994000018,1755.909,793.834,0.968999982,1739.16,777.688,1,1970.414,680.602,0.999000013,1876.144,669.262,0.954999983,1760.718,674.764,0.998000026,1739.689,671.259,1,1126.969,735.447,1,1060.945,803.156,0.985000014,988.988,846.435,0.976000011,966.764,,,1708.812,494.133,1,1617.24,484.823,0.984000027,1500.596,494.461,1,1465.645,506.078,1,1314.813,708.975,1,1231.697,741.375,0.995999992,1146.99,787.327,0.984000027,1123.439312,797.6921366,1,1334.938,487.132,1,1276.757,548.197,0.995000005,1214.086,607.925,0.998000026,1192.832,630.141,1,1900.756,209.47,1,,,,2054.585,177.609,0.998000026,2079.101,187.134,0.999000013
251,1182.355,821.67,,,804.785,,,752.557,,,721.543,,1915.415,718.128,1,1846.862,773.397,0.995999992,1760.391,800.951,0.998000026,1742.096,788.188,1,1972.653,680.723,0.999000013,1876.482,669.262,0.973999977,1761.895,674.764,0.994000018,1743.314,676.351,1,1127.417,730.269,1,1069.271,801.072,0.99000001,1000.503,838.246,1,968.117,856.651,1,1710.976,494.897,1,1620.397,484.934,0.981999993,1504.77,494.461,0.996999979,1473.227,510.292,1,1317.031,705.661,1,1232.815,741.375,0.990999997,1149.246,784.052,0.977999985,1123.335727,806.3488049,1,1336.87,485.295,1,1276.856,547.457,0.987999976,1216.907,607.233,0.989000022,1193.783,626.324,1,1898.388,209.47,0.999000013,,,,2053.362,177.609,0.998000026,2077.446,182.257,1
252,1185.391,823.021,1,1112.837761,801.8981902,1,1041.115,756.824,1,1038.483,729.373,1,1918.732,716.613,1,1851.063,772.018,0.99000001,1763.983,805.377,0.930000007,1743.518,801.261,1,1975.263,681.407,0.999000013,1877.445,669.262,0.963,1772.19,674.764,0.977999985,1746.596,679.06,1,1127.417,724.694,1,1071.495,797.439,0.992999971,1002.579,838.246,0.998000026,975.846,846.699,0.998000026,1716.072,497.738,1,1622.303,484.935,0.992999971,1505.693,494.461,0.998000026,1478.955,510.698,1,1317.031,701.714,1,1234.824,741.375,0.995999992,1154.322,782.998,0.980000019,1129.109346,798.7090488,1,1340.175,482.646,1,1278.029,546.73,0.990999997,1219.751,605.975,0.999000013,1195.005,622.329,1,1894.71,211.587,0.999000013,,,,2048.884,177.609,0.996999979,2075.546,175.301,0.998000026
253,1191.962,824.773,1,1124.261,805.833,0.707000017,1040.833,764.961,0.998000026,1034.759,736.363,1,1926.404,711.781,0.999000013,1856.669,765.041,0.984000027,1775.388,812.307,0.998000026,1750.454,813.468,1,1977.081,681.723,0.994000018,1879.126,669.262,0.966000021,1772.286,674.38,0.828999996,1751.137,679.099,1,1127.81,719.302,1,1074.956,796.713,0.973999977,1002.986,836.722,1,975.846,841.421,0.999000013,1721.005,498.019,1,1624.527,484.982,0.995000005,1509.444,493.248,1,1480.84,510.698,1,1317.031,694.191,1,1242.685,740.108,0.998000026,1155.228,773.478,0.996999979,1136.387,772.805,,1342.521,478.424,1,1279.31,545.196,0.992999971,1221.918,604.261,0.984000027,1196.477,619.265,1,1892.99,214.021,1,,,,2043.274,189.969,0.992999971,2075.404,175.301,1
254,1191.962,824.773,1,1124.261,805.833,0.763000011,1040.833,764.961,0.999000013,1030.745,736.363,1,1935.026,709.16,1,1868.756,758.366,0.992999971,1790.136,812.307,0.994000018,1759.519,821.917,1,1980.817,681.723,0.999000013,1879.934,669.477,0.972000003,1779.955,670.862,0.86500001,1754.074,679.099,0.998000026,1127.935,715.978,1,1085.567,788.638,0.787,1002.986,838.246,0.999000013,975.846,841.421,1,1724.418,499.606,1,1624.527,484.935,0.995999992,1513.204,488.111,1,1487.448,510.698,1,1313.984,686.673,1,1248.655,739.053,1,1161.833,766.829,1,1137.394,763.03,0.984000027,1342.826,475.964,1,1282.377,541.739,0.991999984,1227.879,602.015,0.930999994,1199.565,617.582,1,1892.61,216.885,0.999000013,,,,2042.712,190.067,0.999000013,2074.015,175.301,1
255,1194.317,824.043,1,1123.578,805.902,0.920000017,1041.115,771.967,0.98299998,1024.491,750.631,1,1941.087,703.369,0.998000026,1871.963,756.133,0.97299999,1793.59,812.307,0.998000026,1768.96,827.698,0.996999979,1987.053,681.723,0.998000026,1879.955,669.477,0.925999999,1781.095,669.094,0.998000026,1760.372,679.099,1,1127.935,712.731,1,1086.213,786.322,0.931999981,1013.539,838.814,0.999000013,987.411,841.421,1,1727.83,501.44,1,1624.527,484.934,0.998000026,1516.008,483.865,1,1489.917,505.299,1,1313.365,677.547,1,1257.176,738.342,0.998000026,1163.173,763.487,0.999000013,1137.394,772.805,0.995000005,1344.138,474.158,1,1282.846,539.293,0.981000006,1229.323,595.43,0.989000022,1200.053,615.476,1,1891.758,221.788,0.999000013,,,,2038.567,191.287,0.996999979,2070.297,180.841,1
256,1196.323,824.043,1,1123.578,806.002,0.859000027,1043.202,777.374,0.999000013,1020.388,761.947,0.996999979,1947.371,698.99,0.995999992,1876.824,748.777,0.958000004,1799.034,810.777,0.999000013,1777.679,827.698,1,1991.253,679.594,1,1881.028,673.749,0.827000022,1785.11,662.492,0.999000013,1762.105,670.825,1,1130.151,708.034,1,1086.828,785.459,0.968999982,1025.925,845.099,0.992999971,993.588,841.421,0.998000026,1733.258,503.183,1,1621.078,484.682,0.978999972,1517.217,480.223,1,1495.195,495.751,1,1313.096,670.92,1,1262.318,733.253,0.995000005,1170.258,763.487,1,1137.394,763.03,1,1348.712,469.139,1,1285.698,533.352,0.987999976,1233.254,595.403,0.995000005,1203.115,612.643,1,1888.393,230.047,1,1940.262,197.774,0.620000005,2035.721,192.148,1,2066.775,191.416,1
257,1199.919,824.807,1,1129.919,809.5,0.917999983,1043.948,779.585,0.973999977,1019.809,766.426,0.996999979,1948.313,698.922,0.188999996,1876.824,745.964,0.962000012,1805.307,801.211,0.999000013,1785.165,827.698,1,1995.461,678.012,1,1889.077,675.001,0.741999984,1788.535,659.561,0.991999984,1762.818,662.584,1,1130.619,702.621,0.999000013,1090.143,783.701,0.917999983,1033.062,851.687,0.978999972,1001.04,847.1,0.998000026,1737.437,503.661,1,1611.194,484.439,0.768999994,1523.848,477.146,1,1497.05,489.622,1,1312.376,666.568,1,1264.661,733.157,0.992999971,1172.818,763.487,1,1142.893,763.03,1,1350.564,467.613,0.999000013,1292.834,530.519,0.986000001,1235.306,592.003,0.995000005,1206.324,607.889,0.999000013,1887.728,233.409,0.999000013,1940.251,197.206,0.90200001,2030.659,192.148,1,2054.766,199.768,1
258,1202.941,826.159,1,1131.03,810.13,0.867999971,1044.293,779.585,0.998000026,1020.388,766.426,1,1948.313,697.903,0.444000006,1876.824,744.798,0.97299999,1805.307,795.882,1,1785.165,824.928,1,2000.132,677.309,0.999000013,1889.943,675.679,0.940999985,1792.797,658.669,1,1766.932,660.032,1,1134.055,700.59,1,1091.985,785.459,0.867999971,1033.062,852.134,0.989000022,1001.04,851.578,0.996999979,1742.086,504.034,1,1640.062098,484.439,1,1525.481,472.4,1,1502.85,481.008,1,1311.894,661.465,1,1265.083,733.13,0.995999992,1178.654,766.287,0.992999971,1150.897,763.03,1,1353.779,464.219,1,1292.834,526.091,0.97299999,1239.818,589.177,0.995000005,1209.549,602.866,1,1885.533,237.766,1,1940.063,196.806,0.972000003,2026.085,192.148,1,2051.723,204.105,1
259,1204.643,826.642,1,1131.03,810.13,0.907999992,1044.906,783.985,0.996999979,1020.388,774.717,1,1956.103,697.903,0.372999996,1883.481,,,1812.648,789.946,1,1790.598,816.044,1,2000.132,677.098,1,1904.377049,679.0161854,1,1793.922,657.586,1,1773.416,654.46,0.999000013,1135.344,695.093,1,1092.818,774.148,0.81099999,1037.418,852.134,0.98299998,1004.713,853.87,0.992999971,1747.17,503.661,1,1637.175288,490.2126195,1,1532.915,471.917,0.999000013,1508.054,476.277,1,1312.178,656.464,1,1265.782,732.66,0.998000026,1184.452,770.82,0.998000026,1159.385,764.23,0.998000026,1355.591,461.716,1,1293.664,525.018,0.978999972,1241.291,586.473,0.995000005,1212.505,600.825,1,1883.694,242.619,1,1936.939,196.722,0.990999997,2022.798,191.705,1,2051.645,206.852,1
260,1208.66,827.207,1,1131.852,810.157,0.90200001,1045.936,784.135,0.999000013,1021.909,781.546,1,1956.209,,,1885.867,,,1815.729,,,1797.558,,,2000.132,677.098,0.999000013,1909.284668,667.5339463,1,1796.875,657.586,0.995000005,1778.261,650.865,0.999000013,1139.642,688.896,1,1093.047,772.829,0.726000011,1044.492,852.134,0.981999993,1011.194,860.701,0.998000026,1752.355,504.09,1,1636.094,490.156,0.888000011,1538.428,471.175,0.996999979,1512.123,470.408,0.998000026,1312.178,653.164,1,1267.399,731.775,0.998000026,1187.898,777.923,0.963,1166.54,771.091,0.999000013,1358.038,459.955,1,1294.468,524.718,0.989000022,1243.086,583.236,0.998000026,1215.384,600.426,1,1881.185,246.186,1,1936.066,196.722,0.991999984,2022.778,191.52,1,2044.649,206.852,0.999000013
261,1212.273,829.444,1,1138.965,811.491,0.873000026,1050.284,785.936,0.981000006,1022.493,785.718,1,1974.79782,668.0313771,1,1909.44,740.482,0.976999998,1822.575,781.274,0.999000013,1800.627,805.034,1,,,,1901.250068,668.7653975,1,1796.875,656.975,0.992999971,1778.261,644.607,0.999000013,1142.195,686.903,1,1102.5,755.922,0.875,1048.831,850.477,0.984000027,1020.145,862.758,0.998000026,1757.047,504.28,1,1656.019,490.517,0.750999987,1548.01,471.175,0.981000006,1512.123,467.775,0.998000026,1312.376,648.833,1,1268.019,731.746,0.994000018,1196.127,782.32,0.995999992,1169.585,776.589,0.999000013,1359.585,458.019,1,1294.468,523.479,0.975000024,1244.591,580.187,0.999000013,1215.964,600.426,1,1880.655,249.54,1,1932.978,196.722,0.966000021,2022.372,188.782,1,2044.583,206.852,1
262,1214.759,829.444,1,1140.163,812.306,0.981999993,1050.452,785.936,0.98299998,1024.774,791.646,1,1981.820476,668.0313771,1,1909.44,732.7,0.898000002,1829.208,779.677,0.999000013,1803.791,798.035,0.999000013,,,,1912.097826,672.8668199,1,1796.875,656.602,0.998000026,1778.261,642.582,1,1146.16,683.459,1,1102.616,755.511,0.976000011,1052.3,842.317,0.986999989,1028.152,862.758,0.998000026,1761.033,504.09,1,1658.243,491.224,0.859000027,1548.013,471.175,0.996999979,1523.964,467.007,0.994000018,1316.524,642.294,1,1268.147,725.753,0.987999976,1197.901,783.592,0.810000002,1176.728,783.211,0.999000013,1360.677,454.346,1,1294.933,522.905,0.958000004,1245.606,575.948,0.999000013,1221.109,600.825,1,1878.718,249.605,1,1931.473,202.142,0.935000002,2019.955,184.245,1,2040.993,202.456,0.999000013
263,1217.881,829.444,1,1141.094,812.385,0.976000011,1051.505,785.936,0.879999995,1025.18,791.646,1,1992.675098,665.3177214,1,1909.44,731.969,0.736999989,1826.266,778.101,0.995000005,1801.161,790.216,1,,,,,,,,,,,,,1148.021,680.714,1,1102.683,754.916,0.88499999,1059.178,836.785,0.954999983,1035.899,862.221,0.996999979,1766.256,503.104,1,1658.566,491.224,0.675999999,1549.992,472.923,0.992999971,1530.883,467.007,,1317.41,639.144,1,1268.919,724.99,0.986999989,1203.452,787.294,0.959999979,1183.758,788.426,1,1364.087,451.49,1,1298.694,515.092,0.97299999,1246.323,575.49,0.995999992,1225.914,601.473,1,1875.597,252.644,1,1931.028,203.218,0.941999972,2014.19,175.34,0.986999989,2035.884,192.899,0.995000005
