scorer,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
298,688.702,463.448,0.999949992,628.545,386.414,0.781069994,577.762,274.364,0.999499977,580.128,243.707,0.790139973,1044.006,167.99,0.995760024,1098.863,189.64,0.886510015,1177.984,211.13,1,1205.221,211.946,0.999939978,1038.828,306.315,0.999979973,1095.092,366.338,0.998950005,1140.447,439.591,1,1152.623,468.008,0.999660015,1122.975,490.332,1,1198.021,439.47,0.999130011,1259.214,411.488,0.999979973,1298.308,429.235,0.999989986,731.683,290.538,0.999939978,825.911,322.235,0.919820011,906.726,351.889,0.999350011,943.199,371.64,0.99484998,1174.628,197.124,1,1239.466,183.569,0.999979973,1302.722,177.975,1,1339.384,172.554,0.999970019,547.488,215.629,0.999989986,616.906,242.283,0.999759972,706.761,238.298,0.999989986,739.319,248.777,0.999970019,924.357,136.126,1,990.438,166.416,0.998539984,1050.897,183.665,0.999759972,1084.328,212.282,0.999580026
299,694.71,469.642,0.999559999,628.632,387.498,0.907599986,582.36,277.199,0.991999984,580.152,243.707,0.154899999,1043.076,166.636,0.986450016,1094.086,186.939,0.956570029,1171.361,211.201,1,1202.649,217.555,0.999939978,1034.699,305.003,0.999989986,1093.81,365.778,0.997860014,1139.753,437.918,1,1151.215,468.008,0.994650006,1120.382,492.877,0.999979973,1193.524,439.47,0.996770024,1257.838,408.16,0.999989986,1297.185,423.621,0.999970019,731.341,290.467,0.999970019,825.911,322.235,0.835749984,906.282,351.886,0.998969972,947.403,365.416,0.978089988,1171.746,198.593,1,1237.527,183.569,0.999880016,1301.672,177.645,1,1334.168,176.113,0.999979973,548.285,208.391,0.999989986,616.617,242.636,0.99563998,697.339,238.298,0.999949992,725.67,237.939,0.999759972,922.137,136.126,1,988.441,165.897,0.996169984,1050.897,183.665,0.999109983,1084.328,210.022,0.988189995
300,700.957,472.223,0.999610007,636.096,402.264,0.593270004,587.141,277.212,0.711149991,586.9560503,255.9953859,1,1035.97,166.463,0.886210024,1092.288,184.239,0.957700014,1169.018,211.201,1,1195.43,222.056,0.999949992,1032.73,304.859,0.999970019,1093.657,365.601,0.993719995,1138.985,433.998,0.999989986,1149.19,466.423,0.98882997,1116.672,493.407,0.999989986,1189.45,443.023,0.996940017,1253.604,405.422,1,1294.98,415.482,0.999989986,731.111,290.467,0.999939978,822.193,322.235,0.866110027,906.282,351.692,0.998449981,947.403,352.926,0.996850014,1168.416,199.447,1,1237.247,183.736,0.999740005,1299.807,175.969,0.999989986,1332.769,177.279,0.999979973,550.973,199.061,0.999890029,616.299,243.544,0.973649979,694.756,238.298,1,718.914,229.152,0.999499977,921.322,135.074,1,987.549,165.897,0.998730004,1050.755,183.665,0.99970001,1084.328,202.668,0.988610029
301,707.728,472.223,0.999920011,642.283,402.35,0.883469999,587.254,291.736,0.988860011,586.9320503,257.996453,1,,,,1091.97,181.331,0.989610016,1162.306,211.201,1,1189.417,222.056,0.992439985,1029.901,304.528,0.999989986,1093.297,363.984,0.985729992,1138.951,433.642,0.999840021,1147.841,467.332,0.822109997,1112.253,496.549,0.999979973,1187.256,445.865,0.99713999,1251.292,402.605,1,1290.304,409.513,0.999970019,731.084,289.787,0.999939978,825.125,322.407,0.835780025,906.282,350.133,0.997730017,947.018,351.885,0.999239981,1167.772,202.442,1,1232.661,183.771,0.999549985,1296.654,174.8,0.999729991,1329.415,178.87,0.999930024,557.978,193.464,0.99879998,611.21,243.625,0.953909993,687.735,240.68,0.999949992,716.05,223.392,0.998220026,918.578,134.422,1,986.028,166.533,0.997810006,1050.755,184.797,0.999149978,1084.328,202.668,0.985870004
302,716.592,472.223,0.999859989,642.753,403.531,0.889349997,594.665,299.49,0.998210013,,,,,,,1091.172,182.149,0.998709977,1158.997,208.878,1,1181.311,222.174,0.999000013,1027.855,303.637,0.999989986,1092.897,363.911,0.995519996,1138.985,432.843,0.999899983,1147.841,466.423,0.845070004,1108.221,499.334,0.999989986,1184.393,447.35,0.996999979,1247.995,400.226,1,1286.992,400.521,0.999989986,730.631,289.787,0.999920011,825.125,322.407,0.813189983,907.652,350.666,0.995589972,947.018,346.873,0.999949992,1164.5,202.785,1,1230.675,185.628,0.999570012,1292.815,174.058,0.999920011,1326.788,178.87,1,559.081,183.899,0.999499977,603.237,243.704,0.938619971,681.331,240.686,1,708.563,223.392,0.999949992,915.841,132.854,1,984.981,166.782,0.999559999,1051.605,184.797,0.998870015,1083.661,199.157,0.829039991
303,728.369,468.193,0.999890029,643.304,411.548,0.545149982,598.915,301.441,0.894439995,,,,,,,,,,,,,,,,1024.977,303.287,0.999979973,1089.039,357.715,0.976599991,1139.548,430.1,0.946590006,1148.967,460.682,0.846989989,1104.373,502.246,0.999970019,1178.541,450.592,0.997510016,1244.827,400.226,1,1282.496,395.076,1,730.387,289.787,0.999880016,825.125,322.732,0.88319999,907.652,350.666,0.99059999,946.414,346.873,0.999599993,1161.211,202.906,1,1227.845,185.804,0.999920011,1290.099,173.054,0.998539984,1322.835,178.87,0.999890029,564.017,177.358,0.999740005,596.641,243.704,0.997409999,679.616,245.318,1,702.643,223.392,0.999989986,914.86,132.178,1,981.988,166.782,0.999170005,1049.074,184.797,0.992550015,1083.661,196.347,0.999530017
304,735.218,461.589,0.999890029,659.299,434.868,0.419349998,604.032,304.445,0.999149978,,,,1155.855,203.32,1,1088.71,182.149,0.997810006,1152.382,200.453,1,1168.546,222.174,0.99980998,1021.063,301.723,0.999970019,1084.556,355.654,0.987760007,1138.985,429.12,0.938009977,1147.961,454.579,0.631959975,1099.525,502.479,0.999989986,1175.088,450.936,0.996869981,1244.633,399.805,0.999989986,1280.396,390.339,1,726.568,289.776,0.999310017,825.673,323.029,0.905290008,907.652,350.666,0.988499999,946.007,346.873,0.994589984,1159.548,203.625,1,1223.704,185.804,0.999989986,1289.557,173.054,0.999970019,1320.49,177.995,0.999970019,571.081,170.301,0.99940002,596.067,243.625,0.999899983,671.508,250.722,0.99962002,697.643,228.162,0.999979973,,,,981.792,166.782,0.99752003,1049.074,184.178,0.853999972,1087.628034,196.1011007,1
305,744.621,459.334,0.999930024,659.299,434.868,0.511430025,604.032,317.399,0.999639988,623.913,296.64,0.99545002,1024.310027,167.1819832,1,1086.413,181.772,0.997699976,1150.977,200.243,1,1162.67,219.314,0.999769986,1019.034,300.837,0.999989986,1083.374,354.884,0.993350029,1138.895,423.423,0.99842,1148.967,449.416,0.977760017,1096.042,505.277,0.999979973,1171.315,451.393,0.985989988,1242.022,399.805,0.999949992,1269.351,384.808,0.999989986,726,289.776,0.998929977,825.933,323.242,0.914929986,907.217,352.049,0.992940009,944.806,347.835,0.998470008,1156.73,203.183,1,1220.217,186.635,1,1287.622,174.058,0.999930024,1316.802,177.523,0.998660028,575.388,168.711,0.999840021,593.636,243.625,0.999909997,662.302,259.943,0.999189973,691.753,236.626,0.989820004,,,,978.18,165.57,0.996100008,1050.389,182.577,0.988489985,1083.092,182.493,0.88914001
306,751.782,458.257,0.999819994,659.299,434.868,0.573629975,604.032,335.115,0.999909997,623.412,296.64,1,1008.928,165.635,1,1085.14,181.308,0.997829974,1146.952,199.158,1,1161.144,213.887,0.999930024,1015.42,300.63,1,1080.938,353.874,0.995779991,1137.181,416.832,0.99970001,1148.967,447.88,0.991360009,1091.391,506.384,1,1170.592,451.956,0.980359972,1237.306,400.501,0.999779999,1267.293,384.053,0.999989986,725.794,289.776,0.998130023,827.104,323.901,0.922129989,906.845,353.425,0.974730015,943.637,348.076,0.995440006,1154.784,203.183,0.996460021,1218.203,186.64,1,1283.706,174.373,1,1313.583,174.583,0.999909997,578.012,163.452,0.999989986,590.304,245.189,0.999989986,659.604,264.843,0.999419987,688.273,243.324,0.994120002,911.181,130.535,1,977.726,165.19,0.999300003,1050.389,182.577,0.979229987,1083.056,182.493,0.985279977
307,759.899,456.923,0.999740005,659.299,434.663,0.846620023,602.001,341.116,0.999949992,616.743,296.64,0.999979973,1017.418977,167.1819832,1,1082.284,180.227,0.938409984,1144.947,197.33,1,1160.449,211.304,0.999750018,1012.974,298.765,1,1079.551,351.374,0.997839987,1136.952,411.124,0.999949992,1148.967,444.814,0.990999997,1088.402,508.543,0.999989986,1164.532,460.324,0.97390002,1232.578,402.514,0.999499977,1262.462,384.053,0.999960005,725.282,289.776,0.999230027,835.258,325.78,0.967760026,900.503,353.91,0.965380013,939.813,355.173,0.909009993,1153.713,205.169,1,1217.349,187.186,0.999970019,1280.252,174.577,0.999949992,1313.552,171.822,0.996670008,580.538,159.201,0.999979973,589.114,243.469,0.999939978,656.136,268.424,0.999979973,687.318,247.424,0.999849975,909.24,130.535,1,977.239,163.326,0.998679996,1050.389,184.178,0.853760004,1083.092,182.593,0.993149996
308,766.32,456.844,0.999880016,660.619,434.663,0.980019987,595.448,348.963,0.999960005,616.743,308.884,1,1015.15096,162.6459497,1,1081.995,180.094,0.993350029,1143.189,192.586,1,1159.929,210.2,0.999520004,1011.137,297.326,1,1076.71,350.254,0.998730004,1134.703,410.299,0.999939978,1149.849,431.802,0.997259974,1085.302,508.715,0.999989986,1159.227,464.379,0.997179985,1229.119,406.257,0.999970019,1256.417,384.053,0.999939978,724.92,289.585,0.99940002,825.6248826,319.9169161,1,900.367,354.078,0.806200027,934.193,355.72,0.553449988,1152.088,203.183,1,1215.249,187.439,0.999989986,1276.564,175.399,0.999979973,1312.779,166.892,0.999989986,580.579,156.848,0.999960005,588.211,243.366,0.999939978,650.122,274.79,0.999989986,674.156,257.934,0.994949996,908.364,130.535,1,974.239,161.653,0.998369992,1050.389,186.309,0.981069982,1083.056,186.593,0.954419971
309,773.227,456.447,0.999920011,662.149,434.663,0.979579985,590.451,356.269,0.999960005,609.813,316.129,1,1008.928,166.578,0.999949992,1074.24,180.004,0.878250003,1137.275,192.586,0.470349997,1157.753,204.25,0.499480009,1008.38,296.013,0.999979973,1075.514,349.97,0.999109983,1134.663,403.906,0.999979973,1150.513,430.734,0.999339998,1078.5,509.946,0.999989986,1157.291,464.862,0.998960018,1226.072,409.409,0.999849975,1252.25,384.491,0.999949992,724.527,289.585,0.999890029,806.2597315,319.6048993,1,899.343,354.635,0.927280009,933.721,369.885,0.96171999,1152.088,200.11,0.99436003,1214.199,187.917,0.999989986,1275.379,176.223,1,1309.922,166.892,0.999989986,580.624,154.388,0.999840021,587.777,239.87,0.999499977,645.362,277.695,1,673.852,261.139,0.998160005,906.934,131.147,1,970.409,160.997,0.995869994,1045.555,188.184,1,1075.021,194.615,0.999580026
310,778.815,456.447,0.999979973,666.342,438.219,0.98864001,587.807,357.194,1,605.331,325.467,1,1005.165,165.635,0.999639988,1069.148,180.004,0.982370019,1135.436,192.586,1,1157.194,202.508,0.999710023,1006.673,294.359,0.999989986,1074.86,349.747,0.997870028,1132.886,403.079,0.999989986,1150.513,428.118,0.996710002,1075.089,512.498,1,1150.348,465.716,0.999339998,1221.694,412.545,0.999970019,1249.197,386.134,0.999970019,723.964,289.873,0.999920011,817.1347315,315.8798658,1,899.09,354.635,0.932619989,931.966,375.726,0.997150004,1147.98,198.17,0.999920011,1212.398,187.917,0.999989986,1274.86,179.012,1,1306.148,166.892,1,582.345,148.867,0.999949992,586.539,235.202,0.999580026,639.837,280.368,1,672.528,268.033,0.999970019,905.52,131.286,1,970.098,160.997,0.998929977,1043.495,188.184,0.982959986,1074.483,202.994,0.997539997
311,785.203,456.447,0.999880016,668.155,439.027,0.990559995,587.807,368.51,0.997900009,602.567,332.991,0.999960005,1002.31,164.54,0.99950999,1060.742,180.004,0.994530022,1128.719,195.813,1,1154.524,201.246,0.999750018,1005.199,292.968,1,1069.652,346.694,0.993499994,1131.281,401.693,0.999979973,1150.836,427.795,0.984399974,1074.168,514.421,1,1150.236,465.731,0.999480009,1215.853,414.017,0.999759972,1246.645,388.846,0.999960005,723.066,290.007,0.999920011,817.8207148,318.1478826,1,898.695,354.078,0.846870005,928.998,375.726,0.991680026,1147.011,195.913,0.999800026,1211.524,187.917,1,1274.442,179.789,1,1306.078,172.205,0.999989986,582.714,146.575,0.999979973,585.507,234.304,0.998019993,634.737,286.202,0.999989986,670.511,275.255,0.999679983,904.617,131.643,1,966.758,160.997,0.999149978,1037.215,188.184,0.983560026,1058.571,203.037,0.984740019
312,791.449,456.844,0.999870002,673.317,440.409,0.980099976,587.807,379.634,0.986810029,597.879,339.635,0.999939978,1002.249,162.646,0.99101001,1060.159,177.319,0.995679975,1128.719,195.813,1,1154.524,201.246,0.999909997,1004.375,291.761,0.999989986,1067.663,343.073,0.990639985,1128.572,400.322,0.999979973,1150.734,426.036,0.998220026,1069.903,515.151,0.999989986,1144.974,467.627,0.999390006,1211.513,416.607,0.999920011,1243.537,390.37,0.999920011,721.755,290.346,0.999949992,824.5276812,320.4158993,1,894.792,350.524,0.924910009,927.657,375.726,0.995350003,1147.011,194.673,1,1209.366,187.35,0.999979973,1270.852,179.81,1,1299.983,173.589,0.999750018,583.435,140.7,0.999970019,584.793,234.304,0.998260021,631.766,287.596,0.999859989,668.814,283.799,0.998300016,900.923,132.016,1,965.53,160.997,0.999570012,1037.215,188.184,0.997529984,1054.735,203.037,0.98822999
313,794.438,457.125,0.999859989,674.237,442.955,0.992150009,588.123,395.175,0.999339998,588.245,351.378,0.998880029,,,,1056.997,175.21,0.776719987,1123.463,196.945,1,1146.069,201.246,0.999260008,1002.272,289.561,0.999989986,1064.567,341.291,0.997370005,1127.713,399.65,0.999979973,1150.734,424.852,0.99921,1066.978,516.547,1,1140.389,470.62,0.999010026,1208.658,416.928,0.999989986,1239.479,394.77,0.999490023,721.657,291.132,0.999939978,824.5276812,314.7818658,1,892.721,349.913,0.937380016,922.183,372.509,0.996479988,1141.963,194.574,1,1207.107,185.738,0.999970019,1269.478,180.362,1,1297.608,186.016,0.999989986,584.11,136.217,0.999970019,583.956,234.304,0.995109975,622.164,287.596,0.999800026,647.422,292.842,0.999989986,899.561,132.099,1,964.872,161.089,0.999769986,1034.022,185.726,0.994589984,1054.418,206.722,0.998589993
314,802.909,457.422,0.999759972,678.514,444.06,0.980480015,595.666,403.415,0.999750018,583.658,365.494,0.994149983,,,,,,,,199.942,,,201.246,,999.271,288.078,0.999979973,1064.125,339.231,0.999260008,1122.327,399.036,1,1150.133,424.028,0.99338001,1062.537,516.724,1,1138.868,470.836,0.999490023,1206.501,419.739,1,1236.105,395.518,0.999989986,721.657,291.132,0.999949992,822.2596644,318.8378993,1,887.422,347.297,0.987230003,922.183,372.397,0.997099996,1140.855,192.73,1,1207.083,185.738,0.999989986,1267.278,180.362,1,1293.358,186.786,0.999939978,584.19,135.782,0.999970019,583.916,234.304,0.991720021,620.356,287.596,0.999870002,643.048,298.816,0.999989986,899.561,132.201,1,964.872,161.32,0.999960005,1033.693,185.075,0.999970019,1054.418,206.722,0.998589993
315,807.623,459.131,0.999880016,687.353,445.65,0.991559982,597.469,407.753,0.999679983,583.658,377.284,0.998300016,,,,1053.505,167.81,0.999819994,1112.09,199.942,1,1140.887,201.088,0.999970019,998.553,287.074,0.999989986,1060.349,336.801,0.999100029,1119.614,396.114,1,1147.894,422.529,0.999580026,1059.582,519.607,0.999989986,1135.225,471.789,0.997169971,1202.04,420.359,0.999989986,1233.779,398.082,0.999979973,720.696,291.132,0.999989986,809.663,320.373,0.943189979,887.422,345.002,0.998960018,922.183,369.834,0.995010018,1139.382,192.292,1,1204.538,185.738,0.999960005,1265.975,180.362,1,1292.839,186.786,0.999989986,585.787,133.401,0.999960005,582.082,230.259,0.917490005,619.071,285.804,0.999260008,642.313,300.987,0.995389998,898.402,132.23,1,962.269,161.843,0.999939978,1032.567,183.516,0.999960005,1054.418,208.54,0.999390006
316,813.334,459.131,0.99950999,692.983,446.202,0.946569979,602.576,416.517,0.996990025,583.658,379.678,0.999580026,979.966,197.661,1,1053.018,167.731,0.999970019,1111.913,202.028,0.999989986,1135.081,216.845,0.999899983,996.261,286.084,1,1057.845,336.75,0.999149978,1118.101,395.962,1,1140.811,418.304,0.999920011,1057.547,520.497,0.999989986,1129.595,474.194,0.999069989,1201.486,423.381,0.999979973,1232.847,399.088,0.999909997,720.653,289.919,0.999949992,809.663,320.373,0.971130013,887.422,344.864,0.999419987,926.67,363.465,0.997879982,1137.844,191.101,1,1201.609,186.292,0.999989986,1265.84,175.586,1,1291.865,186.786,0.999729991,589.172,131.363,0.999989986,581.997,212.078,0.987460017,619.071,283.057,0.999979973,642.313,305.569,1,897.089,132.527,0.999930024,961.405,161.843,0.999960005,1032.567,183.516,0.999930024,1056.769,208.54,0.99940002
317,822.416,459.391,0.999930024,706.57,449.544,0.927779973,610.68,421.595,0.999920011,586.56,387.792,0.999830008,977.077,197.661,0.999880016,1049.156,166.193,0.999939978,1111.117,193.574,0.999989986,1125.603,201.088,0.998769999,994.503,285.018,0.999989986,1056.971,335.213,0.999239981,1116.991,394.745,1,1139.301,418.066,0.999939978,1053.797,522,0.999979973,1126.189,474.231,0.999759972,1197.467,426.252,0.999979973,1232.202,405.677,0.999989986,718.726,285.377,0.999599993,809.663,320.373,0.97864002,888.99,344.846,0.996789992,930.108,354.762,0.978079975,1136.522,189.529,1,1199.709,187.699,0.999960005,1265.31,173.735,0.997950017,1290.461,180.985,0.998059988,593.231,127.182,0.999989986,580.599,211.75,0.975199997,618.941,279.303,0.999939978,642.313,305.569,0.999689996,895.888,132.527,1,961.405,161.843,0.999859989,1032.567,183.321,0.998809993,1060.218,207.419,0.999360025
318,827.588,460.136,0.99980998,708.981,450.042,0.91227001,614.056,424.187,0.999740005,586.869,396.531,0.998049974,970.495,197.661,0.999890029,1046.213,163.473,0.999769986,1104.974,182.481,1,1121.206,199.373,0.998369992,990.464,283.432,0.999979973,1055.438,333.055,0.999570012,1115.979,393.019,1,1138.537,412.321,0.999909997,1053.757,524.19,0.999989986,1122.945,476.554,0.999490023,1193.895,430.311,0.999989986,1228.326,408.678,0.999849975,718.726,284.012,0.999769986,809.872,321.136,0.975470006,890.508,344.846,0.998059988,933.549,347.91,0.995230019,1132.416,189.455,1,1199.018,187.699,0.999989986,1262.502,173.735,0.999689996,1290.427,178.231,0.999779999,600.563,127.182,1,580.007,210.447,0.978600025,618.941,277.947,0.999979973,643.075,305.569,0.999880016,895.179,132.527,1,960.755,161.604,0.999989986,1032.567,182.47,0.999270022,1060.218,200.141,0.999939978
319,837.024,461.327,0.999960005,709.093,450.688,0.806659997,617.851,427.949,0.999710023,589.811,407.629,0.996770024,977.077,197.661,0.999660015,1046.213,166.193,0.998560011,1104.974,182.481,0.999989986,1117.164436,189.0269497,1,988.58,282.538,0.999989986,1053.687,331.324,0.999779999,1114.35,391.269,1,1132.449,412.321,0.999890029,1048.162,526.736,0.999989986,1118.239,478.982,0.999490023,1189.483,430.311,0.999989986,1225.298,411.852,0.999870002,718.726,283.316,0.999800026,811.757,321.473,0.98931998,891.972,344.846,0.999740005,933.549,336.762,0.999490023,1131.54,189.455,1,1198.571,188.488,0.999989986,1259.017,173.001,0.999979973,1284.633,174.345,0.999970019,607.169,127.182,0.999949992,576.635,210.01,0.984520018,618.941,275.138,1,643.075,292.047,0.999970019,893.932,131.265,1,957.627,161.071,0.999949992,1032.567,180.183,0.999350011,1064.094597,188.0350168,1
