scorer,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP
256,1.050810933,1985.017822,601.5665283,0.985769391,2104.033203,553.277771,1.004011631,2185.64209,543.6126099,0.925288498,2233.443604,535.3196411,1.006241202,1567.827515,729.7849731,0.933781385,1665.341675,769.4547119,0.93530792,1753.86084,783.9456177,0.951498032,1799.917969,761.651001,1.047781348,512.7877808,521.3926392,0.921959579,601.0895386,544.9279175,0.928066134,671.2925415,577.2398682,0.842587948,696.0940552,591.9458008,1.027388573,1952.055054,311.9657593,0.85891521,2047.636475,257.4942932,0.950240612,2120.830078,224.1897278,1.0245924,2160.961182,216.705719,1.080503106,776.4515991,696.2224731,0.957059562,873.475769,688.0880737,0.94319129,944.1685181,696.9030151,0.930064738,977.0054321,713.3927002,1.034694433,625.1139526,632.9620361,0.831030607,705.5709839,648.104126,0.928776264,760.9606323,640.0200806,1.009210229,799.4556885,632.9525757,0.970974088,1145.652832,199.8627777,0.883675754,1264.338623,169.1785278,0.850060284,1360.836426,151.1817322,0.575145423,1393.610107,130.4075623,0.947087228,680.8397217,151.2831573,0.944349587,776.8157959,160.7939453,0.901104569,849.2439575,152.7583008,0.935367405,888.1896973,137.22435
257,1.040703654,1985.27063,607.9985962,0.961378336,2104.070801,553.5640869,0.989155054,2185.639404,543.581604,0.969042301,2233.581299,537.725708,1.017819285,1561.750244,729.0690308,0.953020155,1665.214844,768.928894,0.945336401,1759.193359,785.0544434,0.97456491,1799.434814,768.118042,1.048268199,512.4697266,521.3826904,0.903831959,600.2618408,537.7202759,0.863485992,663.671875,575.9249268,0.908033907,688.0863647,592.5996704,1.029882908,1953.071533,312.1717834,0.895775795,2048.435791,263.8430176,0.92946732,2127.870605,223.5059509,0.988536119,2161.409424,209.1140594,1.07504034,776.0222168,696.2385864,0.971609414,872.7630615,688.0778809,0.953870952,944.041687,689.4624023,0.941892624,977.0633545,712.5482788,1.050952315,625.3391113,632.6196289,0.874898732,712.2752075,648.006897,0.859406233,768.0255127,639.8400269,0.964554727,799.9830322,631.9356079,0.967669427,1151.857788,200.1928101,0.877958238,1264.652588,169.2527771,0.860759258,1361.022339,151.2219238,0.571601033,1393.53479,135.7347412,0.958398402,680.1915894,145.5585022,0.987827003,775.4182129,160.536972,0.92504847,847.8113403,160.2559052,0.963767946,887.8758545,143.6562347
258,1.031958222,1985.487671,608.8096313,0.986600876,2104.195313,559.8274536,0.988724649,2185.563232,543.5349121,1.021658182,2233.356201,544.7727661,1.005307198,1568.243164,728.8527832,0.949586987,1665.435425,768.6555176,0.936107874,1759.663574,785.8579102,0.986409724,1800.712402,768.8601074,1.049309611,512.1980591,521.2363281,0.932437301,599.4223633,536.3616333,0.81225127,655.9268188,561.0831299,0.878537536,679.9169922,591.2486572,1.00822258,1959.87561,312.4527283,0.923413634,2049.119873,264.414856,0.943909109,2128.396484,217.7207336,0.969697595,2161.089111,207.6998749,1.05153954,769.7307129,696.2295532,0.971858561,872.4749146,688.4043579,0.946841717,943.7302246,688.2379761,0.932354152,976.954834,705.2657471,1.044869542,631.3093872,632.3423462,0.9038468,712.8394165,648.0202026,0.877038956,774.9290771,639.9797974,0.952988923,800.6125488,631.6223145,0.982394338,1152.104492,200.4547119,0.878817081,1264.634521,175.3554535,0.879751861,1361.113159,151.1395721,0.594516218,1399.358398,135.6209259,0.947726727,679.3494873,151.541275,0.993164837,769.119751,160.1054077,0.977848351,841.1732788,160.772583,0.997714162,887.9466553,153.1654358
259,1.023687243,1985.427368,609.4248657,1.002078176,2104.044678,560.5733032,0.969964087,2185.741455,543.4202881,1.013240218,2233.342285,545.7606812,1.012363672,1568.740356,728.5289917,0.968880475,1671.505981,768.1612549,0.978952169,1760.406128,791.9828491,0.975497544,1801.675781,775.836731,1.068258882,511.8924866,520.9498291,0.944081366,593.0526123,535.7813721,0.830903172,656.4799805,559.5361328,0.874516308,681.2363892,584.2452393,1.022410631,1960.760742,312.3654785,0.911715806,2056.344238,264.7093201,0.937251627,2129.352051,223.3562622,0.955203474,2161.178955,200.6318054,1.046281695,769.3984375,696.1229248,0.983814776,872.1437378,689.024292,0.948297203,943.831604,687.5392456,0.940158784,983.5204468,703.9949951,1.060980439,631.6914063,632.1140747,0.888813257,713.0187988,647.736084,0.839395881,775.2102051,640.5877686,0.946261048,800.7437134,632.2116699,1.001074076,1152.29834,200.6917114,0.894111037,1264.764038,175.5336304,0.916786611,1361.472168,145.2617188,0.674917221,1400.15271,135.5626526,0.971282005,672.5324097,152.3025055,0.978551328,775.7664795,159.9396362,1.006256104,847.925293,161.038681,0.897408187,887.9921875,167.6997528
260,1.023363352,1985.604492,615.8863525,1.00534308,2104.250732,560.97052,0.986877441,2185.524658,537.1079102,1.023491621,2232.756836,545.6810913,1.008432508,1569.187622,728.0253906,0.965976179,1665.668823,761.6178589,0.981855631,1760.154419,792.463501,0.951347649,1801.179443,783.4927979,1.078735709,511.6230469,520.2487793,0.94255513,592.6035767,535.4199829,0.850871861,657.0189209,545.6098022,0.903951466,687.786377,575.8700562,1.034219027,1961.457275,312.368042,0.906689525,2057.097168,265.1828308,0.946518958,2135.952881,223.4928436,0.950242221,2161.060059,193.8537598,1.030038238,769.0209351,695.9607544,0.986620545,871.5618896,689.5522461,0.9914307,937.1322021,681.1740723,0.943555117,976.5484009,688.6943359,1.067339182,632.1638794,631.9122314,0.89271462,713.2506104,641.5490723,0.861380339,776.1444092,641.6405029,0.902078092,807.3352051,639.9060669,1.004042149,1152.518799,200.8907776,0.911427796,1264.997803,175.6790161,0.95056963,1361.522217,145.0136108,0.741646528,1400.745728,135.4297333,0.959815323,671.8470459,152.7269745,0.977304697,776.4475708,159.5444641,0.986697555,849.2698364,167.9150085,0.935842633,888.0153809,183.3676605
261,1.03630197,1985.673706,616.4124146,0.98894453,2104.060547,567.4830322,0.971408069,2191.623047,536.6539307,1.024685144,2233.11792,544.5687866,1.010231256,1575.355957,727.6446533,0.998543918,1671.883667,761.0985107,0.981907606,1760.283813,792.6818237,0.936907947,1801.057373,791.4301147,1.041257739,511.5007629,513.5641479,0.957860589,592.8262939,529.5452271,0.897123337,657.2893677,544.1559448,0.930509448,689.0198975,561.4107666,1.035576344,1968.3302,312.453949,0.899515927,2064.0979,265.4666138,0.942958653,2137.021484,223.463562,0.970113933,2161.365234,192.9876099,1.037028432,768.7472534,695.3302002,1.027562022,864.7288818,695.9039307,1.010253906,936.8994141,680.9368286,0.968794048,976.1760254,680.9887695,1.056494594,632.3637085,631.7723389,0.910037518,719.6747437,647.6241455,0.846487224,776.9226074,648.4897461,0.929182589,808.3581543,647.7876587,0.98950994,1152.775269,201.0858307,0.922633588,1265.365723,175.7991791,0.960565805,1367.809692,144.6958466,0.746931911,1401.140625,135.2655487,0.995289266,664.7936401,153.0098877,1.003822923,769.0074463,153.2369843,0.991868079,841.77948,161.2432251,0.983999908,881.3204956,191.6829224
262,1.05797863,1985.648926,616.9232178,0.994660914,2104.272461,568.1876221,0.989105463,2191.890137,536.140686,1.020746231,2232.922119,537.15271,1.04980588,1575.814087,721.3208618,1.01852262,1672.366577,760.5744019,0.96630764,1760.898071,792.704834,0.920875967,1801.605591,793.4025879,1.075954437,505.4433899,512.6625977,0.963017046,593.0482178,529.5350342,0.901970148,663.5686035,543.4194336,0.976344347,695.7166748,552.7315674,1.03497076,1969.216309,312.6186218,0.915508211,2064.991455,271.5324097,0.930773556,2137.767334,224.2347717,0.979399502,2167.578857,192.6708679,1.002049327,768.5482178,688.0807495,1.040073872,863.4976807,696.7201538,1.029340386,935.6484985,681.0249634,0.994610131,968.7793579,673.2111816,1.038875937,632.4398193,631.7057495,0.899718821,720.1679688,641.5823975,0.847688675,783.4606934,649.4039917,0.952837467,808.2316284,649.1629028,0.991910815,1152.96167,201.3050385,0.93655169,1265.509521,175.9037933,0.959237337,1367.921509,144.5242004,0.733812809,1401.437866,129.7029572,0.953313291,663.8919067,152.6854553,0.939302862,768.5681152,153.2189331,0.963974774,841.0195313,153.4138184,0.956737339,880.3328247,184.7499847
263,1.054882765,1985.640991,617.3942871,1.002852082,2104.427734,568.9370728,0.986677706,2185.678955,536.0176392,1.028606653,2232.855225,529.6557617,1.053068757,1576.15625,720.8044434,1.006530523,1673.049194,760.2345581,0.958491266,1767.266235,792.9005737,0.955281198,1807.770264,801.2270508,1.077277541,505.1937561,511.9070435,0.959567785,592.7880249,529.4256592,0.928880513,663.4777832,537.1158447,0.949672282,695.8643188,543.3884277,1.013020515,1976.073853,312.7165222,0.922572672,2071.777344,272.0455933,0.943354726,2144.623291,224.6650391,0.999715328,2168.074219,192.248642,0.941876054,761.5952148,680.0892334,1.052679777,856.87854,697.3522339,1.017501473,929.6643677,681.3173828,0.953264415,967.6881714,671.99823,1.035277843,632.5479736,631.8744507,0.883066356,720.8782959,641.616333,0.62267679,776.9910278,649.7460938,0.702092052,807.4545898,649.9488525,0.994654357,1153.095337,201.5059052,0.953875363,1265.499878,176.1012421,0.981320441,1367.751587,144.358139,0.791583478,1401.484741,129.3249054,0.930460572,656.6448364,152.5419617,0.913333118,760.3562622,159.9980164,0.935682297,833.3539429,152.149292,0.838475883,872.2177124,160.827301
264,1.063288331,1991.758789,623.6028442,1.00540483,2104.407471,575.6912842,0.996889412,2185.016846,536.2044067,1.011679292,2232.212158,527.7689209,1.059056878,1576.514771,720.5931396,0.961341143,1679.331909,759.5821533,0.933221817,1761.237793,792.531311,0.99774307,1807.302979,808.276062,1.04744041,504.9623718,505.3747864,0.95904398,592.2818604,529.2154541,0.914299726,663.4869995,536.6240845,0.955588639,695.7590332,535.276123,1.034674644,1977.026611,312.8470764,0.948282719,2072.732666,272.1702576,0.905615687,2145.627441,225.3094788,0.964167297,2169.236328,192.9424591,0.910707831,767.6623535,673.2949829,1.040749073,856.2922363,697.6132813,1.039137483,929.1040649,687.8944702,0.970146775,960.8336792,671.7861938,1.027270555,632.522522,632.1723633,0.866389751,728.354187,641.8084717,0.349706203,784.5109253,648.9558716,0.436277449,807.7200928,650.0928345,0.993451178,1153.219971,201.604599,0.980992079,1265.372803,176.3158264,0.993554473,1361.063477,144.4379272,0.890424788,1401.255737,128.943985,0.89936173,655.894104,151.9421234,0.908658266,752.2302246,161.0366669,0.855591774,825.1541138,152.4478455,0.728069603,857.0671387,152.5036011
265,1.065363169,1991.97168,624.0449219,1.022916079,2104.440186,576.7139282,0.996497333,2184.648438,536.7658691,0.974676549,2225.374512,520.8294678,1.05536294,1576.876587,720.3087769,0.959321856,1680.104614,753.0387573,0.901183665,1760.891602,785.6422729,0.996275485,1800.560425,809.1327515,1.061617136,504.73172,504.5212708,0.967810035,591.3325195,528.8803101,0.91011554,656.8327026,536.8448486,0.988238633,689.062439,528.2008057,1.022793889,1983.846191,312.8746948,0.942201555,2079.858398,272.2358704,0.952347994,2153.190186,225.3040314,0.970778167,2176.693604,193.4515381,0.936376989,767.90448,672.4707031,1.016105175,855.9691162,697.7286377,1.031956434,928.6061401,689.100708,0.963698208,960.1040039,672.5162354,1.040642142,632.477417,632.4107666,0.872753561,728.5765991,641.2546387,0.202224821,784.6318359,647.3639526,0.0,,,0.988804162,1153.275146,207.5084381,0.999932587,1265.171509,176.5753937,0.957652569,1360.264282,144.6607056,0.920725644,1400.578613,128.8412323,0.890024602,648.8460693,151.3079224,0.922312379,743.6433105,161.424118,0.913914144,815.7530518,152.7928162,0.82920593,848.6018066,144.1861267
266,1.076025367,1992.035522,624.5385742,1.02433598,2104.567627,583.4509888,0.957352519,2184.502686,543.5335083,0.96867764,2224.331787,519.9248047,1.048933268,1577.059937,719.9443359,0.943073332,1680.763062,752.4835205,0.909514308,1760.908203,784.7769165,0.98283112,1799.854492,809.4150391,1.068802595,504.3266907,503.7755432,1.006513953,585.0206909,528.3572998,0.884133518,656.0129395,543.4649048,0.966381252,688.9802856,528.5905151,1.041774869,1984.744141,313.2966919,0.94194603,2080.82666,272.5279846,0.951718032,2160.462158,231.6077576,1.023373961,2184.378174,199.7762451,1.02014637,768.2070313,665.5067749,1.029602766,855.833252,697.6394653,1.038791299,928.5092163,696.2369385,0.968039691,960.1705322,679.388855,1.056702495,632.4197388,632.5481567,0.864421844,727.5310669,640.3302612,0.323714674,768.7809448,642.0766602,0.401028603,793.1835327,647.4796753,0.978284597,1153.383057,207.6903229,1.006147981,1265.156494,176.756012,0.936192751,1360.220093,144.8201752,0.920730829,1400.499023,128.645462,0.865630865,648.2145386,144.6865234,0.901645184,736.5443115,167.4319153,0.87158978,808.7770996,159.7913513,0.813709199,841.3881836,144.1890717
267,1.065910816,1991.960327,625.0372314,1.059778452,2104.428467,584.2687378,0.97237432,2184.462158,544.6803589,0.924295485,2223.510498,519.4543457,1.03184402,1577.187744,719.62854,0.926281154,1681.21814,751.949585,0.873598397,1761.187012,783.432312,0.982753396,1799.730713,809.3112793,1.052990913,503.8456421,497.4631958,0.985194087,584.8328247,527.7231445,0.878797889,655.7833252,544.2816772,0.905732751,689.3685303,536.3602295,1.014097452,1991.713501,319.2881775,0.94267565,2087.809326,272.7154236,0.957624972,2161.678223,232.735733,1.024162412,2192.511719,201.6040192,1.016844392,768.1665649,665.1074829,1.029524565,855.3007813,697.2223511,1.047309995,928.2589722,697.5673218,0.961628139,960.420105,681.4188232,1.060465693,632.3318481,632.4833374,0.872896135,720.3305054,633.8364258,0.479602307,762.2511597,641.0668335,0.549238443,792.2423096,641.5300903,0.988818109,1153.460083,207.7555847,1.000648856,1265.194092,176.9282684,0.916826963,1360.478516,144.8562164,0.913854122,1400.759033,128.2906189,0.867095351,647.0985718,144.6361694,0.952019334,729.4990845,161.1349792,0.925381005,801.4090576,160.9962311,0.918965459,840.6690674,144.2685089
268,1.059506297,1991.992188,631.4376831,1.065536976,2104.464111,584.9786377,0.954062998,2184.865479,551.805542,0.946102023,2216.920898,513.465332,1.017001271,1577.423706,713.6254883,0.915948689,1681.440918,751.4627686,0.909505427,1768.828003,777.3404541,1.029669881,1800.782104,810.0317993,1.020010114,503.3505859,497.3927002,1.006603599,584.241272,521.1026001,0.915079355,648.6925659,544.7816162,0.85194993,687.65271,551.5991821,1.009302139,1992.931396,319.6572571,0.915396571,2089.315674,272.5750122,0.958384871,2168.867676,233.234436,0.980506301,2200.830811,209.2917023,0.954756737,768.732666,672.1972046,1.025348425,849.4552002,696.9412842,1.049971461,928.5671387,704.2672729,0.949436009,968.531189,695.6106567,1.067208648,632.3026123,632.2182617,0.886956275,720.1558228,633.3791504,0.65820694,768.6928711,640.5249634,0.675219476,793.6972656,640.8044434,1.004152179,1153.59375,207.8061829,0.984282494,1265.352051,177.1126862,0.898480952,1360.719727,144.9503174,0.904358506,1400.967163,127.9270782,0.915822446,639.6628418,145.0947876,0.984693348,728.5095825,160.6543884,0.927826762,799.8709106,167.9389648,0.925491989,840.9335327,159.2585449
269,1.057389736,1992.237305,632.0755615,1.055175662,2104.935059,585.4909058,0.956102848,2191.338623,553.2715454,0.952820182,2216.683105,519.9903564,1.026991725,1583.661865,713.3302612,0.941550076,1688.075562,745.4415894,0.894648969,1768.911865,775.6896973,0.974946201,1800.941772,808.105957,1.018118978,496.9683533,503.3516541,1.006849647,584.2271118,520.2194214,0.911720157,648.4856567,544.9869995,0.869231522,680.78302,553.961853,1.030489922,1999.955566,320.5567932,0.906719267,2096.233398,272.7753601,0.944964349,2175.977295,239.7505493,0.96986872,2209.314453,217.1378174,0.952949405,768.7127075,679.4691162,1.017532349,849.3933105,696.5925903,1.029982448,928.6506348,704.9835205,0.96075052,968.9884644,697.5205078,1.068397284,632.1906738,631.8560181,0.89134264,720.4379883,633.1964111,0.770134032,776.2821045,639.9576416,0.760400295,801.104248,641.0988159,0.998159111,1153.695435,207.8491821,0.974177063,1271.388306,177.2511444,0.88696593,1361.070679,144.9707184,0.90003407,1401.175415,127.5828705,0.931346655,632.404541,152.4259491,0.945699394,729.1296387,160.1782684,0.887877047,801.4508667,167.8052063,0.734556258,841.0298462,168.5864105
270,1.077746511,1992.283569,632.7407227,1.077527165,2105.121826,591.6358643,0.988505006,2191.944092,560.6317139,0.93589133,2217.736572,521.2505493,1.035547972,1584.030151,712.8656616,0.942769885,1688.491089,745.2965088,0.93061924,1776.05603,769.1864014,0.998998344,1808.589233,800.6237183,1.06131196,496.4043579,503.8000183,0.979618967,583.9815063,513.4158325,0.890689671,641.0994263,544.0272827,0.88359189,673.1248779,560.9277954,1.025771379,2001.30957,327.4923401,0.899404883,2096.962646,272.7827454,0.971109092,2177.447266,240.5137634,0.971688926,2223.811035,225.2348938,1.012155294,768.9619141,680.3674316,1.028394103,856.1623535,696.3029175,0.992713094,929.4471436,705.4074097,0.980388105,976.117981,705.1517334,1.04917109,632.3392334,631.4286499,0.906996369,720.8756104,633.2000732,0.870092094,783.4559326,633.6950684,0.899557829,808.538208,640.71875,1.013753533,1159.858276,207.8969574,0.967646897,1265.542236,177.4330597,0.880952239,1367.504395,145.0175934,0.90414989,1401.254883,127.4542084,1.00889039,624.3865356,160.1160736,0.920713484,728.6935425,153.5662384,0.935753644,815.5177612,176.8540192,0.855953753,848.1300659,192.3791656
271,1.09115541,1992.336914,633.4891357,1.073934317,2105.265869,591.9573975,0.999344349,2192.169922,568.0999146,0.926510751,2225.05249,535.737915,1.032745242,1584.238647,712.1296997,0.954678178,1688.431152,745.1494751,0.96029067,1776.739136,768.2663574,1.016046286,1816.004517,791.6970825,1.082867861,495.8652954,504.1479187,0.978040218,576.7802124,512.2806396,0.884346306,639.4518433,536.1149292,0.867594481,664.2206421,561.0228271,0.998207986,2008.55603,329.4081726,0.876593947,2104.101563,272.5253906,0.957862377,2184.602783,241.4715881,0.957773268,2231.645752,233.0580139,1.031515002,769.0856323,680.9421997,0.986790121,857.229126,696.0458374,1.019663215,936.2467651,711.7436523,0.955736995,976.7333984,711.8796387,1.059831023,632.4373779,625.1998291,0.902373195,721.4344482,633.1780396,1.011400461,785.1363525,632.831543,1.014894605,816.4485474,640.4308472,1.027174592,1159.88623,207.9311981,0.976262808,1271.410767,183.5869904,0.87487793,1367.639648,145.0958862,0.901661336,1401.157227,127.2642288,1.058574319,617.2092285,167.5352936,1.013530254,721.0130615,152.3727264,0.963338435,808.4416504,183.8804016,0.892896712,841.6092529,207.5402527
272,1.081998467,1992.717773,640.1327515,1.043153524,2105.674561,592.1436768,1.010035515,2192.880371,569.1865234,0.930739284,2232.43457,544.1604004,1.024806619,1584.177246,711.6396484,0.971878171,1688.321411,744.9813843,0.960071504,1777.134766,761.5609131,1.004665613,1817.114136,777.038147,1.089277744,495.4096069,504.3942871,0.950601339,576.0409546,511.6044312,0.875484765,633.4216309,527.8561401,0.899341583,656.8635254,553.4591675,1.007721424,2016.286865,336.5723877,0.86655885,2104.983398,272.1273499,0.983253777,2185.658936,248.3087158,0.96094507,2232.889648,247.7854156,1.051575661,769.3699341,681.3584595,0.960552454,863.809082,695.6240845,1.004261851,936.0835571,711.9935303,0.946304023,976.0625,712.9070435,1.078129888,632.5737305,624.6000977,0.917462289,727.9960327,633.1251831,1.057656884,791.5134888,631.8692017,1.072605848,817.4199829,633.8175659,1.035113335,1159.960815,207.9832458,0.977489114,1271.324219,183.6976624,0.885454178,1367.868408,145.1990967,0.902876854,1401.330688,121.3538895,1.0948627,616.1229858,169.1477661,1.003529906,713.3303833,151.7540894,0.921739221,792.965332,176.5056915,0.891278744,833.1380615,201.1456299
273,1.086791277,1992.703735,641.026123,1.032513976,2111.848145,592.4484253,0.992907345,2193.255127,575.6270752,0.90824461,2239.602295,552.8134155,1.042255759,1584.402954,705.3565063,0.978955507,1688.075684,744.7453613,0.983767092,1776.256226,760.6201172,1.007035255,1816.62085,768.1363525,1.10302341,489.2542419,504.1356506,0.966032207,575.7032471,505.6262207,0.936055422,639.8164673,520.8415527,0.951504886,664.3496704,552.0146484,1.039201736,2023.860718,343.8335266,0.873110056,2105.390381,272.2052307,0.955490351,2192.340332,248.9356842,0.965886593,2233.390625,256.3696899,1.052021503,775.6072998,681.5491333,0.942282915,864.7853394,689.3764648,0.986599922,936.0422363,712.0787354,0.889758229,969.3824463,719.6650391,1.072075725,632.5897217,624.06604,0.890654981,727.9367065,633.1660767,0.992378175,784.9151001,625.2869263,1.059758186,817.1831665,631.9121094,1.023676634,1159.989258,208.0558014,0.986611784,1271.533325,183.7890015,0.884791017,1368.176392,145.3652649,0.902875245,1401.317505,121.2059708,1.064175367,609.1052856,176.5911255,0.940051556,712.8688965,151.7445831,0.902098596,785.137085,168.1047516,0.846991956,825.4121094,200.9174347
274,1.043616295,1992.883301,647.62854,1.018034339,2112.282471,592.5627441,0.975985587,2193.176758,576.1905518,0.933290064,2240.462891,561.0859985,1.043704391,1584.586304,704.8014526,0.982676387,1687.733521,744.4009399,1.014221072,1776.023071,760.2950439,1.017319679,1816.139648,760.2050171,1.090130091,488.7607727,503.6276245,0.977878928,575.5391846,505.51297,0.955860436,640.3122559,513.5750732,0.921875179,671.9638062,543.6192627,1.022181392,2025.498779,345.2841797,0.857428253,2111.922119,272.3477173,0.936432362,2192.996094,249.3399353,0.997653067,2239.55127,264.1843567,1.059496284,775.8052368,687.5186768,0.948402345,865.0582886,688.9118652,0.956565678,935.5265503,711.6500244,0.874826431,968.5326538,720.2384033,1.020787835,632.7774048,623.5775757,0.8532812,727.8071899,633.3262329,0.923120677,784.6497192,624.703064,0.991673648,817.147522,618.0032349,1.039013743,1160.221558,208.1387787,0.989707828,1271.692993,183.8722229,0.882447064,1368.230835,151.785675,0.889708817,1401.349243,121.1057587,1.068434119,607.5031738,184.0121918,0.906410992,711.2949219,152.1059875,0.943803132,784.0827026,160.0158234,0.828578115,824.4102783,193.2039948
275,1.070917606,1993.057739,648.4885864,1.018109202,2112.591309,592.8661499,0.95513612,2193.050537,576.3228149,0.967654645,2240.861084,569.055542,1.036336541,1584.800659,704.3370361,0.953204989,1681.509766,743.8141479,1.00174427,1775.616211,760.5218506,1.03294611,1816.123779,753.0841064,1.08833015,488.3870544,497.1923218,0.980669439,575.7097778,505.4519348,0.97611469,640.6660767,512.3458252,0.946587324,673.3187256,529.0448608,1.030262589,2033.181152,352.3725891,0.833824456,2112.265869,272.7781372,0.907306135,2193.489502,249.3127289,1.006824732,2239.842773,265.0596619,1.086605906,776.0481567,687.7503662,0.949226379,865.0837402,688.6680908,0.94717145,935.2689819,705.5535278,0.860484958,967.9107666,720.3131714,1.029704332,632.8668213,617.2069092,0.842539191,721.5678101,633.475708,0.874818683,784.7219849,624.7976685,0.962592065,816.9772949,616.6526489,1.041765094,1160.386353,208.2661743,0.984938502,1271.800659,183.9626617,0.875475228,1368.583252,151.8591461,0.864137471,1401.431396,120.951004,1.108562112,600.2926025,185.3983459,0.885993123,704.1668701,153.2763824,0.833811998,777.5463867,152.7675171,0.750442445,824.1529541,176.0268707
276,1.102374315,1993.026978,649.0082397,0.994558036,2112.526367,593.5494995,0.941244125,2193.072998,576.2575073,0.990244746,2240.921143,575.913269,1.046664238,1585.118408,703.8823853,0.975070477,1687.546021,737.3284912,0.974920928,1769.295532,761.4967651,1.039237499,1809.581421,752.616394,1.104614139,487.867157,496.5097351,0.987842143,575.3972168,505.3978271,0.970470011,640.5924072,511.7163696,0.992485166,679.4124146,520.5997314,1.06636858,2040.692139,353.5213013,0.841921508,2112.990967,272.6621094,0.907314479,2200.090088,248.9684448,1.030224562,2240.235596,265.1726379,1.101858377,776.5016479,687.9988403,0.933399677,865.2468262,688.5301514,0.962314188,929.190979,704.6251831,0.858443916,967.4831543,719.8556519,1.048216939,632.9311523,616.6722412,0.856030405,727.8463745,639.6005859,0.847980022,784.8685303,625.5335083,0.963707328,816.7283325,616.7985229,1.051200151,1160.506836,208.3664551,0.982166171,1271.729126,184.1040649,0.856649876,1369.015991,152.1827393,0.861455619,1407.712524,120.6989746,1.068163276,593.0370483,192.0947418,0.867151499,697.0518188,160.1164856,0.781784236,769.3509521,145.8484344,0.600911021,800.8831177,153.1339417
277,1.088160038,1993.398315,655.4625244,1.01894474,2112.530762,599.7825317,0.958629847,2192.828613,575.914856,1.025799394,2240.697021,577.0264282,1.028753161,1591.23999,703.5106812,0.992640197,1688.148315,736.7259521,0.985238791,1769.605713,767.947876,1.033605814,1816.262939,753.0830688,1.071169376,487.457428,495.8772583,0.984252989,575.382019,505.4601135,0.990418494,640.4316406,511.3829041,1.013908744,673.4681396,511.87854,1.059712529,2047.77356,360.1386108,0.839379132,2119.769287,272.7721863,0.916509032,2200.091553,248.3684387,1.021695495,2240.479736,264.2485352,1.103578448,776.9528198,688.1621704,0.930584848,871.3947754,688.3753052,0.938528061,935.3183594,704.1102295,0.880575299,968.1957397,719.4797974,1.036010027,633.1107178,616.1216431,0.870663345,727.9993286,633.5767212,0.883106828,791.909729,631.8334961,0.95305109,823.7057495,617.3109741,1.058054209,1160.61731,208.4156647,0.988553464,1271.866333,184.1840057,0.856995881,1375.498291,152.2842865,0.869983196,1407.97229,120.8236923,1.080289483,585.6638184,192.8551331,0.812790215,695.9008179,161.164917,0.619821668,760.6749878,145.7299805,0.379829973,785.060791,152.1593018
278,1.095872045,1993.695068,656.0122681,1.008860946,2112.703857,600.4575806,0.958229721,2193.087646,575.4975586,1.015957117,2240.630615,576.9746704,1.025236249,1591.401123,697.571228,0.992745101,1688.630981,735.9727173,0.975873113,1769.321167,768.5826416,1.000530958,1816.235962,760.6402588,1.017440438,481.3790283,489.4928894,0.970818639,569.2559204,511.6805115,0.981835186,633.8499756,511.4703979,1.035704136,672.1014404,504.0888062,1.014179468,2055.555908,361.0102234,0.81719631,2120.861816,272.5276184,0.926378787,2200.475586,247.6239014,1.007923245,2241.317627,257.1639709,1.07573092,777.1994019,688.3092651,0.930731237,871.6863403,688.3485718,0.944121301,935.5965576,697.47052,0.896681309,968.5824585,712.706604,1.028747082,633.298584,615.9172363,0.87580055,721.6497803,632.8604736,0.877371967,791.887207,632.8889771,0.974612057,823.7337646,624.6880493,1.066483855,1160.799438,208.5245667,0.996053338,1272.135986,184.2670135,0.858062148,1375.740112,152.6840057,0.893790603,1408.100098,121.0682297,1.09441781,584.4451294,193.4020538,0.852573335,688.3382568,168.1948242,0.592693627,752.6240845,152.0942688,0.357871741,776.7531128,152.6085052
