scorer,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
239,729.239,757.155,1,798.066,769.067,0.999920011,875.216,792.994,1,917.32,792.046,1,998.571,764.152,1,1072.352,790.058,0.999979973,1147.856,791.22,1,1188.387,800.716,0.999989986,751.61,528.208,0.999930024,835.369,522.323,0.999989986,913.022,513.223,1,938.562,508.357,0.99970001,826.179,580.969,0.999960005,907.071,581.536,0.995609999,992.711,579.656,1,1031.547,567.92,1,1126.549,574.438,1,1201.885,559.16,0.999729991,1272.617,538.315,0.999960005,1304.692,532.091,1,1228.863,708.07,1,1303.089,667.844,0.999979973,1374.402,633.384,0.999989986,1415.257,629.98,1,,,,,,,,,,,,,884.22,493.545,1,979.114,495.5,0.999920011,1071.232,494.04,0.999890029,1113.601,503.447,1
240,729.985,756.679,1,798.066,768.819,0.999890029,875.506,792.994,1,917.32,797.69,1,1001.571,759.431,1,1071.45,790.163,0.999979973,1148.83,789.41,1,1188.387,791.225,1,751.226,528.356,0.999939978,833.62,522.662,0.999989986,912.778,515.897,1,946.211,508.844,0.999520004,826.15,580.383,0.999909997,904.578,580.984,0.993910015,991.919,581.343,1,1031.05,567.92,1,1125.774,574.438,1,1201.885,559.427,0.999660015,1271.644,538.328,0.999949992,1302.5,530.702,1,1230.204,708.07,1,1304.352,667.964,0.999979973,1376.262,632.583,1,1415.577,626.547,1,,,,,,,,,,,,,884.143,492.524,1,979.114,495.5,0.999830008,1071.232,492.98,0.999920011,1113.96,497.12,1
241,731.22,756.443,1,798.066,768.673,0.999909997,875.555,792.994,1,916.958,803.376,0.999989986,1004.095,755.049,1,1071.247,790.058,0.999939978,1148.83,789.41,1,1188.387,786.579,1,751.076,528.551,0.999970019,832.099,523.142,0.999989986,912.726,516.97,1,948.761,510.652,0.999859989,825.699,580.383,0.999930024,904.421,580.548,0.994300008,989.577,585.202,1,1030.576,567.92,1,1125.033,574.438,1,1201.885,559.949,0.999890029,1270.913,539.075,0.999979973,1301.89,529.887,1,1231.917,707.951,1,1304.667,670.322,0.999979973,1378.28,632.146,1,1416.435,626.134,1,,,,,,,,,,,,,884.143,492.019,1,981.568,496.101,0.999880016,1070.865,492.809,0.999819994,1113.96,494.566,0.999949992
242,732.565,755.289,1,798.066,768.701,0.999710023,876.906,788.551,0.999989986,913.613,803.376,0.999989986,1004.232,752.315,1,1070.604,790.058,0.999629974,1148.83,789.41,0.999989986,1187.084,784.661,1,750.261,528.642,0.999989986,832.076,523.422,0.999989986,912.13,517.04,1,949.361,510.662,0.999010026,823.979,580.383,0.999930024,904.322,580.548,0.996179998,986.593,587.259,1,1030.576,573.859,1,1124.585,574.803,1,1200.715,560.103,0.999660015,1269.166,540.898,0.999979973,1301.426,529.809,0.999989986,1232.208,706.948,1,1306.338,670.783,0.999970019,1379.532,631.351,1,1417.975,621.542,1,,,,,,,,,,,,,884.143,490.295,1,981.568,496.101,0.999670029,1068.728,492.809,0.999840021,1113.601,490.503,0.999989986
243,734.619,751.858,0.999989986,800.19,768.701,0.999629974,877.022,781.421,0.999989986,913.613,803.376,0.999979973,1004.232,748.208,1,1066.766,786.672,0.999390006,1141.103,789.645,1,1184.222,779.365,0.999970019,749.45,528.932,0.999989986,831.651,524.624,0.999989986,911.887,517.04,1,949.474,511.69,0.997319996,823.67,580.68,0.999909997,903.967,580.548,0.99733001,986.284,589.237,1,1028.586,584.82,1,1124.185,575.323,1,1200.088,561.199,0.999260008,1268.935,541.748,0.999989986,1300.87,528.125,1,1234.499,706.948,1,1308.846,670.928,0.999970019,1380.506,631.351,1,1418.439,619.09,1,,,,,,,,,,,,,884.416,486.626,1,981.568,496.101,0.999679983,1067.344,492.809,0.999859989,1112.912,488.363,0.999939978
244,734.844,746.594,0.999979973,801.055,768.616,0.999650002,879.702,776.19,1,913.613,797.29,0.999989986,1004.232,747.162,1,1065.56,785.472,0.999800026,1139.775,799.1,1,1178.821,779.365,0.999909997,749.162,529.1,1,831.075,524.872,1,911.741,516.97,1,949.474,514.968,0.999580026,823.448,580.68,0.999949992,903.649,579.091,0.997389972,984.866,590.769,1,1028.384,592.487,0.999979973,1123.61,576.505,1,1199.521,562.938,0.999239981,1268.706,542.776,0.999989986,1300.135,527.811,1,1235.857,706.948,1,1309.779,671.738,0.999939978,1382.938,631.351,1,1418.596,618.333,1,,,,,,,,,,,,,884.514,486.626,1,978.695,496.101,0.999660015,1064.844,496.361,1,1112.469,488.363,0.999930024
245,736.853,742.912,0.999989986,801.055,768.616,0.999279976,881.365,775.644,1,915.822,788.742,0.999979973,1004.068,745.094,1,1064.552,782.935,0.999499977,1137.863,802.389,1,1175.674,779.365,0.999989986,748.459,529.1,1,829.449,524.888,1,909.813,516.208,1,949.379,516.864,0.999719977,822.796,580.68,0.999880016,903.366,577.852,0.99496001,963.963,609.72,1,1028.384,598.957,0.999989986,1123.391,576.838,1,1199.109,562.94,0.998929977,1268.075,544.243,0.999989986,1300.07,527.811,1,1237.117,707.108,1,1312.587,671.738,0.999960005,1385.247,632.312,1,1419.503,615.456,1,,,,,,,,,,,,,884.514,486.626,1,976.426,496.101,0.999750018,1064.478,497.79,1,1112.469,488.363,0.999970019
246,736.853,738.367,1,801.01,768.616,0.99962002,881.365,775.644,1,915.822,780.151,0.999979973,1003.481,742.238,1,1064.552,781.632,0.999899983,1137.498,806.596,1,1175.674,786.522,0.999989986,748.4,529.1,1,829.161,524.888,1,908.223,515.034,1,949.361,517.558,0.999870002,822.796,580.606,0.999800026,901.878,577.42,0.996590018,963.839,609.886,1,1024.945,601.749,1,1122.884,576.927,1,1196.896,563.58,0.998489976,1267.567,546.382,0.999989986,1300.07,528.125,0.999989986,1238.482,707.845,1,1312.962,671.936,0.999960005,1385.281,632.698,1,1419.503,612.339,1,,,,,,,,,,,,,884.416,486.626,1,976.244,495.805,0.999880016,1064.478,498.255,1,1112.469,490.312,0.999989986
247,736.853,734.788,0.999989986,802.253,768.165,0.997940004,879.702,776.19,0.999520004,915.822,770.819,0.999970019,1001.852,740.704,1,1064.552,780.519,0.999920011,1134.321,811.388,1,1175.614,792.507,0.999979973,747.394,528.326,1,827.397,524.872,1,906.043,513.734,1,947.293,517.558,0.999830008,822.796,580.548,0.999849975,901.745,576.779,0.994390011,962.327,609.886,1,1024.609,605.015,1,1122.855,577.09,1,1194.944,563.808,0.99879998,1266.947,548.57,1,1300.135,529.463,0.999989986,1240.334,708.301,1,1315.481,672.001,0.999960005,1387.666,634.46,1,1419.758,611.734,1,,,,,,,,,,,,,883.115,486.689,1,976.244,495.805,0.999920011,1064.478,499.376,1,1112.469,497.537,0.999989986
248,735.771,731.008,1,802.253,765.88,0.999859989,871.574,783.744,0.999890029,913.899,770.819,0.999970019,1000.92,739.617,1,1064.552,780.445,0.999650002,1132.346,813.388,1,1175.614,799.454,1,747.271,528.098,1,826.618,524.777,1,904.991,511.167,1,947.221,517.558,0.999849975,822.459,580.548,0.999939978,901.6,576.426,0.99476999,962.327,609.72,1,1024.609,605.015,1,1122.203,577.686,1,1194.354,564.014,0.999660015,1266.355,549.578,1,1300.763,532.847,1,1242.464,708.529,1,1317.148,672.502,0.999989986,1388.7,634.46,1,1419.764,611.485,1,,,,,,,,,,,,,882.672,486.95,1,976.244,495.487,0.999970019,1064.538,499.723,1,1112.469,505.508,1
249,734.636,730.388,0.999989986,802.253,765.043,0.999890029,868.121,787.905,1,913.299,770.819,0.999970019,997.586,739.039,1,1064.014,778.456,0.998820007,1132.135,814.115,1,1175.349,806.785,1,746.903,525.554,0.999989986,825.397,524.573,1,904.186,510.942,1,941.181,510.779,0.999450028,822.295,580.548,0.999890029,901.6,576.426,0.994830012,963.839,606.617,0.999989986,1024.609,605.015,0.999970019,1122.045,577.792,1,1193.751,564.094,0.999310017,1264.619,551.42,1,1302.273,535.524,1,1243.849,708.529,1,1318.082,672.755,0.999979973,1390.989,634.774,0.999989986,1419.764,611.485,1,,,,,,,,,,,,,882.536,490.098,1,976.244,494.898,0.999960005,1064.538,499.723,1,1110.394,508.973,1
250,733.709,730.091,1,803.529,763.454,0.999800026,867.403,791.905,1,912.993,776.476,0.999989986,996.368,738.573,1,1064.014,774.009,0.997479975,1132.008,814.115,1,1173.72,814.105,1,742.979,525.049,0.999989986,824.963,524.39,1,901.265,510.942,1,938.473,508.526,0.999840021,807.868,601.909,0.999890029,901.508,576.426,0.995459974,983.927,582.479,0.999989986,1025.331,599.168,0.999899983,1121.797,578.368,1,1193.751,564.544,0.998260021,1263.662,552.717,1,1302.362,541.097,1,1244.753,708.739,1,1319.702,672.868,0.999920011,1391.391,634.774,1,1421.152,611.485,1,,,,,,,,,,,,,882.443,490.902,1,976.222,494.668,0.999960005,1064.761,499.723,1,1110.08,511.959,1
251,732.535,729.994,0.999989986,803.529,759.874,0.99940002,866.651,793.082,1,912.427,782.91,0.999989986,995.999,737.417,1,1062.163,770.396,0.998989999,1129.473,814.115,0.999989986,1172.049,817.689,1,742.143,524.963,0.999989986,823.924,524.261,1,901.259,510.942,1,936.814,508.091,0.999459982,806.646,602.357,0.999970019,901.6,576.426,0.997680008,984.33,580.228,1,1025.934,595.378,0.999859989,1121.767,578.597,1,1193.751,564.68,0.998749971,1263.564,552.717,1,1303.096,544.832,1,1246.629,708.529,1,1320.674,673.718,0.999960005,1394.917,634.774,1,1424.352,611.587,1,,,,,,,,,,,,,882.431,490.902,1,975.76,494.307,0.999979973,1064.761,499.519,1,1109.801,514.515,1
252,731.458,729.274,0.999979973,803.529,758.482,0.999610007,865.834,793.082,1,912.119,793.532,1,995.699,736.722,1,1061.84,768.962,0.999000013,1126.217,813.956,1,1169.067,824.412,1,740.558,524.389,1,823.3,524.211,1,900.835,512.217,1,934.567,507.851,0.999220014,805,602.844,0.999989986,902.79,576.426,0.996900022,985.379,578.997,0.999979973,1027.06,590.893,0.999939978,1121.049,579.907,1,1194.131,565.961,0.997309983,1263.268,552.717,1,1303.257,547.775,1,1248.14,708.169,0.999989986,1324.11,673.837,0.999979973,1395.742,637.03,1,1425.167,614.617,1,,,,,,,,,,,,,882.431,490.902,1,975.627,494.149,0.999989986,1064.893,499.111,1,1108.493,514.515,1
253,729.541,727.806,0.999939978,802.768,755.426,0.999140024,865.577,793.082,0.999989986,909.188,796.24,1,994.621,734.941,1,1061.16,768.822,0.99962002,1123.87,811.896,1,1167.764,830.17,0.999989986,740.189,524.106,1,822.018,524.261,1,900.689,513,1,933.583,507.851,0.999530017,804.005,603.109,0.999989986,902.836,576.302,0.997359991,985.379,577.815,0.999989986,1027.221,586.021,0.999949992,1120.797,579.914,1,1194.131,566.063,0.997579992,1263.195,552.616,0.999989986,1303.257,550.317,0.999989986,1248.536,708.169,1,1324.232,673.891,0.999979973,1396.522,639.557,1,1429.582,615.094,0.999989986,,,,,,,,,,,,,881.974,490.627,1,975.598,493.332,0.999970019,1065.624,497.061,0.999989986,1108.493,514.515,1
254,725.113,727.343,0.999939978,800.965,751.629,0.998969972,864.892,788.451,0.999949992,904.536,801.591,1,993.666,734.14,1,1060.971,767.313,0.999499977,1123.079,809.607,1,1163.048,830.756,1,740.09,524.08,1,820.945,524.262,1,899.856,514.55,1,932.796,508.091,0.999530017,803.735,603.29,0.999989986,902.836,576.302,0.996949971,985.379,576.753,0.999989986,1027.56,583.259,0.999909997,1120.51,580.27,1,1194.131,566.28,0.996209979,1263.195,551.61,0.999989986,1303.096,550.317,0.999960005,1249.732,708.193,1,1326.755,673.891,0.999970019,1397.877,639.685,0.999989986,1433.056,619,1,,,,,,,,,,,,,881.943,490.488,1,975.045,493.331,0.999979973,1066.847,495.163,0.999939978,1108.493,513.19,0.999979973
255,723.879,725.411,0.999979973,797.054,749.814,0.999790013,863.86,785.328,0.999989986,899.266,803.806,0.999989986,990.831,734,1,1060.013,766.69,0.999930024,1122.024,809.189,1,1159.058,830.756,1,739.786,524.045,1,820.924,524.262,1,899.123,517.974,1,932.796,508.624,0.999689996,803.192,603.379,0.999989986,902.836,576.302,0.997399986,985.874,576.695,1,1027.56,581.415,0.999989986,1119.949,581.281,1,1192.037,566.362,0.997780025,1263.195,551.204,1,1303.026,550.317,0.999989986,1251.216,708.193,1,1327.132,673.97,0.999930024,1399.369,639.783,0.999960005,1436.2,622.198,0.999989986,,,,,,,,,,,,,881.234,490.456,1,975.025,492.953,0.999989986,1067.388,493.814,0.999759972,1108.99,508.872,1
256,723.434,724.342,0.999979973,795.556,748.624,0.99950999,859.247,781.836,0.999989986,897.661,804.835,0.999989986,990.818,732.705,1,1057.077,764.943,0.999920011,1122.024,804.738,1,1155.402,830.756,1,739.672,524.045,1,820.004,524.296,1,898.718,519.677,1,932.796,508.738,0.999750018,802.533,603.751,0.999949992,874.43,598.272,0.997940004,986.353,576.223,1,1027.652,577.467,0.999979973,1119.691,581.557,1,1192.037,566.429,0.997699976,1263.802,549.275,1,1302.882,550.301,1,1252.132,708.217,1,1330.726,673.837,0.999979973,1401.604,640.178,0.999989986,1440.606,624.854,0.999989986,,,,,,,,,,,,,881.234,490.173,1,974.822,492.953,0.999930024,1068.008,492.179,0.999949992,1109.287,501.139,0.999989986
257,723.434,723.683,0.999989986,793.53,746.162,0.99958998,858.801,778.103,0.999989986,894.81,804.835,1,990.297,729.964,1,1055.348,760.868,0.999979973,1122.024,799.343,1,1155.402,829.609,1,739.253,524.045,0.999989986,819.586,524.39,1,898.495,522.448,1,934.341,508.915,0.998560011,801.5,603.751,0.999960005,873.595,598.456,0.999329984,988.318,576.223,1,1028.636,577.085,1,1119.691,581.873,1,1192.037,566.515,0.996879995,1263.998,548.128,1,1300.681,550.027,1,1253.846,709.317,1,1331.739,673.688,0.999989986,1403.515,640.945,1,1442.682,627.623,1,,,,,,,,,,,,,881.234,489.626,1,974.485,493.332,0.999949992,1068.33,491.601,0.999960005,1110.351,498.85,0.999989986
258,723.434,722.804,0.999989986,791.872,743.131,0.999319971,858.387,775.889,1,894.81,803.806,0.999989986,990.146,726.828,1,1053.575,760.105,0.999970019,1124.374,794.1,1,1155.402,828.105,1,739.013,524.65,1,819.282,524.296,1,898.179,522.686,1,945.246,510.392,0.999899983,800.48,603.821,0.999960005,873.595,598.456,0.999360025,988.318,576.223,1,1027.652,574.797,1,1119.691,582.298,1,1192.772,566.515,0.995819986,1263.998,547.507,1,1300.118,546.159,1,1256.593,709.317,1,1334.603,673.688,0.999989986,1406.768,640.945,1,1445.649,630.367,1,,,,,,,,,,,,,881.718,489.434,1,974.181,493.835,0.999989986,1068.387,491.468,0.999930024,1111.32,495.925,0.999970019
259,723.577,718.427,1,790.95,742.444,0.99958998,857.925,772.288,1,894.81,800.114,0.999989986,990.011,722.799,1,1050.499,757.017,0.999960005,1124.374,793.355,1,1157.393,820.149,1,738.602,525.268,0.999989986,818.169,524.296,1,898.495,524.109,1,946.062,514.43,0.999989986,796.863,603.821,0.999949992,871.953,599.95,0.999800026,988.318,578.791,1,1027.601,574.797,1,1119.743,582.298,0.999989986,1193.075,566.518,0.993430018,1264.304,547.507,1,1299.419,544.115,1,1257.775,709.317,1,1335.415,673.97,0.999970019,1407.195,641.285,1,1447.391,632.274,1,,,,,,,,,,,,,881.794,489.211,1,972.594,494.158,1,1068.567,491.468,0.999949992,1111.333,489.079,1
260,723.596,716.805,0.999989986,790.95,740.915,0.999140024,857.925,770.624,1,895.564,794.488,0.999979973,989.986,717.001,1,1050.499,756.129,0.999880016,1124.374,791.997,1,1159.55,807.374,1,737.735,526.115,0.999970019,816.893,524.096,1,898.392,525.421,1,946.062,519.924,1,795.653,603.366,0.999970019,870.598,600.709,0.999710023,987.205,582.717,1,1027.601,574.797,1,1119.743,582.298,0.999989986,1194.947,566.905,0.995019972,1264.681,547.507,1,1298.893,539.646,1,1259.25,709.058,1,1337.059,674.586,0.999949992,1408.868,641.285,1,1447.391,632.274,1,,,,,,,,,,,,,882.55,489.09,1,971.869,494.158,1,1068.567,491.468,0.999939978,1111.333,486.156,0.999979973
261,724.248,715.542,0.999979973,791.054,739.7,0.999689996,857.925,768.417,1,897.807,792.329,0.999989986,989.908,712.784,1,1050.499,756.129,0.999920011,1123.385,791.997,1,1159.55,798.052,1,736.818,526.977,0.999909997,816.554,523.765,1,898.495,525.421,1,946.062,523.487,1,795.069,603.334,0.999989986,870.534,600.709,0.999740005,952.126,588.308,0.999989986,1027.329,575.586,0.999989986,1119.743,582.085,0.999989986,1195.077,567.134,0.995490015,1264.681,547.664,1,1298.349,535.441,1,1260.585,708.813,1,1339.372,675.029,0.999979973,1409.958,640.647,1,1447.391,630.367,1,,,,,,,,,,,,,882.568,489.09,1,971.095,494.158,1,1068.33,491.969,0.999989986,1110.36,483.519,0.999989986
262,724.248,712.817,0.999989986,791.872,739.534,0.999790013,857.925,767.164,1,899.587,785.127,1,989.886,709.066,1,1052.577,756.129,0.999960005,1122.315,791.997,1,1159.55,788.834,1,735.178,527.818,0.999899983,816.449,523.201,1,898.392,525.421,1,945.142,529.232,0.999989986,794.603,603.193,1,868.836,599.256,0.999689996,951.484,588.308,0.999960005,1026.789,586.722,0.999989986,1119.412,582.004,0.999989986,1195.808,567.385,0.997240007,1264.304,547.98,1,1298.349,534.997,1,1260.585,706.519,1,1340.519,676.35,0.999979973,1409.958,637.369,1,1446.484,630.011,1,,,,,,,,,,,,,882.621,489.09,1,970.577,494.02,0.999989986,1067.285,493.213,0.999989986,1110.36,483.331,1
263,724.248,712.59,0.999989986,792.827,737.36,0.999830008,858.464,767.164,1,899.933,779.872,1,989.122,707.073,1,1053.702,756.068,0.999759972,1116.563,793.119,1,1157.829,788.834,1,735.178,528.831,0.999960005,815.768,522.972,0.999989986,898.392,525.188,1,939.066,533.034,1,794.446,602.289,1,868.836,599.256,0.998969972,949.867,588.308,0.999960005,1023.872,593.74,0.999909997,1119.32,581.952,1,1196.109,567.7,0.998189986,1264.304,548.136,0.999989986,1298.172,534.007,1,1260.585,700.123,1,1344.656,677.142,0.999939978,1409.958,636.58,1,1446.438,624.509,1,,,,,,,,,,,,,882.568,489.216,1,971.095,493.593,0.999989986,1066.852,494.067,1,1110.023,483.331,0.999989986
264,724.216,712.313,1,793.497,736.152,0.999800026,859.043,767.164,1,899.94,774.618,1,987.159,704.736,1,1053.702,756.068,0.999069989,1113.953,797.209,1,1156.872,788.834,1,734.753,528.831,0.999979973,815.768,522.972,1,898.392,523.959,1,936.972,533.094,1,794.336,601.632,0.999989986,870.598,598.753,0.999660015,948.475,585.563,0.999970019,1018.364,599.976,0.999949992,1119.32,581.952,1,1196.308,568.642,0.998769999,1265.127,549.811,0.999979973,1297.205,534.007,1,1260.592,697.371,1,1346.612,678.51,0.999970019,1409.444,636.58,1,1442.865,618.636,1,,,,,,,,,,,,,882.557,489.35,1,971.221,493.433,0.999989986,1065.806,494.488,1,1110.023,483.331,0.999989986
