scorer,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
262,1477.193,444.545,1,1578.273,451.02,1,1680.636,447.918,1,1723.366,444.215,1,1362.146,509.168,1,1426.185,550.766,1,1491.927,582.01,1,1525.233,596.609,1,1765.057,254.514,1,1885.657,247.457,0.995999992,2006.444,256.002,1,2058.839,246.846,1,1204.461,517.535,1,1282.905,526.229,0.999000013,1364.999,526.578,1,1393.859,523.722,0.981999993,1644.367,381.507,1,1735.934,373.278,0.998000026,1830.039,366.286,1,1872.057,377.369,1,,,,1046.92,366.602,0.981000006,1129.229,373.967,1,1164.495,393.601,1,945.041,381.421,0.961000025,1036.92,404.6,0.999000013,1125.888,417.187,0.999000013,1160.107,427.417,1,1028.421,202.965,1,1139.918,205.256,0.995999992,1255.82,204.236,0.999000013,1295.982,200.25,1
263,1478.486,444.065,1,1578.273,450.913,1,1679.039,450.48,1,1722.682,442.49,1,1363.362,502.784,1,1426.71,547.284,1,1491.927,581.693,1,1527.215,588.353,1,1763.951,256.434,1,1885.103,247.278,0.992999971,2004.328,256.002,1,2058.839,256.642,0.999000013,1205.409,517.217,1,1283.187,525.944,0.999000013,1365.237,530.554,1,1396.01,523.722,0.995999992,1645.482,382.221,1,1739.599,373.557,0.998000026,1831.773,365.426,1,1872.664,376.582,1,942.794,392.207,0.998000026,1042.235,366.725,0.948000014,1128.628,370.036,1,1164.31,387.366,1,,381.303,,1037.085,404.352,0.996999979,1127.028,413.565,1,1161.07,423.013,1,1029.093,202.016,1,1139.921,205.312,0.991999984,1255.82,204.15,0.995999992,1295.284,193.737,1
264,1482.022,443.971,1,1577.836,450.436,1,1679.039,456.228,1,1722.682,442.49,1,1366.064,499.154,1,1428.5,544.833,1,1491.88,581.693,1,1527.861,582.967,1,1763.949,258.144,1,1883.652,247.278,0.990999997,2003.696,256.002,1,2057.12,266.192,0.998000026,1206.801,516.836,1,1285.469,525.197,0.999000013,1365.487,530.67,1,1396.34,523.722,1,1647.001,382.822,1,1740.173,373.716,0.998000026,1833.015,365.34,1,1876.727,370.284,1,,,,1042.235,366.959,0.947000027,1129.229,365.957,0.999000013,1164.31,378.945,1,941.898,389.0297868,1,1038.039,404.352,0.995999992,1127.146,411.017,1,1161.306,418.369,1,1029.388,201.241,1,1139.985,205.971,0.987999976,1255.82,204.15,0.994000018,1295.27,192.662,1
265,1482.384,443.677,1,1578.466,449.804,0.999000013,1679.039,456.405,1,1723.248,442.49,1,1369.829,497.316,1,1429.242,543.664,1,1489.345,581.693,1,1527.861,582.967,1,1762.736,259.854,1,1883.652,247.457,0.985000014,2003.536,255.704,1,2053.575,274.08,0.999000013,1209.312,516.836,1,1285.989,524.835,0.999000013,1369.359,533.511,1,1399.793,524.351,1,1648.694,383.455,1,1740.573,373.716,0.995999992,1834.324,365.34,1,1878.012,365.146,1,952.1933824,368.6576397,1,1040.872,367.056,0.97299999,1128.628,363.721,1,1163.928,370.337,1,,,,1038.263,404.233,0.996999979,1127.146,409.223,1,1163.304,414.948,1,1029.994,201.109,1,1139.985,205.971,0.991999984,1253,204.236,0.995999992,1295.284,192.662,1
266,1482.878,443.179,1,1578.466,448.886,1,1680.739,458.827,1,1723.248,451.98,1,1370.091,492.594,1,1430.813,541.084,1,1487.64,581.693,1,1527.215,582.967,1,1761.542,261.316,1,1882.756,247.696,0.992999971,2003.196,252.856,0.999000013,2051.135,274.08,1,1210.567,516.836,1,1286.913,524.189,1,1369.42,539.394,1,1408.575,532.224,0.999000013,1649.975,383.475,1,1742.209,374.608,0.999000013,1835.51,365.426,1,1878.344,359.236,1,,,,1037.172,367.34,0.976999998,1128.399,361.237,1,1163.928,361.434,1,,391.582,0.996999979,1038.263,404.233,0.998000026,1127.385,407.342,1,1164.3,410.463,1,1030.243,201.109,1,1140.879,205.971,0.989000022,1252.491,204.497,0.999000013,1295.284,192.662,1
267,1483.002,443.179,1,1578.641,448.403,1,1680.888,461.046,1,1725.316,456.552,1,1370.091,492.559,1,1431.599,534.204,1,1487.113,581.693,1,1523.784,590.088,1,1760.145,261.604,1,1882.601,248.234,0.994000018,2003.196,246.991,1,2049.82,274.08,1,1210.625,517.219,1,1289.675,524.109,1,1369.42,539.394,1,1409.163,538.552,1,1650.821,383.475,1,1742.229,374.7,0.998000026,1835.558,365.545,1,1878.712,355.928,1,,,,1036.296,368.075,0.953999996,1125.979,361.237,1,1162.427,354.832,1,941.792,390.632,0.998000026,1038.263,403.421,0.985000014,1128.103,406.89,1,1164.4,404.964,1,1031.016,201.109,1,1140.879,205.881,0.986999989,1248.413,206.178,1,1295.284,194.529,1
268,1483.208,443.179,1,1578.934,447.797,1,1681.498,461.046,1,1725.502,464.03,1,1370.091,491.82,1,1431.778,530.836,1,1487.113,579.913,1,1520.951,595.462,1,1758.471,261.604,1,1882.567,248.715,0.998000026,2002.7,241.643,0.999000013,2049.261,267.549,1,1211.185,518.828,1,1290.529,522.926,1,1369.42,539.394,1,1409.163,549.333,1,1651.913,383.455,1,1743.484,375.892,0.999000013,1837.49,367.932,1,1879.489,355.928,1,,,,1035.606,368.245,0.963999987,1124.53,361.237,1,1161.239,351.966,1,941.79,390.589,0.999000013,1037.361,402.176,0.99000001,1128.133,404.476,1,1164.44,402.093,1,1033.097,202.207,1,1140.879,205.366,0.989000022,1248.413,209.975,1,1296.743,200.013,1
269,1483.502,443.179,1,1580.077,447.723,1,1681.529,461.046,1,1725.502,470.584,1,1367.197,490.934,1,1435.277,528.237,1,1487.113,577.334,1,1518.637,595.462,1,1756.915,261.316,1,1882.567,250.055,0.998000026,2001.793,238.352,1,2049.261,261.689,1,1211.527,521.255,1,1290.671,522.651,1,1369.49,537.567,1,1408.575,551.495,1,1654.075,383.455,1,1746.157,375.923,1,1839.657,372.256,1,1880.507,355.928,1,939.9824044,369.8922353,1,1035.176,368.747,0.967000008,1124.53,366.296,1,1161.239,351.966,1,,,,1037.064,402.002,0.986999989,1128.103,403.164,1,1164.44,397.687,1,1034.24,202.439,1,1140.617,204.907,0.986000001,1248.413,213.897,1,1297.041,208.413,0.999000013
270,1483.76,443.198,1,1580.656,447.723,1,1682.785,460.921,1,1725.502,472.818,1,1367.197,489.297,1,1435.277,524.958,1,1488.746,567.053,1,1513.982,595.462,1,1756.171,261.177,1,1881.696,250.924,0.995000005,2001.793,234.027,1,2048.345,247.953,1,1211.824,521.589,1,1291.873,522.651,1,1369.49,535.548,1,1407.903,551.495,1,1656.762,383.475,1,1748.95,376.1,1,1840.224,376.408,1,1881.199,358.867,1,942.558,364.3380441,1,1034.959,368.856,0.949999988,1124.169,368.913,1,1161.239,351.966,1,,,,1035.202,401.376,0.99000001,1128.103,403.16,1,1164.4,396.12,1,1035.35,203.48,1,1140.612,204.726,0.995999992,1248.663,215.603,1,1297.041,216.482,1
271,1483.76,443.246,1,1581.114,447.723,1,1682.951,459.938,1,1724.762,474.925,1,1366.972,488.168,1,1435.277,522.532,1,1492.458,562.104,1,1513.982,595.126,1,1754.65,260.64,1,1881.347,253.099,0.998000026,1998.654,234.027,1,2048.345,240.421,1,1212.258,521.82,1,1293.636,522.651,1,1369.574,533.169,1,1407.903,551.495,0.999000013,1657.672,384.386,1,1750.265,376.1,1,1843.121,376.685,1,1884.34,364.665,1,,,,1030.037,369.629,0.925000012,1112.113809,373.1072132,1,1163.715,389.816,1,942.558,390.014,0.998000026,1034.206,400.634,0.976999998,1116.130809,410.1225294,1,1164.303,392.215,1,1036.049,205.371,1,1140.612,204.717,0.990999997,1250.61,215.953,1,1297.041,225.234,1
272,1483.894,443.459,1,1581.463,447.73,1,1683.455,458.2,1,1724.586,474.925,1,1366.972,485.476,1,1432.506,518.503,1,1497.348,553.807,1,1513.982,584.633,1,1751.971,259.703,1,1880.932,253.562,0.994000018,1994.674,234.027,1,2047.765,231.62,0.999000013,1212.532,522.027,1,1294.352,523.606,1,1371.064,528.38,1,1407.903,551.411,1,1659.983,385.464,1,1751.371,376.1,0.999000013,1845.076,380.248,1,1888.232,375.259,1,,,,1030.037,369.629,,,380.834,,1148.918022,365.8456397,1,942.558,389.802,0.994000018,1034.064,400.634,0.981999993,1116.130809,404.9713382,1,1164.303,392.215,1,1036.082,208.164,1,1140.612,204.576,0.990999997,1251.587,216.602,1,1297,229.581,1
273,1483.894,443.459,1,1582.205,447.71,1,1683.949,456.683,1,1724.586,474.925,1,1366.972,480.799,1,1432.073,515.73,1,1500.888,547.609,1,1522.951,571.195,1,1750.598,258.094,1,1880.919,257.048,0.989000022,1994.502,235.277,1,2044.013,221.245,0.999000013,1213.442,522.027,1,1295.438,523.883,1,1374.62,522.478,1,1410.598,541.874,1,1662.184,386.698,1,1753.148,376.341,0.999000013,1845.792,380.827,1,1889.1,383.39,1,933.941,364.056,0.998000026,1030.037,369.629,0.933000028,,380.834,0.999000013,1152.141809,370.9968309,1,942.558,389.553,0.986999989,1033.67,400.634,0.967999995,,,,1164.303,392.215,0.504000008,1036.095,209.053,1,1141.955,204.576,0.987999976,1253.733,216.602,1,1296.885,234.454,1
274,1483.894,443.459,1,1583.025,447.694,1,1685.893,451.904,1,1724.586,472.397,1,1367.352,476.314,1,1432.073,513.914,1,1500.888,541.228,1,1531.229,560.142,1,1748.721,257.075,1,1876.845,257.211,0.990999997,1993.989,238.817,1,2040.006,221.245,0.999000013,1214.451,522.027,1,1296.022,523.883,1,1378.486,518.393,1,1412.613,534.644,1,1663.223,388.231,1,1753.527,376.705,0.999000013,1847.55,380.827,1,1889.65,390.652,1,,,,,,,,,,,,,953.1897647,387.2363603,1,1035.078,400.097,0.99000001,1125.436,404.677,0.992999971,1161.796,389.973,0.999000013,1037.185,209.751,1,1141.956,204.717,0.995000005,1254.975,216.602,1,1295.745,234.454,1
275,1484.332,442.872,1,1583.296,447.694,1,1688.256,448.386,1,1726.907,465.469,1,1369.65,470.667,1,1432.506,512.752,0.999000013,1500.888,541.228,1,1532.336,550.899,1,1747.164,257.044,1,1875.831,257.381,0.991999984,1993.222,241.185,1,2038.017,221.245,1,1214.451,521.335,1,1296.022,523.883,0.999000013,1378.486,517.464,1,1415.469,534.644,0.999000013,1663.498,391.118,1,1754.924,376.714,0.999000013,1848.135,380.827,1,1889.65,393.578,1,,,,,,,,,,,,,953.1127647,384.6607647,1,1034.952,398.549,0.986000001,1125.436,404.031,1,1156.265,389.973,1,1037.87,210.448,1,1142.157,204.717,0.995999992,1255.415,214.087,1,1295.745,234.454,1
276,1484.923,441.977,1,1584.005,447.242,1,1688.562,446.914,1,1728.576,456.324,1,1369.744,467.302,1,1433.327,511.233,1,1499.238,541.228,1,1532.336,542.408,1,1746.131,257.044,1,1873.033,257.726,0.981999993,1992.843,249.115,1,2035.866,221.47,1,1214.451,519.142,1,1296.022,523.169,0.999000013,1378.486,516.938,1,1417.601,534.644,1,1664.614,393.961,1,1756.657,377.855,1,1850.327,378.503,1,1889.444,393.578,1,,,,,,,,,,,,,952.8477647,386.1771691,1,1035.078,398.549,0.991999984,1125.641,404.677,1,1156.084,389.973,0.999000013,1038.365,211.099,1,1147.502,204.802,0.999000013,1256.154,212.631,1,1296.885,232.785,1
277,1485.954,441.955,1,1584.85,446.952,0.999000013,1688.867,446.299,1,1732.176,450.824,1,1369.744,461.59,1,1433.327,505.149,1,1493.456,542.675,1,1532.336,542.408,1,1744.556,257.044,1,1870.413,257.726,0.973999977,1988.473,256.165,1,2035.696,230.285,1,,,,,,,,,,,,,1665.695,395.532,1,1757.81,378.156,1,1850.929,375.915,1,1889.444,393.578,1,931.687,369.431,0.998000026,1011.89764,361.7086618,1,1092.158257,366.0430662,1,1155.876,389.973,0.994000018,,,,1036.172,396.17,0.926999986,1126.279,407.463,0.995999992,1175.495015,395.2752206,1,1038.942,211.891,1,1148.958,205.634,0.999000013,1258.102,206.603,0.999000013,1297.037,231.35,1
278,1488.015,440.955,1,1585.327,446.776,1,1688.867,446.299,1,1733.557,444.466,1,1369.744,460.486,1,1433.327,504.818,1,1490.705,542.675,1,1529.857,542.408,1,1743.323,260.048,1,1869.885,257.726,0.986000001,1984.376,257.647,1,2034.971,238.799,1,1217.594,518.085,1,1296.385,522.56,0.999000013,1383.513,529.987,1,1415.035213,513.1618088,1,1667.36,396.669,1,1759.608,378.447,0.999000013,1851.339,374.323,1,1890.411,392.487,1,,,,1018.708,365.481,0.961000025,1110.309,371.26,0.999000013,1142.012272,387.031625,1,954.8673603,387.8591691,1,1035.41,397.161,0.995999992,1125.849,404.677,1,1163.810787,395.4675956,1,1039.057,212.236,1,1149.838,206.264,0.998000026,1258.852,203.931,1,1301.522,221.385,1
279,1488.763,438.857,1,1586.006,446.704,1,1688.867,446.299,1,1733.557,438.755,1,1366.34,458.885,1,1433.075,495.563,0.998000026,1487.762,542.675,1,1523.989,550.109,1,1741.462,260.88,1,1868.505,254.914,0.99000001,1981.335,261.972,1,2034.156,249.474,1,1217.369,518.085,1,1296.348,522.234,1,1382.024,529.987,1,1422.762,518.313,1,1668.128,396.669,1,1761.599,378.481,0.999000013,1853.845,370.839,1,1892.586,390.595,1,,,,1017.729,365.481,0.99000001,1109.764,367.548,1,1144.12564,376.7958529,1,944.4509779,382.8329779,1,1035.927,397.13,0.967000008,1126.593,406.055,1,1156.084,396.647,1,1039.469,212.236,1,1149.838,207.053,0.995999992,1258.923,202.436,1,1303.626,212.259,1
280,1490.004,438.186,1,1587.21,446.691,1,1688.051,446.637,1,1733.557,438.755,1,1363.492,457.856,1,1432.899,490.744,1,1487.639,537.399,1,1519.788,554.98,1,1740.523,265.611,0.999000013,1864.877,252.564,0.984000027,1978.462,262.001,1,2033.246,265.201,1,1217.369,518.085,1,1296.046,520.009,1,1381.078,529.987,1,1422.762,518.313,1,1669.736,396.669,1,1764.296,379.048,0.999000013,1856.636,367.063,1,1895.421,383.406,1,,,,1017.729,365.583,0.986000001,1110.309,367.548,1,1148.537831,371.6446618,1,945.9845735,387.9841691,1,1035.927,395.45,0.995999992,1126.593,406.055,1,1160.940574,401.5179779,1,1039.494,212.236,1,1150.204,208.844,0.989000022,1260.393,202.3,1,1306.723,207.098,1
281,1490.424,437.697,1,1588.534,446.299,1,1688.051,450.731,1,1733.615,438.755,1,1362.208,456.437,1,1432.358,488.842,1,1487.639,532.631,1,1513.741,554.98,1,1739.476,267.083,1,1860.958,252.563,0.964999974,1977.553,262.001,1,2029.493,276.279,1,1217.594,521.399,1,1296.087,519.273,1,1381.006,532,1,1422.762,532.697,1,1673.447,396.169,1,1765.357,379.552,0.999000013,1859.691,366.4,1,1900.138,376.618,1,930.039,369.83,0.996999979,1017.583,366.12,0.99000001,1109.084,365.936,1,1145.764,379.047,1,,,,1036.172,394.486,0.986999989,1126.279,403.741,1,1166.567,407.703,1,1039.903,211.859,1,1149.838,209.061,0.990999997,1262.145,200.143,0.999000013,1307.264,202.352,1
282,1490.691,437.697,1,1588.597,444.913,1,1688.051,455.205,1,1733.615,439.138,1,1359.906,456.222,1,1430.621,485.15,1,1487.639,523.074,1,1513.741,554.98,1,1738.008,268.181,1,1858.175,252.563,0.968999982,1977.496,261.972,1,2028.188,279.705,1,1217.603,523.278,1,1296.348,519.273,1,1381.078,532,1,1422.317,540.313,1,1674.218,395.708,1,1770.319,381.183,0.999000013,1861.058,366.4,1,1902.829,367.997,1,928.875,369.43,0.990999997,1017.583,366.561,0.989000022,1109.065,357.645,1,1145.764,359.736,1,,,,1037.132,394.486,0.976000011,1128.816,402.506,1,1166.567,414.753,1,1040.365,211.008,1,1149.059,209.207,0.980000019,1264.01,198.549,0.996999979,1307.434,193.518,1
283,1492.199,437.697,1,1588.811,443.882,1,1689.001,458.183,1,1733.72,447.15,1,1359.706,452.875,1,1428.778,480.872,1,1490.927,516.342,1,1513.741,547.808,1,1734.661,270.623,1,1853.137,252.563,0.97299999,1976.012,259.138,1,2023.573,279.705,1,1217.674,524.228,1,1296.348,519.273,1,1381.078,532,1,1421.934,540.313,1,1674.879,395.305,1,1772.199,382.86,0.998000026,1862.366,366.4,1,1903.659,363.032,1,925.056,366.151,0.999000013,1017.095,366.516,0.990999997,1107.196,357.645,1,1145.487,350.791,1,955.492,387.227,0.996999979,1045.129,395.328,0.986999989,1130.775,402.506,1,1166.604,415.257,1,1040.712,210.374,1,1148.937,210.228,0.970000029,1264.01,198.549,0.996999979,1307.434,191.417,1
284,1492.637,438.653,1,1588.839,443.454,1,1689.216,459.31,1,1734.892,456.619,1,1359.507,449.414,1,1426.232,479.434,1,1492.682,507.475,1,1514.196,536.993,1,1732.349,272.831,1,1851.091,256.943,0.978999972,1974.802,255.679,1,2019.9,279.705,1,1217.674,524.27,1,1298.347,518.806,1,1381.078,524.337,1,1421.262,540.313,1,1675.433,394.89,1,1772.715,384.371,1,1863.462,367.257,1,1904.025,359.948,1,924.173,365.062,0.999000013,1017.095,366.516,0.984000027,1106.044,357.645,1,1144.06,347.145,1,955.492,387.227,0.998000026,1045.191,395.349,0.98299998,1132.475,402.506,1,1167.292,415.257,1,1042.235,210.277,1,1148.937,210.228,0.981000006,1264.01,198.549,0.996999979,1307.264,188.51,1
285,1492.852,441.268,1,1589.486,443.243,1,1689.59,459.31,1,1734.892,462.921,1,1357.761,445.019,1,1423.239,476.643,1,1492.682,502.018,1,1519.928,522.17,1,1729.869,273.579,1,1850.976,257.521,0.992999971,1971.819,249.815,0.999000013,2016.972,277.66,1,1217.603,524.27,1,1300.248,519.386,1,1381.82,518.784,1,1421.262,540.311,1,1676.189,394.235,1,1773.415,385.167,0.999000013,1864.201,367.412,1,1904.112,355.514,1,923.928,364.684,0.998000026,1017.095,366.516,0.964999974,1105.983,359.558,1,1142.579,347.145,1,955.492,386.967,0.998000026,1046.025,395.349,0.963999987,1133.031,401.914,1,1168.181,415.257,1,1043.032,210.277,1,1148.937,210.228,0.987999976,1261.983,200.902,0.998000026,1307.434,188.51,1
286,1493.066,442.586,1,1591.902,441.915,0.999000013,1690.05,459.31,1,1734.892,472.262,1,1357.271,441.066,1,1423.224,474.487,1,1492.682,494.827,1,1524.19,512.244,1,1727.907,274.927,1,1850.652,258.127,0.998000026,1969.955,243.712,1,2016.895,267.26,1,1217.339,524.228,1,1300.248,520.59,1,1383.28,512.1,1,1421.262,529.968,1,1677.823,394.235,1,1773.415,386.635,1,1865.592,370.669,1,1905.604,355.514,1,923.818,363.678,0.999000013,1017.057,366.561,0.98299998,1105.15,361.285,1,1141.559,347.145,1,956.491,386.967,0.999000013,1046.025,395.349,0.972000003,1134.809,400.719,0.999000013,1168.695,412.645,1,1044.5,210.374,1,1152.508,210.228,0.976999998,1261.983,204.312,1,1307.434,188.51,1
