scorer,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
171,1469.771,256.221,0.998880029,1539.776,182.862,0.990339994,1660.64,131.689,0.755599976,1690.18,166.541,0.997169971,1462.397,524.663,0.999660015,1552.687,557.442,0.998820007,1634.26,596.836,0.999419987,1668.37,602.415,0.999989986,1412.976,437.77,0.994009972,1477.285,437.765,0.999339998,1538.529,457.042,0.999960005,1563.543,466.935,0.999769986,1212.525,703.756,0.999059975,1299.494,676.229,0.793330014,1364.382,629.083,0.997699976,1376.646,595.541,0.999960005,1938.812,264.415,0.998260021,2044.672,234.986,0.997969985,2134.466,206.602,0.998090029,2168.065,194.604,0.999960005,774.149,569.598,0.999930024,838.749,561.23,0.998340011,897.33,531.757,0.999130011,928.006,523.647,0.999360025,1319.546,522.045,0.999989986,1368.73,448.102,0.999360025,1437.839,375.836,0.999069989,1467.161,367.312,0.999719977,1567.8,645.251,0.999930024,1666.522,670.249,0.998300016,1767.102,695.782,0.998449981,1801.79,705.424,0.98378998
172,1469.771,262.609,0.999840021,1541.951,189.136,0.987619996,1650.284,131.689,0.880349994,1689.031,153.184,0.996860027,1460.735,524.663,0.999909997,1551.656,554.846,0.997430027,1634.172,596.964,0.999759972,1668.081,609.441,0.999909997,1410.709,437.77,0.996619999,1475.37,437.765,0.998969972,1536.195,448.343,0.999639988,1559.243,466.935,0.999220014,1205.452,705.802,0.99962002,1291.419,676.375,0.926959991,1360.635,644.362,0.976509988,1376.646,597.144,0.999989986,1935.777,268.097,0.99950999,2038.911,239.599,0.995060027,2129.474,208.98,0.994490027,2163.266,194.141,0.999440014,773.758,569.598,0.999970019,838.749,562.043,0.99940002,897.33,532.285,0.999769986,922.74,519.135,0.999189973,1318.68,527.996,0.999989986,1368.618,449.339,0.996959984,1430.373,375.836,0.997669995,1456.744,362.582,0.999610007,1569.837,635.248,0.999859989,1666.522,670.826,0.982379973,1764.716,693.11,0.999650002,1801.765,705.424,0.999059975
173,1469.009,265.786,0.999719977,1544.8,190.227,0.975619972,1645.347,139.657,0.450069994,1684.719,139.884,0.996290028,1459.876,524.562,0.999819994,1550.45,549.824,0.99940002,1634.172,596.836,0.999639988,1666.452,611.005,0.999939978,1406.651,433.456,0.999409974,1465.386,437.476,0.999650002,1530.728,440.212,0.999989986,1558.538,453.388,0.999880016,1201.983,708.095,0.998969972,1284.705,682.228,0.772080004,1360.635,645.216,0.987640023,1376.444,611.214,0.999970019,1932.676,268.229,0.999800026,2028.948,244.424,0.99545002,2127.041,213.547,0.99861002,2159.51,192.876,0.999119997,772.91,569.69,0.999920011,838.282,562.474,0.995980024,897.33,535.094,0.998640001,922.74,519.135,0.999360025,1316.856,535.24,0.999989986,1368.147,452.975,0.996339977,1427.793,382.275,0.993619978,1453.644,362.582,0.999939978,1572.588,628.837,0.999930024,1666.708,670.826,0.96359998,1764.716,693.11,0.999239981,1799.828,705.424,0.999360025
174,1468.503,267.885,0.999800026,1545.069,192.808,0.979889989,1604.039,140.775,0.107440002,1659.889,124.231,0.238059998,1459.876,524.663,0.999899983,1550.45,546.647,0.999459982,1634.141,596.836,0.999180019,1666.055,611.005,0.999939978,,,,1463.661,435.853,0.999759972,1526.861,439.2,0.999960005,1555.049,444.178,0.999920011,1193.937,713.456,0.998820007,1272.628,684.528,0.887530029,1358.377,662.539,0.997129977,1376.518,624.945,0.999819994,1925.977,269.795,0.999599993,2024.572,247.381,0.99721998,2116.104,218.045,0.998109996,2151.923,192.876,0.999769986,772.91,570.355,0.999909997,838.282,562.961,0.987829983,897.33,540.562,0.992529988,922.74,519.135,0.999880016,1315.206,539.984,1.0,1366.785,460.832,0.996569991,1425.918,385.389,0.989149988,1446.788,362.582,0.999390006,1572.588,617.83,0.998920023,1666.708,670.249,0.990140021,1759.652,693.11,0.99804002,1724.424,676.725,0.66298002
175,1468.088,274.835,0.999610007,1547.64,193.477,0.985159993,1603.4,147.62,0.195610002,1652.149,124.231,0.46024999,1459.599,524.663,0.999790013,1550.45,544.164,0.998070002,1634.141,595.012,0.996280015,1665.638,611.005,0.999849975,,,,1462.188,435.632,0.980440021,1525.754,439.2,0.999979973,1547.43,436.673,0.999670029,1188.788,717.203,0.999899983,1268.154,684.772,0.941649973,1349.209,662.539,0.999899983,1376.518,638.014,0.999729991,1921.788,271.814,0.999629974,2020.19,250.219,0.999029994,2113.051,222.508,0.99721998,2146.763,194.141,0.999960005,772.796,571.012,0.999920011,837.879,562.961,0.974919975,898.106,548.133,0.999729991,923.991,523.692,0.999740005,1314.581,545.731,1.0,1362.969,468.583,0.996559978,1425.518,389.435,0.985920012,1446.788,366.6,0.999679983,1575.886,612.634,0.999830008,1666.016,670.144,0.983539999,1758.172,694.439,0.997860014,1724.424,675.972,0.285230011
176,1466.059,280.52,0.999490023,1547.64,197.771,0.984860003,1603.4,147.711,0.129830003,,124.231,,1459.876,524.774,0.998440027,1550.263,543.433,0.994629979,1633.53,590.36,0.995570004,1661.829,610.944,0.999949992,,,,1453.755,435.55,0.950160027,1523.032,439.2,0.999979973,1547.009,436.673,0.999970019,1184.005,721.111,0.998480022,1257.212,685.099,0.842140019,1342.552,662.539,0.999899983,1376.444,644.436,0.99397999,1918.0,273.898,0.999090016,2014.22,251.974,0.994620025,2111.338,228.685,0.999220014,2141.335,201.514,0.999549985,772.796,571.114,0.999960005,837.865,562.961,0.948930025,899.123,551.012,0.999740005,924.669,526.385,0.999390006,1314.529,550.324,1.0,1362.26,473.522,0.99782002,1425.212,402.085,0.996779978,1446.788,369.269,0.999819994,1575.886,599.649,0.999909997,1665.246,659.959,0.916660011,1757.175,694.926,0.989310026,1724.424,675.972,0.370719999
177,1466.049,282.279,0.999719977,1547.875,210.132,0.990159988,1603.4,147.711,0.381440014,1643.656,131.363,0.590210021,1459.191,524.224,0.999880016,1550.263,540.635,0.999189973,1633.359,581.839,0.999890029,1658.583,607.304,0.999880016,1386.636,420.501,0.894900024,1451.143,433.662,0.996569991,1517.828,445.478,0.997309983,1539.18,436.673,0.999960005,1177.023,725.979,0.999830008,1255.331,685.361,0.626139998,1335.128,661.442,0.999989986,1372.32,667.32,0.990379989,1913.209,275.612,0.999779999,2012.2,252.698,0.999409974,2108.284,232.213,0.995989978,2138.881,207.625,0.99970001,772.888,571.631,0.999909997,837.864,562.961,0.9648,902.633,556.007,0.998090029,928.554,533.075,0.999960005,1314.529,556.31,1.0,1361.988,479.713,0.999350011,1424.321,404.786,0.99940002,1447.124,380.737,0.997789979,1581.753,590.037,0.999949992,1665.246,658.43,0.948419988,1757.175,697.613,0.971849978,1783.535,676.725,0.999140024
178,1463.33,285.764,0.999650002,1547.64,210.888,0.993659973,1604.33,147.741,0.792689979,1643.656,139.543,0.406670004,1456.952,523.144,0.999960005,1550.263,540.224,0.999740005,1633.359,575.904,0.999379992,1658.583,599.468,0.999790013,1382.851,419.469,0.999909997,1446.017,433.123,0.845420003,1508.351,445.478,0.999979973,1536.744,448.708,0.999849975,1171.656,727.699,0.999769986,1250.403,691.014,0.852500021,1329.248,656.503,0.999769986,1365.67,667.32,0.999549985,1908.914,280.782,0.999459982,2010.446,254.015,0.999140024,2106.276,234.745,0.998920023,2136.831,217.823,0.999300003,773.335,573.255,0.999670029,832.786,563.021,0.971650004,902.633,559.201,0.999759972,930.121,540.463,0.999979973,1314.717,564.02,1.0,1361.755,480.791,0.998329997,1424.321,406.168,0.998529971,1447.86,385.631,0.999670029,1588.723,586.277,0.999840021,1665.246,653.885,0.98526001,1756.333,700.87,0.833190024,1783.997,682.409,0.999010026
179,1462.337,290.177,0.999430001,1547.626,213.093,0.980180025,1614.198,147.771,0.889779985,1643.656,131.516,0.405900002,1456.723,521.132,0.999800026,1549.408,537.736,0.998860002,1633.53,569.045,0.999710023,1658.583,593.578,0.999800026,1376.474,419.469,0.999989986,1444.313,427.026,0.489490002,1504.426,445.478,0.999559999,1533.756,452.2,0.99958998,1166.798,730.619,0.998600006,1237.299,691.641,0.489450008,1322.898,656.503,0.999660015,1357.906,667.32,0.999379992,1904.639,283.297,0.999199986,2003.73,255.03,0.996640027,2102.073,239.073,0.998179972,2134.672,221.173,0.999469995,773.685,577.454,0.999909997,827.145,563.081,0.981389999,902.633,560.304,0.98040998,930.311,547.592,0.999960005,1314.717,569.15,1.0,1361.536,486.199,0.997430027,1425.212,412.387,0.993019998,1447.86,392.35,0.997280002,1588.925,586.277,0.996619999,1665.471,645.694,0.98210001,1756.333,707.124,0.907350004,1783.997,689.273,0.999379992
180,1460.949,294.305,0.999480009,1547.078,222.706,0.99733001,1614.306,147.741,0.741379976,1650.091,131.363,0.58415997,1456.723,520.607,0.999530017,1548.474,537.453,0.999230027,1634.942,560.004,0.999830008,1662.697,588.294,0.999939978,1375.046,420.501,0.999909997,1436.235,420.711,0.500400007,1497.243,444.893,0.999899983,1523.434,452.2,0.99980998,1159.03,732.216,0.999930024,1237.169,700.238,0.37568,1315.139,656.503,0.999719977,1347.607,657.734,0.997720003,1903.237,285.193,0.999000013,1999.419,256.486,0.995459974,2099.487,239.298,0.999559999,2132.418,227.978,0.999920011,773.754,580.47,0.999930024,826.823,563.336,0.971099973,900.944,560.304,0.996460021,930.619,556.793,0.999890029,1314.834,574.023,1.0,1361.087,494.135,0.999000013,1425.212,418.245,0.995710015,1447.86,397.801,0.998329997,1589.209,581.419,0.989239991,1668.008,643.729,0.995580018,1761.89,710.595,0.949699998,1783.535,700.65,0.997309983
181,1460.291,296.218,0.999800026,1547.078,224.581,0.997370005,1621.147,147.07,0.971310019,1651.69,131.363,0.956409991,1455.954,518.086,0.999819994,1544.373,534.759,0.99950999,1635.054,559.596,0.999260008,1668.25,575.867,0.999979973,1368.378,420.501,0.999499977,1425.383,420.051,0.983889997,1496.35,436.63,0.999989986,1519.799,452.2,0.999599993,1155.442,735.279,0.999840021,1236.66,701.714,0.665499985,1303.474,657.914,0.998300016,1340.4,654.413,0.998979986,1900.708,288.8,0.999849975,1995.101,259.776,0.998600006,2097.662,241.671,0.998629987,2129.419,234.684,0.999970019,775.243,580.497,0.999909997,826.823,563.336,0.962170005,898.999,559.201,0.998660028,930.619,561.5,0.999870002,1315.648,580.728,1.0,1361.002,496.336,0.997900009,1425.103,419.161,0.983990014,1446.071,404.864,0.926370025,1590.36,581.419,0.977890015,1668.309,641.75,0.977310002,1761.89,714.059,0.991460025,1782.266,704.71,0.99950999
182,1458.712,300.428,0.999440014,1547.078,227.098,0.99673003,1629.732,147.735,0.981260002,1651.715,131.27,0.968919992,1455.397,515.318,0.999800026,1544.373,533.694,0.999580026,1636.048,559.031,0.998880029,1668.25,569.371,0.999979973,1356.613,420.216,0.99883002,1413.761,420.051,0.972779989,1493.967,429.032,0.999979973,1517.544,446.524,0.999970019,1149.786,738.093,0.999520004,1234.085,706.028,0.856100023,1300.627,658.263,0.999610007,1328.144,643.986,0.999610007,1896.221,291.089,0.999010026,1992.868,261.608,0.997169971,2091.957,242.746,0.999090016,2128.128,239.289,0.999960005,775.65,580.781,0.999949992,827.145,564.646,0.988650024,891.95,557.846,0.996819973,930.311,561.5,0.999899983,1315.893,583.415,1.0,1359.81,501.934,0.988680005,1425.103,421.601,0.781109989,1443.283,404.961,0.369029999,1593.033,579.347,0.956229985,1668.309,637.42,0.94727999,1755.493,714.059,0.923579991,1780.979,715.21,0.999599993
183,1457.993,304.425,0.99958998,1547.078,235.907,0.996739984,1630.089,147.735,0.964439988,1651.715,130.459,0.978879988,1456.723,515.318,0.999729991,1544.299,533.681,0.999729991,1637.164,550.715,0.878380001,1668.25,562.217,0.99940002,1353.977,420.216,0.999570012,1413.534,420.051,0.982309997,1485.369,421.612,0.998790026,1512.027,431.977,0.999149978,1142.282,741.573,0.999949992,1226.715,707.008,0.784120023,1295.084,663.868,0.999440014,1322.163,643.986,0.999840021,1892.286,292.035,0.99962002,1990.3,265.592,0.998660028,2085.98,242.746,0.999249995,2124.017,242.476,0.999989986,776.247,581.001,0.999930024,827.692,569.317,0.989149988,891.95,555.89,0.99962002,929.177,561.5,0.998679996,1315.991,589.455,1.0,1359.277,512.664,0.994859993,1424.478,423.863,0.998399973,1442.763,406.592,0.589160025,1593.033,570.57,0.886150002,1668.755,637.252,0.916289985,1755.493,714.059,0.888029993,1780.015,719.859,0.999819994
184,1457.973,308.047,0.999530017,1547.122,239.458,0.986890018,1635.305,147.735,0.995310009,1658.339,126.575,0.985870004,1455.37,514.107,0.999130011,1544.125,531.277,0.999859989,1636.048,547.976,0.913269997,1667.042,556.991,0.999329984,1351.485,411.418,0.999080002,1413.331,420.228,0.989470005,1477.83,421.612,0.992569983,1503.348,424.012,0.998560011,1136.747,741.912,0.999270022,1221.203,716.058,0.906520009,1291.77,673.985,0.99861002,1317.101,643.986,0.999830008,1888.004,292.773,0.999090016,1988.184,266.762,0.998440027,2082.872,242.746,0.999970019,2116.276,242.476,0.999989986,776.625,581.001,0.999819994,831.827,569.661,0.997590005,891.95,553.774,0.999830008,929.177,560.126,0.996789992,1316.011,594.901,0.999989986,1359.277,513.719,0.990939975,1424.478,423.863,0.998059988,1442.763,409.947,0.590680003,1593.033,564.54,0.879130006,1668.755,621.656,0.945739985,1740.402,707.042,0.882439971,1775.704,722.389,0.999890029
185,1456.819,312.526,0.999499977,1548.229,241.431,0.985780001,1636.091,155.585,0.979099989,1658.339,126.575,0.972259998,1453.246,509.216,0.142299995,1543.076,530.213,0.999759972,1635.054,547.976,0.80596,1666.4,550.963,0.999289989,1348.337,409.264,0.999469995,1412.105,420.228,0.968119979,1468.778,421.612,0.996309996,1498.143,417.011,0.999090016,1131.295,746.1,0.999629974,1209.983,717.834,0.851119995,1290.583,678.294,0.996370018,1311.198,647.238,0.999689996,1884.537,295.872,0.999319971,1982.888,268.66,0.99684,2077.03,242.065,0.999710023,2111.497,242.476,0.999939978,776.74,580.781,0.999880016,835.856,569.757,0.994819999,896.621,552.936,0.999559999,929.177,553.022,0.999639988,1315.991,594.901,0.999979973,1358.112,513.719,0.993009984,1424.478,423.863,0.999459982,1435.94,409.947,0.737699986,1593.033,564.54,0.998920023,1670.664,620.936,0.954180002,1739.878,706.643,0.989180028,1768.606,723.392,0.999140024
186,1456.627,314.039,0.999040008,1548.229,241.914,0.993860006,1637.908,156.401,0.986410022,1658.46,126.575,0.988290012,1453.054,504.462,0.998929977,1542.708,529.289,0.999779999,1628.879,547.976,0.765169978,1666.177,546.167,0.998759985,1340.555,407.294,0.999639988,1411.581,420.228,0.994350016,1464.528,424.171,0.997979999,1496.916,417.011,0.999930024,1126.165,749.025,0.999949992,1209.562,722.424,0.743260026,1282.389,687.464,0.998459995,1303.176,659.889,0.999939978,1880.505,296.823,0.998489976,1980.5,269.855,0.998579979,2076.647,242.065,0.99980998,2108.385,241.262,0.999970019,777.897,580.105,0.999790013,838.108,570.324,0.992169976,899.426,550.641,0.997470021,929.177,544.061,0.998369992,1315.893,594.901,1.0,1357.086,513.719,0.995180011,1423.042,419.329,0.998960018,1435.94,409.947,0.682799995,1618.233076,558.6703168,1.0,1670.664,611.362,0.849600017,1733.937,700.204,0.991900027,1763.4,723.392,0.99950999
187,1454.897,316.358,0.999260008,1547.122,250.554,0.996209979,1637.916,162.333,0.991890013,1660.25,129.171,0.995679975,1452.978,502.591,0.999790013,1540.638,528.82,0.999840021,1628.879,550.868,0.98259002,1665.714,544.066,0.986180007,1335.445,406.961,0.999890029,1402.898,416.13,0.982360005,1457.163,427.598,0.997889996,1492.196,417.011,0.999629974,1123.133,753.774,0.999890029,1204.16,722.71,0.874679983,1281.724,691.22,0.99950999,1301.687,661.931,0.999779999,1875.531,298.876,0.998149991,1977.032,272.722,0.993709981,2070.775,242.065,0.999759972,2104.928,238.143,0.999490023,778.247,579.675,0.999639988,840.539,570.324,0.996079981,902.027,550.641,0.995180011,929.177,540.955,0.99770999,,,,,,,,,,,,,1452.181,,0.938859999,1670.664,605.709,0.860979974,1733.937,693.57,0.994729996,1757.191,723.641,0.988349974
188,1454.491,325.707,0.999989986,1548.229,257.268,0.981700003,1649.718,164.101,0.997439981,1661.108,140.519,0.99721998,1452.802,500.478,0.999870002,1540.387,526.801,0.999769986,1628.879,550.868,0.990069985,1665.714,544.066,0.990660012,1330.91,406.838,0.999970019,1395.485,412.859,0.994180024,1449.583,427.598,0.997900009,1484.903,428.139,0.999719977,1117.098,759.285,0.999960005,1202.552,723.611,0.837870002,1278.134,696.302,0.99940002,1300.841,668.844,0.996290028,1871.857,301.088,0.999430001,1974.074,277.409,0.997990012,2064.714,244.168,0.999100029,2098.322,235.745,0.999069989,779.054,577.907,0.999149978,843.331,570.565,0.997179985,903.052,550.641,0.99849999,928.876,540.955,0.996550024,,,,,,,,,,,,,1603.671,538.067,0.998860002,1670.664,600.908,0.74131,1733.937,686.081,0.974609971,1748.346,723.916,0.982550025
189,1454.491,328.821,0.998629987,1548.229,259.189,0.991949975,1650.53,165.992,0.994440019,1663.007,143.263,0.99940002,1452.295,499.537,0.999859989,1540.132,524.417,0.99970001,1633.148,552.93,0.959819973,1662.675,542.597,0.982670009,1326.965,406.566,0.999859989,1393.981,411.571,0.975960016,1449.583,425.819,0.997749984,1479.862,431.445,0.999580026,1113.23,760.893,0.999849975,1193.974,730.3,0.845200002,1269.306,699.087,0.998049974,1300.441,677.274,0.999419987,1871.584,301.352,0.998730004,1970.795,278.808,0.99634999,2060.395,247.15,0.998929977,2096.495,227.134,0.992510021,781.202,577.907,0.999570012,843.945,570.068,0.995130002,905.207,552.128,0.998790026,927.978,540.955,0.999909997,,,,,,,,,,,,,1601.345,531.516,,1673.46,596.489,0.634899974,1736.945,685.369,0.985679984,1748.346,723.641,0.998139977
190,1454.109,330.639,0.99940002,1546.461,263.988,0.997240007,1651.771,178.942,0.995530009,1669.978,146.292,0.990369976,1451.982,498.73,0.999849975,1540.132,522.378,0.999289989,1633.148,554.543,0.737119973,1662.009,544.066,0.903810024,1320.895,406.383,0.999779999,1383.176,405.444,0.99375999,1446.237,425.819,0.999840021,1473.018,431.445,0.999419987,1107.888,764.604,0.999949992,1187.365,733.915,0.884490013,1263.942,699.087,0.995209992,1300.092,685.435,0.99861002,1866.752,302.03,0.99849999,1964.329,280.475,0.989030004,2059.443,249.2,0.995350003,2090.427,227.134,0.995429993,782.184,577.907,0.999469995,843.945,570.299,0.99259001,906.042,561.806,0.995209992,927.978,542.264,0.999949992,,,,,,,,,,,,,1601.345,526.632,0.945089996,1673.852,589.005,0.853139997,1747.174,682.639,0.984149992,1748.346,723.199,0.999499977
