scorer,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
262,766.2,443.956,0.997799993,843.303,534.312,0.878970027,917.94,585.677,0.987070024,954.077,577.403,0.999949992,606.835,546.453,0.999970019,675.556,601.108,0.998860002,747.914,644.627,1,774.916,668.868,0.99879998,1220.543,218.316,0.999939978,1309.155,221.266,0.998769999,1355.754,297.988,0.99962002,1340.353,325.327,0.999729991,1102.011,149.451,0.999989986,1217.173,167.698,0.998769999,1322.876,187.165,0.998489976,1372.382,203.598,0.999979973,1884.031,887.053,1,1786.062,877.039,0.978200018,1699.795,883.185,0.992489994,1668.104,881.496,0.997690022,881.99,194.112,0.999989986,794.565,211.093,0.999979973,732.049,265.352,1,728.213,291.86,0.999960005,2026.333,540.295,0.999989986,1969.768,595.184,0.955950022,1925.252,629.698,0.999419987,1896.501,647.657,0.996720016,1751.914,374.555,0.999979973,1764.856,466.166,0.95547998,1780.877,563.346,0.999960005,1787.435,599.593,0.998860002
263,763.643,439.661,0.999069989,836.192,525.027,0.774900019,901.657,585.677,0.860610008,947.62,587.508,0.997879982,601.953,540.866,0.999939978,671.025,597.15,0.992789984,744.527,639.309,0.999989986,774.619,664.169,0.999289989,1217.438,219.314,0.999430001,1307.645,220.303,0.999369979,1364.719,288.598,0.999930024,1350.339,318.034,0.998950005,1098.905,149.744,0.999989986,1211.814,166.887,0.998409986,1321.427,186.898,0.997879982,1368.43,207.143,0.999970019,1885.621,887.053,1,1786.24,876.571,0.969519973,1702.254,883.185,0.998139977,1671.77,881.727,0.998920023,885.074,194.112,0.999979973,800.479,209.921,0.999960005,731.637,258.589,1,728.213,285.096,0.999189973,2026.922,538.767,0.999989986,1971.558,594.251,0.975759983,1926.815,629.415,0.997110009,1897.553,647.657,0.994729996,1751.07,370.154,0.999989986,1764.169,460.712,0.975549996,1780.444,559.491,0.999840021,1782.929,595.122,0.977119982
264,758.209,435.705,0.999939978,835.746,523.974,0.566869974,899.658,584.188,0.952000022,940.796,593.01,0.999459982,596.162,537.993,0.999949992,668.753,596.306,0.991980016,739.121,638.636,1,774.619,653.801,0.99822998,1210.948,219.594,0.99980998,1302.584,220.303,0.995980024,1368.356,284.201,0.999920011,1357.775,310.632,0.997359991,1094.492,149.744,0.999930024,1207.095,166.004,0.998579979,1320.185,186.797,0.998939991,1364.06,207.966,1,1890.006,887.613,0.999960005,1787.946,876.571,0.982869983,1707.156,882.443,0.999369979,1680.875,881.727,0.999870002,887.777,194.112,0.999970019,802.143,209.331,0.999970019,730.403,254.51,1,723.721,284.686,0.999840021,2028.42,537.111,0.999989986,1971.558,594.179,0.988499999,1929.573,629.415,0.99962002,1897.987,647.657,0.994530022,1751.068,366.728,0.999979973,1763.619,460.209,0.983560026,1780.444,558.23,0.999989986,1782.929,588.443,0.995989978
265,754.458,430.759,0.99891001,834.94,523.033,0.701900005,891.064,584.136,0.993510008,929.961,598.871,0.996959984,594.772,534.805,0.999960005,663.638,593.345,0.992079973,736.223,636.889,0.999930024,772.635,647.226,0.999779999,1204.042,220.103,0.999840021,1298.832,220.303,0.998679996,1369.345,278.177,0.999930024,1364.86,300.996,0.997309983,1091.211,150.065,0.999960005,1206.904,164.859,0.99879998,1316.499,186.716,0.997049987,1359.327,207.966,1,1893.268,887.613,0.999979973,1790.377,876.571,0.978200018,1707.569,882.41,0.99940002,1682.109,882.925,0.999899983,890.698,192.687,0.999989986,806.702,209.331,0.999979973,730.36,251.579,0.999939978,720.384,278.821,0.999960005,2028.821,537.013,0.999960005,1972.037,594.179,0.986829996,1929.905,628.024,0.999050021,1898.225,646.981,0.998780012,1751.068,361.303,0.999949992,1763.302,452.134,0.987169981,1780.097,553.663,0.999970019,1782.929,587.373,0.998679996
266,749.073,427.445,0.998549998,834.94,523.033,0.478269994,890.423,584.136,0.989899993,925.229,604.629,0.996900022,590.812,531.13,0.999979973,659.834,591.573,0.995320022,731.604,634.125,0.999440014,762.16,642.541,0.998189986,1200.486,220.103,0.999100029,1292.01,220.5,0.998629987,1369.345,264.749,0.999939978,1380.021,295.446,0.999909997,1089.694,150.065,0.999949992,1202.678,164.822,0.999769986,1309.346,184.416,0.999329984,1354.237,207.966,1,1895.516,887.613,0.999979973,1796.832,877.431,0.907199979,1709.216,882.359,0.996519983,1683.156,882.925,0.999390006,894.189,191.792,0.999960005,808.172,209.164,0.999979973,730.36,244.772,0.999979973,719.045,275.236,1,2030.105,536.874,0.999890029,1972.351,594.141,0.959529996,1931.962,627.71,0.998470008,1900.084,646.376,0.998579979,1749.095,359.833,0.999979973,1762.974,450.576,0.991029978,1780.097,550.723,0.999989986,1786.509,584.145,0.998570025
267,747.874,421.291,0.997810006,820.219,508.54,0.862720013,885.678,581.5,0.995500028,911.899,604.658,0.998870015,587.919,525.395,0.999939978,657.237,590.174,0.986989975,718.326,633.665,0.996900022,736.567,640.333,0.996159971,1194.615,219.594,0.999819994,1286.962,220.504,0.998160005,1369.345,251.099,0.999970019,1388.143,288.286,0.999989986,1087.956,149.744,0.999949992,1196.472,163.886,0.998700023,1306.092,182.661,0.999960005,1350.424,206.315,1,1897.204,886.645,0.999970019,1813.986,878.945,0.944790006,1713.002,882.359,0.993690014,1684.946,882.925,0.994970024,897.088,191.303,0.999970019,809.864,208.952,0.999960005,730.403,240.99,0.999960005,713.642,270.161,0.999989986,2032.717,536.782,0.999949992,1972.351,594.141,0.907549977,1932.306,626.543,0.999230027,1901.212,645.344,0.999409974,1749.095,358.719,0.999970019,1762.614,450.204,0.978690028,1780.097,546.226,0.999979973,1787.115,579.612,0.999939978
268,743.372,418.184,0.999440014,804.36,495.193,0.37834999,884.207,580.295,0.992299974,907.825,604.658,0.998279989,583.63,523.078,0.999920011,647.262,584.6,0.990999997,716.42,631.367,0.999220014,733.613,639.975,0.989799976,1187.083,218.81,0.999769986,1283.263,220.556,0.999570012,1367.297,248.11,1,1392.402,279.874,0.999989986,1086.556,148.831,0.999970019,1193.797,163.886,0.997940004,1304.101,179.933,0.999769986,1350.347,205.826,1,1899.546,885.103,0.999949992,1813.986,879.872,0.944660008,1713.998,882.047,0.999170005,1690.155,883.021,0.998529971,900.469,190.992,0.999989986,813.795,208.952,0.999989986,731.159,239.572,0.999930024,713.092,264.878,0.999989986,2035.492,535.714,0.999979973,1983.308,586.475,0.901329994,1932.912,625.865,0.998849988,1902.511,642.96,0.999800026,1749.551,355.432,0.999989986,1762.247,446.014,0.980660021,1779.764,544.029,0.999979973,1788.669,576.477,0.999859989
269,740.551,413.137,0.998409986,802.748,493.751,0.932470024,876.253,571.652,0.993359983,898.416,604.658,0.998899996,579.959,520.937,0.999840021,646.215,583.998,0.980369985,710.149,629.979,0.998709977,725.342,639.975,0.999629974,1181.737,218.646,0.999849975,1276.334,222.707,0.998109996,1364.748,243.884,0.999989986,1395.406,272.934,1,1083.815,147.646,1,1191.385,163.332,0.998790026,1302.268,176.464,0.999920011,1350.236,199.79,0.999979973,1906.707,876.744,1,1816.328,880.823,0.984879971,1716.861,881.897,0.883530021,1699.451,883.021,0.97082001,902.697,188.834,0.999989986,816.5,208.398,0.999979973,735.781,234.774,0.999870002,713.092,257.214,0.999979973,2037.133,534.428,0.999970019,1984.103,584.53,0.974290013,1934.667,624.201,0.999419987,1902.511,639.327,0.999849975,1749.551,353.278,0.999979973,1761.783,445.536,0.968930006,1779.264,543.38,0.999989986,1791.673,574.419,0.999539971
270,740.321,407.898,0.998470008,797.443,490.985,0.874419987,871.54,566.74,0.993239999,893.778,595.69,0.997579992,576.219,518.493,0.999830008,646.211,583.856,0.98514998,699.881,629.979,0.999300003,718.959,639.975,0.999859989,1176.08,218.4,0.999939978,1272.492,223.129,0.998470008,1360.934,240.268,0.999660015,1395.406,262.271,0.999989986,1078.209,146.183,0.999989986,1191.174,163.283,0.999499977,1301.84,176.262,0.999970019,1349.54,193.086,0.999729991,1907.098,873.296,1,1817.234,881.376,0.992789984,1717.237,875.301,0.683730006,1700.55,881.96,0.858870029,907.06,187.76,0.999960005,816.727,208.36,0.999960005,738.542,232.492,0.999930024,713.642,252.593,0.999989986,2037.342,534.136,0.999970019,1984.116,583.434,0.995190024,1934.778,622.88,0.998820007,1902.511,636.063,0.999679983,1749.151,349.103,0.999970019,1756.796,436.498,0.975210011,1777.571,536.722,1,1796.093,569.367,0.999949992
271,740.321,401.421,0.999899983,788.505,485.118,0.941950023,868.615,562.85,0.994419992,893.448,589.673,0.98131001,574.768,514.39,0.999800026,643.178,579.732,0.97319001,696.288,629.928,0.998939991,718.959,639.975,0.996100008,1170.553,218.4,0.999849975,1267.092,223.933,0.998679996,1357.498,237.692,0.998470008,1395.406,256.362,0.999989986,1076.937,144.964,0.999979973,1184.113,163.332,0.999350011,1298.238,173.785,0.999970019,1348.775,187.222,0.999979973,1908.676,870.239,1,1817.925,881.788,0.998929977,1732.837,873.471,0.973039985,1707.811,873.027,0.998960018,909.242,187.328,0.999930024,820.1,208.134,0.999970019,741.196,231.609,0.999949992,713.682,248.401,0.999939978,2038.771,532.046,0.999979973,1984.116,583.256,0.995890021,1935.03,621.379,0.999199986,1902.483,633.671,0.999639988,1749.551,345.832,0.999960005,1755.815,434.504,0.972689986,1775.471,536.599,0.999979973,1796.093,567.888,0.999189973
272,740.551,395.361,0.998679996,786.421,484.406,0.940370023,863.252,554.704,0.979680002,891.415,587.92,0.865840018,571.059,511.651,0.999949992,636.514,575.967,0.982850015,690.854,627.562,0.999790013,715.819,642.408,0.999939978,1166.319,217.995,0.999660015,1260.738,223.933,0.998989999,1353.513,235.123,0.999520004,1393.076,247.239,0.999949992,1076.109,143.059,0.999979973,1177.713,164.286,0.999490023,1296.555,172.864,0.999939978,1346.151,177.528,0.99980998,1912.259,862.85,1,1819.136,882.509,0.989820004,1733.025,873.471,0.999790013,1710.627,870.953,0.999149978,911.624,186.673,0.999970019,824.295,207.722,0.999960005,743.1,229.179,0.999989986,716.66,243.524,1,2038.771,530.474,0.999979973,1984.116,582.992,0.993430018,1935.03,621.279,0.999779999,1901.956,630.62,0.999819994,1749.151,343.865,0.999819994,1755.813,434.48,0.986240029,1772.337,530.761,1,1796.093,563.411,0.999870002
273,743.026,389.635,0.997889996,780.938,482.54,0.957910001,855.656,553.775,0.992550015,885.568,574.311,0.934620023,566.138,508.927,0.999960005,634.526,575.179,0.986310005,689.038,627.546,0.999920011,715.383,651.647,0.999920011,1161.761,218.4,0.999930024,1256.468,223.933,0.998130023,1350.385,234.648,0.999979973,1390.276,243.292,1,1073.686,141.69,0.999989986,1176.977,164.286,0.99879998,1290.743,171.99,0.999949992,1344.942,172.477,0.99962002,1916.628,861.164,1,1828.252,884.172,0.997619987,1733.495,873.471,0.999989986,1715.272,855.507,0.998049974,914.222,186.439,0.999989986,824.655,207.676,0.999899983,743.947,227.734,0.999989986,717.839,239.321,0.999989986,2038.771,527.683,0.999890029,1988.204,581.466,0.979849994,1935.03,620.189,0.999890029,1901.956,628.064,0.999949992,1749.151,340.801,0.999949992,1754.683,430.223,0.967760026,1770.175,528.377,0.999979973,1795.953,556.646,0.999599993
274,749.894,386.51,0.998989999,777.884,475.843,0.973969996,852.741,549.894,0.995959997,883.911,561.247,0.999339998,561.442,506.9,1,633.566,573.806,0.993089974,684.516,624.664,0.999650002,707.684,652.059,0.998510003,1156.008,218.795,0.999949992,1251.717,223.816,0.999170005,1346.76,234.648,0.999989986,1384.479,239.958,0.999989986,1069.345,139.098,1,1175.864,164.847,0.994210005,1289.714,170.898,0.999939978,1343.512,160.095,0.999639988,1918.266,858.227,1,1828.252,884.372,0.998080015,1735.774,874.664,0.999899983,1715.272,855.507,0.992919981,917.547,184.863,0.999989986,827.991,207.229,0.999979973,745.183,227.056,1,718.866,235.017,0.999989986,2035.118,523.466,0.999989986,1988.802,579.255,0.769949973,1936.038,616.661,0.999899983,1901.956,626.942,1,1749.151,337.909,0.999970019,1754.683,429.659,0.970589995,1769.07,525.798,0.999949992,1792.701,556.232,0.999409974
275,750.517,379.841,0.996590018,769.912,468.354,0.959869981,850.354,549.484,0.979910016,883.911,556.929,0.994509995,559.074,504.819,0.999979973,626.632,565.563,0.983709991,680.397,623.651,0.999539971,702.499,652.059,0.998319983,1150.418,218.929,0.999939978,1245.422,222.732,0.998440027,1339.326,235.123,0.999870002,1379.49,237.299,1,1068.523,138.179,1,1175.671,164.847,0.996490002,1289.267,171.99,0.999450028,1335.754,152.913,0.99958998,1919.635,856.093,0.999989986,1828.252,884.743,0.995660007,1737.943,884.608,0.999800026,1715.714,855.507,0.993309975,920.359,184.863,0.999960005,830.189,206.972,0.999920011,745.982,226.291,0.999979973,719.532,231.765,0.999920011,2032.208,519.631,0.998109996,1994.464,579.13,0.872370005,1936.082,611.385,0.999880016,1902.171,622.947,0.999830008,1748.22,334.27,0.999970019,1754.631,428.709,0.964959979,1768.848,525.656,0.999979973,1789.297,555.484,0.999639988
276,750.624,375.665,0.999769986,767.196,466.828,0.994610012,843.489,549.184,0.958959997,876.673,555.836,0.994780004,557.395,501.35,0.999800026,625.918,563.285,0.977949977,676.852,618.806,0.999939978,698.824,651.647,0.998440027,1147.989,219.819,0.999989986,1240.025,222.175,0.998199999,1334.699,236.638,0.999989986,1374.343,237.299,1,1064.109,138.179,1,1174.909,164.847,0.994369984,1283.533,171.99,0.999819994,1334.568,152.636,0.999010026,1923.551,852.923,0.999989986,1829.139,885.141,0.989899993,1739.62,889.269,0.997080028,1717.49,867.19,0.998399973,921.1,184.863,0.999979973,831.393,205.164,0.999890029,752.397,226.291,0.999880016,724.876,226.386,0.999679983,2028.352,514.489,0.993449986,1997.778,577.649,0.982789993,1936.082,608.097,0.997940004,1902.379,612.97,0.987640023,1746.949,331.407,0.999970019,1754.631,420.063,0.978619993,1767.364,521.01,1,1786.075,554.366,0.999629974
277,751.365,372.681,0.999830008,764.432,464.478,0.997730017,836.097,548.818,0.975319982,867.817,555.836,0.998480022,555.552,500.082,0.999989986,619.837,561.511,0.966939986,674.068,616.917,0.999819994,693.444,650.053,0.999010026,1142.404,224.655,0.999960005,1236.587,221.791,0.999199986,1326.031,237.547,0.999970019,1369.041,237.299,1,1063.287,138.179,1,1174.551,163.253,0.996360004,1281.881,173.014,0.999859989,1327.907,152.636,0.999610007,1928.672,851.062,0.999989986,1829.139,885.141,0.988059998,1741.084,893.516,0.992330015,1717.505,870.031,0.979939997,924.676,186.001,0.999989986,836.566,203.555,0.999920011,756.378,225.8,0.999970019,736.399,226.386,0.999949992,2023.018,508.579,0.998740017,2000.253,576.641,0.991559982,1939.158,608.097,0.99804002,1905.875,609.035,0.999610007,1744.891,328.408,0.999949992,1754.631,418.757,0.976819992,1766.112,519.043,0.999989986,1776.698,553.209,0.999409974
278,751.977,367.665,0.998889983,762.893,463.913,0.995519996,835.428,548.818,0.57486999,860.958,555.582,0.989960015,550.145,498.65,0.999989986,610.155,554.188,0.995169997,673.488,610.891,0.999650002,684.906,627.074,0.996230006,1136.696,228.398,0.999859989,1231.329,220.804,0.999260008,1320.478,238.571,0.999979973,1363.067,240.624,0.999960005,1060.921,139.109,1,1169.861,162.353,0.995819986,1276.096,173.869,0.999970019,1323.25,152.636,0.999840021,1932.137,849.68,0.999989986,1827.351,885.141,0.989929974,1747.093,895.798,0.998430014,1731.526,883.445,0.880209982,927.859,186.001,0.999979973,841.773,203.139,0.999859989,759.133,225.788,0.999960005,737.424,226.386,0.999930024,2019.743,505.985,0.999960005,2004.275,576.641,0.998440027,1946.943,608.097,0.997420013,1910.718,605.397,0.999689996,1744.554,325.678,0.999979973,1753.801,415.497,0.987020016,1764.381,518.918,1,1775.04,552.154,0.999859989
279,752.994,363.992,0.999440014,760.481,462.575,0.93967998,828.063,549.184,0.528439999,843.261,555.836,0.263090014,547.856,494.578,0.999960005,608.857,553.299,0.99484998,667.983,603.548,0.996029973,684.906,627.074,0.997269988,1133.94,234.733,0.999520004,1224.488,218.472,0.999759972,1314.568,238.571,1,1356.525,249.206,1,1059.912,141.802,1,1164.493,162.283,0.992110014,1275.966,177.382,1,1322.098,157.232,0.999930024,1935.425,846.276,0.999909997,1827.351,884.25,0.966390014,1755.632,899.544,0.973940015,1733.569,897.391,0.961730003,929.522,186.001,0.999989986,843.755,202.841,0.999960005,762.931,225.758,1,738.085,232.556,0.999920011,2017.944,502.588,0.999949992,2005.325,575.898,0.996450007,1950.741,609.441,0.998749971,1917.265,605.397,0.998740017,1743.847,325.527,0.999979973,1753.801,414.78,0.9921,1760.897,513.389,0.999960005,1770.651,551.661,0.999890029
280,754.261,358.712,0.99563998,757.887,451.897,0.896539986,827.728,549.184,0.802410007,836.121,556.489,0.876399994,544.076,490.914,0.999989986,603.013,550.345,0.993700027,662.735,596.327,0.993330002,684.906,622.452,0.95322001,1129.914,240.489,0.999840021,1219.989,218.089,0.997680008,1306.403,238.571,0.999949992,1347.777,255.497,1,1056.44,143.757,0.999989986,1163.82,161.961,0.994239986,1274.71,179.012,1,1320.124,163.625,1,1940.527,844.918,0.999960005,1829.139,883.984,0.597779989,1766.818,903.962,0.994729996,1733.976,899.086,0.997749984,932.896,186.164,1,846.07,202.687,0.999949992,765.804,225.144,1,738.881,239.219,0.999960005,2017.088,497.9,0.999970019,2006.724,575.726,0.98635,1952.489,613.216,0.999610007,1918.273,605.397,0.998440027,1742.033,321.475,0.999960005,1753.801,413.868,0.988099992,1759.178,511.21,0.999010026,1762.598,540.708,0.999010026
281,755.448,357.125,0.999840021,755.562,451.277,0.909690022,812.299,548.362,0.963769972,834.734,557.329,0.926230013,543.083,488.839,0.999930024,599.197,548.782,0.998589993,661.751,595.814,0.998899996,694.589,618.59,0.997969985,1124.948,246.014,0.999819994,1211.989,217.589,0.99642998,1301.337,232.12,0.999989986,1337.739,256.028,0.999989986,1052.975,144.419,1,1162.642,158.826,0.987200022,1272.622,179.012,0.999549985,1318.767,171.533,1,1944.047,843.625,1,1832.629,883.066,0.823239982,1768.522,903.962,0.997529984,1734.021,902.719,0.99921,935.134,186.164,0.999979973,849.826,201.301,0.999920011,767.162,224.648,1,740.558,244.154,0.999979973,2016.055,495.342,0.999970019,2008.365,570.375,0.980960011,1958.027,616.035,0.996089995,1922.743,606.27,0.999409974,1739.995,317.27,0.999939978,1754.123,405.45,0.975419998,1758.721,501.298,0.999130011,1756.396,538.313,0.996829987
282,757.913,354.353,0.999639988,753.96,450.501,0.956579983,805.341,546.452,0.991900027,828.665,557.329,0.997860014,542.772,483.741,0.999949992,596.904,546.842,0.99940002,661.182,595.785,0.999840021,695.053,618.59,0.995169997,1119.872,251.004,0.999849975,1207.984,216.943,0.994780004,1294.563,231.954,0.999989986,1328.347,256.028,0.999989986,1049.978,144.771,1,1157.789,157.806,0.988929987,1272.622,184.651,0.999769986,1316.308,181.165,1,1949.053,843.422,1,1867.102,868.188,0.615729988,1769.302,903.962,0.986639977,1739.242,907.463,0.995079994,937.59,186.032,0.999949992,851.813,200.656,0.999960005,769.733,223.956,1,743.073,244.154,0.999989986,2015.113,493.282,0.999989986,2009.215,570.138,0.988680005,1964.434,616.229,0.998560011,1927.243,612.415,0.997550011,1738.984,317.27,0.999960005,1754.608,404.015,0.9903,1757.707,499.322,0.99958998,1755.875,535.331,0.995079994
