scorer,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
7,,,,475.663,228.299,0.1815200001001358,493.214,221.628,0.8919199705123901,544.947,203.111,0.8097800016403198,635.921,341.103,0.7994199991226196,691.402,306.251,0.9196400046348572,738.999,283.194,0.8734800219535828,771.887,233.275,0.9443100094795227,678.771,575.615,0.9996299743652344,747.13,643.603,0.9859799742698669,780.109,736.463,0.9953699707984924,756.075,780.562,0.999019980430603,373.433,506.9,0.5314900279045105,449.746,460.981,0.6974599957466125,477.552,380.153,0.922290027141571,492.548,373.297,0.905709981918335,1003.535,793.755,0.9999600052833557,970.084,707.485,0.9957699775695801,938.46,621.771,0.9992600083351135,928.633,580.272,0.9998000264167786,1377.098,363.558,0.9962999820709229,1445.882,419.459,0.9149399995803833,1547.6,474.044,0.9833599925041199,1582.033,480.735,0.9902200102806091,699.383,813.497,0.9987499713897705,771.142,832.605,0.9937700033187866,820.975,848.01,0.9037700295448303,868.422,844.831,0.9702500104904175,,,,,,,,,,,,,1948.309,916.064,0.024390000849962234,1957.729,915.687,0.7824599742889404,1987.877,164.117,0.30698999762535095,1988.916,164.635,0.9744799733161926,85.272,906.262,0.9840899705886841,1901.184,956.403,0.7248600125312805,131.611,138.552,0.4497700035572052,1963.554,99.41,0.9377099871635437
8,,,,468.47,228.299,0.14111000299453735,492.908,221.628,0.84757000207901,538.988,203.111,0.9199299812316895,635.944,342.006,0.8291900157928467,691.402,307.575,0.9100199937820435,739.12,284.346,0.8042500019073486,772.903,242.418,0.9767299890518188,678.771,573.082,0.9994099736213684,747.13,638.375,0.9883900284767151,782.301,734.172,0.985230028629303,769.512,778.422,0.9985600113868713,379.651,506.9,0.5218499898910522,450.493,465.356,0.7095500230789185,483.313,386.351,,496.522,390.576,0.9785000085830688,1008.117,798.721,0.9998400211334229,978.116,712.692,0.9946200251579285,943.666,623.628,0.9950399994850159,931.182,589.565,0.9998300075531006,1377.189,356.309,0.9984999895095825,1449.727,418.299,0.9802899956703186,1546.874,472.185,0.9866700172424316,1582.033,479.42,0.9913899898529053,701.272,813.497,0.9943199753761292,774.086,832.714,0.9940199851989746,836.327,848.638,0.9049000144004822,875.619,844.773,0.968779981136322,,,,,,,,,,,,,1948.309,916.064,0.06779000163078308,1957.751,915.664,0.7634199857711792,1988.006,164.077,0.16774000227451324,1988.845,164.5,0.9495900273323059,85.243,906.362,0.977649986743927,1901.23,956.438,0.6402999758720398,131.611,138.552,0.4899500012397766,1963.736,99.41,0.9637899994850159
9,,,,468.273,236.03,0.13311000168323517,493.214,221.628,0.6837199926376343,538.988,196.082,0.8227599859237671,636.921,345.376,0.9392399787902832,691.402,308.025,0.9069300293922424,740.4,288.691,0.8819000124931335,779.876,250.352,0.9525899887084961,678.886,565.591,0.9991700053215027,747.247,634.993,0.9887800216674805,790.865,727.218,0.9839500188827515,785.462,771.774,0.9976199865341187,373.433,506.9,0.9001399874687195,450.493,465.466,0.8834099769592285,507.825,404.216,0.745989978313446,506.166,390.772,0.9827799797058105,1015.405,803.18,0.9999899864196777,980.635,713.269,0.997439980506897,949.715,625.95,0.9993399977684021,935.4,590.864,0.9952300190925598,1377.38,352.871,0.9932399988174438,1449.727,417.802,0.9399300217628479,1545.154,471.2,0.992900013923645,1580.477,476.443,0.9968799948692322,701.552,813.497,0.9929400086402893,775.319,833.23,0.9874899983406067,846.083,850.312,0.7846099734306335,875.619,844.831,0.9735699892044067,,,,,,,,,,,,,1948.33,916.074,0.0473099984228611,1957.751,915.687,0.7159799933433533,1987.877,164.075,0.20288999378681183,1988.811,164.447,0.9790899753570557,85.243,906.362,0.9809499979019165,1901.23,956.438,0.7769700288772583,131.513,138.539,0.40946000814437866,1963.736,99.41,0.9158499836921692
10,,,,,236.16,,499.957,,,541.861,,,636.93,346.74,0.6243199706077576,693.055,309.24,0.9356099963188171,740.76,288.691,0.8141000270843506,782.043,257.914,0.9396899938583374,680.129,559.306,0.9984899759292603,747.247,630.416,0.9856699705123901,795.98,718.322,0.9170899987220764,797.363,766.821,0.9986299872398376,372.747,507.395,0.9515699744224548,451.046,466.945,0.8926500082015991,510.195,413.886,0.575410008430481,517.984,398.312,0.9976699948310852,1019.033,806.743,0.9999799728393555,988.163,721.291,0.985260009765625,954.728,634.151,0.9986799955368042,939.982,598.174,0.9962900280952454,1377.38,350.089,0.9957299828529358,1451.631,413.674,0.9477499723434448,1544.414,469.659,0.9949700236320496,1578.907,473.729,0.9974600076675415,707.807,812.991,0.988099992275238,778.529,833.299,0.9946399927139282,848.46,850.912,0.9592499732971191,876.74,845.186,0.9754300117492676,,,,,,,,,,,,,1948.343,916.064,0.025450000539422035,1957.729,915.687,0.895359992980957,1987.889,164.022,0.19461999833583832,1988.815,164.415,0.9452099800109863,85.243,906.362,0.986739993095398,1901.556,964.1,0.8840299844741821,130.757,132.103,0.45691999793052673,1963.736,99.385,0.9113900065422058
11,427.829,260.512,0.4291599988937378,467.868,242.509,0.3233700096607208,500.527,220.928,0.737089991569519,544.947,196.082,0.9775800108909607,642.758,355.747,0.4594399929046631,693.963,315.178,0.8895599842071533,747.888,289.848,0.7415599822998047,785.686,263.824,0.9013500213623047,683.337,556.226,0.998449981212616,747.607,629.1,0.9926499724388123,801.094,716.565,0.9764599800109863,811.273,759.783,0.9951000213623047,371.172,508.025,0.9254699945449829,451.046,468.751,0.44982999563217163,509.091,413.886,0.5104399919509888,531.279,402.63,0.9918400049209595,1023.381,808.104,0.9999499917030334,995.723,725.843,0.9907299876213074,958.736,636.479,0.9978799819946289,946.015,598.622,0.992330014705658,1377.38,348.452,0.9947599768638611,1451.821,413.303,0.9669899940490723,1541.938,468.312,0.9911100268363953,1576.595,472.82,0.9955400228500366,708.25,812.651,0.9614700078964233,780.863,834.189,0.9938200116157532,850.235,851.245,0.9860000014305115,883.366,848.74,0.9921600222587585,,,,,,,,,,,,,1948.33,916.074,0.053210001438856125,1957.797,915.763,0.7402499914169312,1987.918,164.022,0.21918000280857086,1988.845,164.415,0.9547799825668335,85.243,906.262,0.9862099885940552,1901.618,964.119,0.9329500198364258,130.757,132.103,0.34404000639915466,1963.749,99.385,0.8558800220489502
12,419.634,259.824,0.776390016078949,467.868,243.048,0.6825199723243713,524.015,220.432,0.7687299847602844,555.305,193.986,0.9562600255012512,643.08,356.49,0.6570299863815308,694.83,315.907,0.9685199856758118,748.412,289.848,0.7427499890327454,788.128,272.888,0.9761999845504761,683.631,549.675,0.9983299970626831,749.435,622.905,0.9919800162315369,806.508,709.652,0.9950500130653381,820.277,750.717,0.9953500032424927,371.027,514.975,0.9732300043106079,451.436,468.776,0.44870999455451965,507.825,418.908,0.6157000064849854,531.45,403.133,0.9624999761581421,1028.802,811.889,0.9999399781227112,999.764,728.414,0.9937800168991089,963.183,639.123,0.9990599751472473,951.962,599.181,0.9938600063323975,1377.555,341.718,0.9959400296211243,1452.453,406.3,0.9710599780082703,1540.38,467.62,0.9969000220298767,1573.87,472.82,0.9960600137710571,708.641,805.052,0.9144499897956848,780.863,834.189,0.9910200238227844,851.948,851.479,0.9487500190734863,883.366,849.959,0.9929199814796448,,,,,,,,,,,,,1948.285,916.074,0.0536700002849102,1957.8,915.686,0.6760500073432922,1987.918,163.996,0.206619992852211,1988.815,164.276,0.9538099765777588,85.243,906.251,0.9797199964523315,1901.618,964.119,0.9294400215148926,130.757,132.103,0.3329800069332123,1963.749,99.38,0.9293500185012817
13,419.168,258.794,0.8273100256919861,467.868,243.048,0.5722399950027466,508.614,211.828,0.3611299991607666,555.305,193.986,0.766569972038269,643.147,356.921,0.9598199725151062,697.123,321.164,0.9297000169754028,748.866,289.66,0.6990399956703186,788.168,278.602,0.9627199769020081,683.631,545.959,0.9987499713897705,750.162,620.509,0.9907799959182739,809.34,700.522,0.9869300127029419,832.434,741.291,0.9605100154876709,370.955,516.062,0.9529600143432617,451.436,483.659,0.2169799953699112,508.235,427.827,0.3810800015926361,532.946,411.609,0.9224100112915039,1035.31,817.386,0.9999499917030334,1006.776,732.528,0.9946699738502502,968.265,642.48,0.9997199773788452,960.689,601.485,0.9983500242233276,1377.291,338.834,0.9965800046920776,1452.7,405.526,0.9729599952697754,1538.588,467.343,0.9958599805831909,1572.206,472.82,0.9959999918937683,709.133,804.526,0.9962300062179565,783.582,834.295,0.9672399759292603,861.355,851.479,0.9041500091552734,883.6,851.489,0.9932900071144104,,,,,,,,,,,,,1948.285,916.094,0.018389999866485596,1957.797,915.839,0.6089800000190735,1987.918,163.977,0.27191999554634094,1988.815,164.276,0.9634100198745728,85.245,906.251,0.9884499907493591,1901.618,964.119,0.9133099913597107,130.811,132.084,0.34163999557495117,1963.576,99.347,0.8491500020027161
14,411.602,258.794,0.8761000037193298,468.044,243.048,0.6357799768447876,524.015,211.828,0.5909799933433533,555.338,193.986,0.8665500283241272,643.147,357.286,0.49494999647140503,699.869,323.088,0.9600600004196167,752.551,287.331,0.8730800151824951,788.856,278.718,0.9800199866294861,683.631,540.545,0.9994000196456909,750.663,614.157,0.9934800267219543,809.34,693.274,0.8861899971961975,835.246,732.504,0.9518799781799316,370.675,516.579,0.9928299784660339,450.928,483.866,0.3246699869632721,508.235,428.194,0.6869999766349792,532.946,415.418,0.980679988861084,1043.162,817.386,0.9999600052833557,1009.946,736.858,0.9982399940490723,974.077,648.681,0.9994900226593018,962.515,605.192,0.9967700242996216,1376.683,335.865,0.9950000047683716,1452.7,403.279,0.9836699962615967,1536.009,466.798,0.9909399747848511,1571.203,472.855,0.9968199729919434,714.098,800.316,0.9983699917793274,785.973,834.934,0.9713600277900696,866.356,851.479,0.7627599835395813,884.488,851.489,0.9385799765586853,,,,,,,,,,,,,1948.26,916.108,0.023639999330043793,1957.711,915.818,0.3372499942779541,1988.008,163.977,0.1800599992275238,1988.884,164.238,0.942550003528595,85.267,906.27,0.9894700050354004,1901.439,956.836,0.8377900123596191,131.495,138.404,0.476500004529953,1963.527,99.38,0.8971199989318848
15,411.369,258.794,0.8998799920082092,468.685,243.449,0.7008299827575684,524.723,211.828,0.22972999513149261,555.733,196.519,0.9290300011634827,643.147,362.21,0.7616400122642517,705.932,323.464,0.9612900018692017,753.695,286.109,0.8358100056648254,788.856,278.718,0.9676700234413147,683.507,539.047,0.9986500144004822,752.841,610.137,0.9880200028419495,809.34,689.461,0.9781000018119812,836.723,723.733,0.998449981212616,370.653,517.463,0.97639000415802,444.314,483.928,0.4443199932575226,508.235,428.556,0.23806999623775482,532.232,416.748,0.8976399898529053,1053.436,817.386,0.9999099969863892,1012.688,739.943,0.9990100264549255,981.26,650.604,0.9998900294303894,967.285,612.945,0.9853000044822693,1376.377,333.424,0.9974899888038635,1452.7,401.476,0.9800000190734863,1532.083,465.92,0.9808200001716614,1568.135,476.419,0.9956200122833252,720.308,790.404,0.9996500015258789,786.041,835.194,0.944570004940033,866.356,850.57,0.9724199771881104,897.856,851.489,0.9941800236701965,,,,,,,,,,,,,1948.26,916.15,0.014419999904930592,1957.729,915.818,0.6542500257492065,1988.026,163.961,0.17219999432563782,1988.916,164.215,0.9444800019264221,85.333,906.251,0.9872400164604187,1901.412,956.836,0.8254600167274475,131.495,138.404,0.35210999846458435,1963.373,99.419,0.8938500285148621
16,411.023,258.794,0.4294300079345703,475.2,243.97,0.5314599871635437,524.723,235.525,0.34766000509262085,561.414,201.855,0.8502500057220459,643.147,362.383,0.5684000253677368,708.559,324.308,0.9799200296401978,754.74,286.109,0.9607800245285034,789.86,278.718,0.9645299911499023,678.264,539.047,0.999530017375946,753.135,606.885,0.9944700002670288,803.921,682.855,0.9572100043296814,836.723,714.896,0.9985399842262268,369.965,523.294,0.9847699999809265,444.314,492.202,0.676360011100769,508.235,436.201,0.5731599926948547,532.232,416.854,0.8701000213623047,1069.093,815.808,0.9999499917030334,1017.173,745.738,0.9987800121307373,992.452,656.507,0.9971399903297424,975.843,622.1,0.9987300038337708,1375.997,332.07,0.9973899722099304,1451.826,395.444,0.9737899899482727,1524.539,460.696,0.983460009098053,1562.893,478.529,0.9940000176429749,731.227,781.593,0.999459981918335,787.477,835.853,0.8740800023078918,866.356,850.57,0.9781000018119812,897.856,849.132,0.9829400181770325,,,,,,,,,,,,,1948.26,916.15,0.012969999574124813,1957.711,915.686,0.5995299816131592,1988.026,163.961,0.28053000569343567,1988.884,164.199,0.9625599980354309,85.343,906.251,0.9761199951171875,1901.397,956.836,0.7783399820327759,130.85,132.02,0.3785499930381775,1963.373,99.466,0.8947100043296814
17,410.763,258.794,0.5258200168609619,475.2,243.97,0.4965899884700775,523.802,235.525,0.5549200177192688,555.733,201.855,0.8345100283622742,643.147,362.493,0.613099992275238,709.032,324.49,0.934440016746521,754.74,286.109,0.9397600293159485,789.86,275.53,0.97079998254776,676.773,539.01,0.9993299841880798,753.514,604.14,0.9951300024986267,803.921,680.085,0.9932500123977661,836.723,713.715,0.9986799955368042,369.922,523.932,0.9912700057029724,444.149,492.437,0.8236799836158752,508.235,444.473,0.6408799886703491,532.946,418.741,0.8391799926757812,1083.709,809.581,0.9999099969863892,1021.993,755.077,0.9986699819564819,1002.046,669.588,0.998769998550415,992.94,627.409,0.9990100264549255,1375.958,330.389,0.9964799880981445,1451.826,386.546,0.9864699840545654,1523.819,459.846,0.9836400151252747,1562.853,480.582,0.9897500276565552,738.648,772.714,0.9999600052833557,787.559,835.853,0.930679976940155,835.139,850.57,0.7309799790382385,897.856,849.132,0.7554100155830383,,,,,,,,,,,,,1948.292,916.15,0.01496999990195036,1957.64,915.582,0.9213899970054626,1988.008,163.977,0.2320600003004074,1988.916,164.215,0.9621099829673767,85.445,906.251,0.9822999835014343,1901.35,964.083,0.9202499985694885,130.85,132.02,0.3253999948501587,1963.373,99.466,0.8881499767303467
18,411.369,,,483.807,244.328,0.3418799936771393,523.802,235.717,0.29433000087738037,564.49,212.009,0.9127200245857239,643.067,362.601,0.9170899987220764,710.087,325.077,0.870639979839325,754.74,286.347,0.9764800071716309,789.737,271.854,0.9615600109100342,675.735,538.981,0.9985600113868713,753.514,591.689,0.9877399802207947,803.921,674.604,0.9996299743652344,831.128,713.41,0.9988999962806702,369.922,524.479,0.9556499719619751,436.996,497.48,0.796779990196228,509.252,460.883,0.29330000281333923,540.492,423.408,0.9385200142860413,1098.69,809.462,0.9995499849319458,1023.007,755.787,0.999750018119812,1004.685,676.733,0.9999200105667114,1008.549,629.946,0.9990699887275696,1375.231,324.763,0.9987599849700928,1451.826,385.163,0.9776300191879272,1523.819,458.885,0.9680899977684021,1560.123,480.582,0.9764099717140198,747.392,766.856,0.9993900060653687,787.759,835.853,0.8032299876213074,835.139,853.552,0.5633400082588196,870.794,849.132,0.8127300143241882,,,,,,,,,,,,,1948.292,916.127,0.028379999101161957,1957.64,915.576,0.6764699816703796,1988.0,163.984,0.2883799970149994,1988.916,164.238,0.9398999810218811,85.445,906.111,0.9918299913406372,1901.316,964.083,0.9014000296592712,131.524,138.6,0.46031999588012695,1963.434,99.466,0.8753299713134766
19,,,,,250.545,,,235.901,,564.49,211.943,,643.12,363.082,0.1576399952173233,710.087,325.191,0.5776600241661072,754.83,290.427,0.8736299872398376,789.737,266.932,0.9345600008964539,672.927,538.756,0.997439980506897,754.822,583.114,0.9850199818611145,804.348,669.251,0.9997900128364563,823.914,710.227,0.998009979724884,369.743,530.774,0.9649500250816345,436.996,498.471,0.800849974155426,499.632,467.752,0.4822799861431122,545.466,433.632,0.8896099925041199,1113.489,804.862,0.9997199773788452,1028.553,760.628,0.9983699917793274,1004.685,683.766,0.9990500211715698,1020.218,641.185,0.9995099902153015,1374.114,323.429,0.9947999715805054,1451.826,384.895,0.9553499817848206,1523.819,453.246,0.9814800024032593,1554.771,480.582,0.98785001039505,753.483,759.139,0.9997699856758118,788.584,834.21,0.9155300259590149,835.139,860.741,0.9042099714279175,866.298,854.65,0.95906001329422,,,,,,,,,,,,,1948.303,916.127,0.03082999959588051,1957.729,915.576,0.8411200046539307,1988.0,163.99,0.25626999139785767,1988.911,164.199,0.9603800177574158,85.507,906.111,0.9919700026512146,1901.35,964.083,0.8932300209999084,131.524,138.533,0.32287999987602234,1963.46,99.469,0.9106799960136414
20,411.925,259.814,0.1940000057220459,483.807,252.767,0.499889999628067,506.568,244.533,0.6950799822807312,,212.344,0.9285500049591064,643.067,363.248,0.4499100148677826,709.032,336.921,0.869979977607727,755.182,291.386,0.7966600060462952,789.613,262.582,0.9734100103378296,669.467,534.707,0.9990000128746033,754.734,578.838,0.9763699769973755,809.276,664.002,0.9985399842262268,823.914,704.368,0.9886000156402588,369.163,531.526,0.9782400131225586,436.566,499.262,0.832099974155426,499.632,468.469,0.8469600081443787,545.466,443.701,0.8675500154495239,1122.431,800.475,0.9996899962425232,1036.459,763.658,0.9987000226974487,1004.685,690.857,0.9998599886894226,1020.218,649.006,0.997409999370575,1374.114,319.337,0.9922299981117249,1451.826,380.816,0.9868500232696533,1524.029,452.932,0.9774699807167053,1548.432,479.712,0.9800400137901306,758.792,751.434,0.9998300075531006,795.607,828.304,0.8406699895858765,846.408,867.679,0.7689399719238281,866.298,860.064,0.8959699869155884,,,,,,,,,,,,,1948.303,916.114,0.03604000061750412,1957.78,915.582,0.9149199724197388,1988.0,163.99,0.13884000480175018,1988.911,164.295,0.9402899742126465,85.507,906.111,0.9871699810028076,1901.35,956.995,0.7368999719619751,131.535,138.533,0.2763200104236603,1963.507,99.439,0.8043599724769592
